step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.17695410451698, -1.7096399571967356, 9.620396233976729, -7.003065458786462, 39.17695410451698, 1.7501327461396532e+16
1, 56.80968459414685, 4.524745397830839, 14.114890910583876, -6.725033642166843, 56.80968459414685, 8246939791236538.0
2, 56.80968459414685, 9.010187393824355, 13.953976857737567, -6.049733455231958, 56.80968459414685, 3325999457594402.0
3, 57.07307397402959, 22.3672740784629, 15.91884998038795, -5.579729825986222, 57.07307397402959, 1607151715133561.5
4, 66.08379793739256, 30.653947227951317, 17.34329469714434, -5.666426688112432, 66.08379793739256, 1088684582721863.9
5, 85.56873816020956, 54.19680059584772, 18.83947348559445, 20.92926227199751, 85.56873816020956, 367368693183878.44
6, 85.56873816020956, 70.02452864501831, 22.371034083064508, 30.253796809459846, 85.56873816020956, 47660413159843.51
7, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3286413.3579982496
8, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3495407.1601450355
9, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3587357.528088207
10, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3654618.6811107104
11, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3577551.970522067
12, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3553659.233035019
13, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3659133.0539555666
14, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3665347.5050223097
15, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3760838.33830781
16, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3675658.9987607673
17, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3659079.6420014985
18, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3675431.807361749
19, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3748586.050840026
20, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3767047.7761720214
21, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3797710.1520513794
22, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3749108.8292734777
23, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3786289.543231432
24, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3725890.1830658372
25, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3727426.9078796767
26, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3734038.571401043
27, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3641664.2721057893
28, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3674810.9114837227
29, 85.56873816020956, 85.56873816020956, 0.0, 85.56873816020956, 85.56873816020956, 3693084.5066083088
