step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 88.30693855665945, 6.040647244101191, 25.193629150532573, -6.606650186198216, 88.30693855665945, 1.7446012081865378e+16
1, 88.30693855665945, 57.947079258584964, 31.96847237578303, -5.723585101952381, 88.30693855665945, 1.6342813862445916e+16
2, 88.30693855665945, 88.03647378811507, 0.5646038451039727, 85.62385026742616, 88.30693855665945, 7470801786635295.0
3, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 5532805.1505335625
4, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 7414391.854841332
5, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 9150169.902572524
6, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 11029869.917383363
7, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 12852304.916543445
8, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 14372532.271228652
9, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 16082372.964841887
10, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 17830769.354062036
11, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 19532338.693977118
12, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 21043050.93056591
13, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 23055197.26092739
14, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 25174803.11304342
15, 88.30693855665945, 88.30693855665946, 1.4210854715202004e-14, 88.30693855665945, 88.30693855665945, 26743485.502096485
