step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
23.0,-7.786686060746824,10.157216027801734,-13.950029084871549,16.521510184162878,-15.237660243574577,-113.79551192989753,-6.381541934524272,76062.233125885
24.0,-10.04715500592821,10.72661104681171,-13.301730579253487,30.57368788803369,-15.081308635366332,-114.20325194690167,10.04715500592821,75236.0381543035
25.0,-10.04715500592821,10.032681915477067,-14.240786084049592,24.809878953285043,-18.04059275021326,-114.18680896826805,5.070046613546317,76382.23938208939
26.0,-10.04715500592821,9.85785463397428,-13.21129594233972,20.936996202334157,-18.21206084066143,-114.21044018976801,1.0392293016195069,76410.43153377506
27.0,-10.04715500592821,9.326312735816634,-13.996491744360632,17.17869377818971,-20.480594299313733,-114.19021387936947,-2.5066571232882495,77455.68682900777
28.0,-10.04715500592821,10.05514574783421,-13.19967010296595,16.78113677787592,-17.337223349581667,-114.27486842413913,-3.3944214976863023,77635.26507394052
29.0,-10.04715500592821,9.641323935934064,-13.21129594233972,16.69753353539214,-20.749827410022682,-114.18680896826805,-3.488146743795781,77140.26214055106
30.0,-10.04715500592821,10.030380841740204,-13.940025400331347,16.707511152404958,-19.599237576589857,-114.30954837377192,-3.4787425687801417,78259.97167188673
31.0,-10.04715500592821,8.927655310602029,-13.94721367387083,15.607862166717915,-22.54348490571834,-114.18680896826805,-8.946851667979985,76544.87350514122
32.0,-10.04715500592821,9.020339302519139,-13.21129594233972,21.987880058304974,-21.668933118176348,-114.2796523205357,-9.018679669529902,77957.1729261345
33.0,-10.04715500592821,10.56486460148795,-13.673681721310746,11.935524725971725,-13.71042319313181,-114.18680896826805,-9.018679669529902,77767.98409746599
34.0,-10.04715500592821,11.341654886815826,-13.919905027033682,16.23532784156076,-11.309123769273729,-114.18680896826805,-8.837103754010663,77913.60161098224
35.0,-10.6149482978755,11.468057168020994,-11.862299439322232,30.70449172194152,-12.46377888688286,-114.18680896826805,10.6149482978755,75733.61249096441
36.0,-10.6149482978755,10.756416196243775,-11.862299439322232,30.620659713571225,-15.674173330046068,-114.18680896826805,10.157774537078936,74416.46186901256
37.0,-10.6149482978755,8.706490723936334,-11.939015268353746,24.887651517316876,-24.30987180396812,-114.27788194624588,5.053782162490769,74030.29280761459
38.0,-10.6149482978755,8.858960993009791,-13.975449424163422,30.682882453582405,-22.44110775210077,-114.30758718555484,10.605317493465513,74423.58465603393
39.0,-10.6149482978755,9.845013317472656,-11.939015268353746,25.195683839946593,-21.453909592441388,-114.27788194624588,5.929774613777994,74260.59957952617
40.0,-10.6149482978755,8.029954746159696,-13.968449368575744,28.23530133028254,-25.784788856118038,-114.18680896826805,8.676339746446619,73685.49087946651
41.0,-10.6149482978755,8.280703602748366,-14.028110356645534,30.61358440586489,-24.92099864108384,-114.2796523205357,10.161180347479096,72259.61695277817
42.0,-10.6149482978755,9.610971449635464,-14.01765891737249,28.346621271159936,-18.648418626883757,-114.2796523205357,8.914624927673554,71093.34978582096
43.0,-10.617701088280448,7.4490311297356335,-14.052193909078976,30.707946879200374,-27.25555405639281,-114.2796523205357,10.617701088280448,71613.49154986205
44.0,-10.617701088280448,8.360994425291796,-13.359717660721127,21.568040241514787,-22.398928287787996,-114.29987193221615,2.3699452906509038,70350.13758302468
45.0,-10.617701088280448,8.961494008959804,-13.240435193347817,22.045446664437787,-21.633532271523478,-114.29987193221615,-3.5751254450733043,71754.58618409745
46.0,-10.617701088280448,9.222400630259262,-13.996667109217888,28.03591372719034,-21.438390056175475,-114.2796523205357,8.050877032036695,70833.19926390512
47.0,-10.617701088280448,8.941800871889978,-14.04335296941764,30.691979268842903,-22.585934536781206,-114.2796523205357,10.204954734980447,71381.6588631521
48.0,-10.617701088280448,9.064408645779285,-13.995776875337334,30.7024633800506,-24.50816985288139,-114.18680896826805,10.218749066027328,71794.09714707217
49.0,-11.478579930730874,9.179919637279395,-14.052193909078976,32.67769095391982,-19.977186380688856,-114.18680896826805,11.478579930730874,71459.0642424356
50.0,-11.495968362358262,6.874603396871244,-14.04335296941764,32.69611288103293,-27.981218001189394,-114.18680896826805,11.495968362358262,71007.56047965089
51.0,-11.495968362358262,8.534085722380878,-13.378699276034883,30.64667590748755,-22.941374012784507,-114.18680896826805,10.173621570706807,71847.96815946225
52.0,-92.28892369954806,9.212477643330091,-14.04408206348656,34.24715189599555,-21.415290754643166,-114.18680896826805,92.28892369954806,72314.50239453441
53.0,-92.28892369954806,9.53710406185285,-13.940903505628853,28.06338289405738,-18.758302214277006,-114.18680896826805,8.08790544104044,72358.90570378472
54.0,-92.28892369954806,7.224008328297983,-13.994176082484092,30.615709694242682,-27.643156528390133,-114.18680896826805,10.162769207964452,71687.56787426124
55.0,-92.28892369954806,9.617431928873826,-14.04335296941764,32.633878618330726,-20.216852856815866,-114.18680896826805,11.519029377403704,71128.59880704473
56.0,-92.28892369954806,9.479465331050825,-14.01765891737249,28.15827038958075,-20.188071854689657,-114.18680896826805,8.426723266879847,70472.74439362023
57.0,-92.28892369954806,9.66485210874159,-14.01429027244296,30.652532205827328,-18.41535942864656,-114.18680896826805,74.52015901257747,70763.81662655287
58.0,-92.28892369954806,7.0026559220885565,-13.808851351631102,30.71528748601456,-23.89660775377638,-114.2796523205357,10.681145250178417,69223.8529340764
59.0,-92.28892369954806,9.665489125338551,-13.289227033373415,30.617024388910743,-18.494351317516475,-114.18680896826805,10.155055505666667,69172.12259946644
60.0,-92.28892369954806,8.903343999559443,-13.92652075096154,30.616303308064143,-23.421039367080105,-114.2796523205357,10.160128042574435,67324.90897201622
61.0,-92.28892369954806,9.569344234004209,-14.052193909078976,30.713863974564,-26.25260925349842,-114.18680896826805,10.658019736488704,68582.81270630233
62.0,-92.28892369954806,10.690582752747282,-14.023967085349437,30.689123106399702,-15.282410749708356,-114.20137842860643,10.551224176125913,68381.70005997634
63.0,-92.28892369954806,11.212221860782288,-14.045843487306353,30.623604557336883,-16.334121760673632,-114.18680896826805,10.163835471727353,66689.06686036193
64.0,-92.28892369954806,11.333499445061305,-13.289227033373415,30.652532205827328,-17.5864065352537,-114.18680896826805,10.181579552909405,67121.7315552524
65.0,-92.28892369954806,9.377179411703734,-13.968449368575744,30.730983977218383,-23.557531406790893,-114.30457399656278,74.56933744768168,65590.8570831221
66.0,-92.28892369954806,10.50839817519083,-13.941152168526045,30.68492028928332,-22.250003527414275,-111.71942673411415,10.511626820145885,66157.40513283211
67.0,-93.02312794315853,12.609885309926932,-13.212226680114721,34.09354232262399,-11.10192442569974,-113.79551192989753,93.02312794315853,66563.78509412624
68.0,-93.02312794315853,11.920242307314306,-14.016781090581397,33.95901602107834,-16.17781061783824,-109.11708912758894,92.2894046605808,66879.03140880274
69.0,-93.02312794315853,11.233956139073412,-13.941152168526045,30.732988373039706,-21.486226149046132,-113.37061532744245,85.14973076652348,67395.20850809678
70.0,-93.02312794315853,11.875668428845625,-13.28829662723939,32.62437689458582,-15.52110231494721,-114.18680896826805,11.513425242794469,66538.5836475825
71.0,-93.02312794315853,13.258828172160442,-13.93615865640329,32.63904412422377,-11.773115514587936,-105.49670639072895,74.51502466336116,70073.52648348422
72.0,-93.02312794315853,11.402491143854574,-13.996667109217888,30.68426973354335,-18.762411910520463,-113.62054732778513,10.319007097275922,70839.55024194076
73.0,-93.02312794315853,11.655868230175784,-8.785541862326419,32.69611288103293,-18.07501711962661,-105.49179915355552,74.51015878272608,70917.18510085979
74.0,-93.02312794315853,12.28288150262386,-13.994176082484092,33.732267630421525,-16.748957604869414,-104.93063095480578,92.50886353880526,69472.63361680316
75.0,-93.02312794315853,13.730667159534546,-14.088888189590875,32.621666916851154,-15.355189380538466,-105.07085701904728,11.687627891025983,71226.52378772176
76.0,-93.02312794315853,13.890541724186129,-14.003280729228546,32.62005854689155,-13.14597164900922,-105.06634505441829,11.680080767453937,73765.70551232641
77.0,-93.02312794315853,13.49010735323621,-13.963456428296237,30.63264218344101,-17.82337965994276,-105.03122601599638,10.309247953292193,72646.98395306198
78.0,-93.02312794315853,12.653595805556284,-11.947826470781813,32.62328845026511,-21.7738396242177,-113.62777820311007,74.75856298242533,73523.66940036605
79.0,-93.02312794315853,10.283903600408928,-14.00231607494197,30.700226743375023,-21.6727900732619,-102.79614613808656,10.736610158066703,74534.99359217414
80.0,-93.02312794315853,12.688510976641721,-14.052193909078976,30.70369304837047,-15.41283301624651,-104.71013212201538,11.275793897666347,77247.30471361816
81.0,-93.02312794315853,13.192526855683008,-13.24325924609532,32.62879151418905,-14.39128186101183,-113.60630516900382,11.685376102421777,76956.46059001339
82.0,-93.02312794315853,11.793343004245706,-14.023967085349437,32.624315185867665,-17.062228266273845,-109.12458512732371,11.520312097314424,78076.98529636681
83.0,-93.02312794315853,12.325570579268208,-7.995473505969965,32.63904412422377,-13.174505395334783,-101.26128075931985,13.227137457541822,79342.81842733563
84.0,-93.02312794315853,12.675966416809349,-14.023967085349437,32.62274646298002,-14.355856661805237,-107.77558971978306,76.20238701432734,80573.91482546405
85.0,-93.02312794315853,12.542518800154328,-14.012667001857857,32.62376832490693,-14.102023284344352,-108.06687042343114,13.314043162230497,81413.70053932836
86.0,-93.02312794315853,11.522844732459884,-14.052193909078976,32.6345037169872,-19.691005547326107,-111.71332263678084,11.747389323622869,83998.73296406216
87.0,-93.02312794315853,10.04864634547044,-14.122821513499279,30.721141858509284,-22.895454814943395,-113.79551192989753,11.372919843889086,83820.65350475578
88.0,-93.02312794315853,13.044149395087413,-10.800592114589751,32.63118090570325,-13.312132761577436,-106.51368947223764,11.457195356060815,84319.32940992694
89.0,-93.02312794315853,13.587217900130748,-14.012667001857857,32.62657189800188,-14.091137539309509,-109.74730156848959,13.77721905241846,84939.95121020914
90.0,-93.02312794315853,13.397624235147108,-8.790926296711753,32.648208457767915,-22.508985674325427,-105.17673701777261,12.217329600683087,84131.79829676298
91.0,-93.02312794315853,16.070208797441097,-11.862299439322232,33.8312044929098,-14.342076308972207,-113.51646101151835,11.922184303218408,84727.73938415144
92.0,-93.02312794315853,14.918927142216829,-14.003280729228546,32.64587859157976,-11.414343436400591,-105.4406475038,11.510560070772996,85619.72213599595
93.0,-93.02312794315853,13.781543389915901,-14.003280729228546,32.614681924229075,-11.578281572235854,-105.01929686117006,12.006550528299094,87077.96560532521
94.0,-93.02312794315853,14.363578971046373,-11.947826470781813,32.62492336835517,-12.276090145554374,-113.62777820311007,11.683031587340324,88443.56711452841
95.0,-93.02312794315853,13.828396204529641,-8.795488684730827,32.69276162413898,-14.66225481730063,-99.90033559377002,11.427153620009797,88006.38404535782
96.0,-93.02312794315853,13.761221846974571,-14.015168108322882,32.62274646298002,-16.882984812983217,-110.82797201599368,11.119487309267427,88808.42489852807
97.0,-93.02312794315853,14.333746402908533,-14.04335296941764,32.70298952461227,-10.85505249486422,-105.0894820105473,12.442155236566599,88424.34210057725
98.0,-93.02312794315853,15.819187015354546,-8.010455602898137,32.62437689458582,-9.401890503377523,-104.96165032237036,11.88735364248874,87465.35721012419
99.0,-93.02312794315853,15.149510737787331,-13.378699276034883,32.610888289761434,-13.230685345334491,-105.02828970886122,11.668241317026641,88932.31942192605
100.0,-93.02312794315853,18.664821557168715,-8.791808534010379,32.62796297216285,-5.710245166255905,-95.0027253670271,11.93784373373947,86631.16103550709
101.0,-93.02312794315853,15.566898007480331,-11.908735229760776,34.09354232262399,-14.680103847342389,-113.4731429689366,91.15321813862107,87266.08230264421
102.0,-93.02312794315853,17.958621541679186,-8.839216826771946,32.61944706398056,-10.693977278952739,-108.00455803574086,72.46784786147526,86907.72709726077
103.0,-93.02312794315853,12.991453305369,-8.866830927990911,32.620518557088104,-19.65576358671584,-107.9632354266831,73.8238400160729,86294.62083109142
104.0,-93.02312794315853,14.969218970473433,-8.810376130266867,32.61899350651895,-11.151685711058809,-105.35567452723384,73.7941024868874,86222.4640879934
105.0,-93.02312794315853,14.985015299023393,-7.208721428159695,32.62112934169042,-13.504397215014132,-105.0919337688969,74.75871380254813,86640.10670260903
106.0,-93.02312794315853,18.928681742891808,-8.788631384787173,32.61785063040291,-7.644542660969247,-102.4313362904555,74.7899176869778,86732.03246473357
107.0,-93.02312794315853,17.035487944934175,-14.620578729365876,32.621666916851154,-12.573436880451986,-113.81806043767459,75.76964881486296,85937.84790422663
108.0,-93.02312794315853,16.767076425095365,-8.016825434542113,32.61944706398056,-11.708062441727577,-104.95184350452598,75.14389917852327,86690.29948101359
109.0,-93.02312794315853,16.659478145358122,-11.84534423851218,32.620593221033886,-12.331805654044054,-105.47451216613288,74.82313159950701,86784.77793192053
110.0,-93.02312794315853,17.713391422228643,-5.890303180346967,32.62274646298002,-5.836277029838738,-101.20601095544832,76.92780801444843,86517.81920902184
111.0,-93.02312794315853,16.929232074417328,-8.009567687509772,32.64837249865019,-10.85921059317796,-105.06872956644811,74.79960903637395,89309.22033603338
112.0,-93.02312794315853,15.564588008348574,-8.814586066464322,32.62376832490693,-12.908811500042889,-105.73291286840174,74.80454381927814,87497.883798288
113.0,-93.02312794315853,17.682973884543387,-8.010455602898137,32.627372318513245,-11.426112864961143,-104.41018055437962,77.39471705672102,89244.70320867178
114.0,-93.02312794315853,16.30567725418619,-13.719212663049369,33.82138936200638,-11.448968400038241,-106.13192123114278,92.522851618257,88379.4483488561
115.0,-93.02312794315853,15.170521213936176,-11.71239082273008,32.614270380806516,-14.746962250601698,-112.07150271700448,75.25721681407983,87069.23223164346
116.0,-93.02312794315853,16.51179104372779,-10.21056893912617,32.621666916851154,-11.247303857178599,-110.97054709630096,74.55962309859248,86454.48416355181
117.0,-93.02312794315853,17.809572650829967,-8.045266169372084,32.62602086148078,-6.781026029984532,-105.12546414494682,45.5498330633592,84576.75892664638
118.0,-93.02312794315853,16.457159691490585,-8.010455602898137,34.18011589173745,-7.886805810879844,-105.06634505441829,92.46214675938957,83540.01345101786
119.0,-93.02312794315853,18.954973435841183,-8.012564256794136,32.62220595457292,-6.470554854987005,-105.01367463284194,74.80866909211272,81899.8661234286
120.0,-93.02312794315853,18.02332192344396,-8.882291210082393,32.620593221033886,-7.389493036040566,-102.44841178081288,74.79870570322551,81601.18824872629
121.0,-93.1944458836328,17.969317748676147,-14.021476341576868,34.127960939431134,-2.95534978404959,-99.30413816772808,93.1944458836328,81513.23743891592
122.0,-93.1944458836328,16.164475029642958,-8.041072000123616,32.61899350651895,-17.977533278664353,-104.9114357322865,11.408152967676827,80597.86644652707
123.0,-93.1944458836328,18.798827503816685,-8.840099069419708,34.42726982397378,-7.711545379793008,-105.02613039953016,92.48729950340618,80636.50447872364
124.0,-93.1944458836328,18.19253737644331,-7.966564544869751,34.10031478671025,-11.590092741300321,-105.00894333162324,92.43264685845284,81818.76163517652
125.0,-93.1944458836328,17.35550866274447,-8.011676341186334,32.62135938047237,-11.187991008737894,-99.66163140561426,11.915781540768705,80485.46632342038
126.0,-93.1944458836328,18.754317511787487,-8.038963339200198,32.649356287714525,-6.994226670705427,-96.31608614324486,74.00387326220368,81044.65283342506
127.0,-93.1944458836328,18.06050777737746,-8.823200068805285,33.83892529071152,-13.282113103968756,-104.4397942015072,89.6175068262545,80993.88181929792
128.0,-93.1944458836328,18.505101437684047,-7.116592280639015,32.61899350651895,-8.320636106631841,-105.06367713267431,74.80463094639302,80404.25942065314
129.0,-93.1944458836328,19.84130958522379,-5.890303180346967,32.62220595457292,-3.1497653922389377,-95.96552709556254,74.80586150438599,79456.2124944528
130.0,-93.1944458836328,17.627217738794208,-8.010455602898137,32.61952531133946,-5.706945486162241,-102.19560758588364,80.64196332472554,80032.0908955321
131.0,-93.1944458836328,18.235732486362078,-8.759595552355016,32.64567527114009,-8.686185244343251,-105.01581788355578,74.80454381927814,80624.98684513938
132.0,-93.1944458836328,18.70469519433693,-8.759595552355016,32.62105648877729,-5.963352024558177,-97.41394331002412,74.80454381927814,80627.84296645901
133.0,-93.1944458836328,18.89224590690427,-9.10171978411266,32.636749786254505,-5.941683209803667,-102.11284510271884,80.6418368250518,79468.0815028115
134.0,-93.1944458836328,18.667190956472812,-7.959680661224954,34.0801473702342,-5.363252954615474,-98.33943309178643,74.80171058870661,80108.91280472757
135.0,-93.1944458836328,18.25840511273625,-8.786327229044971,32.61952531133946,-5.884273401970964,-104.14797761061871,80.33048751797784,81961.87787044176
136.0,-93.1944458836328,18.95574798375371,-13.394442640945197,32.62383192468986,-8.086484837519793,-105.01414068875388,74.76452990457113,81971.51448573597
137.0,-93.1944458836328,20.492771269698473,-8.837107982486934,34.10375124516236,-7.963730398988133,-105.01841137479376,92.43394870549176,83645.07501194047
138.0,-93.1944458836328,21.48903448477414,-8.860752291411544,32.62220595457292,-4.5092888192411404,-105.06634505441829,12.001460612866794,82774.6669966626
139.0,-93.1944458836328,22.613195041274462,-9.537400641448912,34.09611443705908,-6.135335649319669,-108.5625606495438,92.43146400436271,83295.15402052902
140.0,-93.1944458836328,19.82425241192561,-13.088928984081116,32.621666916851154,-13.475763083938483,-107.22841241801112,76.50352102365007,84025.19859906923
141.0,-93.45631791014043,17.936983946556747,-12.94709625170203,34.10953951159375,-13.741951687664278,-110.40935706204567,93.45631791014043,80982.70165458249
142.0,-93.45631791014043,19.67991446689247,-11.903508564157852,32.62953983196937,-7.38828489674714,-108.30756416116922,76.06858442121296,83154.61179768591
143.0,-94.22596170596896,18.504617557189132,-9.06965967080977,34.33184714544187,-8.173326366376477,-101.19681989331843,94.22596170596896,82128.49875908034
144.0,-94.22596170596896,19.410646119512936,-11.851376077271306,32.66783289962436,-12.12578239241772,-108.63019572769626,74.79218306722265,80308.1595522718
145.0,-94.22596170596896,20.64734584493356,-8.012564256794136,33.86322053764138,-6.689939937704629,-104.07742869904557,76.89605156299336,79919.5221615179
146.0,-94.22596170596896,20.609181088090605,-8.726651607786025,32.61952531133946,-9.16707859132016,-105.01797718873982,11.686653343430194,78412.78034996579
147.0,-94.22596170596896,19.6212291351829,-8.759595552355016,32.61899350651895,-11.006532593682175,-97.41850547422285,12.037566633933665,77944.09869038903
148.0,-96.95316314227827,20.638173353694636,-12.939879307618531,33.703090710847164,-8.151918625541102,-108.63458026988738,96.95316314227827,76839.18635557179
149.0,-96.95316314227827,22.253855323892935,-8.787209465723478,34.27744683962931,-12.560354646089372,-104.53301819165108,93.48676116172999,75850.19452368746
150.0,-96.95316314227827,21.114923487293364,-7.911736244441915,33.921772421058904,-10.689730129151329,-98.34162091424784,92.50779176736455,75444.3802240289
151.0,-96.95316314227827,20.788767135031012,-14.215138710905862,32.62005854689155,-15.441217764977509,-97.30149293977134,15.824024972426088,75594.98520954937
152.0,-96.95316314227827,19.576299615167123,-7.959680661224954,32.62005854689155,-6.633650451448054,-100.79171551142659,16.100286664756723,75621.35878583146
153.0,-96.95316314227827,18.88977759454162,-14.170977337662455,32.61952531133946,-11.194765993313105,-113.04506116300412,11.185345257742192,75299.6506558815
154.0,-96.95316314227827,20.919898053953016,-5.890303180346967,32.61899350651895,-11.518024211290326,-96.02971251784557,75.17422555317319,76648.6536547652
155.0,-97.15817142049568,22.451819359776096,-8.051188416551808,34.26626007373434,-9.969095515441238,-103.34019428962475,97.15817142049568,75226.9109276479
156.0,-97.15817142049568,23.2481432025659,-12.88221208611654,32.6345037169872,-7.582721141695216,-110.44923140780426,12.378871118326224,75597.70380610357
157.0,-97.15817142049568,23.045804076870635,-5.890303180346967,32.61952531133946,-11.821979930200634,-95.97009724746319,12.887308065050533,76138.53826133852
158.0,-97.15817142049568,24.213377974346503,-5.442884956753268,34.11452446849164,-5.713232331126673,-102.19560758588364,97.0602008604308,78953.33945640085
159.0,-97.15817142049568,23.85975180339798,-7.959680661224954,32.61899350651895,-4.859172395011908,-99.30361918163432,12.037330930443318,79393.65658787431
160.0,-97.15817142049568,22.307120768572087,-5.489039605513536,32.620593221033886,-9.414147757847378,-101.84603520550314,15.197507338708512,80954.03047734723
161.0,-97.15817142049568,23.52254230388615,-8.812484968801478,32.620593221033886,-5.502834375964795,-94.73124605448241,74.82445713690582,80277.693796343
162.0,-97.15817142049568,24.081156253103913,0.7041237335053054,32.620593221033886,-7.148391322616102,-87.41708912737909,77.73658623941245,83215.09910871889
163.0,-97.15817142049568,22.94036336535305,-8.038963339200198,32.621666916851154,-12.367058231166357,-94.8946803303163,8.867314766401222,83893.7167668089
164.0,-97.15817142049568,24.302625136770793,-8.835873581999998,34.04210229622713,-8.206317983127338,-96.87346640696143,89.73004496872969,85463.49852571182
165.0,-97.15817142049568,22.932627308827424,-8.810376130266867,33.7975439798631,-7.449154217949518,-86.89975600178488,94.23430005752873,84735.8951678316
166.0,-97.15817142049568,24.971259433497313,-8.036846884418178,32.620593221033886,-10.770390203782023,-87.05576591622115,11.668047163531469,83576.99593382054
167.0,-97.15817142049568,24.11791888789188,0.6719220038355971,34.11452446849164,-10.05100612355297,-89.36192310501498,88.95643689301446,83839.82274074957
168.0,-97.15817142049568,22.43266251529346,1.1000713077063082,34.11452446849164,-9.950227856456895,-89.49611699288212,90.54494407460919,82959.47454351743
169.0,-97.15817142049568,24.703131808467436,-10.9893747615628,32.6271244727277,-10.015617308591617,-106.44561416054749,73.53001282539208,84056.36644944837
170.0,-97.15817142049568,23.463795829022548,0.625728082454792,32.61944706398056,-10.0488551299287,-85.63259170145443,14.094292368215037,83163.57787679843
171.0,-97.15817142049568,25.48904016855217,5.05136016490944,32.62112934169042,-9.395249092733886,-95.33932561247005,8.14597343466695,82947.32634541325
172.0,-97.15817142049568,22.28092831851774,0.9704428463943842,32.64876991235126,-16.268141483971036,-90.70455593967242,71.14907201457751,86267.02922825924
173.0,-97.15817142049568,22.649925003215717,0.9294496429862633,32.621666916851154,-12.738663518491324,-90.48985128184437,73.27388096739116,87584.5558567115
174.0,-97.15817142049568,24.44987032259168,5.008721425459015,34.10654939512099,-7.050166572974806,-92.43215572260554,89.06821057171884,86029.06312984893
175.0,-97.15817142049568,21.382348663203075,1.0733990117739225,32.62112934169042,-12.044259535291703,-92.43360242341271,8.851411251886233,86865.4527022632
176.0,-97.15817142049568,23.768512599209274,0.7131044221066034,32.620593221033886,-10.696075199058377,-90.74843678665103,8.832305398063667,84844.42647728801
177.0,-97.15817142049568,23.012931600531683,-8.038963339200198,32.621666916851154,-12.212375290150819,-103.22824766081185,8.162962502652135,82452.78776998009
178.0,-97.15817142049568,22.71869919677572,3.7571604791521516,32.62005854689155,-10.152322816352642,-94.99831302057856,74.79654950028932,80353.12396201899
179.0,-97.15817142049568,23.680660049624215,-5.485905010016225,32.62005854689155,-7.077473742865204,-104.85394548283725,73.19640667802167,78004.28567657768
180.0,-97.15817142049568,24.14290432659801,-3.89834060490368,32.620593221033886,-5.738759960465546,-90.37696913363096,12.048708109558802,76494.90719522108
181.0,-97.15817142049568,24.150771729172956,0.9704428463943842,32.61944706398056,-10.200771748136026,-90.74054768344743,8.865436389055425,76883.0569460076
182.0,-97.15817142049568,23.39002757272284,1.2582139763478537,32.620593221033886,-14.113255428244267,-91.82726267392569,9.640335586291542,76574.40475053996
183.0,-97.15817142049568,25.41892348575197,0.7023057872711505,32.62112934169042,-4.816847939039822,-89.5593561042232,8.832158856612892,76267.83758678194
184.0,-97.15817142049568,23.736180321810984,1.2618076005280017,32.62220595457292,-7.360836066985474,-88.86931215399447,8.953881180455078,76986.97226524839
185.0,-97.15817142049568,24.097436561458554,-3.843093771682831,32.62112934169042,-8.715350262097108,-93.60491634565571,7.480288093337421,75708.57992181803
186.0,-97.15817142049568,25.24470197456568,5.052090671112978,32.621666916851154,-9.735772081600615,-90.85708083154373,70.22190995195614,76864.7045963147
187.0,-97.15817142049568,23.998769688960223,0.918036500928288,32.621666916851154,-10.048597242020124,-92.3364246195002,9.53272909208809,76555.59897997032
188.0,-97.15817142049568,23.73346473603968,-8.00833915532015,32.62112934169042,-11.266237880626575,-93.94481210784917,10.296288882586644,77708.62634198199
189.0,-97.15817142049568,25.25309324380821,1.4430084654173143,32.620593221033886,-9.811289610372713,-94.48056767952657,12.812971615963491,76594.3144984736
190.0,-97.15817142049568,25.185918264965377,-7.9881881830032455,32.620593221033886,-12.17090062178468,-91.04249534470912,73.2192783008944,77025.52290396241
191.0,-97.15817142049568,24.30656905243906,0.9104963184011581,32.620593221033886,-9.469900295533513,-87.3317781959083,12.24354128176055,77379.19999601215
