step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
21.0,-10.118892304626186,10.301029623211582,-11.867974588147096,16.667275886366426,-16.571486404132248,-112.63739218274642,-7.842292222276356,66655.62616621557
22.0,-10.118892304626186,9.935124633424529,-9.164557655840778,11.935524725971725,-17.990838352548945,-108.29775509176504,-9.018679669529902,65731.66858442113
23.0,-10.118892304626186,10.48308748794525,-11.862299439322232,11.939006547011743,-14.482691728372021,-113.08505048781835,-8.314239793977123,63277.76895436825
24.0,-10.118892304626186,10.318382644987112,-9.164557655840778,11.935524725971725,-16.701653870278346,-108.29775509176504,-9.018679669529902,62573.481972453876
25.0,-10.118892304626186,11.131966810353275,-8.016012966773717,16.53818656301715,-12.254436459228566,-105.53829852000284,-7.33306857016057,61393.92643155421
26.0,-10.118892304626186,10.870007326729821,-11.862299439322232,11.94154002128576,-12.93884276649907,-112.63105051833992,-7.90185663687776,60724.97549484245
27.0,-10.118892304626186,10.665270881456747,-13.868212184245454,16.665571978136644,-14.920837224262366,-105.7290577469554,-8.828893662656533,60629.39553958304
28.0,-10.118892304626186,10.99450128520336,-11.862299439322232,12.145126193867803,-11.994890301805981,-112.63105051833992,-7.490724995728641,60331.31196324776
29.0,-10.118892304626186,10.723702793691066,-11.862299439322232,11.935524725971725,-14.199346783194601,-114.18680896826805,-9.018679669529902,60033.61322575122
30.0,-10.118892304626186,9.914234056981943,-11.862299439322232,18.518380900679446,-20.32416934508212,-114.18680896826805,-3.747723521292656,59870.963589348175
31.0,-10.118892304626186,11.174313603029384,-11.862299439322232,20.92555555699888,-12.202800818222656,-114.18680896826805,1.0279632922923767,58959.92035773715
32.0,-10.118892304626186,11.17170269542386,-13.359717660721127,24.877270829190486,-13.695439875923915,-114.18680896826805,5.044233958194354,61555.016896975976
33.0,-10.118892304626186,10.044170761443599,-13.955836715164818,20.894721212989484,-17.259584457370806,-114.18680896826805,0.995380197708883,60747.05227731756
34.0,-10.118892304626186,9.16645214649901,-13.458718220477248,21.634421458241487,-18.2242017671543,-114.18680896826805,2.5232763893512242,60991.59836741412
35.0,-10.118892304626186,10.244686487988403,-11.919413316188336,24.78341766405167,-17.20143179960958,-114.25519076696042,4.955063465000009,60682.31462587557
36.0,-10.118892304626186,10.30906299159776,-11.870848572138517,14.87830875673803,-14.709678079431633,-114.20513759545796,-7.173496913401195,63154.99997323983
37.0,-10.118892304626186,11.444410996881825,-11.862299439322232,11.935524725971725,-11.145016595176457,-114.18680896826805,-9.018679669529902,62323.11365478327
38.0,-10.118892304626186,11.791587254717198,-11.862299439322232,28.074190138369264,-11.49307926500028,-114.18680896826805,8.0033139301893,62261.899370928935
39.0,-10.118892304626186,10.957354756634727,-11.862299439322232,20.999661301603133,-13.219829823101147,-114.18680896826805,1.1062034805713452,62808.5335112248
40.0,-10.118892304626186,11.13309354263132,-11.862299439322232,16.636837616636207,-12.301892738985579,-114.18680896826805,-3.6449758406092343,62965.572096321135
41.0,-10.118892304626186,10.566617432619022,-12.712573238062618,16.672200027407747,-16.09987292524872,-114.18680896826805,-3.6054244562063715,63142.92308754966
42.0,-10.118892304626186,10.667982765870967,-13.245520327072022,11.935524725971725,-13.568053987533538,-114.18680896826805,-9.018679669529902,62540.28122126937
43.0,-10.118892304626186,11.58561956981419,-13.18332018800906,24.84221815863437,-9.421468944023566,-37.01243337077129,5.101490330343836,61733.14619551173
44.0,-10.118892304626186,11.018937771056693,-11.862299439322232,12.024373857108408,-12.1157135754518,-114.70185026099762,-9.269361004778276,60987.882363562836
45.0,-10.157227782513054,10.572728120716073,-13.760226650989171,30.619928621897675,-13.604068346256593,-114.18680896826805,10.157227782513054,59462.07856429149
46.0,-10.157227782513054,10.89909189820785,-13.236497096619782,16.58273929655021,-11.771212909714524,-114.27788194624588,-3.7055112436597497,59543.31926767684
47.0,-10.157227782513054,9.954097533025807,-13.405966133013909,16.5685414452278,-16.727898040140932,-114.2796523205357,-3.7214042065095825,59263.08538948845
48.0,-10.157227782513054,11.525508259468737,-11.862299439322232,30.618472501215223,-14.859985956097711,-114.18680896826805,10.156138712139274,59162.287482643995
49.0,-10.157227782513054,11.053675866948806,-13.230354896915394,28.04557233655719,-14.748889569477537,-114.1884429180062,7.978351953351826,57836.018019978
50.0,-10.157227782513054,10.999025339541909,-13.20559772553531,30.601196534220644,-17.1003549419724,-114.18680896826805,10.067919805942616,56557.39699165558
51.0,-10.157227782513054,8.608128352204133,-13.37771493819385,30.599714595301297,-25.268463453593416,-114.20665665174027,10.066802285578383,54952.43565678518
52.0,-10.157227782513054,8.05738797878179,-13.263755587109387,24.85232359799847,-24.266081983788226,-114.2657529436962,5.022134494709306,56622.41062063156
53.0,-10.157227782513054,9.90204659867316,-13.189570886606333,22.044966143906024,-22.050360916874666,-114.18680896826805,1.1713439938771941,56078.70565441642
54.0,-10.157227782513054,9.375808557400788,-13.263755587109387,30.636081380108582,-20.523896545145927,-114.18680896826805,10.094189378044213,54332.97053611867
55.0,-10.157227782513054,7.743797666090806,-13.41414460777903,27.98769779709537,-20.044479792420105,-114.18680896826805,7.927776184231348,53878.009456936146
56.0,-10.157227782513054,11.454699923734626,-14.04408206348656,30.599714595301297,-13.534064642217322,-114.18680896826805,10.066802285578383,53063.213820605844
57.0,-11.498244490942923,10.721506819471141,-13.858356085947499,32.699947407913335,-18.37524836271038,-114.18680896826805,11.498244490942923,53164.978998901715
58.0,-11.498244490942923,9.646503386060271,-13.399299779924554,30.598976707048507,-19.51394713001108,-114.25845914143137,10.066245801446591,53700.92272143588
59.0,-11.498244490942923,9.774673330437203,-13.814081686861325,30.598976707048507,-20.880043365940214,-114.32782020183814,10.066245801446591,53854.19137285049
60.0,-11.498244490942923,9.265553457574676,-13.378699276034883,30.598976707048507,-24.704870433659877,-114.64793897022324,10.066245801446591,53215.52348977626
61.0,-11.498244490942923,7.65600935230089,-13.89259770425388,32.67769095391982,-24.140740889129418,-114.32573244205233,11.478579930730874,53324.362229240505
62.0,-92.25943292115433,8.388233463895888,-13.884742306732793,34.25286950558565,-21.02784562565653,-114.25988289529678,92.25943292115433,54008.43231428559
63.0,-92.25943292115433,12.89348411064826,-13.55084910255707,32.69687390094196,-9.797135240495656,-114.18680896826805,11.496420216097349,53486.20266455678
64.0,-92.25943292115433,9.542852154231076,-13.858356085947499,30.599714595301297,-19.749004033799146,-114.18680896826805,10.066802285578383,54555.485620669104
65.0,-92.25943292115433,10.371868832125227,-13.864877709106235,32.69687390094196,-21.914992987942515,-114.29235586834696,11.496420216097349,54478.05232707687
66.0,-92.25943292115433,10.775576765858892,-13.858356085947499,30.62938840554392,-20.648898467862974,-114.24050123278012,10.089154815663811,54179.19562561366
67.0,-92.25943292115433,9.998427350813136,-13.263755587109387,30.599714595301297,-21.60479511430661,-114.33204117807398,10.066802285578383,53573.1439577699
68.0,-92.25943292115433,9.897569259179942,-13.263755587109387,30.657536891680472,-24.818040109856575,-114.19021387936947,10.10558308411305,54100.63247776528
69.0,-92.25943292115433,10.880811167279683,-13.475863271424512,32.68511687017984,-17.460672049812636,-114.6783072721787,11.482992353405734,52390.221149720855
70.0,-92.25943292115433,7.60724489596192,-13.551141782010625,32.68865841558085,-25.756000620315177,-114.1884429180062,11.491539113034555,53400.98547453531
71.0,-92.25943292115433,10.045285446272437,-13.32746168633457,30.601196534220644,-19.186380733749548,-114.1884429180062,10.067919805942616,53249.67385817651
72.0,-92.25943292115433,10.693961132796874,-13.263755587109387,32.69611288103293,-18.773781540431873,-114.50916456566102,12.273975634090757,52757.69012751365
73.0,-92.25943292115433,7.588154598623172,-14.080962230537168,32.69763784055592,-25.090331322852098,-114.27788194624588,11.496873742874882,53732.533117033105
74.0,-92.25943292115433,11.212112734367924,-13.263755587109387,30.69148334316178,-14.608233228237939,-114.19021387936947,10.135762818938133,53224.761986684956
75.0,-92.25943292115433,10.951351167593517,-13.873563425809873,30.606449264078627,-13.459864991337724,-114.18680896826805,10.071879829196241,53714.512242250225
76.0,-92.25943292115433,11.277558238810503,-13.530396539043625,32.630632394533,-16.085535487748402,-114.18680896826805,11.456865986478235,53767.35221858417
77.0,-92.25943292115433,11.200975633021669,-13.551141782010625,32.69611288103293,-13.176649150845844,-114.18859078707644,11.495968362358262,53636.267672990565
78.0,-92.25943292115433,11.31718844539579,-13.317505127194647,30.68325513513047,-13.869316755771829,-114.30758718555484,10.129599816947533,55239.31248958362
79.0,-92.25943292115433,8.089344054307466,-13.414781660518639,30.598976707048507,-17.299361074967106,-114.19021387936947,10.066245801446591,55283.74188846934
80.0,-92.25943292115433,13.115404912964179,-13.263755587109387,32.631730914477586,-11.851601182729713,-114.19021387936947,11.4575255942893,55688.8333917892
81.0,-92.25943292115433,12.81951131026155,-13.548645961761405,32.69611288103293,-13.041111952079937,-114.18680896826805,11.495968362358262,55418.26454905143
82.0,-92.25943292115433,11.870371171926058,-13.317505127194647,32.695354758204275,-14.079680168602513,-114.2796523205357,11.49551816893149,55635.25927608801
83.0,-92.25943292115433,13.10339030801654,-13.996491744360632,34.13333453962041,-9.64367634815208,-114.18680896826805,92.21543048850464,55797.28269946204
84.0,-92.25943292115433,9.849593422482615,-13.82925713529811,30.68426973354335,-16.28509940408506,-114.19021387936947,10.130359976312683,56022.23999564767
85.0,-92.25943292115433,11.223220395973653,-13.305721705485308,34.11960210315385,-11.896602322664885,-114.32365954667978,62.21017167608318,55740.83252897175
86.0,-92.2758620249536,13.788566138975773,-13.263755587109387,34.29998203060802,-10.267187955554569,-114.18680896826805,92.2758620249536,55897.58433272096
87.0,-92.2758620249536,11.17567325438771,-13.875347745346488,30.62938840554392,-12.573083132007078,-114.1884429180062,74.53357438176737,55430.88321541574
88.0,-92.2758620249536,10.845093230013724,-14.00040698569823,34.141546031757485,-13.205727238145522,-114.2796523205357,92.21855554026837,55734.438829291175
89.0,-92.2758620249536,12.618967590791437,-13.263755587109387,32.68939144062632,-14.780405149346466,-114.18680896826805,11.49197491290137,55824.529274189146
90.0,-92.2758620249536,13.929376445862765,-13.883156886530333,34.13333453962041,-12.127366792260935,-114.32992304072216,92.21543048850464,56030.04749588701
91.0,-92.2758620249536,13.447834833920275,-13.317505127194647,32.69459951009499,-13.156894003757797,-114.18680896826805,11.49506962323727,56007.0267352285
92.0,-92.2758620249536,13.449162781034682,-13.263755587109387,32.68865841558085,-11.527471776930497,-114.2796523205357,11.491539113034555,54981.5741286777
93.0,-92.2758620249536,12.513394842860693,-13.8574493628238,32.68865841558085,-15.552097871694889,-114.31551247229655,11.491539113034555,54691.82057659059
94.0,-92.2758620249536,14.400485952610138,-13.858356085947499,32.69687390094196,-8.926490972930306,-114.31152286260446,11.496420216097349,54636.59986914707
95.0,-92.2758620249536,14.502834389795021,-13.884742306732793,32.69611288103293,-11.91894771612893,-114.29235586834696,11.495968362358262,55710.33393373933
96.0,-92.2758620249536,11.702583059542746,-13.263755587109387,34.29218128490085,-14.974159101297227,-114.19021387936947,92.27317887693064,56240.91507589878
97.0,-92.2758620249536,14.627742464700546,-13.317505127194647,32.63228242920162,-7.041686707256243,-114.18680896826805,11.457856705917095,54462.07352373611
98.0,-92.2758620249536,12.895418705072105,-13.322208927489289,32.62953983196937,-9.02143583873809,-114.18680896826805,11.456209834432507,55559.849077158455
99.0,-92.2758620249536,15.660380546611238,-13.263755587109387,34.29218128490085,-5.992326606150228,-111.63548412819648,92.27317887693064,54443.47975734925
100.0,-92.2758620249536,14.188600131517864,-13.710573526102237,30.599714595301297,-10.113516635108533,-113.9371165555298,10.67689932164457,55438.228537500865
101.0,-92.27852324033337,15.956201154861624,-13.337569143275825,40.86844449504801,-8.023175763454299,-114.32992304072216,92.27852324033337,55239.06588072492
102.0,-92.27852324033337,15.107135133727802,-13.263755587109387,32.69611288103293,-8.881890668018896,-114.32573244205233,11.495968362358262,55927.21726813883
103.0,-92.27852324033337,16.78119669621377,-13.263755587109387,32.693847114603415,-5.514690815963365,-114.27788194624588,11.49462271283992,55715.62145787818
104.0,-92.27852324033337,15.015522849665576,-14.051093030985047,34.13333453962041,-6.739734224593284,-114.27788194624588,92.21543048850464,55732.64049805878
105.0,-92.27852324033337,14.748086562705938,-13.304908629428422,34.29218128490085,-9.3056128173913,-114.2796523205357,92.27317887693064,54335.52349716253
106.0,-92.27852324033337,16.29095806305835,-13.263755587109387,34.29218128490085,-7.672191219843994,-114.19021387936947,92.27317887693064,54620.76511917978
107.0,-92.27852324033337,13.920975502283655,-13.999462363930615,32.687928075213556,-10.830322555750968,-114.18680896826805,11.491104853910642,54464.66152039839
108.0,-92.27852324033337,14.37805524382699,-13.996491744360632,32.695354758204275,-10.559441050729953,-111.70680632671193,11.49551816893149,54450.67859706989
109.0,-93.00864931627416,16.276596531025262,-13.263755587109387,34.141546031757485,-6.452737812192769,-113.79551192989753,93.00864931627416,55211.927016300164
110.0,-93.00864931627416,15.519105222065843,-13.858356085947499,32.69459951009499,-7.692145456315912,-114.2796523205357,11.49506962323727,55288.576723868886
111.0,-93.00864931627416,16.127959146181325,-14.00040698569823,30.599714595301297,-5.462343416836927,-114.18680896826805,10.066802285578383,55041.375687842905
112.0,-93.00864931627416,15.97550399385932,-14.00040698569823,32.631730914477586,-5.546469534633936,-95.95440877285797,11.4575255942893,55163.230823185
113.0,-97.13181026017162,15.546849400988558,-13.551141782010625,34.26077301353548,-4.026964140985401,-110.05457203107798,97.13181026017162,54544.45170539808
114.0,-97.13181026017162,16.979476192688004,-13.317505127194647,30.60194060817101,-4.565929843050971,-102.46156389448274,10.068480859192029,54463.13606592129
115.0,-97.13181026017162,19.263325517770443,-13.181212962152784,34.26077301353548,-0.9496728735976984,-36.39189367731919,91.00810279744775,54202.87330387813
116.0,-97.13181026017162,15.815903233964693,-13.263755587109387,34.29998203060802,-6.171424029573708,-108.40289759313015,91.25585234853519,53774.75323144991
117.0,-97.13181026017162,15.746032089496584,-13.548645961761405,34.27651825412093,-5.978391436195654,-113.93003596687547,91.65516859057564,54205.923461110564
118.0,-97.13181026017162,18.519110454149335,-13.263755587109387,32.69611288103293,-4.299579228497838,-108.08196882024541,11.495968362358262,54192.81591122397
119.0,-97.13181026017162,17.818458129031136,-5.1618297398274535,34.29218128490085,-2.1576977466284175,-29.07553456039612,91.65985219305679,52791.81576828282
120.0,-97.13181026017162,19.734450373347716,-13.162302974446067,34.28436003393864,-2.2456762627544005,-107.62103821757077,85.81745906517178,53303.51760929929
121.0,-97.13181026017162,18.56791383016334,-13.181212962152784,34.29998203060802,-1.3126336433175536,-106.1939597791512,94.60958043766988,53412.27934354369
122.0,-97.13181026017162,19.465557679515005,-7.0951436333604025,34.22903514810187,-0.15097925746798196,-97.64894139570215,94.5712831832027,53578.353605341115
123.0,-97.13181026017162,18.891548456190385,-13.189570886606333,32.7054429948678,1.866280862684317,-31.99524006112837,15.475720106407394,52554.80862945267
124.0,-97.13181026017162,20.783300069664957,-5.162320314744996,34.31552210067635,2.6426790904663187,-30.489681237808416,90.72213425062964,52770.9358147124
125.0,-97.13181026017162,21.34071529188738,6.304251594776467,34.31552210067635,0.5001573364141166,-14.863410457309648,85.79420953844732,53288.23832974695
126.0,-97.13181026017162,18.967995495758874,-4.509679519045449,32.69687390094196,-2.5711971887108267,-29.144002232492,4.943768318503054,53727.1353384158
127.0,-97.13181026017162,20.606888236718902,-5.162320314744996,32.70072325801,-0.1854162752986418,-31.623355419580957,11.515142094646947,54055.40616118822
128.0,-97.13181026017162,19.825342326875425,-4.374748379267946,32.711094818247155,-2.044838335823785,-99.88438934059543,6.178260763341932,54561.901017219185
129.0,-100.00522104227889,19.20889850379264,-13.263755587109387,34.244945374416474,3.3011603390255018,-108.21188370145549,100.00522104227889,56775.98172103672
130.0,-100.00522104227889,19.913699044085895,-13.263755587109387,32.69763784055592,0.9155449840572359,-95.46076267128984,12.689088746681016,57379.78110363393
131.0,-100.04560010319524,18.643827007694124,-5.1618297398274535,34.29218128490085,2.62850269007097,-91.98362444020968,100.04560010319524,57433.532432961285
132.0,-100.04560010319524,20.853346330241223,-5.016171252001393,34.31552210067635,4.429635445116302,-98.973088962523,94.91028602459701,58163.9498065154
133.0,-100.04560010319524,19.948733486396087,-5.1618297398274535,34.31552210067635,4.201967378708885,-89.45541807638396,96.57499518061678,59532.99033161016
134.0,-100.04560010319524,20.409259766410084,-13.181212962152784,34.31552210067635,5.108324553626315,-29.462620168655995,96.4189334599598,59985.08378352459
135.0,-100.04560010319524,20.80349087265046,-13.317505127194647,34.31552210067635,1.2951106105140804,-37.6834920007985,91.25977647675634,60699.6367496979
136.0,-100.04560010319524,19.895588112451737,0.7713664559183258,32.711094818247155,-1.5221041491568092,-23.16492895218452,9.827620050856737,61620.16606616641
137.0,-100.04560010319524,20.58770305129947,-5.890303180346967,34.31552210067635,-0.5944068618722198,-95.92018108085087,85.0855879881881,62364.161738619456
138.0,-100.04560010319524,18.92730009523773,-4.685874345881217,32.69687390094196,1.9369772250425223,-23.82594490195313,15.944005122653849,62624.64770487109
139.0,-100.04560010319524,18.91299708676533,-8.280954663043033,34.31552210067635,-1.8341058316234802,-98.78304086966361,85.81498473568722,62722.77341265789
140.0,-100.04560010319524,19.096609850861363,-13.263755587109387,34.31552210067635,2.862264313329534,-96.07204073434067,96.06339695499983,63007.80866320807
141.0,-100.04560010319524,20.76982691279608,-7.074709607993173,34.266711049730105,5.1076344097423005,-98.17627685885309,97.1330786548564,63583.04693197347
142.0,-100.04560010319524,17.169076381280814,-13.273544213312444,34.290915781240244,0.21158295096290317,-95.9958453036878,96.61310290908158,63384.74597754894
143.0,-100.04560010319524,17.775118452803767,-13.181212962152784,34.22903514810187,0.8272959716647341,-95.98992017148423,97.11091906196424,64145.81149976955
144.0,-100.04560010319524,19.192917949425297,-7.0845489435627025,32.699947407913335,1.474496134701784,-98.10056575935062,15.946570719668188,64590.44473583858
145.0,-100.04560010319524,20.76005949917233,6.369661660315153,34.30776229466407,6.991983378457258,-11.199569414073956,96.62327972309686,65004.475635957984
146.0,-100.04560010319524,19.35120585505103,-5.1618297398274535,34.29998203060802,-0.5434265569726481,-30.39262692723083,84.33657434979831,63404.9336884272
147.0,-100.04560010319524,21.151566733260914,-7.085335673389427,34.31552210067635,0.046002289922022224,-97.3462032449844,85.8433421674492,64810.99422617789
148.0,-100.04560010319524,20.565557783972395,-9.549443066051742,32.69687390094196,-0.18506059643880357,-102.6297454776237,15.46888675455839,65065.18360236051
149.0,-100.04560010319524,21.390489815663805,0.6707161007069047,32.71027750520001,3.4652736093471463,-87.52980366131995,14.454356216265445,64439.501722866175
150.0,-100.04560010319524,20.35157909106269,-13.263755587109387,34.31552210067635,5.388004804612203,-96.91867616179074,98.97184162877787,64981.855633648425
151.0,-100.04560010319524,19.821331158488814,-4.99439085562269,32.699947407913335,3.9154197575791567,-25.10875339496817,18.551339324231684,63822.42878539997
152.0,-100.04560010319524,20.763385402871357,1.0205247742309922,34.266711049730105,1.5488099760891945,-23.42469847027355,87.75836276173112,63535.507189568234
153.0,-100.04560010319524,19.986547733150605,-13.181212962152784,32.699947407913335,-2.5919746369492738,-100.6815181237312,5.548000595157568,63516.38008857287
154.0,-100.04560010319524,21.36765249581718,6.317224649925187,34.266711049730105,4.9589922086062765,-10.467179492624261,95.4465132191049,63137.788187188926
155.0,-100.04560010319524,21.45534191251021,-5.159135333110591,34.290915781240244,0.957194495813915,-30.388815467727845,84.31586789766696,63124.67584307786
156.0,-100.04560010319524,20.26391375567951,6.33047782271003,34.29998203060802,1.7589813465530466,-14.828139926176014,85.82073482423655,63966.391549941574
157.0,-100.04560010319524,22.191837635107913,-5.167186370077523,34.266711049730105,1.1377163176878542,-30.400204436810778,84.31586789766696,63793.42519373701
158.0,-100.04560010319524,21.25736781964845,-5.08408632089472,34.26077301353548,2.388390314276329,-30.99441847762496,85.8433421674492,63642.8860680802
159.0,-100.04560010319524,20.57816591336764,-4.488595087156227,34.25040923089598,0.17215192835249846,-30.27944435439801,86.66543914720447,65135.06077250307
160.0,-100.04560010319524,20.198489402614136,-5.1618297398274535,32.699947407913335,-0.8591400422158855,-84.0217322417523,11.848386829626286,64995.21323712048
161.0,-100.04560010319524,20.35935811027645,-5.229790682686854,32.70003808026527,4.522938243440392,-23.92918597977065,17.600369913102384,64160.65414702961
162.0,-100.04560010319524,20.670265115051926,6.310703852076593,34.266711049730105,0.6391518665941766,-14.854731870178497,85.81498473568722,65764.40090314404
163.0,-100.04560010319524,21.049586491668123,-4.752972406622945,34.290915781240244,0.4281471900071153,-29.81811881463893,84.31586789766696,67408.3329091641
164.0,-100.04560010319524,21.14421515721459,6.308545555602194,34.30776229466407,1.7913224436130704,-14.857634790910566,85.81087321237251,65956.79201433873
165.0,-100.04560010319524,21.56717202167681,-5.167186370077523,34.266711049730105,0.5268350621998839,-30.400204436810778,84.31586789766696,68859.93371643964
166.0,-100.04560010319524,21.95990326765806,6.312869763786644,34.30776229466407,2.056963107535905,-14.85181879661235,85.81003083521674,69139.49831770326
167.0,-100.04560010319524,20.650321340737584,-5.1618297398274535,34.26077301353548,-1.5869591539199275,-99.22438207193665,84.31916616648411,70919.3641982118
168.0,-100.07850712445955,21.108230000757743,6.336316511038682,34.33098043301416,8.592701295784225,-11.786274401458712,100.07850712445955,72358.27459974028
169.0,-100.07850712445955,22.42684997557627,-5.1618297398274535,34.29218128490085,1.399467519838609,-30.39262692723083,84.31586789766696,70801.39984745687
170.0,-100.07850712445955,22.589671243361718,1.0205247742309922,34.30776229466407,2.6314654774085584,-22.19615352030178,85.8369408705721,73135.51728972222
171.0,-100.07850712445955,20.735712450774958,6.372046413673374,34.29218128490085,1.2677224453455103,-14.715330795918003,85.08080569230442,72051.60245382087
172.0,-100.07850712445955,21.082666096776656,-5.872571405420284,32.699947407913335,-3.625137510050798,-99.25761487297933,4.944192753036255,72193.65720446105
173.0,-100.07850712445955,21.265853856295415,-7.0829888059440975,34.31552210067635,4.258906549872832,-97.96751972925378,100.06542499916836,72918.43514311087
174.0,-100.07850712445955,21.059807979984804,-3.2465063768761606,34.25040923089598,2.6070367391892675,-93.96905193521677,96.58292038117659,72678.86037228044
175.0,-100.07850712445955,22.674489537405943,-4.347816513198107,34.29998203060802,8.446137663491253,-97.00562501011905,97.69934775529606,72476.86750874978
176.0,-100.07850712445955,22.056166402317285,6.445575659246394,34.29218128490085,7.359916967803475,-85.68183623862006,100.04560010319524,73864.82561582328
177.0,-100.07850712445955,20.78394845748749,-5.890303180346967,34.31552210067635,7.30049369618259,-96.47773765715718,97.76349755985308,71946.90150383479
178.0,-100.07850712445955,22.450192144641733,6.582416844647838,34.290915781240244,8.542487511448142,-11.559026683141113,100.04452278141557,72008.2517658429
179.0,-100.07850712445955,22.02771236308027,-7.0845489435627025,34.31552210067635,2.261880881785314,-97.55775693656668,84.36658242351712,71191.5815972653
180.0,-100.07850712445955,20.616564772935345,5.757179329406462,34.31552210067635,5.236033811049842,-88.66740518349822,96.62794790782053,73628.38586437597
181.0,-100.07850712445955,19.85490221808171,6.299987459726637,34.31552210067635,3.867950111848295,-68.42352415901131,96.4189334599598,70762.30617250908
182.0,-100.07850712445955,23.59062400019692,6.599350651515039,34.29218128490085,10.365838536911072,-10.069777357820485,98.52074076169572,72109.48606603187
183.0,-100.07850712445955,19.89526970873455,6.649421108974899,32.70072325801,-1.5218085340286425,-14.308071608406117,4.944192753036255,71575.04707632176
184.0,-100.07850712445955,22.589973820472846,11.68300468051229,32.699947407913335,0.13435284501998124,-8.157920558363404,4.9459564980208555,71813.73751296123
185.0,-100.07850712445955,21.90864254059459,1.0205247742309922,34.29998203060802,0.11328144404237701,-76.5421038731732,83.50598523025425,70067.86319412969
186.0,-100.07850712445955,21.838997811182725,-7.1211665719958095,34.26077301353548,7.689966755899069,-98.2378295984866,98.34476340257694,72039.7971473761
187.0,-100.07850712445955,21.775442733888255,6.708046778750678,34.31552210067635,8.758696324306305,-10.836636987958158,96.62794790782053,70540.96049913875
188.0,-100.07850712445955,20.77310972532658,-5.890303180346967,34.290915781240244,-1.3420780520144833,-99.22438207193665,84.31586789766696,69923.99636528325
189.0,-100.07850712445955,22.013293891939835,-5.890303180346967,34.31552210067635,7.371733948447184,-95.97761443036431,100.06542499916836,69685.01132307063
190.0,-100.07850712445955,20.32231344246742,-9.515422282847485,34.31552210067635,1.3948526527207261,-102.39671542205757,97.16739964186596,70006.16804667722
191.0,-100.07850712445955,20.668957852316062,-7.0845489435627025,34.31552210067635,3.642133658470466,-98.281059486296,95.47174193569779,71091.0709717364
