step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
0.0,5.4705819826324955,-5.617070542147839,-18.313932624660474,16.15565047584946,-91.47839068120328,-105.15403379199162,-5.4705819826324955,105379.04460553953
1.0,5.4705819826324955,-6.464261198386864,-18.313932624660474,15.975771537745167,-88.91585751649146,-114.43939007840703,-8.254144546659191,94923.14078296645
2.0,-5.060488969332212,-5.802060066662233,-18.313932624660474,24.891784172032956,-79.08498240920218,-114.19856391716311,5.060488969332212,89397.04879363516
3.0,-5.060488969332212,-5.800540217420203,-18.888408511181257,21.24452028968885,-76.72813544847916,-114.18680896826805,-3.4434696260462516,83946.34549640998
4.0,-10.581028842373286,-2.7353004080571086,-18.313932624660474,33.14835092075445,-74.28877444765234,-114.55960740168499,10.581028842373286,80648.28616849956
5.0,-10.581028842373286,1.8440065651323214,-18.33719441276785,30.617276467027263,-56.957962653060925,-114.36493204496718,10.08003738319099,77210.80612663334
6.0,-10.581028842373286,4.913482868498868,-13.621297587693476,28.025325995324945,-45.57035388956274,-114.18680896826805,7.956520984008449,75784.04148664548
7.0,-10.581028842373286,4.286994551729648,-18.335238640900567,21.014847459414923,-43.14851885160927,-114.18680896826805,1.1222249165733444,77287.38595848923
8.0,-10.581028842373286,6.957453130614849,-18.313932624660474,16.59945071688311,-35.097812573947685,-114.18680896826805,-3.686807659991274,76335.42282950773
9.0,-10.581028842373286,6.702712200845709,-18.33719441276785,20.917654344447858,-35.14188724223106,-114.18680896826805,1.019615557462373,76502.73273752058
10.0,-10.581028842373286,8.928725202774066,-12.019432374011235,28.12309248255685,-27.15203847814173,-114.38306448283893,8.045897156781187,77423.86740725025
11.0,-10.581028842373286,7.7488637341660676,-15.91543054240157,17.907534157518796,-27.538389570325958,-117.25438743426744,-3.7327899506679287,77178.32492590699
12.0,-10.581028842373286,8.224915277113446,-14.048159191364885,20.386368998161892,-28.04527680424462,-113.76958689025582,-8.787618204418088,77120.08760807056
13.0,-10.581028842373286,8.826116337737863,-13.35748831062119,11.935524725971725,-21.45688424927614,-105.7290577469554,-9.018679669529902,79081.42074566579
14.0,-13.789735032342687,8.796629876536006,-13.165114990340381,31.25675068022541,-26.324601455632433,-112.63105051833992,13.789735032342687,80575.61988160579
15.0,-13.789735032342687,9.99398503858689,-11.862299439322232,30.59027788022513,-21.083227390044822,-114.18680896826805,10.05968313689089,78221.49633046243
16.0,-13.789735032342687,8.71664349380137,-18.409832900904856,25.659773039765163,-24.832754220413136,-114.25207496832732,0.8377179058179394,80997.8278878232
17.0,-30.586718119436526,9.933380968757367,-11.862299439322232,46.81385634000681,-21.83844706407495,-114.18680896826805,30.586718119436526,82416.65774469826
18.0,-30.586718119436526,10.903828870862153,-13.988434465157766,19.10340273799306,-17.350148643058837,-97.25662245321527,-6.844613646085108,81098.32497704343
19.0,-30.586718119436526,10.394994362914026,-12.742055964632595,15.741993326189467,-18.83388193427447,-109.91759922542846,-7.452752699286265,83377.69347702462
20.0,-30.586718119436526,9.548249486401211,-13.263755587109387,17.639076225219476,-23.205675085222282,-112.92762992582372,-8.042238010991184,83112.18128898785
21.0,-30.586718119436526,11.595575700684167,-9.164557655840778,26.791066440499744,-10.179104572968326,-108.29775509176504,7.457747499795218,84977.1942299757
22.0,-30.586718119436526,10.35833331953093,-11.911573582043534,11.939006547011743,-19.01885776901414,-113.1405247240031,-8.314239793977123,84934.10101011586
23.0,-30.586718119436526,10.11587309479117,-13.978070124740157,30.602020115611612,-19.325840125713786,-114.19021387936947,10.139076609960071,84921.24361655516
24.0,-30.586718119436526,10.078182401624137,-8.022189650022261,21.009094546354294,-18.246824361467393,-105.78202493963786,1.116156058828146,84607.53383317994
25.0,-30.586718119436526,9.607488700115931,-14.236515795293936,29.24366560112434,-22.20746616518016,-112.63105051833992,1.6156031600912542,85996.9271938471
26.0,-30.586718119436526,8.834478737187414,-14.042686636223454,20.966988673442845,-25.671725042060046,-114.28351382016898,1.1581970030558395,85043.76870409571
27.0,-30.586718119436526,9.651221264210696,-11.862299439322232,27.979770817680013,-19.9423500593269,-114.18680896826805,7.920839100251918,84702.29257510928
28.0,-30.586718119436526,10.035028035882014,-13.257327729574179,16.699741181453504,-17.71544486748357,-114.18680896826805,-3.5746311258409946,85574.83288671417
29.0,-30.586718119436526,10.57438951357027,-13.955836715164818,19.9383716653749,-18.214749923476205,-114.18680896826805,-9.018679669529902,85600.09298636077
30.0,-30.586718119436526,9.486887868967733,-13.949903800754857,28.00329593167066,-21.446855566616676,-108.29775509176504,7.938928411090366,86353.92196959117
31.0,-30.586718119436526,10.598124238561065,-11.867974588147096,16.608104968737358,-14.295181230959997,-113.09143921161441,-3.3608241108091406,85134.7328361964
32.0,-30.586718119436526,11.51662846675439,-7.973912492055648,21.006281750420275,-10.986724196677063,-105.7290577469554,1.1120817914052807,85544.96712844301
33.0,-30.586718119436526,10.232163763448051,-11.862299439322232,24.76197119284256,-15.292744892490564,-112.63105051833992,5.395828771825329,86569.06122828904
34.0,-30.586718119436526,9.853382137964667,-13.359717660721127,18.607020820697052,-17.396991994420656,-114.18680896826805,-3.687825385256666,85905.61048190133
35.0,-30.586718119436526,10.871028818298155,-11.862299439322232,12.604051117147261,-13.335735724689162,-114.18680896826805,-7.562789978727842,87776.39511449855
36.0,-30.586718119436526,10.922473367870689,-13.359717660721127,25.00278277090011,-15.397004358586328,-114.25342023151822,5.020755998653463,89434.1009511075
37.0,-30.586718119436526,10.56381540873017,-11.862299439322232,24.7932245551614,-14.31680171857849,-114.18680896826805,4.961962130706894,89381.1607803366
38.0,-30.586718119436526,10.195505502492436,-14.130893542143252,12.024373857108408,-16.325631399319263,-114.26138297466566,-8.828893662656533,86995.07294683388
39.0,-30.586718119436526,11.682273066731097,1.6171548488409968,11.939006547011743,-10.086454517576337,-91.50413850952306,-9.014626122468385,87820.25560302832
40.0,-30.586718119436526,11.607413196798513,-7.973912492055648,16.706159004448903,-10.048750189246665,-105.79041986401245,-3.3428666140959464,89915.8768335896
41.0,-30.586718119436526,10.427901578005148,-13.538652060025012,11.935524725971725,-13.33376422088707,-112.69487750936833,-7.914004203507687,88790.64764057376
42.0,-30.586718119436526,10.138959183473416,-13.955715434651733,28.08475026095729,-17.085459883373506,-114.18680896826805,8.012517188422024,88854.41225228767
43.0,-30.586718119436526,10.752294360362143,-13.283273319459656,24.867283415653255,-14.166439017022801,-114.18680896826805,5.035064996766145,88809.15649703974
44.0,-30.586718119436526,11.009655018777861,-11.918587542449647,14.520809391417785,-13.21295828385985,-114.25342023151822,-7.8709713650134105,89959.26819430673
45.0,-30.586718119436526,10.69689258449486,-14.124127492031082,16.60419362829658,-14.20938613368498,-114.18680896826805,-3.6816897063786556,87206.81952185757
46.0,-30.586718119436526,9.97029616604366,-11.862299439322232,20.881718669510683,-16.61891928623596,-114.18680896826805,0.98055688029023,87944.48572976806
47.0,-30.586718119436526,8.095304003951235,-13.334312584562195,21.0844054239527,-24.999038121964713,-114.28265350809903,1.286096311781023,86305.08652667946
48.0,-30.586718119436526,10.218903089800074,-13.960834954143227,24.971365442714344,-14.852807870631878,-114.18680896826805,5.224048361759031,84864.38073526633
49.0,-30.586718119436526,10.57250616544426,-13.313369420256464,24.874961745335156,-15.958654101929678,-114.27361289948043,5.131674767119236,84874.12932117422
50.0,-30.586718119436526,9.985437846185073,-11.920236562329759,24.814807060759147,-19.469203904561788,-114.26937834031608,4.9834987959839765,85553.68376611985
51.0,-30.586718119436526,9.671015547497273,-13.774492966681105,16.701720672779235,-17.823591341849415,-114.18680896826805,-3.4833990630852654,88012.52609703784
52.0,-30.586718119436526,7.008819302354883,-13.891678285444446,21.01020495752331,-28.651177572941407,-114.18680896826805,1.207309677571999,85984.66882918181
53.0,-30.586718119436526,7.749845339221188,-13.965381431535409,20.983687238830576,-25.47667443132799,-114.28265350809903,1.0882447960618435,87135.09190458385
54.0,-30.586718119436526,7.652936451502509,-13.864372340353622,16.645078381307663,-25.494517887257686,-114.18680896826805,-3.5645867975121135,87203.29594653922
55.0,-30.586718119436526,7.183658681773238,-13.4760172909847,12.024373857108408,-29.126770348742998,-114.34086512677683,-8.828893662656533,86595.7854700484
56.0,-30.586718119436526,8.814807833560918,-13.396178440517073,28.08474803074049,-21.1495386571642,-114.2489458900083,8.09417504608632,88258.98587039602
57.0,-30.586718119436526,8.378016216806902,-14.293571596568778,12.024373857108408,-18.398957526619593,-114.18680896826805,-8.828893662656533,87693.14566578883
58.0,-30.586718119436526,10.275977734212844,-13.426401359509011,32.69309754988334,-17.150564609534648,-114.18680896826805,11.494177425445663,86446.84893096381
59.0,-30.586718119436526,9.177240820921217,-11.929712395249442,12.024373857108408,-20.663533584821007,-114.26752339794626,-8.828893662656533,86185.90601614467
60.0,-30.586718119436526,7.792630176404629,-12.02033985688319,20.767536266824262,-24.48505966412466,-114.38925859696214,0.6824785533494406,86745.45575209914
61.0,-30.586718119436526,7.745640081375273,-13.891678285444446,24.9250330036137,-26.08542396109229,-114.18680896826805,5.179707641205489,86146.00556250729
62.0,-30.586718119436526,6.658487018091145,-11.924604186305718,30.619399963768714,-34.195494556930434,-114.27374179519745,10.076933615959902,87814.13980739113
63.0,-92.2748052925225,5.472142156007241,-14.335314273698206,34.22533640729537,-30.332985645731192,-114.34208810868807,92.2748052925225,88339.1730479904
64.0,-92.2748052925225,6.65512670107069,-13.808851351631102,22.888936616612824,-33.31666057517378,-114.2657529436962,1.187950040315954,92125.98128814835
65.0,-92.2748052925225,5.099840244505342,-13.865418204357088,21.140446968233512,-35.13674761637149,-114.36344439133696,1.3451168499735928,92050.98001896385
66.0,-92.2748052925225,5.490346709704139,-14.026815543102565,21.140446968233512,-30.22804872432344,-114.21031803390738,1.3451168499735928,94168.40970761675
67.0,-92.2748052925225,6.230849125863613,-14.320087576229643,24.925618965919647,-31.005263958607816,-114.2629984732452,5.180818252309791,92680.3729486702
68.0,-92.2748052925225,7.022602288600041,-14.013933917395288,32.650526522068205,-31.424034119423883,-114.36565179055201,11.523927910750004,93883.67783458611
69.0,-92.2748052925225,6.942095226746374,-13.94721367387083,24.898761541391128,-28.533981774442132,-114.18680896826805,5.148382804948945,94615.0592872544
70.0,-92.2748052925225,5.485549287990215,-13.997323840760131,30.650074298598614,-35.39945701084467,-114.27688394186957,10.174965636525187,93009.68950994783
71.0,-92.2748052925225,9.8898558097891,-14.20464846282152,33.061683690338384,-17.589105616661424,-114.18680896826805,5.176435468338312,93944.6633944476
72.0,-92.2748052925225,9.544284787800226,-13.781549503453927,30.692530159260706,-21.829958883768754,-114.18680896826805,10.136546606909626,94071.61059806787
73.0,-92.2748052925225,8.584931073202256,-13.959132719496505,28.06293102509692,-21.355904103122874,-114.36765408600183,8.075216349556989,94216.93732156474
74.0,-92.2748052925225,10.228018444229155,-14.325877984122368,32.68720039958599,-18.614590651725106,-114.18680896826805,11.490672124296445,94670.71377728695
75.0,-92.2748052925225,7.847642837848997,-13.919905027033682,34.22018558618848,-24.553749125738346,-114.28208850652256,92.26850994603379,97063.62022281479
76.0,-92.2748052925225,8.748844993677483,-14.098149104500685,32.67099404822882,-24.43712235704037,-114.25519076696042,11.532658123836484,98806.20453537733
77.0,-92.2748052925225,8.182637639369775,-13.9283714516468,28.06293102509692,-23.38190231341081,-114.28312817158913,8.075216349556989,100086.54699226323
78.0,-92.2748052925225,8.161932365207793,-14.118278524041134,32.68720039958599,-24.256571361191092,-114.26696161683543,11.490672124296445,102490.35199250847
79.0,-92.2748052925225,9.474783979581968,-13.925555789934926,32.676615348571495,-24.96304810330337,-114.27058614026518,11.476343619052507,101071.75584674394
80.0,-92.2748052925225,10.446307408835255,-14.021085552381567,34.18889702589606,-21.593537077074398,-114.23905646058883,92.23628610932442,104847.01673982118
81.0,-92.2748052925225,10.391788791995712,-14.010119424795786,32.695354758204275,-21.758259903779276,-114.20703553235015,11.49551816893149,103858.31705135811
82.0,-92.2748052925225,9.552765639397782,-13.987605493851866,32.68378288591034,-26.309597113341997,-114.18680896826805,11.548304217795746,107458.3233707343
83.0,-92.2748052925225,10.903823257706035,-13.99268149093798,32.687928075213556,-18.97788429562548,-114.20513759545796,11.491104853910642,107680.55936207359
84.0,-92.2748052925225,9.210677442738616,-14.28299054491913,32.69763784055592,-23.048565759346204,-114.25276734288907,11.546593227521647,110963.70539938917
85.0,-92.2748052925225,11.573766936959322,-14.267238130968781,32.699191297659034,-17.44534120063307,-114.21475343536898,11.49462271283992,110330.8807207352
86.0,-92.2748052925225,12.794369471201977,-13.205389242741678,32.69012717051436,-15.746405221773502,-114.20325194690167,13.640365234253089,112924.66003411936
87.0,-92.2748052925225,11.273570532632437,-14.286710229471161,40.19460444855334,-17.62753772501748,-114.26619533892764,10.216531993496858,113586.69674759725
88.0,-92.2748052925225,12.49449536087533,-13.975449424163422,34.19199271340268,-12.140752517584376,-111.62345101018683,92.26138942154611,113286.1142658497
89.0,-92.2748052925225,12.09057462415236,-14.246899109796477,32.69459951009499,-17.768646633794162,-113.81917982479716,12.251371381679576,113702.00481047502
90.0,-92.2748052925225,10.283499555309815,-14.29075019101711,34.56334179479572,-17.81689274275014,-114.21475343536898,16.010128941796566,115390.06022899266
91.0,-92.2748052925225,14.123295808644983,-14.039065809004558,32.68720039958599,-8.420765716922256,-95.96583040400958,11.532789605337115,116443.64896200295
92.0,-92.2748052925225,15.994969694516676,-14.263418535449997,32.678684905297814,-6.613078557212356,-112.94416408878081,18.005695042447257,115774.40943800131
93.0,-92.2748052925225,13.32435350849085,-14.280206449062941,32.69611288103293,-14.50013102585335,-113.98699471796941,11.55047823260064,116489.90225864203
94.0,-92.2748052925225,14.223531387912878,-14.028982670497616,32.699925376117804,-13.73985213027686,-114.18680896826805,11.557716056399727,118488.37060528067
95.0,-92.2748052925225,15.124199316225202,-14.193086175855655,32.70452898813849,-7.851503903498634,-103.90050275303132,11.544488558904732,119519.47221749095
96.0,-92.2748052925225,15.227705576264425,-13.809764483870595,32.69611288103293,-7.03954463808009,-112.24486441058471,14.192381991634292,119522.16292121269
97.0,-92.2748052925225,15.599158880088803,-13.6661310865701,32.693847114603415,-8.203892667376088,-113.87798399042833,11.49462271283992,120289.57184047824
98.0,-92.2748052925225,13.720519336507712,-14.034057796959306,32.697691723032065,-8.885622404652215,-113.95324480591512,11.549603839788325,121956.06069445898
99.0,-92.2748052925225,14.881881693424344,-13.693427087019767,32.69611288103293,-7.493993363467592,-109.17998125625292,11.534056614832686,124277.09493120972
100.0,-93.3605729729299,14.783647636840193,-13.214107440418253,34.20268082730924,-9.585343099156683,-111.76088406974506,93.3605729729299,127192.69970066316
101.0,-93.3605729729299,15.567472381048855,-14.010876664186956,34.26615368417774,-4.7893222096109795,-104.8445988300177,93.07442323899652,126427.12119972761
102.0,-93.3605729729299,16.1132960509883,-14.22742470763593,32.69086562563875,-7.0049786743301805,-111.78147192900275,13.560794807586042,126439.33403995702
103.0,-93.3605729729299,16.02041114245597,-8.028291803965319,32.695462960333195,-12.472429705702567,-105.52322643133537,12.200548980446165,130011.00842135826
104.0,-93.3605729729299,15.321930212483233,-18.80084747110924,32.699947407913335,-12.715342552650661,-112.63105051833992,14.738841148364024,132127.848638571
105.0,-93.3605729729299,15.914207261723456,-13.272490628198906,33.59041992381668,-17.441375958433134,-111.62559383976628,12.382640297378355,134599.88581608643
106.0,-93.3605729729299,16.434254020177207,-11.82855311880554,32.68865841558085,-11.37962558689574,-113.59159523594246,12.199122173631274,134099.96173352498
107.0,-93.3605729729299,16.399520987344793,-14.270359294391792,32.68865841558085,-12.401982677931896,-109.25246143162536,11.548304217795746,137402.07965542845
108.0,-93.3605729729299,15.565330627860916,-10.670266113659384,32.68939144062632,-14.101095292725656,-111.6989189827671,12.498746137332503,136563.22862041256
109.0,-93.3605729729299,15.814633381501732,-13.955185326128056,39.94584671907803,-9.811339710479245,-108.04467472094515,12.203939047574224,137600.83109404362
110.0,-93.3605729729299,14.602692351676103,-14.167332843424028,32.69611288103293,-10.952404120081756,-108.09821079233086,11.427196575420801,137003.26797444225
111.0,-93.3605729729299,14.64884565598532,-13.994977727207676,38.96443028539851,-13.714471539538254,-113.16723337116142,12.914840879103345,138279.65285198973
112.0,-93.3605729729299,16.17589071793463,-13.640153790537177,32.693847114603415,-9.802932971199025,-113.98431723294615,11.49462271283992,137642.14028864593
113.0,-93.3605729729299,15.837938399801015,-14.229987035262543,32.69086562563875,-10.454931779784959,-114.2167152968462,11.545746884400046,137689.72880181874
114.0,-93.3605729729299,18.306908552974495,-13.925555789934926,32.693847114603415,-3.830488538678763,-113.87316390213122,11.49462271283992,138651.2413206978
115.0,-93.3605729729299,16.166699089815655,-13.999772722195779,32.676508919186574,-7.476303553316022,-107.67847095693854,11.537502920371914,138721.66746397957
116.0,-93.3605729729299,16.393215211235265,-14.223054380056414,32.70452898813849,-6.89352174574111,-113.93003596687547,10.945427097560746,137366.98949629828
117.0,-93.3605729729299,14.010016564892435,-14.297647788636578,34.205258650739715,-7.696049492143577,-113.97941348597496,92.2356195988626,139554.36495668505
118.0,-93.3605729729299,17.05157482515021,-13.208839452482877,34.20268082730924,-5.197371592054651,-109.02287384743397,92.23246871902816,144875.23428888439
