step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
32.0,-10.07360070511222,10.727691560587347,-11.862299439322232,20.81095886960783,-14.884523781715345,-114.18680896826805,0.816573024554728,72605.08839998966
33.0,-10.14867587650447,9.989369163144092,-14.060143358906974,30.60849901493689,-15.214258444445104,-114.39876864627895,10.14867587650447,73981.1618412304
34.0,-10.14867587650447,8.46645373140541,-14.187920215643533,20.967198486635233,-19.211157592404206,-114.33204117807398,1.071941448565255,73436.32925928332
35.0,-10.166731191021945,10.105780242806114,-13.920830725788822,30.675275771469295,-19.716139269225803,-114.18680896826805,10.166731191021945,73885.17238152238
36.0,-10.166731191021945,9.909376476549728,-13.940903505628853,28.03438097488016,-15.215561593690982,-114.24050123278012,8.052901197615363,74443.13923019156
37.0,-11.45885532932671,10.342554269011703,-14.085118562362634,32.633946093588605,-17.611289808579073,-114.18680896826805,11.45885532932671,74876.2661049244
38.0,-11.45885532932671,6.740109977402987,-18.86358475121373,30.621392841360073,-26.635200678735508,-114.2796523205357,10.158322782257436,72918.5350224674
39.0,-11.488107252632297,7.9966948851384485,-14.126009214073765,32.682889216438014,-25.869653774309654,-114.18680896826805,11.488107252632297,72970.42668761044
40.0,-74.58148009354595,9.302948887002763,-13.94721367387083,30.617024388910743,-18.190094511567146,-114.20137842860643,74.58148009354595,72697.69695225889
41.0,-74.58148009354595,8.021491415364169,-14.00231607494197,30.604937876909744,-21.305091204924825,-114.18680896826805,10.070740561237109,73947.02664208828
42.0,-74.58148009354595,7.817833351376293,-13.984833165403874,30.606449264078627,-25.175819707158468,-114.18680896826805,10.071879829196241,73469.43424406543
43.0,-74.58148009354595,10.464556751714264,-13.940903505628853,32.633946093588605,-17.890026589593823,-114.18680896826805,11.45885532932671,73179.06201813696
44.0,-74.58148009354595,10.332959777504078,-14.115521857852329,32.631730914477586,-13.353827362699779,-114.18680896826805,11.4575255942893,73156.03659488642
45.0,-74.58148009354595,8.123774878951487,-14.144409791512675,30.631114179361848,-20.512835243417612,-114.23921581468615,10.165589517594604,73366.13448737345
46.0,-74.58148009354595,6.838387876170222,-14.047531913556035,32.629934444817536,-26.603787113723314,-114.18680896826805,11.450067591518689,72930.37224127617
47.0,-92.20169480859727,8.226193927156963,-14.045843487306353,34.19309736791285,-22.31418523680579,-114.21815799610378,92.20169480859727,74265.10564027043
48.0,-92.20169480859727,9.950133426896901,-18.70638852765568,32.644148450288256,-21.22568028015717,-114.18680896826805,11.403977982166275,73863.94501049918
49.0,-92.20169480859727,10.38180119263869,-18.28632030073806,32.56598212718066,-21.762009188942017,-114.18680896826805,11.677626125980403,75435.12190505954
50.0,-92.20169480859727,9.055563330829607,-14.003280729228546,32.636762387930176,-24.023787157690982,-114.33204117807398,11.520728328685593,76662.05964607545
51.0,-92.20169480859727,9.992296734311365,-14.001358191893562,32.62437689458582,-18.322826114688272,-114.21475343536898,11.513425242794469,77946.88413640801
52.0,-92.20169480859727,7.78839836813635,-13.994176082484092,32.63618591487551,-23.766249738243413,-114.18680896826805,11.46019935020324,80073.26296152745
53.0,-92.20169480859727,12.486350066644022,-13.289227033373415,34.114405218048546,-14.487713683970883,-114.18680896826805,62.19949287222994,80767.96259965107
54.0,-92.20169480859727,10.800041827118807,-14.008405414631657,32.64357497373355,-19.664187730615016,-114.30758718555484,11.456209834432507,81677.54055903967
55.0,-92.20169480859727,11.62002404890627,-14.037351679872433,30.621392841360073,-18.826562019275997,-114.30758718555484,10.158322782257436,80884.42238239014
56.0,-92.20169480859727,8.531532892923417,-14.023967085349437,32.643003100431145,-29.863380460720126,-114.27788194624588,11.732996103033742,83994.12274086171
57.0,-92.20169480859727,6.323724898403273,-13.941152168526045,32.64357497373355,-29.451956787035847,-114.30154839216033,11.403628473846446,84591.00075548503
58.0,-92.20169480859727,9.27578379959336,-13.97826450956956,32.64472353926682,-18.21370150193992,-114.18680896826805,11.40432844106332,84174.09805238261
59.0,-92.20169480859727,10.892522983678855,-14.38609947953634,32.63050954005651,-16.301911661506708,-114.3325540454348,74.48999989238618,84366.92141591548
60.0,-92.68609655521072,7.528394049361859,-14.04408206348656,34.14667063709015,-25.032161940634502,-113.38246426197935,92.68609655521072,82918.29832643308
61.0,-92.68609655521072,8.634980253297199,-14.004530028188018,32.63623660219343,-24.449830207198005,-114.30747217317129,11.459861988303487,83190.30747923281
62.0,-92.68609655521072,9.459672491609767,-13.968449368575744,32.637315241958525,-18.85060352479547,-114.30758718555484,11.498661524410984,82203.15277459993
63.0,-92.68609655521072,8.568010980899473,-13.919905027033682,30.611393903467334,-22.856651223943476,-114.18680896826805,10.146088250447512,82297.49493807269
64.0,-92.68609655521072,10.776177213059652,-13.925555789934926,30.624345946004542,-19.312332605255435,-114.30758718555484,10.160530837321815,82508.66192194613
65.0,-92.68609655521072,10.751803536707552,-13.941152168526045,30.61774744960637,-22.733626628136935,-114.18680896826805,10.163835471727353,82448.00907666267
66.0,-92.68609655521072,10.481637197851276,-14.04408206348656,34.11452446849164,-22.23867355697926,-114.30154839216033,92.24346001830804,82747.59986719387
67.0,-92.68609655521072,8.826857537852307,-13.891678285444446,34.15484809189803,-25.456525469729154,-114.30563911998901,92.22358664387593,82535.33805881979
68.0,-92.68609655521072,10.106264024126219,-14.023967085349437,32.61740659882541,-24.101980195022897,-114.18680896826805,11.509308051910196,83752.2979094648
69.0,-92.68609655521072,8.146657688490013,-14.000789771154249,34.152646022250615,-25.689752749275293,-114.21815799610378,92.21399060054532,82831.69962170676
70.0,-92.68609655521072,10.60799656056533,-14.236979708401243,32.5615690896046,-20.611014931787075,-114.28866936985679,11.73353312496262,81818.74383209075
71.0,-92.68609655521072,9.754513935592259,-14.011789156854963,32.61035222455158,-22.432118155436473,-114.18680896826805,11.498661524410984,80264.74457935635
72.0,-92.68609655521072,8.465011824728387,-14.068021815399913,30.61272722073337,-29.604291410249587,-114.21475343536898,10.151840431128882,82012.61315136103
73.0,-92.68609655521072,7.854327865023958,-14.003280729228546,30.62286525155169,-27.299922178959033,-114.30758718555484,10.163301632410203,82791.85516040983
74.0,-92.68609655521072,11.983259345535428,-14.136976683136378,30.61857038523266,-18.287730579299772,-114.18680896826805,10.164907425969282,82576.0493491254
75.0,-92.68609655521072,9.174804386452925,-14.003280729228546,32.63445201600682,-25.228689212930718,-114.21475343536898,11.51936726097233,84321.26050174441
76.0,-92.68609655521072,10.343851264548041,-13.968449368575744,32.50505199888416,-17.934031346998694,-111.71118067635382,11.84511067643092,83855.46046525592
77.0,-92.68609655521072,11.300255338180552,-13.965958048104365,32.62274646298002,-19.375379366652215,-113.9091506964011,12.22026897544967,84864.35938796175
78.0,-92.68609655521072,11.44726245396957,-14.052193909078976,32.621666916851154,-24.079237039796165,-114.18680896826805,44.58021708778262,83948.12855378675
79.0,-92.68609655521072,12.370109518659513,-14.003280729228546,32.62005854689155,-19.464628916954293,-111.71942673411415,11.718659158493068,86717.6654543114
80.0,-92.68609655521072,13.020281983239919,-13.252197031557124,32.63008537269077,-15.287515536283529,-99.58628523176534,12.16108585674555,85591.11710131494
81.0,-92.68609655521072,12.722909979463518,-13.88564907642272,34.15484809189803,-19.140899025429288,-113.2316264173106,91.7930324110572,86353.23080207047
82.0,-92.68609655521072,17.143937627523183,-7.992786650127684,32.64410665924382,-10.742944780895781,-105.4411071145784,11.718388860652283,85701.05435791626
83.0,-92.68609655521072,11.327032202775179,-13.867188714903229,32.61035222455158,-26.597591995532312,-113.63362186517027,11.667916099981952,85836.48697355585
84.0,-92.68609655521072,12.85739884730295,-13.94721367387083,34.08017542336147,-16.012425110661404,-109.12237262997854,92.22211746827674,87446.7121895243
85.0,-92.68609655521072,14.508467938232322,-14.052193909078976,32.62376832490693,-19.428003381826986,-113.48571146236299,76.48751746354618,85659.5370802939
86.0,-92.68609655521072,12.618410013068027,-9.536379415634144,30.72765064825897,-19.48542771836641,-109.12017696976093,10.77759066850929,86780.05066382847
87.0,-92.68609655521072,15.219707674665404,-14.000789771154249,32.62959096478333,-12.616087103333872,-104.7800365623208,76.48272836244314,86689.90348803173
88.0,-92.68609655521072,12.491733284299462,-13.88564907642272,32.62105648877729,-19.212190371611896,-113.5437867982206,11.687627891025983,87957.59393781915
89.0,-92.68609655521072,15.466087174596446,-13.938660562669167,32.644148450288256,-10.89856492568417,-109.0770306443458,11.77782126511854,86035.26699318636
90.0,-92.68609655521072,13.833344617589155,-13.968449368575744,33.75588264529118,-18.18716487931994,-113.48571146236299,76.49948238031848,85566.78654921541
91.0,-92.68609655521072,13.430566277624667,-14.052193909078976,32.50551640528505,-14.834862519395148,-111.71853881762567,11.845346250631522,85156.25026454899
92.0,-93.07915549419693,12.233642025489148,-13.88564907642272,33.84763692686025,-21.0687832562279,-113.91514446226623,93.07915549419693,85537.63894042392
93.0,-93.07915549419693,13.449538874585594,-13.968449368575744,32.62005854689155,-21.597215215988022,-114.18680896826805,74.54078642712133,84654.78733232815
94.0,-93.07915549419693,15.265285377693138,-13.402256148267387,32.62112934169042,-10.324681982808817,-105.44594165864464,74.55465631356375,86201.59034420463
95.0,-93.07915549419693,13.691467902750713,-13.88564907642272,32.61944706398056,-17.99228849051989,-113.54708142586703,11.932492400283813,87656.71574685932
96.0,-93.07915549419693,12.852693628645806,-13.997323840760131,30.72429500314855,-20.085091294544412,-114.30758718555484,10.715062978914396,88273.83125752614
97.0,-93.07915549419693,15.127179346558146,-13.252197031557124,32.56008288263716,-13.845512935682558,-111.71548053015928,74.50996967108492,91352.0156085852
98.0,-93.07915549419693,12.052466642990485,-13.968449368575744,30.724530994460917,-19.479084230657914,-105.03485450277266,11.396701534400833,89725.9462510083
99.0,-93.07915549419693,15.75253836469737,-8.759595552355016,34.11452446849164,-13.387718882503307,-94.96623472888349,92.43801190564749,90328.51945197198
100.0,-93.07915549419693,14.309930354166521,-8.018844027242746,32.61952531133946,-16.530268767380058,-104.86955377973081,10.89951773150539,89693.02562394482
101.0,-93.07915549419693,15.740728885002373,-18.68314188876579,32.608671404102495,-11.262906673870209,-111.09881091181249,11.673839820815509,90703.53982588826
102.0,-93.07915549419693,14.570785322941713,-8.791808534010379,32.53508274250035,-11.558733665657414,-105.02662103336606,75.52355377941082,90439.84545141901
103.0,-93.07915549419693,14.02933394014231,-14.00231607494197,34.205115488456165,-15.999239008370328,-105.01626812301976,92.47106530158604,90177.47045027354
104.0,-93.07915549419693,16.9960973495358,-8.822914175427208,32.62005854689155,-16.08758785826225,-105.07347256386248,12.025745698526784,89994.86814532112
105.0,-93.07915549419693,14.81466846259736,-13.941152168526045,32.62112934169042,-13.62459521024913,-105.02099457005995,11.680730483039014,89821.23044741133
106.0,-93.07915549419693,17.25721548191591,-7.95736750763535,32.62112934169042,-11.807456743434217,-105.01672388194868,11.872824586636668,90821.6555513551
107.0,-93.07915549419693,16.7468848702718,-9.538429700199131,32.61998208483561,-15.411874980104512,-108.56472475999631,11.82915357595708,87753.88132684531
108.0,-93.85385719529754,14.996239922924838,-10.745876222336324,34.27381108305898,-13.72192727721751,-110.98746584249558,93.85385719529754,86638.36335116418
109.0,-93.85385719529754,15.464293517995541,-10.743858059640967,34.359060849626076,-14.822250584678578,-111.36599217964194,93.1281407735651,85865.73455603904
110.0,-93.85385719529754,15.221788252004337,-7.992786650127684,32.611353528561025,-16.780190918052842,-105.12596651060392,75.55139423949753,82731.42517397823
111.0,-93.85385719529754,16.630779333499483,-8.76419460118914,32.61035222455158,-16.84279479815469,-96.39637125414426,11.964279758224542,83008.94958128914
112.0,-93.85385719529754,17.951075461996698,-11.822733877040882,32.62105648877729,-17.265653294621544,-110.8573996953721,14.615848711911433,81487.45699590519
113.0,-93.85385719529754,17.396404614050212,-5.890303180346967,32.54324128555215,-21.391809883368474,-105.52741089386545,10.374848693311705,80172.882498193
114.0,-93.85385719529754,15.96909103545559,-8.812484968801478,34.14916737222474,-13.970916202473397,-105.07347256386248,92.45088972590281,80390.87468312497
115.0,-93.85385719529754,16.45276900754852,-11.850004640566802,32.60928442532219,-18.846120033164418,-113.4269549385111,74.76402375575947,80493.72229224985
116.0,-93.85385719529754,18.569464434941555,-8.016758412510082,32.627912015473925,-12.401915103061164,-104.659844104972,10.265014892817177,78441.97250041323
117.0,-93.85385719529754,17.104014283129548,-14.033935472986212,32.63709308607165,-13.726658379138199,-108.33806456866535,11.189584924860817,79514.39753508518
118.0,-93.85385719529754,17.060636477590332,-8.829081700811386,32.621666916851154,-11.447155778385047,-98.2563466002171,74.34238136454374,78349.95690946019
119.0,-93.85385719529754,14.342672747166285,-9.533817348650416,32.621666916851154,-14.364358242136586,-105.25474924849,13.904438001827003,79444.79059616293
120.0,-93.85385719529754,18.370340216676897,-7.9904920355363025,32.620518557088104,-5.42402733981742,-104.78267890104351,76.50352102365007,78754.0626394724
121.0,-93.85385719529754,15.862353100066308,-8.788631384787173,34.11750676275893,-8.89421052630754,-105.0239871446992,92.43913183802911,80469.32665504576
122.0,-93.85385719529754,15.04283296564216,-8.689273267399663,32.62953983196937,-15.79026736959761,-105.08919007011316,83.6745701481372,81279.4156792206
123.0,-93.85385719529754,16.43381365109505,-7.95736750763535,32.62845316139953,-17.696367665414932,-105.01841137479376,74.85525894464473,83698.67971521415
124.0,-93.85385719529754,13.947816533078694,-13.997323840760131,32.61998208483561,-13.800071202323341,-105.0239871446992,74.8259958515211,86236.64054412267
125.0,-93.85385719529754,15.022205735541549,-13.010088895556796,32.61899350651895,-17.61944733532293,-111.09276732350949,74.77290921809686,84943.10863195072
126.0,-93.85385719529754,16.728547373345805,-7.959680661224954,32.62220595457292,-13.415369129303038,-102.01469473812261,76.03751209514766,85147.67392340073
127.0,-93.85385719529754,17.596902980003723,-8.40512230924816,34.34440379506228,-5.829976574721067,-104.56967477868395,93.32277998677458,86078.73659202422
128.0,-93.85385719529754,19.724581034232912,-5.449710326682382,32.55450470095944,-9.41834718984272,-105.0239871446992,12.025506388152188,85264.44003639193
129.0,-93.85385719529754,17.62820053468145,-8.787209465723478,32.61899350651895,-7.985769108581332,-105.08010190234013,74.78592979617484,83965.74872895032
130.0,-93.85385719529754,15.3363042220597,-8.818765265817625,32.611425809331706,-14.316014026958298,-105.07795863023732,44.82179640489405,84656.2910938476
131.0,-93.85385719529754,17.035292409500894,-8.816679480072125,32.56871853088934,-15.282418683882495,-105.08010190234013,74.82507990671955,82244.21910201965
132.0,-93.85385719529754,15.808004738656566,-7.992786650127684,32.611425809331706,-12.843544937792435,-105.0805229372603,74.80084447516317,83010.98812914992
133.0,-93.85385719529754,16.147654948852697,-8.760569014723593,34.10155137288356,-9.270891159776047,-105.0218597073982,92.43311563914612,81229.29728702267
134.0,-93.85385719529754,16.866651039828945,-7.9904920355363025,32.61998208483561,-14.31495704969757,-105.06872956644811,74.78112481392598,82218.42960271444
135.0,-93.85385719529754,18.696914247461773,-8.017956111009099,32.61899350651895,-8.401573652955548,-99.63628460519126,74.82966660227702,83986.93299011819
136.0,-93.85385719529754,19.551508878577014,-7.9881881830032455,32.61838134463834,-5.509375662024465,-104.91394564485847,74.0466461992821,81074.00923169625
137.0,-93.85385719529754,14.296749766297351,-8.76189969858877,30.725445838072478,-11.45148093058954,-99.66165272090622,74.79938537990296,80882.11541012654
138.0,-93.85385719529754,17.027853710821095,-8.840099069419708,34.10155137288356,-11.646179192156389,-104.91644563506235,91.81025742887309,81041.53813813231
139.0,-93.85385719529754,17.74061881877463,-8.840099069419708,32.6215958880098,-7.6968286971701385,-105.07110538172317,74.80171058870661,81636.95767118267
140.0,-93.85385719529754,17.365519698292637,-8.843411349116053,32.621666916851154,-6.800964744045807,-105.02099457005995,11.989752753583481,82122.58387584287
141.0,-93.85385719529754,19.19494379208085,-8.818765265817625,32.61952531133946,-6.852979403960031,-105.01154719962865,74.80586150438599,82694.00885699604
142.0,-93.85385719529754,17.428000426474842,-10.745876222336324,32.62959096478333,-10.619585754140294,-111.10389586404462,74.80171058870661,82364.96240307731
143.0,-93.85385719529754,16.554540457124755,-10.742316696649166,32.62845316139953,-10.73552806663703,-111.36508084127726,75.54649242534873,83155.05729094686
144.0,-93.85385719529754,20.711039293264584,-8.018844027242746,32.62112934169042,-5.8566028162522255,-87.50668568499493,75.56284166955757,83467.96811105759
145.0,-93.85385719529754,16.138936620243655,-8.016758412510082,32.61899350651895,-12.088258105490874,-105.0383708492846,71.37856392894439,83951.78123153685
146.0,-93.85385719529754,17.297522406290636,-8.83799022494535,30.729713454334632,-10.471208688937443,-105.35049827966958,73.82341104159127,83015.18487513022
147.0,-93.85385719529754,18.396392047712336,-7.9881881830032455,32.62005854689155,-7.629736335727538,-105.03338532727886,74.76334854720692,84114.84604219165
148.0,-93.85385719529754,17.220331393662896,-9.657921957864357,32.62005854689155,-9.019143885847093,-108.70379932960569,74.79880372963271,81491.3769708316
149.0,-93.85385719529754,17.79476678847602,-7.997348460842591,32.6215958880098,-4.912702878214981,-96.76850748305652,76.49772705355434,83787.85582576034
150.0,-93.85385719529754,18.986444740230368,-8.839216826771946,32.61899350651895,-6.148620489121563,-104.53822161919265,75.00649651537358,83061.24391815954
151.0,-93.85385719529754,17.24594934343224,-8.78401375445359,32.62492336835517,-9.068779187933211,-105.07110538172317,74.78967628979936,83345.96452391529
152.0,-93.85385719529754,18.70681271774091,-5.449504982394256,32.61785063040291,-15.00068872562004,-105.02572685963703,74.76854995944049,81921.9966238384
153.0,-93.85385719529754,18.060049023220135,-8.814586066464322,32.620593221033886,-5.841657520421589,-105.01154719962865,74.82566684225199,81302.4613524263
154.0,-93.85385719529754,18.666933466957737,-8.786327229044971,34.10155137288356,-3.2238976109416044,-105.07300028928658,92.43311563914612,81163.6039285321
155.0,-93.85385719529754,17.366405605810453,-13.883156886530333,34.23585177103075,-7.2269367809145795,-105.07085701904728,92.48181138408998,81959.98471264142
156.0,-93.85385719529754,18.118770492565837,-13.514056593936427,32.491008878497766,-5.36374604849081,-105.02099457005995,74.76387640187326,80815.0811787133
157.0,-93.85385719529754,18.295839405158333,-8.016758412510082,33.70821853279742,-9.607279562440128,-94.58249947504581,92.5080459322893,80726.26878641674
158.0,-93.85385719529754,19.753716092477575,-5.490128487175156,32.621666916851154,-4.960554444510508,-104.17905482580584,75.89767006937497,80184.38345783702
159.0,-93.85385719529754,19.784812996774342,-7.9904920355363025,32.62005854689155,-9.20664146969598,-105.00894333162324,11.989752753583481,79602.09974129812
160.0,-93.85385719529754,19.13712771311747,-8.012564256794136,32.61899350651895,-1.4487232831625678,-94.97768667145172,74.80296583770316,81852.53438410656
161.0,-93.85385719529754,17.668939595201778,-3.871150474387683,32.620593221033886,-9.34438968719468,-88.58033542322941,73.22545388573987,79716.3440634077
162.0,-93.85385719529754,20.256952101662936,-8.041072000123616,32.627912015473925,-4.07321257197894,-89.96367757015946,11.529699005177491,80975.84910574075
163.0,-93.85385719529754,18.395776928973184,-8.842200172874648,32.62112934169042,-7.057309686161091,-102.6863773460963,70.28312089847607,80690.17106480447
164.0,-93.85385719529754,18.368710452813904,-7.995072100838726,32.621666916851154,-3.220616419812548,-99.64070319852075,74.82507990671955,81321.96595945876
165.0,-93.85385719529754,19.230402804616375,-8.812484968801478,32.61899350651895,-2.7768310719773974,-104.91644563506235,73.97148179285391,78486.45452547108
166.0,-93.85385719529754,16.754944614228297,-8.758713315723654,32.621666916851154,-8.881968314153948,-90.34543332157546,74.79632118017,79744.71052765161
167.0,-93.85385719529754,17.77225322297245,-8.337838406722115,32.62274646298002,-4.518008968289923,-105.47129465980588,79.61873489977701,77516.15067315532
168.0,-93.85385719529754,19.06414113282878,-8.041072000123616,32.621666916851154,-5.044432549080621,-104.40903922818873,13.739680679529691,78429.57085616687
169.0,-93.85385719529754,17.64396729935399,-9.535867683391764,32.620593221033886,-7.742230346834493,-108.56173825098013,74.80171058870661,77594.19098346912
170.0,-93.85385719529754,21.646097565306885,-7.997348460842591,32.62112934169042,-4.130251937876892,-104.77846262298087,13.195541454549101,78999.37742052603
171.0,-93.85385719529754,18.94449485908026,-8.012564256794136,32.62899576422958,-10.42801128215683,-105.0805229372603,12.025985617595651,79317.50635148145
172.0,-93.85385719529754,19.41521500746407,-7.9881881830032455,32.57625668208685,-6.800284798919353,-87.99304424999465,74.80586150438599,76082.05316524455
173.0,-93.85385719529754,20.96208139973253,-10.682229396207962,32.6215958880098,-2.6663658972837454,-107.28586874473301,71.37994467291878,76457.98901521548
174.0,-93.85385719529754,18.55932753178122,-8.754959227951254,32.61838134463834,-7.741904145592744,-105.1244758231601,75.56325132690057,74454.51938435392
175.0,-93.85385719529754,19.063714150516567,-5.493247593647482,32.61899350651895,-9.441262650391854,-105.07323283495498,74.80858543611046,75975.53239155235
176.0,-93.85385719529754,18.388585511292487,-7.959680661224954,32.61899350651895,-4.758133673333754,-97.27331204405772,74.79844971820661,74877.66434812278
177.0,-93.85385719529754,22.188544717060157,-5.446195656852897,32.61952531133946,-8.016692299121377,-105.1866590303447,10.162525553369434,73348.20627230473
178.0,-93.85385719529754,18.220133885312965,-7.959680661224954,32.620593221033886,-4.216205109873752,-76.34033934892786,74.82507990671955,73536.26974605555
179.0,-93.85385719529754,18.92150330256301,-5.495340069758136,32.61998208483561,-5.11461034422,-101.39960269803487,74.24713709118166,72000.78503447608
180.0,-93.85385719529754,20.144518810119585,-8.038963339200198,32.61952531133946,0.9429306093474371,-105.01841137479376,74.79749005883376,73149.91211851645
181.0,-93.85385719529754,17.998066701525868,-8.841317930042244,32.62005854689155,-5.757250560560235,-105.0777432892086,74.80463094639302,71867.43632047421
182.0,-93.85385719529754,17.882879215724735,-8.015870496479675,33.9146278307454,-9.242992688162328,-105.01672388194868,92.48430305462065,71377.84371763466
183.0,-93.85385719529754,20.006506102606252,-8.781879793823492,32.621666916851154,-1.4131434651263108,-86.58229306162187,74.80171058870661,69779.63375074715
184.0,-93.85385719529754,21.12641237839645,-8.787209465723478,32.620593221033886,-5.1870319683032,-103.33778741953255,70.41309039826706,70951.5398691426
185.0,-93.85385719529754,18.89125689895962,-8.786327229044971,32.62274646298002,-5.316784626718519,-105.01581788355578,74.81255772309567,68683.03671429257
186.0,-93.85385719529754,18.633779751046227,-8.840099069419708,32.62112934169042,-5.59716377241278,-105.00894333162324,74.82569772037729,68092.05702519024
187.0,-93.85385719529754,18.966999544802107,-8.482574265647916,32.62220595457292,-2.182823408806874,-105.01414068875388,74.81263791153464,69344.12426817756
188.0,-93.85385719529754,20.13042410272961,-7.9904920355363025,32.621666916851154,-2.310879971430652,-105.01841137479376,74.80586150438599,68665.39693380392
189.0,-93.85385719529754,20.549261113913087,-8.043172924590944,32.6215958880098,-5.674145119505377,-105.01672388194868,74.80994297896774,70070.8937058879
190.0,-93.85385719529754,18.791369889788786,-8.769932891665981,32.624315185867665,-1.3268677268057945,-81.09525293049371,74.82560245437914,69204.03810169638
