step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 13.073688921995789, 29.67636640355748, -6.498282149476434, 91.77237888630937, 1.7586181252882546e+16
1, 92.57964417492167, 54.329790873048786, 36.671830063331726, -5.908082938168931, 92.57964417492167, 7932847213228988.0
2, 92.57964417492167, 78.88776457493832, 26.2944907899211, -5.783825182329737, 92.57964417492167, 3334530600530604.5
3, 93.09061166337202, 83.38290946307119, 21.15545384554811, 21.197881624622937, 93.09061166337202, 2195007916767821.0
4, 93.09061166337202, 67.8825275635481, 32.06049058602836, 12.231679004206228, 93.09061166337202, 1192354124333452.5
5, 93.09061166337202, 90.95629715118552, 2.7703199097436184, 85.76355803717006, 93.09061166337202, 1233791274574712.2
6, 93.09061166337202, 91.50799647934497, 2.342523722154934, 85.76355803717006, 93.09061166337202, 1143087026399470.8
7, 93.09061166337202, 92.54679011122363, 0.4175252013641342, 91.53703951986405, 93.09061166337202, 892848732177821.2
8, 93.09061166337202, 92.71893641222552, 0.457779418668353, 92.13703951986405, 93.09061166337202, 608428556567877.0
9, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 23945.69958010311
10, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 24897.9891350252
11, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25560.760322654212
12, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25754.50173899346
13, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25616.743237843944
14, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25164.46606596518
15, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 26158.688007215813
16, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 26386.71304189888
17, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25748.613273718347
18, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25777.112219128237
19, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 26136.334570326228
20, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25868.850832266882
21, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25902.69325990307
22, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25729.906821101908
23, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25597.945958141117
24, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25774.662053140353
25, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25805.182366097262
26, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25549.031537746265
27, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25858.07706694276
28, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 26205.781196195956
29, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25711.304681377675
30, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25956.925383666963
31, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25787.587681144953
32, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25726.989162431186
33, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25255.77709127289
34, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25404.172346772288
35, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 26407.898266948927
36, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25619.598930786076
37, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25752.657470592363
38, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25585.27878168003
39, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25740.75354296561
40, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25795.342914412657
41, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25630.38828082128
42, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25025.473679862356
43, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25515.490062265806
44, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25271.607881713193
45, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25727.937542218708
46, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25457.019559380056
47, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25429.213015058245
48, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25695.751406084764
49, 93.09061166337202, 93.09061166337202, 0.0, 93.09061166337202, 93.09061166337202, 25729.482112289003
