step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
44.0,-49.40727031601779,20.46141591872089,0.6696973556177852,40.00727606823632,12.657438037771257,-9.207498850555321,30.061510351467525,77409.01754108438
45.0,-49.40727031601779,23.448056572822452,1.2992304789305393,48.487814654302554,15.99388035601586,-8.547927087667748,39.4771573193312,77891.31818125729
46.0,-49.40727031601779,22.14851273114782,1.27529467379496,48.501269644626504,15.805571128615018,-7.286976019837752,42.60428457810832,77658.43248317824
47.0,-49.40727031601779,22.222627889404468,1.2999154575590168,44.208665567819224,16.591293883057414,-7.262685342050439,37.01889410715516,78795.02457195408
48.0,-49.40727031601779,22.40532128949731,1.2659681225919357,50.27653028202276,16.32641375031467,-7.283689698496545,43.82922381014524,79622.25159141196
49.0,-49.40727031601779,21.64119296634436,-16.717324290155446,44.4887004763077,15.784687138425275,-16.66697570895957,37.378937959495076,78568.5363668618
50.0,-49.40727031601779,21.627207620645187,-3.5431165685468393,43.53057183161397,17.535998282043423,-5.616121805727428,39.21409473955246,80797.3874073446
51.0,-49.40727031601779,23.585188870448906,1.2879150829707555,43.42209899457555,17.27553816612786,-1.2577451110490259,36.977874737077016,82053.37861951867
52.0,-49.40727031601779,22.50805204673762,0.8960750863019129,43.21007236032041,16.615840692191686,-8.114989871762873,34.951709681622646,81399.97643557249
53.0,-49.40727031601779,24.068140770211272,1.299349120106477,50.10661347686207,17.487879948059238,-7.770729291692817,43.705409199109084,80799.95577750832
54.0,-49.40727031601779,25.43964700806516,0.899906879573038,50.54100531279005,18.947636311700567,-8.102415881475668,44.25987191866358,79982.10292388352
55.0,-49.40727031601779,24.41633321907469,1.2995570097521139,52.08587757658426,17.856770111522415,-7.731095762099272,45.149018032285674,82953.29020004763
56.0,-49.40727031601779,25.130106703288156,2.9804494329606257,46.461125916674604,19.395306198924267,-5.6401258934459975,40.445890817913714,83492.11898342041
57.0,-49.40727031601779,24.68509532843855,3.0060381916053345,50.31584648494368,16.468969180941805,-6.069843305679729,42.13028923727704,84755.54266447769
58.0,-49.40727031601779,24.424115291242234,2.9621848715476204,48.38740324448007,16.287203838317375,-6.092595588744601,39.5181739401574,83966.46601180555
59.0,-49.40727031601779,24.968512316064626,1.3022995353142761,50.452021945571744,17.227234924641376,-8.362646718238096,42.160386914239126,85748.10350754212
60.0,-49.40727031601779,24.592835564419126,0.6844616607426346,50.47231045396984,18.230708593913217,-8.489197253383438,43.9333388458918,87473.25614010528
61.0,-49.40727031601779,24.06475536916547,1.3032960655206196,48.63572178139101,16.524367377154206,-8.543878193191112,39.448650241801566,87020.69758480325
62.0,-49.40727031601779,24.558322343867687,1.315755587410873,48.33785571542307,18.26224143042053,-6.3855319997345745,41.70029573842028,86575.92237520516
63.0,-49.40727031601779,24.92302152810829,1.2996162181473423,52.066800863942674,18.954266991279603,-6.853942602366821,46.02840908023814,88160.77790338581
64.0,-49.40727031601779,26.6083213531629,0.6276329179596658,52.08964961738526,20.478309630594605,-8.544516548907417,45.640575058890136,86382.84404648482
65.0,-49.40727031601779,24.9894045566915,-0.0817088503476846,54.593212744553625,17.656808809349897,-8.970339076078911,46.478789930827126,87941.84647748843
66.0,-49.40727031601779,26.809689469917753,1.2103440075929939,52.295406072364955,20.81352459223955,-7.6028055861679,45.593518888452245,88099.75060565739
67.0,-49.40727031601779,24.39005826499725,0.7295487581276277,50.47510950660941,17.93395132544438,-8.423171752015328,44.260178861430596,87503.8092021655
68.0,-49.40727031601779,23.088119065592192,-12.72962182446178,53.551260968586135,15.569267824002381,-19.060747292534824,45.6711939175174,88862.25406994119
69.0,-49.40727031601779,24.35121084976536,-5.592715340587599,52.045580563424046,18.874497909961306,-9.314784301440664,46.992691859763795,88500.56379233953
70.0,-49.40727031601779,24.700096923598423,0.9257996246061069,52.608029722009874,18.219621513994966,-0.06178137826506003,46.57678631125931,90148.41475948997
71.0,-49.40727031601779,25.363735148062638,1.0344483533908075,50.44475145936933,18.61933511024703,-8.276333716223316,43.45953057324076,88870.0499489985
72.0,-49.40727031601779,24.445756548789486,-1.9316194994544382,54.62213849339837,17.989702666094438,-8.795888968733962,47.71865519311527,89162.97602614333
73.0,-49.40727031601779,25.07481859672761,0.9304821666462644,50.518518951806044,17.180369471333144,-9.02489384867031,42.24785704808562,90498.43339351227
74.0,-49.40727031601779,27.136661249867352,-5.270838420977524,52.23343192581888,20.475739259482943,-5.8907079364886945,45.32495937096982,89569.97784422562
75.0,-51.018776178759374,26.207014342246723,0.6702124515429446,53.615632818432644,23.494209208316203,-1.1986539546072308,51.018776178759374,90555.56205267597
76.0,-51.018776178759374,27.222267130476336,3.67937716460208,53.63313853078962,15.614979316146947,-2.5845103569804238,44.4738030180977,92454.54634856456
77.0,-51.018776178759374,26.332321785391713,2.9359065375028663,52.24363667030323,19.912212513074625,-5.570729075683005,45.35875933219261,90554.04143776363
78.0,-51.018776178759374,28.54607503719403,3.3403011262007993,54.571821859607546,21.013321684827226,-5.4215361765021655,46.185280736543234,90698.39846064548
79.0,-51.018776178759374,27.851826320262017,4.637544095622644,51.351976460394525,19.469642699360165,-4.532019395719029,43.68400216408794,91075.33962356379
80.0,-51.018776178759374,27.925381236991175,-11.145655878149046,50.57364246341179,19.302233036407266,-16.684766973857933,43.73457752878993,90312.10504547185
81.0,-51.018776178759374,31.13673857169892,0.9548440363814805,53.360561420025135,25.455709415546316,-1.6954784842021269,48.14648480590989,90479.56933472461
82.0,-51.018776178759374,29.25801391406757,0.9705615404094914,56.05040750982062,14.364765300578256,-13.626562636059411,43.11255079950979,91049.42196109061
83.0,-51.018776178759374,28.890048545056583,5.346477373767833,54.69254654039159,17.828498617499598,-5.470152843674896,44.990941990390624,91282.70006659317
84.0,-51.018776178759374,29.72662323121443,1.2995570097521139,54.77179673101723,15.622314657399933,-6.643829900853753,41.56748449776403,90108.36296806094
85.0,-51.018776178759374,29.310239216973418,0.6616341690944267,52.26737058853834,22.90354610951472,-8.526928464223559,45.72722141240765,90018.13200252174
86.0,-51.018776178759374,28.055153817545346,1.2994099614440842,56.03504044653482,19.892502021726976,-8.618967495915367,48.217374548600844,90217.54038771463
87.0,-51.018776178759374,29.978788397568497,7.76611280667872,52.60450999888132,23.875656801393625,0.34229674323011494,46.40821396621385,90385.27116906605
88.0,-51.018776178759374,30.800177659100463,-8.649732556368585,52.30521084743492,23.64812975387009,-8.696216930666276,45.303481853088925,89183.58027208317
89.0,-51.14534420243991,29.456405523255377,0.9551336384297429,52.25949481740689,27.68113415908564,-1.7005799651596618,51.14534420243991,89959.3851787179
90.0,-51.14534420243991,28.500199989414362,5.049896260335828,48.77663287321845,21.391135735080066,-3.318742518193659,41.49554152787957,90170.86383795044
91.0,-51.14534420243991,29.169225394822565,-7.38777655264826,51.34846282904424,20.645782096526172,-8.14729772796177,43.79003182153013,88206.10456679222
92.0,-51.14534420243991,29.641705736514226,5.092710163415305,52.267139240442276,23.274064747641845,-3.064490885338955,45.73393825420368,90019.15930555256
93.0,-51.14534420243991,30.830573721004786,3.037712113671404,54.9317303518171,22.4186924153755,-5.903969792115198,46.92451637048826,91361.89354585751
94.0,-51.14534420243991,27.82915440605966,-11.178174903898284,52.259985952319525,19.66645475711087,-14.132155462176122,44.173088491076584,92178.58726092338
95.0,-51.502896976853975,29.98497330393346,-8.515224653590714,53.572783016374714,26.94958797531211,-9.871614593512284,51.502896976853975,92832.61549724918
96.0,-52.968506673031825,31.974949574928427,3.3596274231982193,53.618408069774574,29.733181098658306,0.37136676768538734,52.968506673031825,95357.78559007363
97.0,-52.968506673031825,30.407960737394617,-10.816780255333786,53.606338334052055,23.283171283213793,-13.608837963443715,46.66087827004189,94548.91654951016
98.0,-52.968506673031825,30.189872878589153,3.264851599428681,53.64017673949479,25.98400324053184,-1.0361263803308702,50.83294398293207,94531.43403278268
99.0,-52.968506673031825,31.917556553028465,5.78553865642861,53.52315898214307,22.52358965632688,-2.241398766655152,45.92218009929272,94617.20307725825
100.0,-52.968506673031825,31.97999396522669,7.079002129840731,51.83569112807989,20.442813182476506,-4.6552119195905135,42.40288282168072,94064.06674619397
101.0,-52.968506673031825,31.369402656195927,7.712860288307944,54.960615415372374,16.305998961623498,-9.64334366606186,41.27984107610207,91807.78461671312
102.0,-52.968506673031825,31.18997257842716,10.722348110670634,52.2052014625185,15.663047773310243,-4.3758187325367075,38.19184394606953,92130.90748728623
103.0,-52.968506673031825,31.653540452984863,-3.4642439089666723,54.60522990840661,17.84302603938004,-6.549234918780712,42.57661614963753,91146.26133102045
104.0,-52.968506673031825,33.313109409279285,1.2855440040263204,54.78576545178842,26.328793802751033,-3.9289482505046323,48.27515175892091,91555.94169003451
105.0,-52.968506673031825,32.51404129395857,10.989676653691923,52.254889487375905,23.66296494844797,1.4151515956516292,44.740878909188226,90647.96491688915
106.0,-52.968506673031825,30.907515142466814,-0.5634311784444428,53.599622320237046,21.106657298092667,-4.458949972374249,44.54680820302167,92343.89408101547
107.0,-52.968506673031825,33.96630259095346,5.208745155074972,53.2960855808109,23.220710419515026,-3.9315425493064353,43.877270401068415,91657.69979281716
108.0,-52.968506673031825,33.175635882554175,-5.3819245837139995,53.32268269072801,24.226094750830235,-6.07494513168421,45.30185745546788,91806.64613894327
109.0,-52.968506673031825,33.26085695880653,-7.869913377258241,55.620327891947085,29.625655332851355,-8.85957649573737,52.29502313923295,91608.24262635037
110.0,-52.968506673031825,33.746170497550246,8.757357281068913,54.65660758159444,30.92864548255544,6.399961622134164,52.41650739648701,92178.43450072155
111.0,-52.968506673031825,33.38752927170491,-6.1425154100638935,54.00071738602955,26.171796317304096,-6.007586326889255,49.508928821452926,90546.07864964081
112.0,-53.053136631548476,34.02271058225603,12.859888553240829,54.60825745510181,32.00656382514994,10.560796380280848,53.053136631548476,89685.90196080305
113.0,-53.053136631548476,34.72923373644152,14.67490359429383,54.67420229482915,24.698961427526665,2.601719328352644,45.136438219295755,89078.92571623091
114.0,-53.053136631548476,35.45626362719605,12.500746387068958,53.62616826258771,22.792504507023285,-1.8636679324884646,41.21779417872985,88496.6331237623
115.0,-53.053136631548476,35.33076127872632,11.000980722829347,55.56520295393743,25.862128443112077,-0.5753930142168713,46.7253849489572,88692.05451577899
116.0,-53.053136631548476,36.58457331129399,17.12642889030859,56.1814257416612,27.208337730127138,5.239595699105394,47.31482559621142,87407.2455364579
117.0,-53.053136631548476,34.234043216972246,-6.1425154100638935,53.58643339855166,22.818786818179557,-6.0162079512471545,42.502017663843084,88717.73042729101
118.0,-53.053136631548476,33.04077576559486,-12.391282852545448,51.631234674983176,31.001591303274676,-14.483999094061645,50.066833322192466,87434.24218018638
119.0,-53.053136631548476,37.04487231393971,10.515930679177302,53.68595003262586,33.03786020465882,9.757731506571602,50.90913874745256,88494.9584755775
120.0,-53.053136631548476,36.21912107463755,13.27096528558939,54.83597463089292,25.861608090174144,-3.228172165339501,45.47061811357251,88813.69905075844
121.0,-53.053136631548476,34.831536179499864,10.015052989692848,55.737462768760665,20.91595104414406,-6.075678867300631,43.4130811391937,88884.71921181004
122.0,-53.053136631548476,35.286855357596416,13.6471025999748,54.415770821745284,26.644712468524407,-0.2120391402354258,46.59066491349866,87968.62272046288
123.0,-53.053136631548476,36.24535069830854,-7.950315351086619,54.27387995265896,21.466319149012083,-8.548866266576749,40.90410991656688,87334.12419239641
124.0,-53.053136631548476,36.42877629842181,7.570849952646668,54.627953691752325,33.29832566420932,2.1960920563160684,51.803560168658066,86994.43610283325
125.0,-53.053136631548476,37.610461144669465,3.064382260405793,56.13879801494562,25.543339450223783,-15.002027656885108,43.49346192661916,86639.88423552566
126.0,-53.053136631548476,38.22001936124578,10.45395450591026,54.503923055015846,24.044937391654525,-4.385153168845264,40.67098319121337,86031.10987299494
127.0,-53.053136631548476,38.055458054479296,13.04310715473543,53.83018205177897,28.20659277321206,1.5989042976632035,46.367010190400954,87912.43262726619
128.0,-53.053136631548476,39.31034986520096,12.312923817974244,53.45369050945363,25.06427872167207,-1.8104222810553523,40.12196296506245,86368.29049689908
129.0,-53.053136631548476,38.51382567181299,-4.845523804049968,51.8254730359577,29.28603051908315,-2.6754113191406432,42.56884791691016,86928.13595320778
130.0,-53.053136631548476,38.424164128081685,15.542664278781793,54.99403162139668,34.30057835961911,13.098457106534887,51.237829673403375,86969.76940133468
131.0,-53.053136631548476,38.54576798643761,-8.495361333834744,54.61532221846086,29.04255232271112,-7.875703152400541,46.28094113448764,87455.66289436689
132.0,-53.053136631548476,36.40140596404986,11.517417996279587,53.47603957018558,34.35717326391369,9.735569462292453,52.83808941798672,87525.52835877627
133.0,-53.053136631548476,37.15263167118099,-16.571635860170424,55.03493862854563,31.119683402850697,-19.80218214529321,48.47812917993042,88189.75988904259
134.0,-59.06950741563719,36.769124239599144,-10.629929703382079,61.33372184029792,32.35756552653166,-7.544042635425328,59.06950741563719,87032.65434603498
135.0,-59.06950741563719,37.294579304717075,2.6351225046587317,54.28702019844379,34.00502915808911,-2.696649908554022,51.807989959059285,88559.80578087183
136.0,-59.06950741563719,38.27877022165919,13.867354989940033,54.61649467332784,24.467441893455284,-2.316058569838507,41.21185899612963,88399.97117494434
137.0,-59.06950741563719,37.36108431459683,-16.572326236639956,56.069934990954664,24.50248097039168,-12.493922072212204,45.46334505709687,87250.54182722457
138.0,-59.06950741563719,37.073870485282654,2.3193448482821495,55.06236834986974,32.4475198837285,-3.3096725445000814,52.54037469782031,86085.9634803002
139.0,-59.06950741563719,38.8988730359905,-7.926215519296212,56.04842403551566,34.40393668528905,-8.605202862816562,51.73845289934788,85555.41625901166
140.0,-59.06950741563719,37.56883844753244,-7.915639839615871,54.984033946638235,35.491297391571436,-8.51209509403791,54.386173805804205,85161.73775327389
141.0,-59.06950741563719,36.68944924176025,-18.417341129039063,56.08545361750776,34.52111005121469,-20.55179286702002,54.093036283241986,84170.57806182426
142.0,-59.06950741563719,39.10104620660982,-10.666792345010986,56.095302687288495,34.13751450401975,-15.872144414463165,52.150132792932666,82727.52075652825
143.0,-59.06950741563719,38.805028095653626,-16.568130771367446,54.55334289966041,32.17739395781744,-16.851010181038944,48.379967314220735,82781.78945069635
144.0,-59.06950741563719,37.6817319592234,-9.193222283103731,54.65041400775779,33.5541958941824,-11.24369130708099,51.99274274886262,83758.96683967914
145.0,-59.06950741563719,38.449007334386735,-16.57095291889828,54.60976140641236,34.675702507722654,-17.956696895943537,51.12892551228805,83301.79236929971
146.0,-59.06950741563719,38.64233375177437,-7.017561081268139,54.574181481825384,34.394185951070064,-7.405059279000131,51.915109527187155,82802.48116507044
147.0,-59.06950741563719,38.327373670696666,-8.509810461996183,56.08348922999738,34.38844994132903,-10.090674194695712,53.09912029871239,82287.11385940149
148.0,-59.06950741563719,39.46106613207665,-11.124401793260597,54.951757893375614,37.57262720392864,-12.914139317924938,54.473342440444796,82995.21769453914
149.0,-59.06950741563719,40.969997817891446,-4.047678228322241,56.06819694816727,36.59292096119939,-5.1794324075636755,52.10081251768882,82696.62125364107
150.0,-59.06950741563719,41.55786162971318,-4.740046436385608,55.94548957741172,38.2993042434151,-6.896383220686882,52.71526710753517,82241.94350825505
151.0,-59.06950741563719,41.71481599784514,20.666556290361747,54.54695433175483,38.11821492394,14.918890213759887,52.425716302420085,81141.34475134767
152.0,-59.06950741563719,39.50365074010119,-6.895453131626894,55.67836395128165,26.22289447741727,-12.160012099208899,43.64499517450774,79860.3685159669
153.0,-59.06950741563719,40.16526275977081,-8.940873984399637,56.07691461469022,34.053994023470636,-8.544611779850538,50.43213416438988,80100.10205556983
154.0,-59.06950741563719,39.027873389315175,-8.488216016870355,54.988953787251745,35.49814294923348,-9.6757390975825,52.05557243558805,79956.67034676943
155.0,-59.06950741563719,41.83225237938006,-7.286691189276755,56.03642351119322,38.65702522316567,-8.478065259635507,53.3944556058219,81164.07193182362
156.0,-59.06950741563719,40.07868310227853,0.4942596818423226,55.88538972083883,35.48374835363636,-4.066246159949269,51.64233947330573,80723.41411498205
157.0,-59.06950741563719,39.825074984429115,6.2050372827357805,54.65613107112622,32.58077158975072,-0.4439764193876883,48.31231707327335,80961.5466486607
158.0,-59.06950741563719,40.91689311108974,15.198238334487051,55.86865582740577,32.33551117989989,8.868762291694111,48.27550755343431,82167.35915843927
159.0,-59.06950741563719,38.19251660435125,-7.6307926906132675,54.745802877140534,28.30027158750223,-8.11830393939573,45.25092895268132,82318.91424768452
160.0,-59.06950741563719,41.00369412672103,-8.499094120858633,55.0362510366614,36.815126746553695,-9.079488763116528,51.21557520309504,81969.1706885705
161.0,-59.06950741563719,41.5225470804934,13.402379708629582,56.11138656270112,39.809951653191476,10.719677343921525,55.725792535637225,82207.39138691027
162.0,-59.06950741563719,40.47254835501937,3.06331776265845,56.07255876014641,31.3055972654901,-1.5096431477704186,47.188379752826336,79997.97400458198
163.0,-59.06950741563719,39.73843231474687,-11.425976997701055,55.892141274092495,32.263959713740334,-13.683416784336336,48.50724806486146,81027.60945082598
164.0,-59.06950741563719,42.34552857127609,10.985582997869805,54.579855998051386,39.09834569268833,6.590940534185847,51.82357809445928,82734.79789427083
165.0,-59.06950741563719,41.29342276894452,-7.895402094317898,54.9284274694521,30.00904230767568,-14.417239150222281,44.1276998118077,82356.93561299154
166.0,-59.06950741563719,41.97452728320422,14.365404282759314,55.09681674592808,37.00523917350334,7.651649892571719,50.56895392545132,84190.68934684005
167.0,-59.06950741563719,39.95951068937955,-8.666485946336898,57.897186003085295,25.652565454584874,-11.21652848737865,47.3498634235233,83519.43238866198
168.0,-59.06950741563719,37.94288041069824,-4.400627223730947,53.64905766765277,33.75908988596631,-5.447844689992928,50.03016364975208,85104.5089066505
169.0,-59.06950741563719,39.96780903113225,-6.190047497829465,56.31699433731913,36.04480369418843,-7.747430884848411,53.40922723160168,86179.61302194386
170.0,-59.06950741563719,38.06526397761386,-7.488279210734058,54.73534701972517,33.30014350157024,-8.830333344458456,50.40336983042634,84296.57468991555
171.0,-59.06950741563719,39.49825247700302,-5.702332238137348,55.064840176175,35.58367486235107,-6.818355308350263,51.6775111018226,84778.85572048483
172.0,-59.06950741563719,40.08036673451562,-0.6178600366015914,56.08460296014013,36.63016203545498,-7.105661392979314,52.27614903727324,85410.74606398336
173.0,-59.06950741563719,40.66038275078685,-6.948688515605782,54.81909742104097,33.295697985818904,-7.2326427381005045,47.90832800972534,88785.44877984338
174.0,-59.06950741563719,39.75269138087316,6.486458486952067,54.933903673825384,37.90890390101645,3.260342155430749,53.8465309651552,89586.90559753096
175.0,-59.06950741563719,40.7786330187619,1.9759487274869727,56.115871516199036,27.292091329226736,-12.032719900342197,44.30621687852479,91298.5496492497
176.0,-59.06950741563719,40.720836913704446,17.02199285356076,53.636010057311495,31.80311104712397,7.195660107011101,45.45868417541608,91262.28562736376
177.0,-59.06950741563719,40.785585630182396,15.915719329108072,54.74110682834418,28.641283053031902,5.282357232063987,43.805410600924986,93331.7008173854
178.0,-59.06950741563719,41.53558035188998,12.99652110364002,54.71045709072353,30.55429478071229,5.087420304430005,43.92483316427352,95273.88589430024
179.0,-59.06950741563719,40.125214828470625,18.29398537784322,55.00535417829562,27.12083035118149,3.748558666391723,42.51448072296214,96836.80564974452
180.0,-59.06950741563719,41.617934919020634,13.903373162467574,56.193040421073874,27.94936062821635,-2.1184118016428215,44.11453574890824,97525.17173643927
181.0,-59.06950741563719,41.80158355143109,18.038429209979356,53.699940040201014,30.465308372910307,7.47814663205412,42.94964882729414,98590.82939771253
182.0,-59.06950741563719,41.70337098826731,14.208667640831045,54.70255627417288,31.311358706882288,6.444254956607239,44.85431391330366,98757.6178653407
183.0,-59.06950741563719,39.750849499918566,20.36254658110235,56.21937467159539,25.627445505212055,2.6665791636281497,44.7248177481619,99917.20469422088
184.0,-59.06950741563719,40.939570183280466,19.508762385627307,56.271335898581064,28.868450852787433,4.479864333208802,44.960009136712486,100520.66088508391
185.0,-59.06950741563719,38.92731227456824,20.367747834267036,53.62733343098043,27.20660135230925,4.469950246374545,42.270787997551864,102259.7096710009
186.0,-59.06950741563719,42.70877048425581,20.667298884060678,53.68512233038382,30.545946444477494,4.709272295858035,42.17427980518659,102925.30304183232
187.0,-59.06950741563719,42.98391089701667,16.814190651940336,54.72479847302526,26.85480942152958,-3.69811830360198,38.97762562621878,104714.6169586679
188.0,-59.06950741563719,40.741362418561756,20.20115801591085,56.102159336277566,26.91481459394502,5.558339203894981,43.51514286465313,105311.7482430911
189.0,-59.06950741563719,41.56714630707101,17.186402619539706,54.42841273065696,29.69834748193814,1.9788065889498512,43.55097823788762,106296.54112365896
190.0,-59.06950741563719,41.40067157276105,20.36222897593438,55.11063500882847,26.848593277443793,1.9195748084880009,41.874509180714014,109314.94046523952
191.0,-59.06950741563719,39.95357111255278,1.7970926178613809,56.20050079586546,27.12275076967198,-9.294738101750234,44.842300484207584,109031.10036607814
192.0,-59.06950741563719,41.834933898031714,20.41362652505798,54.31709007364189,29.878444474328024,3.98584558624124,43.80274442250111,111256.81925893799
193.0,-59.06950741563719,41.52336109757234,12.718479207840332,53.66083245122314,25.688929420635645,-3.08956268647718,38.767300550044496,110235.78352391522
194.0,-59.06950741563719,40.071611461962696,20.804248265976632,53.64551999325184,30.120869104100407,7.513209504209449,44.33312579192264,113654.3236509726
