step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.20956741322127, 9.386950981899613, 28.86597507372095, -6.318968113746434, 91.20956741322127, 1.7561039642113334e+16
1, 92.58272016318507, 46.68145026355941, 37.39571585771484, -6.493753839851686, 92.58272016318507, 1.6647230119698162e+16
2, 92.58272016318507, 67.4741621136002, 35.96548793874987, -6.792344427470809, 92.58272016318507, 1.427145299518366e+16
3, 93.12700044143625, 73.40629102879326, 31.840420246986383, -6.304448802421981, 93.12700044143625, 1.2951595914143176e+16
4, 93.12700044143625, 85.65902641884102, 19.751438639085563, -5.53338948872752, 92.58272016318507, 6395119100338492.0
5, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 141246682565580.78
6, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 175361645934864.97
7, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 158873344195625.66
8, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 172068025373525.75
9, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 151479986810104.62
10, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 179878419628072.8
11, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 208205345543277.97
12, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 231416558244301.72
13, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 268633447874450.2
14, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 307844479314214.9
15, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 336832987555487.25
16, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 288200818734336.94
17, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 299972066984943.2
18, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 363079016892301.5
19, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 328706273862294.5
20, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 328570451240201.1
21, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 292311544807465.5
22, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 289413808123377.44
23, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 339555098616095.06
24, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 309542891712933.2
25, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 273035492175724.03
26, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 262182747659449.72
27, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 257687278744180.06
28, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 283039801198593.06
29, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 272918535125367.1
30, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 250739617457922.6
31, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 243553718470309.88
32, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 231527344125832.38
33, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 225741871408166.75
34, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 230478763004143.94
35, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 246599130639465.72
36, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 270009571325667.25
37, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 238940694565035.5
38, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 208097239627256.25
39, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 201917436704043.0
40, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 179305179221419.72
41, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 161047608656180.62
42, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 202656643183082.53
43, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 219115649961865.3
44, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 225921003273251.47
45, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 192711379584630.62
46, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 199278119356557.84
47, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 180008244263626.88
48, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 178464546837887.6
49, 93.12700044143625, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 214084373874031.75
