step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.46661051127248, -0.8790921410060264, 9.614966080842734, -6.396929655216146, 39.46661051127248, 1.7533102054212994e+16
1, 56.98384284030165, 9.988148238642507, 13.045061930325279, -6.249975242259483, 56.98384284030165, 1.1436203702999474e+16
2, 66.34400818918014, 14.702436761968302, 19.399908231816713, -6.3835066348840055, 66.34400818918014, 6716181187507790.0
3, 85.80687189361194, 23.985520488827007, 24.675919077878305, -5.8916442118257715, 85.80687189361194, 3700478308961411.5
4, 85.93067522005317, 41.59461477569926, 28.127295575483345, -5.8916442118257715, 85.93067522005317, 1492949680837674.2
5, 88.76626719449067, 63.93332219272131, 21.80004297571585, 21.302906513494595, 88.76626719449067, 254574700796606.44
6, 88.76626719449067, 71.157874165121, 19.995549387456364, 21.34051778424038, 88.76626719449067, 6693801624466.24
7, 88.76626719449067, 74.09466132021457, 16.940743726626497, 12.420270174013778, 88.56990021702646, 6278635701208.976
8, 88.76626719449067, 79.18953064759869, 16.030493374591376, 12.420270174013778, 88.56990021702646, 6445005214509.581
9, 88.76626719449067, 80.82446108290603, 14.968264872516743, 21.216174817670264, 88.56990021702646, 9925945123821.822
10, 88.76626719449067, 80.12075033706037, 15.872108500899312, 21.216174817670264, 88.56990021702646, 8769268584179.561
11, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 115806930.9329157
12, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 58732208.29309239
13, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 39081483.79134617
14, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 26371925.73243339
15, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 23929332.254277065
16, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 12574792.944629375
17, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 11511617.404850198
18, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 9550860.36014722
19, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 8837903.64910558
20, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 7688033.010440887
21, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 6641323.510425782
22, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 6375310.144452261
23, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5673561.974399167
24, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 6127267.35666576
25, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5966416.996754644
26, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5622682.806311952
27, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5471422.583754769
28, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5269294.445120865
29, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5058982.186857037
30, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5001765.069763986
31, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 4990608.904870741
32, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 4983483.923366888
33, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 4972482.743014533
34, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 4965987.0227442235
35, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 4898690.663793977
36, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 4884399.455688679
37, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 4972170.917449604
38, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5043855.421856275
39, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5269257.986405162
40, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5166502.759307307
41, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5192922.540929669
42, 88.76626719449067, 88.56990021702643, 2.842170943040401e-14, 88.56990021702646, 88.56990021702646, 5179535.073570971
