step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.801502968734173, -2.668297707676355, 7.748198263609062, -6.90975328164481, 30.801502968734173, 1.7552290330252254e+16
1, 57.35102576183879, 6.129291095973745, 14.242716104396585, -6.610696044717759, 57.35102576183879, 1.1910551389059596e+16
2, 85.21703951986407, 16.425476396471883, 20.65063033871456, -5.817111159963204, 85.21703951986407, 8292191559076403.0
3, 85.21703951986407, 24.774807451351236, 27.200097848743095, -5.888877958332881, 85.21703951986407, 4929111252006473.0
4, 88.11616819497442, 40.49825548888705, 29.760680490595167, -5.673323267171493, 88.11616819497442, 2603946613514703.0
5, 88.11616819497442, 54.262962785370526, 27.037869872882503, -5.44673737166631, 88.11616819497442, 942680743772355.1
6, 89.48353644806852, 64.67504103987703, 24.08129599236843, 21.482547103535293, 89.48353644806852, 39983180206882.66
7, 89.48353644806852, 77.81421314398396, 18.897854006577273, 21.482547103535293, 89.48353644806852, 4415646809590.815
8, 89.48353644806852, 82.20394279903647, 13.288999933965666, 21.482547103535293, 89.48353644806852, 2929788214304.807
9, 89.48353644806852, 81.1107002600534, 17.21822568992055, 21.482547103535293, 89.48353644806852, 3129092483823.1426
10, 89.48353644806852, 83.76568402972232, 12.349352482297359, 21.482547103535293, 89.48353644806852, 3884327304343.769
11, 89.48353644806852, 79.34683829146516, 16.900837218141053, 21.482547103535293, 89.48353644806852, 5060737662807.512
12, 89.48353644806852, 78.34598280538624, 17.520492198994184, 21.482547103535293, 89.48353644806852, 3825636028629.5386
13, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 4381803.120288908
14, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 4929411.294590584
15, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5159320.178701361
16, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5296633.051936965
17, 89.48353644806852, 89.02257531096069, 3.22672795975477, 66.43547959267731, 89.48353644806852, 5638692.652419174
18, 89.48353644806852, 89.25305587951459, 2.293252702083336, 66.43547959267731, 89.48353644806852, 5469688.0403270405
19, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5376575.6418850785
20, 89.48353644806852, 89.25305587951459, 2.293252702083336, 66.43547959267731, 89.48353644806852, 5429774.367356324
21, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5515469.569025599
22, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5156715.71560829
23, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5581317.273375869
24, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5538534.43435291
25, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5491814.695031546
26, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5263064.625603866
27, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5360708.915252356
28, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5200054.295901319
29, 89.48353644806852, 89.25305587951459, 2.293252702083336, 66.43547959267731, 89.48353644806852, 5394422.992527547
30, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5392643.068126786
31, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5391871.264859819
32, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5479911.169135063
33, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5516047.147848913
34, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5583227.648067749
35, 89.48353644806852, 89.25305587951459, 2.293252702083336, 66.43547959267731, 89.48353644806852, 5600704.881496305
36, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5404507.764709979
37, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5804092.991509289
38, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5794541.779153948
39, 89.48353644806852, 89.02257531096069, 3.22672795975477, 66.43547959267731, 89.48353644806852, 5626044.065534195
40, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5527673.035337927
41, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5460202.626413487
42, 89.48353644806852, 88.79157223550335, 3.934677383444725, 66.38322890233343, 89.48353644806852, 5602899.955023571
43, 89.48353644806852, 89.48353644806849, 2.842170943040401e-14, 89.48353644806852, 89.48353644806852, 5468232.322983967
