step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 29.828299402589085, -1.9986790292818686, 6.924171368482759, -6.306275286948015, 29.828299402589085, 1.7596508810954134e+16
1, 30.82951600496185, 2.590829843504176, 10.10531772434716, -7.249215057114389, 30.82951600496185, 1.6632716961290328e+16
2, 66.5619206910768, 6.875160310558662, 12.21224605991744, -7.656212639346384, 66.5619206910768, 1.4438720307467332e+16
3, 66.5619206910768, 3.3945085584845742, 8.946069682684167, -5.843544417031359, 21.747726571953372, 1.4051512326320218e+16
4, 66.5619206910768, 8.850571999855115, 9.570046683031887, -6.091309882077698, 39.19185751001956, 1.417584401083524e+16
5, 66.5619206910768, 11.07507081485756, 13.254669103555885, -6.006353159601733, 57.40157804100163, 1.2670919462631128e+16
6, 84.81215501769044, 14.61107317318445, 16.478098749212283, -5.762051382780177, 84.81215501769044, 1.0300884256151772e+16
7, 84.81215501769044, 11.01310845613376, 15.70885179842494, -6.327936783729195, 57.23480889721515, 8423631480633109.0
8, 84.81215501769044, 17.89667417650095, 17.87127892459231, -5.6131281063880705, 84.76254710353533, 7057056251897216.0
9, 84.88254710353532, 20.79606560146372, 19.9059050173822, -5.602118820879701, 84.88254710353532, 6480993385412773.0
10, 84.88254710353532, 21.314503853026217, 20.325598186503633, -5.549076084895219, 84.76254710353533, 4585858473658715.0
11, 85.12254710353533, 34.27566008536801, 25.385359834141163, -5.926926025970411, 85.12254710353533, 3273500087126998.0
12, 85.12254710353533, 51.986610399768814, 30.71138519143918, -5.017279836814924, 85.12254710353533, 2339271953328781.5
13, 85.30254710353532, 70.31744404574728, 28.278375781968062, -4.955827057601261, 85.30254710353532, 1319655896984069.5
14, 85.30254710353532, 68.69394833034693, 29.745136715269876, -4.983606621708336, 85.30254710353532, 1081767660471393.1
15, 85.30254710353532, 72.88557619396397, 25.92321576807755, -4.890349128221754, 85.30254710353532, 654902184693967.8
16, 85.30254710353532, 80.64727018303151, 16.378214326302718, 3.3405177842403786, 85.30254710353532, 333272303981018.5
17, 85.30254710353532, 79.324386667845, 20.492208730007512, -4.890349128221754, 85.30254710353532, 250042855073541.25
18, 85.30254710353532, 83.8544988329081, 10.136337894390332, 12.9001335721758, 85.30254710353532, 229808952756483.6
