step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.943754194651692, -2.006482214247368, 8.01836316302941, -6.340359303727752, 30.943754194651692, 1.7478744697522534e+16
1, 30.943754194651692, 13.635590020822324, 11.966289854442685, -5.267858159063328, 30.943754194651692, 1.6763239346596504e+16
2, 30.943754194651692, 30.301443527914863, 1.9740619764814475, 21.835214026076486, 30.943754194651692, 7709081969863288.0
3, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 5375500.206938394
4, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 7221037.790702465
5, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 9111142.460878799
6, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 10954651.266670126
7, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 12707766.003659492
8, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 14397214.891322816
9, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 15706587.845978897
10, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 16953413.559905175
11, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 18228084.244635537
12, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 19719342.029860273
13, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 20942987.337526727
14, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 22040840.944964774
15, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 24653912.86179265
16, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 26376290.645672254
17, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 28016095.93242554
18, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 29687094.057166237
19, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 30423124.97611912
20, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 31404395.17830425
21, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 34189558.71747909
22, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 34013948.61892577
23, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 35989073.26547159
24, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 37115734.566663116
25, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 39191995.394917056
26, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 42204994.2795359
27, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 43644621.86562527
28, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 44777908.02702015
29, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 45925098.92293987
30, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 47818012.15334745
31, 30.943754194651692, 30.943754194651703, 1.0658141036401503e-14, 30.943754194651692, 30.943754194651692, 49968389.426558
