step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.45482255552044, -2.2515035384469444, 7.954077773679996, -6.580639137284949, 39.45482255552044, 1.7593680414620138e+16
1, 39.45482255552044, 6.28359578038239, 14.073138788151851, -6.09807428216624, 39.45482255552044, 8340438132280327.0
2, 57.443171938300466, 27.33835319288205, 19.950981280446737, -6.269096283706261, 57.443171938300466, 3584307860490144.5
3, 57.443171938300466, 35.0525247352821, 25.478365732990213, 3.6672812067346303, 57.443171938300466, 617561841681140.0
4, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3448311.8308740244
5, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3617705.608106142
6, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3656656.1553722313
7, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3673110.4047585903
8, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3684256.7898297734
9, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3756828.4411521666
10, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3686103.8475342407
11, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3790583.820882936
12, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3758747.273698837
13, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3753540.7327093743
14, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3758114.256761579
15, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3782182.3031573165
16, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3810813.5885292613
17, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3785767.482601382
18, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3808638.099485686
19, 57.443171938300466, 57.443171938300445, 2.1316282072803006e-14, 57.443171938300466, 57.443171938300466, 3661708.8509535403
