step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 75.2731522524128, -0.869677924100208, 12.1858339383511, -6.498282149476434, 75.2731522524128, 1.7516163479608266e+16
1, 75.2731522524128, 5.9065873264953375, 17.064390460902185, -6.089044875446846, 75.2731522524128, 8478964633518505.0
2, 75.2731522524128, 22.684754515724897, 26.261717338051234, -5.4638318050256105, 75.2731522524128, 3995058584959058.0
3, 75.2731522524128, 60.238784935769125, 23.496198292094856, 12.557582289478205, 75.2731522524128, 568488948160115.4
4, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3224102.7379461695
5, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3472048.008464688
6, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3532869.8268685117
7, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3588390.8458946217
8, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3646046.5464395164
9, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3643299.8681806857
10, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3701506.828104693
11, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3764222.166714221
12, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3779147.0841752286
13, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3698899.6120027653
14, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3661498.920854876
15, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3695106.161251344
16, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3752333.032915718
17, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3694679.5580537873
18, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3645466.2749005556
19, 75.2731522524128, 75.27315225241281, 1.4210854715202004e-14, 75.2731522524128, 75.2731522524128, 3689310.365610201
