step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 90.73193985886488, 5.278225095928651, 23.768898738991492, -6.692083742506628, 90.73193985886488, 1.730545358732174e+16
1, 91.7028317747068, 46.731188396541086, 38.894767306064075, -6.593044534142437, 91.7028317747068, 8095233393767723.0
2, 92.52482618476617, 70.35785103611636, 26.618422616288406, -5.786897381366708, 92.52482618476617, 3747776731644720.5
3, 92.52482618476617, 84.65305009709691, 8.832468665180317, 39.51936107665801, 92.52482618476617, 1596550063743400.2
4, 92.52482618476617, 82.96922401012998, 14.27965488327301, 20.974134026174685, 92.52482618476617, 745818733718141.0
5, 92.52482618476617, 84.38558471992714, 8.415516820577784, 48.45092391510478, 92.52482618476617, 386268860459235.75
6, 92.52482618476617, 87.10511845976558, 2.4950173862966833, 66.43931836898447, 92.52482618476617, 209207967724053.44
7, 92.52482618476617, 87.48062536788763, 1.512514670863064, 84.8769900208616, 92.52482618476617, 146353945567265.5
8, 92.52482618476617, 88.46256235715938, 1.2377461442479984, 85.72188534076949, 92.52482618476617, 84306188205189.52
9, 92.52482618476617, 89.00462290535144, 1.6774429110655247, 75.74772657195336, 92.52482618476617, 63529783735295.64
10, 92.52482618476617, 89.26056131787541, 0.8969879321008265, 87.61821644970792, 92.52482618476617, 51474971173034.71
11, 92.52482618476617, 89.72696373888891, 0.641197543634343, 88.41821644970791, 92.52482618476617, 49228359990906.74
12, 92.52482618476617, 89.8811585976696, 0.4313494617666792, 88.81261419415924, 92.52482618476617, 48454085821354.67
13, 92.52482618476617, 89.93176006967882, 0.4216279853906813, 88.81261419415924, 92.52482618476617, 37485805835659.41
14, 92.52482618476617, 89.9898602896782, 0.3075008034563667, 88.81821644970792, 92.52482618476617, 18833077182157.57
15, 92.52482618476617, 89.94659002148298, 0.3438529592235597, 88.61821644970792, 92.52482618476617, 24627627813984.254
16, 92.52482618476617, 89.92592613836023, 0.3728148752836666, 88.81261419415924, 92.52482618476617, 28121920146422.37
17, 92.52482618476617, 89.86204800959774, 0.41848859003876304, 88.81261419415924, 92.52482618476617, 38538272803934.42
18, 92.52482618476617, 89.98128388032245, 0.48669469505026736, 88.81261419415924, 92.52482618476617, 46823474037723.87
19, 92.52482618476617, 89.8170563786852, 0.4657614836146256, 88.81261419415924, 92.52482618476617, 48174770379045.016
20, 92.52482618476617, 89.8170563786852, 0.4657614836146256, 88.81261419415924, 92.52482618476617, 48388310221025.445
21, 92.52482618476617, 89.8170563786852, 0.4657614836146256, 88.81261419415924, 92.52482618476617, 48525855581823.375
22, 92.52482618476617, 89.9070396405103, 0.3595596566107273, 88.81261419415924, 92.52482618476617, 28027239755168.598
23, 92.52482618476617, 89.9070396405103, 0.3595596566107273, 88.81261419415924, 92.52482618476617, 27945083546303.137
24, 92.52482618476617, 89.88454382505402, 0.39078636752114426, 88.81261419415924, 92.52482618476617, 33413637313592.055
25, 92.52482618476617, 89.92953545596657, 0.3237903408960676, 88.81261419415924, 92.52482618476617, 22169441083758.297
26, 92.52482618476617, 89.95203127142285, 0.28175361510914754, 88.81261419415924, 92.52482618476617, 16126590003213.791
27, 92.52482618476617, 89.95203127142285, 0.28175361510914754, 88.81261419415924, 92.52482618476617, 16123814088110.021
28, 92.52482618476617, 89.9070396405103, 0.3595596566107273, 88.81261419415924, 92.52482618476617, 27951072190101.99
29, 92.52482618476617, 89.95203127142285, 0.28175361510914754, 88.81261419415924, 92.52482618476617, 16124885993457.85
30, 92.52482618476617, 89.95203127142285, 0.28175361510914754, 88.81261419415924, 92.52482618476617, 16123040870761.637
31, 92.52482618476617, 89.95203127142285, 0.28175361510914754, 88.81261419415924, 92.52482618476617, 16123566530261.139
32, 92.52482618476617, 89.9070396405103, 0.3595596566107273, 88.81261419415924, 92.52482618476617, 27943870953303.918
33, 92.52482618476617, 89.9070396405103, 0.3595596566107273, 88.81261419415924, 92.52482618476617, 27944709475346.984
34, 92.52482618476617, 89.83955219414148, 0.44332752172497397, 88.81261419415924, 92.52482618476617, 43706171876287.016
35, 92.52482618476617, 90.00377969577872, 0.45726184506323037, 88.81261419415924, 92.52482618476617, 41079848102887.37
36, 92.52482618476617, 89.72707311686008, 0.537019923055374, 88.81261419415924, 92.52482618476617, 64722340621872.29
37, 92.52482618476617, 89.83955219414148, 0.44332752172497397, 88.81261419415924, 92.52482618476617, 43706429598840.88
38, 92.52482618476617, 90.05552812013457, 0.5774390802738903, 88.81261419415924, 92.52482618476617, 64985265663173.65
39, 92.52482618476617, 89.76308251920298, 0.8037044036346093, 88.81261419415924, 92.52482618476617, 109381284702914.16
40, 92.52482618476617, 89.72484768173373, 0.9307286384785808, 88.81261419415924, 92.52482618476617, 128032774355822.97
41, 92.52482618476617, 89.56062018009648, 0.87297770845874, 88.81261419415924, 92.52482618476617, 114110073354762.64
42, 92.52482618476617, 89.70235186627745, 0.938876734986031, 88.81261419415924, 92.52482618476617, 128032871150629.05
43, 92.52482618476617, 89.84408355245843, 0.9801597960510252, 88.81261419415924, 92.52482618476617, 140905253394834.88
44, 92.52482618476617, 89.79909192154588, 1.00044879177834, 88.81261419415924, 92.52482618476617, 141167938936609.2
45, 92.52482618476617, 89.61912539789566, 1.0588442211350673, 88.81261419415924, 92.52482618476617, 131710820282302.83
46, 92.52482618476617, 89.84185811733207, 1.2406044594421055, 88.81261419415924, 92.52482618476617, 163234748640526.34
47, 92.52482618476617, 90.26935909906558, 1.6965250171207065, 88.81261419415924, 92.52482618476617, 146421987114238.78
