step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 89.83931836898448, 6.943431026707406, 25.06732602925833, -6.654152520183219, 89.83931836898448, 1.7422026093992466e+16
1, 89.83931836898448, 39.89432007883542, 36.36629204161075, -6.0088131854425955, 89.83931836898448, 9196382049399728.0
2, 92.36889138314541, 76.73673467168148, 20.316497617170736, 12.9001335721758, 92.36889138314541, 4540526341414216.0
3, 92.58272016318507, 78.22451869605842, 23.565971424358235, -6.00388706710654, 92.58272016318507, 3199654300181393.0
4, 92.58272016318507, 68.95017560596598, 29.54375603688058, -6.1675164908883415, 92.58272016318507, 1899097250373650.8
5, 92.58272016318507, 91.00503943060674, 9.083481687165548, 29.830389267508544, 92.58272016318507, 157745968809936.62
6, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 1621422591288.101
7, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 754198466876.8177
8, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 483560006977.87665
9, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 305470260421.0207
10, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 175517688744.8103
11, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 70669140189.69647
12, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 34327518067.31208
13, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 20793661830.597404
14, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 9442162012.695871
15, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 4542645184.826538
16, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 2543763827.236296
17, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 1307756765.9867976
18, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 651183864.3788772
19, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 404574610.07621604
20, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 220688011.1536109
21, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 111028882.20611818
22, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 69198409.33848858
23, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 33201498.641662683
24, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 23091929.012984462
25, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 11120020.147460785
26, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 7088149.522875532
27, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 4527735.120100723
28, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 3083817.2242893935
29, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 2052339.3869256447
30, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 1124731.39724285
31, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 615786.8732772977
32, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 391613.9438035853
33, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 245148.59992607526
34, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 167041.34125478874
35, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 96568.05160176611
36, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 65228.099860552036
37, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 46658.21230470364
38, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 39574.44206594931
39, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 36766.607612142885
40, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 34337.31470800511
41, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 33481.754692857234
42, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 32128.439874689844
43, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 31396.307498464186
44, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 30539.702065059275
45, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 31309.805259170247
46, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 30928.820768266796
47, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 30306.47353279833
48, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 30450.550491691483
49, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 30783.210012801443
50, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 30805.026448414494
51, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 30139.766669322093
52, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 30207.380836517274
53, 92.58272016318507, 92.5827201631851, 2.842170943040401e-14, 92.58272016318507, 92.58272016318507, 30308.868816074515
