step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 9.87365691296175, 28.896413110511894, -6.795705775173515, 91.77237888630937, 1.7428550012811582e+16
1, 92.24704041507837, 49.79419238236318, 35.509138012874324, -6.1675164908883415, 92.24704041507837, 9110727853408330.0
2, 92.53109579777976, 71.31728023315566, 25.187445085027477, 11.981406785503765, 92.53109579777976, 4507942153542271.0
3, 92.53109579777976, 77.2037773197534, 25.082956774264655, 12.225448454455591, 92.53109579777976, 1809533174383116.8
4, 92.53109579777976, 87.8869078200898, 15.529462776676107, 21.051965010819355, 92.53109579777976, 990394092809133.4
5, 92.53109579777976, 91.92744014552251, 0.7061596114085061, 90.51240366476762, 92.53109579777976, 1102652761622343.8
6, 92.53109579777976, 91.68949096170049, 0.8066692599433524, 90.51240366476762, 92.53109579777976, 1253037396619034.5
7, 92.53109579777976, 92.35551185083042, 0.5061696644808946, 90.51240366476762, 92.53109579777976, 313177920393674.94
8, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 26721.709415558187
9, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 28109.64580397267
10, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 29343.22067006998
11, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 29864.8569852877
12, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 29914.20523358072
13, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30281.977276575384
14, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30345.639226659034
15, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30223.35885097889
16, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30225.362794539335
17, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 29377.121690145254
18, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 29716.35693278099
19, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30683.499324275424
20, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30851.77026078943
21, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30546.262275439592
22, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30562.182320062642
23, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 29859.700061860076
24, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 29860.649930160907
25, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30232.857044366254
26, 92.53109579777976, 92.53109579777974, 1.4210854715202004e-14, 92.53109579777976, 92.53109579777976, 30231.990306222553
