step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 48.52353644806849, -1.6768203172296146, 9.219854289461592, -7.656212639346384, 48.52353644806849, 1.7550116508946254e+16
1, 57.185869468174936, 8.585014465149216, 15.792350937635067, -6.526494859570789, 57.185869468174936, 1.0148681072898142e+16
2, 84.4316554962389, 14.61849841177439, 20.877045468975062, -5.981414211254481, 84.4316554962389, 5773220641325278.0
3, 84.4316554962389, 31.0957444867041, 26.546541838344563, -5.783825182329737, 84.4316554962389, 2980039158852237.5
4, 84.4316554962389, 50.39870365731814, 26.86312121789554, -5.564520407322694, 84.4316554962389, 2751941257493439.5
5, 84.4316554962389, 57.156690947897694, 26.39956448667416, 21.737309811095116, 84.4316554962389, 2549702671329442.0
6, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 9819634.586547825
7, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 10628680.29138703
8, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11419199.695483882
9, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11730524.812233875
10, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11987571.745395558
11, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12044863.506381981
12, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12150852.989001434
13, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12071778.520774227
14, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12183237.71488933
15, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12320013.535975538
16, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12390512.827952385
17, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12187617.194340073
18, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12430056.054245396
19, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12032673.840172557
20, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12252197.585727286
21, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12160800.696314352
22, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12411891.310069831
23, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12196606.855015876
24, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12199539.259565184
25, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12048783.880925376
26, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12177145.997345766
27, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12227199.730919577
28, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12092709.635341238
29, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11834619.793750666
30, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12026678.651004178
31, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11885234.947804991
32, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11996537.577725567
33, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11993116.73284784
34, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12291842.257958319
35, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12348786.251258727
36, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12355940.58354377
37, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12263211.304611744
38, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12253482.123293577
39, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12317689.603742907
40, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12178641.304568779
41, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12106720.270755192
42, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12231246.539924454
43, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12274692.315085106
44, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12262974.12144606
45, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12141793.215526288
46, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11956602.177201739
47, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 12070292.367220394
48, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11777824.519494297
49, 84.4316554962389, 84.43165549623893, 2.842170943040401e-14, 84.4316554962389, 84.4316554962389, 11982794.99824432
