step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 13.051240109621833, -2.9314211036887965, 5.595121120831539, -7.2633296174768365, 13.051240109621833, 1.7600315334382004e+16
1, 13.051240109621833, 4.858879334891323, 8.540290428176487, -5.638354669333745, 13.051240109621833, 1.012609318737808e+16
2, 13.051240109621833, 12.550395999081104, 2.3451893750346513, -4.969813299576001, 13.051240109621833, 5249601857728103.0
3, 38.895206767585016, 13.553122420710709, 3.6203537819399867, 12.996053694054542, 38.895206767585016, 1730688277512821.2
4, 38.895206767585016, 14.070830059164168, 5.0672923034043915, 13.009567413221264, 38.895206767585016, 820506757896148.8
5, 38.895206767585016, 16.13334666823316, 8.405396571119189, 13.009567413221264, 38.895206767585016, 1136554852984234.5
6, 38.895206767585016, 29.060330720782808, 12.562411714132596, 13.009567413221264, 38.895206767585016, 820506895871811.4
7, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 3750847.9054132556
8, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4067580.563285682
9, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4190799.324461152
10, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4227906.36921304
11, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4413619.851612218
12, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4498421.19342505
13, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4508347.878715727
14, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4485208.99336648
15, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4380542.055639777
16, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4369521.924381239
17, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4390300.629691907
18, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4467876.792151373
19, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4457034.635483712
20, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4400695.120635324
21, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4475512.681729208
22, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4422398.952709307
23, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4377778.990520538
24, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4346639.669218596
25, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4430198.489963048
26, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4405305.1162139615
27, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4381988.822165654
28, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4291270.539552511
29, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4348166.9763074275
30, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4275673.407864565
31, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4224914.746347394
32, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4265380.658586096
33, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4344629.999826471
34, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4455817.476236265
35, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4345549.421483466
36, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4379354.971173215
37, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4366253.316822231
38, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4331760.219019488
39, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4326715.630868993
40, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4332384.006438641
41, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4426275.864727666
42, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4342657.041647823
43, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4437866.301136666
44, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4452816.183303142
45, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4511721.9531561695
46, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4612743.395893003
47, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4416657.131794609
48, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4322941.700670507
49, 38.895206767585016, 38.895206767585016, 0.0, 38.895206767585016, 38.895206767585016, 4309147.646164992
