step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
31, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.842054207040277e-14
32, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.1172726606594495e-14
33, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.2390323285081526e-14
34, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.391394137654322e-14
35, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.421129606927333e-14
36, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.675395640831288e-14
37, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.507121106209843e-14
38, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.199389645952762e-14
39, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.2715865385030605e-14
40, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.6092444627441217e-14
41, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.178356846969193e-14
42, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.217245890438367e-14
43, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.4869918921855643e-14
44, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 2.885518889963401e-14
45, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.3874405245190484e-14
46, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.659086799240176e-14
47, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.14898262944167e-14
48, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.7542543099929656e-14
49, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3.05022202059136e-14
