step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 48.2731522524128, -0.6821326906350472, 9.83231509019295, -7.259819610363186, 48.2731522524128, 1.7438421866399578e+16
1, 74.78739390424847, 6.5976005768089125, 16.01356750738285, -6.091309882077698, 74.78739390424847, 1.6505611910019188e+16
2, 74.84939723155372, 8.437974695253386, 18.40251031978578, -6.396929655216146, 74.84939723155372, 1.5309942185061604e+16
3, 74.84939723155372, 15.31379887608882, 23.9552055132085, -7.526178913346146, 74.84939723155372, 1.3872571530720614e+16
4, 75.56627799644576, 28.25337199084036, 33.27508108139047, -7.324489979348533, 75.56627799644576, 1.0124102773212676e+16
5, 85.26698639161587, 44.169172751131306, 36.13608295286109, -5.834810737062606, 85.26698639161587, 7968259427228114.0
6, 85.26698639161587, 33.16261591976139, 36.56029662587231, -6.102558594613569, 74.84939723155372, 8858757113571702.0
7, 85.26698639161587, 44.138788613717715, 37.57630908220906, -5.948034989180646, 74.97655240703897, 5982962926476292.0
8, 85.26698639161587, 59.25640577007149, 30.486215334701193, -6.131226489483141, 75.0572006248733, 2941771301896670.5
9, 85.26698639161587, 61.54442617367307, 27.292066363358455, -5.942799375126701, 75.0572006248733, 3100206534048310.0
10, 85.26698639161587, 53.72559626193734, 33.066759277436304, -5.843544417031359, 75.0572006248733, 4328526759910276.0
11, 85.26698639161587, 51.10779292065681, 33.51882684981992, -5.823045895483019, 75.0572006248733, 6060542066872192.0
12, 85.26698639161587, 56.96020972715853, 31.412551857619768, -6.089044875446846, 75.0572006248733, 3976875138727519.0
13, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 7062949.931900973
14, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 8939338.607626844
15, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 10564440.83169569
16, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 12340855.90083989
17, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 14187689.002428897
18, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 15905537.492426807
19, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 17633154.038921088
20, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 19483733.953191742
21, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 21288703.33317367
22, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 23274319.254059844
23, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 24456525.43616675
24, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 25885375.673291035
25, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 27238966.43239972
26, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 29004382.732428517
27, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 30488077.760944042
28, 85.26698639161587, 75.05531635372974, 0.018748261159491353, 74.86877351051686, 75.0572006248733, 31680983.004188083
29, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 32969929.46905598
30, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 34260780.95237336
31, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 35200699.03474041
32, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 36962895.93806971
33, 85.26698639161587, 75.05531635372974, 0.018748261159491353, 74.86877351051686, 75.0572006248733, 38049643.48992065
34, 85.26698639161587, 75.05531635372974, 0.018748261159491353, 74.86877351051686, 75.0572006248733, 40003358.228263006
35, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 41837333.53925628
36, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 43304749.14907191
37, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 44929293.03387783
38, 85.26698639161587, 75.05531635372974, 0.018748261159491353, 74.86877351051686, 75.0572006248733, 46898287.93246689
39, 85.26698639161587, 74.78717441253849, 2.6867268896260943, 48.054579391393425, 75.0572006248733, 47752180.74222012
40, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 49375692.240197785
41, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 50647272.50686342
42, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 52554862.94806461
43, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 53679861.10440877
44, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 55070118.614676245
45, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 57665106.88240671
46, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 58535555.18163563
47, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 59467400.45595749
48, 85.26698639161587, 75.05720062487329, 1.4210854715202004e-14, 75.0572006248733, 75.0572006248733, 60315359.63783106
49, 85.26698639161587, 74.78529014139494, 2.686602924054203, 48.054579391393425, 75.0572006248733, 61660398.89127235
