step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.25379680945985, -1.8182782313081265, 8.377688452243055, -6.490723534502507, 39.25379680945985, 1.7569799168651866e+16
1, 48.409013019489144, 3.042275612246607, 11.998896579562784, -6.230481447578482, 48.409013019489144, 1.692248951255159e+16
2, 48.49874178945527, 9.744696511822722, 15.856963714624042, -6.480044561926653, 48.49874178945527, 1.5150259755511e+16
3, 66.45482255552044, 15.539790558692925, 19.95664841878352, -7.07834157955767, 66.45482255552044, 1.3097452617397948e+16
4, 66.45482255552044, 19.917298403110795, 21.6343214580421, -5.774551545544408, 66.45482255552044, 1.1548883050582988e+16
5, 75.54041448585585, 31.851674145771568, 26.328321189475254, -5.87493073085203, 75.54041448585585, 1.0713142894241972e+16
6, 86.0274273611744, 49.832644749647805, 24.779915019756423, -5.5254529391317835, 86.0274273611744, 4783744562833971.0
7, 86.0274273611744, 58.22260641915805, 26.037602230853647, -5.545177444479562, 86.0274273611744, 2762636300633125.0
8, 87.77959913428289, 65.75616389251186, 25.214375142160666, -5.407171771460119, 87.77959913428289, 2457098671019609.0
9, 87.77959913428289, 82.29862126365215, 12.771619289618238, 21.347510819731347, 87.77959913428289, 348190462778827.0
10, 88.17853908213779, 81.62908718813715, 14.078316020087659, 39.470570912488576, 88.17853908213779, 487466033898850.7
11, 88.17853908213779, 86.20140205986128, 8.240573093292994, 39.470570912488576, 88.17853908213779, 277642297820579.7
12, 88.17853908213779, 87.99901610560308, 0.19847011813779727, 87.77959913428289, 88.17853908213779, 354135265915424.2
13, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 50939203255195.27
14, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 33256202172273.766
15, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 23248041938170.043
16, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 9610411328838.166
17, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 5427341547875.222
18, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 17495931.220813673
19, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 19183850.975710917
20, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 20788412.154844675
21, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 22260369.149404492
22, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 23901700.406463284
23, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 25495909.582059514
24, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 26927136.99076896
25, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 28940384.472794894
26, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 30331252.71971374
27, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 32590665.520897806
28, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 34163057.904409856
29, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 36299718.50853215
30, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 38217621.24440738
31, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 40168808.84384069
32, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 41481023.85552974
33, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 43255980.91152344
34, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 44486034.05800136
35, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 45834195.239446394
36, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 47721032.76681446
37, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 49053963.826191805
38, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 50912429.85639356
39, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 52307208.621041946
40, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 54427667.80627834
41, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 56453180.712702006
42, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 58278648.48761653
43, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 59781722.271917135
44, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 61449473.6752216
45, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 61918395.808163084
46, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 63147345.81126474
47, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 64175486.62469258
48, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 64994373.28444426
49, 88.17853908213779, 88.17853908213777, 1.4210854715202004e-14, 88.17853908213779, 88.17853908213779, 67019011.996053554
