step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 28.84694836506252, -2.726599026167475, 6.30059010088538, -6.263398262591624, 28.84694836506252, 1.761818352339029e+16
1, 75.3510257618388, 3.1230597359276566, 12.05002640464585, -6.946013991099227, 75.3510257618388, 1.6274186626706538e+16
2, 75.3510257618388, 7.742608081855647, 16.567183468781188, -6.541029999189903, 75.3510257618388, 1.4215736797680682e+16
3, 84.40456198018546, 14.639668961941968, 21.093986270087225, -7.044905117129371, 84.40456198018546, 1.1620443124592324e+16
4, 84.40456198018546, 16.72373457137838, 23.818804506534565, -6.335054251498058, 66.41275134159974, 9189390494097096.0
5, 84.40456198018546, 46.138884105715114, 21.843040008089954, -5.805134968916488, 66.41275134159974, 3078467599990550.0
6, 84.40456198018546, 55.733538733350116, 15.894289133101498, 3.732141840936672, 66.41275134159974, 397898364111841.75
7, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 29760181273789.824
8, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 30139663696064.336
9, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 7982111103963.956
10, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 9669728265965.754
11, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 14149490744364.094
12, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 14864888037527.82
13, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 16706673126494.787
14, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 18322068067128.645
15, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 17861507589644.594
16, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 19136418100712.145
17, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 17158302974060.938
18, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 17124626545699.143
19, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 17598887313959.79
20, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 16694130310313.422
21, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 12387896545718.967
22, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 8261156844063.268
23, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 7268841575465.755
24, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 7906960432844.225
25, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 5257943619111.1
26, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 6615057885631.825
27, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 6614948914877.761
28, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 5944704717718.326
29, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 6615204030650.406
30, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 5258422075975.563
31, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 3836886990384.5815
32, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 1583193819786.5264
33, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 1583095121321.208
34, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 3101563787247.05
35, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 2350419062430.525
36, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 2350405505970.9907
37, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 3101613533382.2354
38, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 3101746283138.826
39, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 4555779015962.325
40, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 4555884330529.615
41, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 3101948170258.666
42, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 3836967549337.767
43, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 2350672255329.3027
44, 84.40456198018546, 66.41275134159973, 1.4210854715202004e-14, 66.41275134159974, 66.41275134159974, 4555807346619.439
