step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.51936107665801, -2.9130983462875673, 6.827590187234732, -6.464588303689961, 39.51936107665801, 1.749630433680561e+16
1, 39.51936107665801, 10.877854868100243, 12.235387386679095, -4.990432586778736, 39.51936107665801, 1.6799956706758712e+16
2, 39.51936107665801, 31.830425938386984, 12.030861945945059, 12.882006187583244, 39.51936107665801, 8404230513843941.0
3, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 5438275.917560596
4, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 7287436.282653823
5, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 9052534.938591365
6, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 10921449.347065492
7, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 12556124.514140636
8, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 14152462.394375514
9, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 15836007.181894442
10, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 17701709.53734115
11, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 19481641.77625193
12, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 20781664.126356862
13, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 22684571.095116775
14, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 24254541.729860492
15, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 25881458.466433268
16, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 27647558.13141048
17, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 29314897.86082835
18, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 30597338.15814564
19, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 32008241.44654751
20, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 33777636.92158035
21, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 35714148.78067641
22, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 37024028.14988162
23, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 38593771.80752157
24, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 40708258.88282991
25, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 42497463.7221732
26, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 44171569.034573965
27, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 45451126.91128963
28, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 46073468.700923935
29, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 47143348.17522635
30, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 46687887.66163179
31, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 47482303.24695239
32, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 50139625.95731739
33, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 49837956.24249536
34, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 51266407.508664474
35, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 52316744.802262224
36, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 53342773.07850948
37, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 54864111.64764244
38, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 55787308.39647014
39, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 57622489.39868979
40, 39.51936107665801, 39.519361076658, 7.105427357601002e-15, 39.51936107665801, 39.51936107665801, 60138930.92376424
