step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.78272016318508, 16.507113248292022, 34.12139824421808, -6.54534966033442, 91.78272016318508, 1.7437743157059512e+16
1, 92.53703951986405, 55.01680537811441, 38.75919423189494, -6.028278520230699, 92.53703951986405, 1.6397833054149634e+16
2, 93.52700044143626, 59.36484340746236, 41.03692963399287, -6.306275286948015, 93.52700044143626, 1.4352219277070234e+16
3, 93.52700044143626, 68.48996834485642, 35.75244048890052, -5.950642552587727, 93.52700044143626, 1.2046439279346218e+16
4, 93.52700044143626, 72.35409821295144, 34.982042980018385, -6.790097235513905, 93.52700044143626, 1.2432955365410572e+16
5, 93.72700044143625, 86.12496208808358, 19.467434557142763, -5.783825182329737, 93.72700044143625, 4747897227148151.0
6, 93.72700044143625, 93.55100044143624, 0.06499230723708396, 93.52700044143626, 93.72700044143625, 763992739289657.4
7, 93.72700044143625, 93.67500044143624, 0.08772684879784023, 93.52700044143626, 93.72700044143625, 773243191164314.2
8, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 572052036348218.8
9, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 550833598147401.56
10, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 576686388609735.1
11, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 597053034864350.9
12, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 561831237089711.94
13, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 582160551144610.1
14, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 587730112081056.1
15, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 578516563770403.5
16, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 553291616637722.75
17, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 559656274737615.3
18, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 534668515086292.3
19, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 489909829892496.5
20, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 517146248288478.9
21, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 529141330395881.4
22, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 561951035385041.7
23, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 555689214739759.75
24, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 455703387197670.9
25, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 391621916765915.5
26, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 419638877622540.25
27, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 458870639818230.94
28, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 553551295848563.94
29, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 573009384658604.2
30, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 550173718888351.25
31, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 582099423311177.0
32, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 590512762464257.8
33, 93.72700044143625, 93.72700044143629, 4.263256414560601e-14, 93.72700044143625, 93.72700044143625, 575379993164126.5
