step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 7.578057888075298, 26.220492150619116, -6.300785794663244, 91.77237888630937, 1.746245056679029e+16
1, 93.52188534076949, 30.996494279050648, 35.60668375684552, -6.794586580876499, 93.52188534076949, 1.6871188524241166e+16
2, 93.52188534076949, 52.13866958821438, 40.41737321702176, -6.300785794663244, 93.52188534076949, 1.5026295727521054e+16
3, 93.52188534076949, 43.095487929166076, 40.84078505044394, -5.942799375126701, 93.52188534076949, 1.4130078155676922e+16
4, 93.52188534076949, 59.135133069584434, 36.43038524255847, -5.90536184805457, 93.52188534076949, 1.397311879422549e+16
5, 93.52188534076949, 56.93169485596858, 39.58291221150091, -5.8664680569332965, 93.52188534076949, 1.1905431206841384e+16
6, 93.52188534076949, 78.7259302928287, 31.47704800190985, -6.489204931325316, 93.52188534076949, 4794001037862046.0
7, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 54243.9575981871
8, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 66239.45132418077
9, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 78428.5949431242
10, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 89243.31380346103
11, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 101049.75159096235
12, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 112537.6295302971
13, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 122574.31695544462
14, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 135202.47868302296
15, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 148280.4003432225
16, 93.52188534076949, 93.5218853407695, 1.4210854715202004e-14, 93.52188534076949, 93.52188534076949, 158904.05759699782
