step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.36304739758637, 6.365876106016016, 23.495833540071057, -6.654152520183219, 92.36304739758637, 1.7474170889783204e+16
1, 91.77237888630937, 47.98651404753869, 33.88775103988192, -5.783825182329737, 91.77237888630937, 6606233980955247.0
2, 87.72700044143625, 38.87475937480894, 26.266754038476307, 13.102160200049088, 87.72700044143625, 1154105518068972.8
3, 57.768891383145416, 49.25268289057797, 18.245128117331642, -4.68213122712422, 57.768891383145416, 188702270826546.38
4, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 16171965.7160634
5, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 4901748.518063616
6, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 6394042.115380081
7, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 5989058.967995692
8, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 4340157.376418213
9, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 4563017.314288204
10, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 7335646.445920327
11, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 4695964.821740565
12, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 4683113.859522779
13, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 3945469.5405685306
14, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 3087067.21362686
15, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 6318815.91125654
16, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 5962119.238505991
17, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 4450823.094397419
18, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 5191668.83784246
19, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 7232644.62722904
20, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 3144321.85791524
21, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 7213546.427669108
22, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 5025494.535610059
23, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 4002894.1630418827
24, 57.768891383145416, 57.768891383145395, 2.1316282072803006e-14, 57.768891383145416, 57.768891383145416, 3933476.202149877
