step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.51240366476762, 5.6386601340175035, 25.478049398544215, -6.586171654854675, 92.51240366476762, 1.7617564348624462e+16
1, 91.97237888630936, 47.39410604188547, 37.97878437126698, -5.872117789475415, 91.97237888630936, 6435011244680100.0
2, 85.72700044143625, 83.33287416733708, 8.098120653338183, 47.83248350911166, 85.72700044143625, 248860696529523.72
3, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 42233007.73705985
4, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 2559844.707144458
5, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 4009077.0849036695
6, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 6132115.7749190675
7, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 3729396.138542254
8, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 3122281.974296309
9, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 3344192.894800102
10, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 5386667.5385462
11, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 2568591.0700250044
12, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 3380366.084712881
13, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 3839408.993920005
14, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 4161504.26833229
15, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 8331983.884816847
16, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 3983953.794863628
17, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 6490751.458018236
18, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 4222258.977558179
19, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 6587495.906260635
20, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 11836537.808903271
21, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 7045459.10577107
22, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 6544258.440333939
23, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 4532252.53743752
24, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 3497190.14646442
25, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 7435228.63531077
26, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 5182557.200890123
27, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 4227604.634326221
28, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 5347071.506738089
29, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 2728508.9595665997
30, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 5217620.341947315
31, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 4451616.06365488
32, 85.72700044143625, 85.72700044143629, 4.263256414560601e-14, 85.72700044143625, 85.72700044143625, 3068502.110077394
