step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.17237888630936, 8.142148287887299, 26.778167990227338, -6.0088131854425955, 91.17237888630936, 1.7510681255793912e+16
1, 88.96355803717006, 50.90421683495556, 29.906374964689196, -5.796057750765372, 88.96355803717006, 7108448083052770.0
2, 86.49405452609942, 73.72764541825133, 20.636929528969144, 12.696695091940924, 86.49405452609942, 581414868201729.6
3, 88.39605369405454, 88.01283754848095, 1.045057422032203, 84.90168263345197, 88.39605369405454, 4320006277385.7056
4, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.2213907267387267e-15
5, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.927183648315183e-15
6, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.850763177936706e-15
7, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.782687699532434e-15
8, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.7692851612013336e-15
9, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.9503489873050544e-15
10, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.3427460781047136e-15
11, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.9354904538916597e-15
12, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.638210007457207e-15
13, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.08616805338604e-15
14, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.4113285069887827e-15
15, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.0867501007261093e-15
16, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.586967489859862e-15
17, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.279397753891944e-15
18, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.9274589923531506e-15
19, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.7050966918665265e-15
20, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.488643644489884e-15
21, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.2980667846860043e-15
22, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.647955426736404e-15
23, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.109103460472792e-15
24, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.675509351133009e-15
25, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.2751461614837056e-15
26, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.09454738415596e-15
27, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.9009875873193365e-15
28, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.5155503227039674e-15
29, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.0461466148044112e-15
30, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.0418563810136318e-15
31, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.1396974147477457e-15
32, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.095792575535758e-15
33, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.8933455592729215e-15
34, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.7571399041429394e-15
35, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.08199842298548e-15
36, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.9504210424912252e-15
37, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.740126330973711e-15
38, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.8401121045750327e-15
39, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.8350341385181065e-15
40, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.2434709380642778e-15
41, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.5008655154576734e-15
42, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.3518137499112507e-15
43, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.976971719724929e-15
44, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.0820489886579045e-15
45, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.984911484583178e-15
46, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.7770689348675346e-15
47, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.568818052727219e-15
48, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 3.0218955056309014e-15
49, 88.39605369405454, 88.39605369405452, 2.842170943040401e-14, 88.39605369405454, 88.39605369405454, 2.427961747397799e-15
