step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.27603602059675, 9.500013186541343, 28.66689329041301, -6.738152494595957, 92.27603602059675, 1.7344301044535766e+16
1, 92.64704041507838, 51.766471507094465, 40.03445871498627, -5.872117789475415, 92.64704041507838, 1.6225762960469588e+16
2, 93.52700044143626, 59.61453903361076, 38.975780134272284, -5.796057750765372, 93.52700044143626, 1.4908429976982794e+16
3, 93.52700044143626, 62.52336355124307, 36.414701605508924, -5.961005339623274, 93.52700044143626, 1.3835814621771098e+16
4, 93.52700044143626, 83.2152347295586, 22.308201868021683, -5.796057750765372, 93.52700044143626, 9055369525971790.0
5, 93.52700044143626, 93.30265057486923, 0.9861886174184132, 88.33740496697304, 93.52700044143626, 474507760041191.4
6, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 6400189818711.544
7, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 10447052540992.527
8, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 10447049419944.367
9, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 86579.22832928658
10, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 98506.49301560369
11, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 110456.57503492576
12, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 122448.46571780363
13, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 133713.98639540025
14, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 145944.89198567864
15, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 155259.1936347397
16, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 168558.59523573698
17, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 181041.74452058628
18, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 190993.49617770748
19, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 200969.97786566117
20, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 213766.76999487146
21, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 225465.75660921744
22, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 233252.43444704116
23, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 249651.93206024423
24, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 261261.04587098348
25, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 269326.2928994435
26, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 281945.87515505066
27, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 291080.35348417127
28, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 304630.34017752367
29, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 320679.30678343127
30, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 329312.26974895265
31, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 335112.6012470902
32, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 347705.8100321988
33, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 360190.86011171003
34, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 376761.15615384385
35, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 385964.7884913627
36, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 396595.34319352434
37, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 407892.25698436727
38, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 415023.3597154336
39, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 415435.15252414625
40, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 427448.56573053304
41, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 439039.5068035543
42, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 456495.7899967944
43, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 460837.8521454247
44, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 470421.1385299982
45, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 483783.7285653015
46, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 491398.92695366533
47, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 497927.1572344775
48, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 507965.31695365335
49, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 520843.16823348793
50, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 527169.0588222266
51, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 541730.5332406913
52, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 553266.5719628176
53, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 560123.8017024862
54, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 566111.884392614
55, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 571243.0081347369
56, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 581342.1761151309
57, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 593779.1601262871
58, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 594496.5032415516
59, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 615831.9566036675
60, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 624149.1122560314
61, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 642981.6503962558
62, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 651660.8298339345
63, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 651248.748613065
64, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 657480.025837929
65, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 662726.4827002618
66, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 665953.0192088974
67, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 671061.8645219811
68, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 679099.0829719477
69, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 702442.3319532813
70, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 703288.8459044523
71, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 707433.1645935618
72, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 701236.8427814784
73, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 694247.4785854085
74, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 697312.9167468158
75, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 700995.1314005374
76, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 709205.4254393943
77, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 714584.9305970642
78, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 714173.3542567692
79, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 717181.3217650765
80, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 729474.4229671474
81, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 738669.2321302642
82, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 738124.6083261931
83, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 733344.7461433648
84, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 731999.1577889074
85, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 729088.8995607281
86, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 734441.797139638
87, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 754693.3085815869
88, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 763613.597730271
89, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 768543.4548635511
90, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 786248.1452063102
91, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 781323.2273505733
92, 93.52700044143626, 93.52700044143624, 1.4210854715202004e-14, 93.52700044143626, 93.52700044143626, 782232.3522707587
