step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 66.55326262833368, 8.95464729373573, 23.642708460252173, -6.206575926724928, 66.55326262833368, 1.7410209643928238e+16
1, 75.29288973525112, 31.618798780532362, 31.676950685237994, -5.860786223465866, 75.29288973525112, 8167653379636100.0
2, 91.25550493721094, 58.358500847405885, 21.446614553254445, -5.771441123130016, 91.25550493721094, 3520214324569025.0
3, 91.25550493721094, 69.70644872758619, 17.42427509059682, -5.758901773877281, 91.25550493721094, 1596738104665267.5
4, 91.25550493721094, 73.71378382368074, 12.999983034091684, 57.013547994715566, 91.25550493721094, 387736724259282.8
5, 91.25550493721094, 79.02888064069275, 11.625562196897773, 57.02111423509888, 91.25550493721094, 307347396600804.9
6, 91.25550493721094, 86.95970455224655, 7.140888409221237, 66.01858578874553, 91.25550493721094, 139447929678790.38
7, 91.25550493721094, 89.94816866384146, 0.9907197803361811, 87.69794861721985, 91.25550493721094, 141357304527586.56
8, 91.25550493721094, 89.33846427502657, 1.6329943280387165, 87.21794861721986, 91.25550493721094, 199000645199713.0
9, 91.25550493721094, 90.87626875419458, 1.0359297410862107, 87.21794861721986, 91.25550493721094, 34394925624621.96
10, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3473597.05621143
11, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3660427.0709043443
12, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3764196.2490922087
13, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3665019.3988846107
14, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3688833.656534831
15, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3677616.4372757
16, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3692190.103997656
17, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3659978.4761401084
18, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3717083.5577899134
19, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3770061.2724886932
20, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3766660.9103157185
21, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3749297.291381422
22, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3729538.1295658075
23, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3690122.278946845
24, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3633597.27016334
25, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3657104.7778247534
26, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3695416.365598406
27, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3744624.4683626043
28, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3684857.2888935115
29, 91.25550493721094, 91.25550493721096, 1.4210854715202004e-14, 91.25550493721094, 91.25550493721094, 3656128.6239158753
