step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
53.0,-276.2001129712589,26.458158344051846,-10.218925057940295,45.92102341427346,73.08638660506521,-251.61027743538864,276.2001129712589,96354.65777639844
54.0,-276.2001129712589,24.00097748639091,-8.941002614004194,44.658457067615885,51.484216163753715,-249.81186965574284,201.14725657176143,96206.95303614966
55.0,-276.2001129712589,25.758409397162556,-8.763133183422651,49.623895611756865,65.16807331488435,-249.18440975372857,274.95375912397236,97463.3271793446
56.0,-276.2001129712589,25.771767620671927,-10.93420900645523,50.45439942763828,74.29378712756419,-251.71268910453065,208.87541014853576,97621.69932408686
57.0,-276.2001129712589,26.13515922201368,-6.686939601203561,50.19158247816568,79.47153704105682,-246.8107260594028,272.4714940687233,96782.47820581606
58.0,-276.2001129712589,26.751194452862766,-6.682515040967165,43.42828325102579,78.42803810983854,-246.73640371085983,200.4466343024385,98465.27228226932
59.0,-276.2001129712589,25.622707692718826,-14.182874736266864,44.29976436662172,69.14272159926064,-237.71461840322686,201.2087082170587,98970.64444048132
60.0,-285.08029946309284,27.747920037952053,-10.923849813700379,50.624428497975316,89.2628999717929,-251.90686586324722,285.08029946309284,98912.78386179911
61.0,-285.08029946309284,27.31313275349014,-7.280020809187581,46.05310316531906,86.15395618490216,-247.68268111694186,251.54809846782587,98520.27790603004
62.0,-285.08029946309284,29.174156565849813,-6.7426263636463455,48.507128320495966,107.85076579440519,-246.87048232828974,275.610721920037,98967.3409373019
63.0,-285.08029946309284,26.75199425675404,-7.567982597796744,52.06889283181063,77.40070846293963,-247.91662098048158,209.6465390862983,99961.7411622421
64.0,-285.08029946309284,28.378078967971078,0.16390385965403453,52.52568488296093,106.15104821281791,-158.20395722455933,200.65374146875777,100543.71720504676
65.0,-285.08029946309284,28.21751940993272,-9.512785806134861,46.905049634137626,92.06995692984049,-253.59338421393326,199.68790843651064,100757.45336707146
66.0,-285.08029946309284,27.050358517108265,-7.597677217636857,45.277964310592665,86.93916977012904,-247.68153434908606,203.0189210086225,100497.57953793611
67.0,-285.08029946309284,28.412858906385313,-7.728961507088506,55.24592321682112,92.3741092902039,-248.3403119667786,213.650254516526,102046.95782388617
68.0,-285.08029946309284,26.608752067450734,-11.50914859181147,46.123918665059094,80.67563475428454,-252.62280315361457,202.38271929964546,100100.51794622652
69.0,-285.08029946309284,28.769624139287842,-7.22455990792956,52.4787684259818,101.05290823076066,-250.54688163974294,271.2569893578262,101019.78430330913
70.0,-285.08029946309284,28.954513168037103,-10.239420008609061,50.4814993379568,95.86155341513754,-250.44636579015568,283.4933277073388,101982.55778018504
71.0,-285.08029946309284,24.603647371050716,-20.31556929171485,46.11910299966212,76.66432828882195,-252.29094812394436,201.51713243156306,101096.94984348005
72.0,-285.08029946309284,26.71868933668507,-10.418569654110824,48.8541102397607,82.4671832241692,-251.09435206111954,206.1555004590195,99875.36833390145
73.0,-285.08029946309284,27.42884589997608,-7.361324651349565,44.470272723955404,90.63483771194876,-247.96893217347395,202.97870782393352,99799.63519523159
74.0,-285.08029946309284,26.912283000826914,-6.719737857625411,48.37944994331292,88.66873177850911,-246.80630888699835,205.9004525733049,100584.10229230166
75.0,-285.08029946309284,27.77474896575676,-7.176977181285879,48.55237197695264,92.43949972274952,-247.24682286062256,274.98045125308846,102143.30710163948
76.0,-285.08029946309284,29.89137140613243,-8.968578421127013,52.14502772868812,102.01196314239567,-250.41214088921188,202.7775169074515,99573.94249251504
77.0,-285.08029946309284,29.91267166802861,-9.508821188857524,50.45701671102984,111.16222643445506,-250.69267729661365,275.23132070897844,100452.70626660023
78.0,-285.08029946309284,29.163610143805236,-5.041184892679425,52.25297142902332,110.05012343869666,-167.65100562704149,209.9622317229466,98875.60024548604
79.0,-285.08029946309284,28.2333347442477,0.36658254882851793,48.372105258280286,90.73153570778562,-154.49798707534615,201.2723893699928,100388.37781798065
80.0,-285.08029946309284,29.421548326955914,3.712395009997575,44.74291951346227,98.9319740263393,-162.62209131222545,272.96893679923494,98887.72628242087
81.0,-285.08029946309284,29.03599976847915,2.0134517048620637,50.80897527488755,111.7943737523589,-164.90866894229754,275.45416464529694,99168.11876938882
82.0,-285.08029946309284,30.255259174723165,-13.694084362253221,50.44189732261283,121.51584302041718,-255.10605659857575,277.5737824827487,99725.10801304472
83.0,-285.08029946309284,29.55948245283395,1.828576213961071,53.57759193768548,113.27061105467841,-152.64086032267326,273.40591446088604,99032.05142369705
84.0,-285.08029946309284,29.28783607545137,5.9543319074469885,53.48938401130059,107.66310234274376,-160.4447230172543,278.6639658856715,101055.19097508623
85.0,-285.08029946309284,30.67001931291834,-12.025046208724271,51.754164983780704,118.11310033624716,-253.716360432912,267.0193772951631,100112.78404346728
86.0,-285.08029946309284,30.463664075621185,5.802835006250675,50.86346067429294,117.80496664880319,-157.8659816699496,203.94726966081745,103600.09964593167
87.0,-285.08029946309284,28.961723162555767,-10.284411362898979,46.02364222041007,112.52282266895756,-250.51379263581032,274.8325180556673,105039.77213267147
88.0,-285.08029946309284,29.42724622344717,2.952334081163226,53.558715157519934,113.8306076302319,-161.9120474816094,209.75174118443334,107300.17898887908
89.0,-285.08029946309284,30.430534351960226,5.759197583921871,52.43863429398462,118.8123426162886,-154.7212073212787,276.8209176276105,108645.662981389
90.0,-285.08029946309284,29.80135523401077,-3.7896990339979055,53.84757544928725,119.44715647005484,-171.3104938843158,272.86114967150655,109617.44859461361
91.0,-285.08029946309284,31.373414817243606,4.081193488819544,50.46348441698079,135.3581816706105,-69.32024390363873,203.8826772974328,110089.64951240826
92.0,-285.08029946309284,29.253438537399237,-10.21884194390169,48.834295938929586,104.82738058218118,-170.71296284631327,274.6572867451012,111048.0541448234
93.0,-285.08029946309284,30.368948221966807,4.165953571643769,52.14291606950174,125.66655198115178,-82.47199637500789,268.91942824315777,110650.95814195501
94.0,-285.08029946309284,28.867460969473164,-1.9476697387405082,50.55691376639648,109.65724382219364,-239.55938936918415,277.40613152101145,113414.42943087935
95.0,-285.08029946309284,30.438416886602212,1.9595962090190469,52.21845096592761,124.36020891096184,-126.89455128921982,208.08034004883382,114563.43556639801
96.0,-285.08029946309284,31.077752403927338,-0.7613472504949712,53.47149614363353,125.265055772105,-153.01609963229177,277.2012700686396,115660.15152493888
97.0,-285.08029946309284,30.039045384260643,-2.767745873607126,47.18101573733915,115.01998926728848,-165.197880113403,261.2827995287663,116944.86051865925
98.0,-285.08029946309284,29.847917417380316,-4.366229897938499,46.024637832172715,122.2956008126816,-238.65889540466398,250.72219405873307,117682.78942353153
99.0,-285.08029946309284,30.39835049918049,1.1265286952216194,50.45736983281543,127.32033740307284,-159.3689766663911,280.38196253296655,118327.44794702486
100.0,-285.08029946309284,30.940831454313226,-6.721916008977415,48.38240554106647,134.99978072018084,-246.32051140505652,277.9143465129925,117961.63002052429
101.0,-285.08029946309284,32.00331390244602,20.667568224099156,52.163059728110454,134.27603155784016,-58.33012321071412,275.13106669215404,117028.32659270044
102.0,-285.08029946309284,29.242113762666744,16.974576945639413,46.03155832159895,114.44633948394522,-68.98713589779464,260.92355522766974,119742.04169146053
103.0,-285.08029946309284,31.818710777115776,5.160627461474789,49.967056541650805,130.65269358448322,-80.93038255582229,198.56721350502224,117390.45063047067
104.0,-285.08029946309284,31.504581086041618,-2.7402343791750567,52.15711550295596,130.07344449971504,-169.02791510593576,271.4690290025726,118134.37025698787
105.0,-285.08029946309284,30.159272214022312,-10.410891315198448,52.215080891460005,122.04226374575119,-171.2494587366351,269.3212127956587,119143.54895019555
106.0,-285.08029946309284,30.098853418657132,-7.73136079373106,50.70650443465172,122.74832191401454,-169.94381981435828,267.867677438444,119760.0566154092
107.0,-285.08029946309284,32.44193918571987,2.3632429047443217,52.223206743700956,136.83832912056562,-158.3841785835637,270.4409583460558,121038.68696218818
108.0,-285.08029946309284,32.35670526582512,6.344275041128789,52.5263358790017,141.6184556558763,-156.76536759297943,280.154592197113,120656.05584233295
109.0,-285.08029946309284,34.087655406962284,-5.615660389851929,53.5234893679183,150.5352914718719,-167.46189826675283,266.7318892839341,121895.38834020894
110.0,-285.08029946309284,31.99813570641603,12.204442650788089,50.485558280740165,142.8956356427753,15.77916028511401,270.32097051142,121635.92326598248
111.0,-285.08029946309284,34.43692488442855,9.252814974688604,50.51216988710883,149.1875623877987,-4.086933691779549,261.63203314278763,123510.89742372232
112.0,-285.08029946309284,33.2392986711624,15.45798760163985,54.626562547908435,135.64586182401013,-75.66180188432924,284.2388204733155,126468.1095336811
113.0,-285.08029946309284,31.88782527323289,14.849369303634695,44.85481666676373,134.29836902245233,-75.20486450576905,262.6987519618391,127872.5754497618
114.0,-285.08029946309284,32.86393942924374,-2.1737254337617067,51.994652892967245,139.72495327942897,-165.02576476785316,202.4516265237056,129466.25397615597
115.0,-285.08029946309284,32.98606485089832,2.0679646472730155,52.52923310319484,144.104058369325,-82.34091704811974,206.18746027739655,127312.35325172415
116.0,-285.08029946309284,31.155645257016022,3.0513518093692866,48.48711527973338,126.71217090940672,-161.71923209262323,277.55187437339316,126799.01231769039
117.0,-285.08029946309284,33.48462496217888,2.619188060474201,53.46781301801231,159.40533506596793,-82.25303917308489,267.9870006607091,127145.60395775377
118.0,-285.08029946309284,33.018658362410484,9.770673921439425,52.1521250902297,143.27996610189768,-74.48626846350635,272.25531066831513,126901.92844823885
119.0,-287.2555145505069,34.78892596703171,10.083936496139764,52.66926027713661,162.59737535167113,-80.34994124850095,287.2555145505069,126358.34730991075
120.0,-287.2555145505069,33.83334235578801,20.6753813677157,52.274819417090285,150.2693807389021,14.022541358463407,266.05573653646155,125621.74983418599
121.0,-287.2555145505069,33.94815171610314,7.876577287269164,52.179551330841605,143.94776759006766,-74.03375088450761,274.42411413046545,125000.20568059449
122.0,-287.2555145505069,33.61788132802871,20.67869182094264,50.47586032063968,158.37799014623366,18.258028646239268,276.86802275559995,125073.81713685373
123.0,-287.2555145505069,33.54327200711351,8.767935324351185,50.486781301769305,143.68653476721974,-0.6784198341309988,273.19928841893505,123602.285016057
124.0,-287.2555145505069,32.25961152903295,-0.792198626101289,54.59017859124414,136.63488771081097,-166.94662376368242,285.2197980176376,126717.99809846564
125.0,-288.67082522152566,34.254910124674915,14.685020380545353,54.56463021791397,155.13408538385534,-64.4472455718838,288.67082522152566,123737.11740705132
126.0,-288.67082522152566,33.44458163827855,18.347000503494236,51.70431803197739,146.18627467453462,7.602429581080507,269.80506200623597,125476.09927269063
127.0,-288.67082522152566,33.08824843556352,20.674097319252,52.23182563891581,135.1339563793324,5.813845157340211,270.3327805606773,122780.20130880458
128.0,-288.67082522152566,34.65137874095352,-3.502095143482986,54.58091583239816,134.17064893467708,-162.8715855532702,282.164298784348,122091.8914395209
129.0,-288.67082522152566,33.59494200252859,17.125665033741132,52.24368879286513,145.47241619616315,-68.80567979216964,280.1780520218199,122855.86166287739
130.0,-288.67082522152566,35.53126177494739,20.604775368180107,52.23798478090243,161.1876947704397,15.029977580869001,273.6267987157632,122201.91901630137
131.0,-288.67082522152566,34.33566640401787,20.796650495068924,53.53566885827567,138.363872849174,5.963598054791195,270.4029951146866,122023.82581880905
132.0,-288.67082522152566,34.829615938235655,17.528545374228585,53.599801131805506,132.7070046156262,0.8153515812091463,200.93296370208242,118486.3618035525
133.0,-288.67082522152566,35.2156426639214,20.67533405709878,52.27009599391622,133.9577721117511,5.638018127506925,239.1858333906686,120022.22521319869
134.0,-288.67082522152566,33.65823001541483,18.59911531758845,52.70756804064165,141.75833362075096,5.816612681985024,279.92027142428026,118592.67747974806
135.0,-288.67082522152566,34.66337596324266,20.579069130168577,53.61849241276158,147.41800196913138,-60.066667095932196,261.81074586401485,118328.3541593924
136.0,-288.67082522152566,35.45657337353486,18.45768139402709,52.245943530737875,154.6464221766322,12.34175150702091,278.812580092566,116751.42846586919
137.0,-288.67082522152566,34.36679362361346,20.796650495068924,52.266457069365316,136.44341645736324,13.130466952472815,272.4722689730063,114880.16347808193
138.0,-288.67082522152566,36.142521532496566,20.674843351799886,52.271861171519035,139.738517482403,5.7059668631417395,269.92893410806266,115586.68271219605
139.0,-288.67082522152566,36.10034513586259,20.67403494396705,52.25510994432753,153.5992174652203,5.816842326038721,277.16281983378013,117303.02421844487
140.0,-288.67082522152566,34.27921766400713,16.665592601675158,52.41482891937157,138.00339265957982,5.838156265113653,266.4064373071174,114369.85232765686
141.0,-288.67082522152566,34.8151092290148,18.365251867573264,53.545248664063706,145.284961193943,2.8914054453826132,277.15188659934626,113451.36699691054
142.0,-288.67082522152566,35.31446180154051,17.655816958157317,53.60748039501388,140.12739871254382,0.8895997694904487,277.030890627776,110815.42711384653
143.0,-288.67082522152566,35.36047949166082,20.667834749281262,52.237619340758215,141.4201952194567,5.669121644857118,269.40819936862755,110434.13615292034
144.0,-288.67082522152566,35.82329964096788,20.67550682648659,54.605801547269394,150.1087730509079,5.757863569912381,282.01213693396477,110276.49651197322
145.0,-288.67082522152566,36.15952985428213,18.438995403022936,54.59240516674959,148.31290252096278,-65.25909179408566,282.2277652519446,110881.32197496286
146.0,-288.67082522152566,35.75722035643723,20.674423554411078,54.60473434230087,151.9302142734294,9.11338587739921,284.0749327452339,109077.00284662964
147.0,-288.67082522152566,35.38827354856102,20.749821739568773,53.564458617358255,149.08119429277951,5.945746118498587,270.33034445967786,107701.30554561116
148.0,-288.67082522152566,36.68166304690448,20.681406329849928,52.264097926551806,146.6337270579844,5.731393486963466,273.58246945850647,104317.98690237905
149.0,-288.67082522152566,36.62419275229261,20.674195611005764,52.68202220265859,151.9793478996689,5.870086697925981,280.0617390170242,102672.24188175476
150.0,-288.67082522152566,36.96847696020391,20.796972925519093,54.518011635754775,155.3498488464859,5.941279305522599,282.31632062348535,100342.85272100623
151.0,-288.67082522152566,38.70948673861201,19.290670437509227,54.587670454799124,163.70478507684226,5.8526565100839605,281.7927558284018,97456.18372991013
152.0,-288.67082522152566,38.40186804615786,20.67517369779317,54.56660949997983,165.0082562885127,5.705138978598686,281.79715680912295,96723.35371391015
153.0,-288.67082522152566,37.23923943961858,20.79811474039296,53.62089745603156,161.31530929326686,5.954135946969302,280.252702963986,96784.62184894351
154.0,-288.67082522152566,39.150457309290495,20.79762379877458,54.63571022452413,166.28222423417537,5.851088106155199,281.8097327739525,96130.37399363215
155.0,-288.67082522152566,39.38270747479295,18.357727881204298,54.63782656639809,165.46433447353928,2.7722230104102117,281.8186515024107,94587.14951170713
156.0,-288.67082522152566,38.13810582057367,20.797460320884078,54.59758703603714,164.05271963530816,5.9232462688145056,282.62986434948874,93347.91634193962
157.0,-288.67082522152566,38.133924783438246,18.610553938976338,52.275750376282296,160.41949769629883,2.3527777109596784,266.82286737445804,93092.79575587242
158.0,-288.67082522152566,38.39637778788383,6.669981720487343,56.07312487394593,149.12549036396675,-75.42074730495995,285.4801665888984,92513.89827964728
159.0,-290.334325545052,39.94975287858071,10.227354855773385,55.012410466869305,168.4409831701847,-4.377785218159886,290.334325545052,91256.01356250822
160.0,-290.334325545052,38.478762272765074,12.529882803180286,54.63002379194431,162.10388248896268,0.2313765928744118,286.2118377012385,90875.84061931248
161.0,-290.334325545052,38.5805239669985,20.660133786335486,54.62329800048308,165.84640534255115,17.333096013307312,288.74835940458547,90377.28162123171
162.0,-290.334325545052,38.44919216521841,18.611311369801847,54.614039225692466,156.81755637778917,5.879110558048083,281.80108408577183,89344.51902055484
163.0,-290.334325545052,39.11938145692397,1.0381552335289541,54.59814848910644,151.51725764523368,-157.15199029186982,282.0238191142194,89099.74855204072
164.0,-291.76627179137654,37.349765350608656,4.763671544571139,54.60200283505716,160.30281979597123,-4.739380158124646,291.76627179137654,88313.33536307997
165.0,-291.76627179137654,39.89639459354667,20.66703393638133,52.285846653163546,171.77090419211518,20.320893888586475,283.8167216439694,88433.63028710736
166.0,-291.76627179137654,38.28013750505877,20.659641906153404,53.60426584721786,150.06599385183782,5.704660354849299,267.0679348372459,88206.27193855008
167.0,-291.76627179137654,37.52330336377008,17.852707619306287,54.59678166161392,148.42570833565418,5.709200321710977,281.94291550137115,86663.06845414531
168.0,-291.76627179137654,38.586279942826906,20.81300622265784,56.02956211005954,161.69662772373528,6.034667596887246,283.99841349324197,86047.91164855157
169.0,-291.76627179137654,39.387726615721974,20.676143463416615,52.244791916132485,159.05607872410067,5.8366014107798385,270.3901577866617,85326.51931160365
170.0,-291.76627179137654,39.49527089279905,20.674206680242783,55.97684579254109,165.85382632042135,5.836946931010271,283.9607328746706,85346.74218291385
171.0,-291.76627179137654,39.963829354736355,20.805047495366665,56.057308967110316,166.06119770402765,5.987869613187566,283.9219861787325,86569.51554197386
172.0,-291.76627179137654,39.21448166523446,20.79695845786071,53.60262111142743,160.01836759665287,5.899698211138933,270.13435899983915,83907.02236512098
173.0,-291.76627179137654,39.360186669005785,23.90165408470856,54.61219306069209,165.17794162695364,16.533720879858123,281.9550076857847,82225.02388415135
174.0,-291.76627179137654,39.42157409574291,20.797297351540706,53.61349521995902,162.67085084408086,11.270847801005388,281.52941413180446,82771.69315568692
175.0,-291.76627179137654,39.397152597489566,-10.697785895086508,54.631039319013226,163.16271215347487,-169.6985089440499,281.8341900117224,83365.74170939668
176.0,-291.76627179137654,40.05655754093502,20.796650495068924,54.65643345788048,168.16402525926478,15.240942560708355,288.7067756618236,82878.0225635159
177.0,-291.76627179137654,39.215797518936235,20.67630688996035,54.62412020600059,154.77616833028338,5.712232539777315,281.81529030019266,83532.59596311278
178.0,-365.1927353519457,40.03741522424538,20.62202612045359,57.23359101831299,161.96966751998028,6.002336051064631,365.1927353519457,84248.19065177436
179.0,-365.1927353519457,39.458430861260055,20.069114464160123,55.04772617163349,152.14683789311246,-70.5013851058473,282.0272137219515,83866.34381902897
180.0,-367.1454779835117,40.78057223591228,22.858585784196876,57.20450922238744,169.74446199846128,26.325252102108784,367.1454779835117,84048.30704830625
181.0,-367.1454779835117,38.20524820363632,17.87394079021508,53.631417656226304,148.1065612310692,11.096995286517462,278.422207092461,83663.53643733876
182.0,-367.1454779835117,40.176668288190996,20.805533005823015,54.66118649502839,161.17275609490568,5.881517690178487,281.8399637828331,84001.49949660503
183.0,-367.1454779835117,39.04950330164363,-3.451334655636309,56.12842791266428,155.8226466675222,-150.1322297987376,283.7689563175892,83690.89840767892
184.0,-367.1454779835117,39.8648760154964,15.987152360365883,54.645286272649976,165.84056909154324,-142.6872549564141,292.71779722242775,82851.75718183271
185.0,-367.1454779835117,38.31062748589417,14.666812495952485,53.604226174617,158.04088221872067,-150.92751918662742,278.49926801943076,82179.1771299438
186.0,-373.67006713134174,41.38222434184947,20.660139317617812,57.22914452221237,183.08430232315047,19.342921752283296,373.67006713134174,81551.34077823913
187.0,-373.67006713134174,40.45398180422765,18.253796774439515,56.02840869116189,161.3001046665699,5.688821219276996,283.5352421499538,82249.54848478889
188.0,-373.67006713134174,40.51198281947431,20.3522646380587,57.22289626754829,167.6728149977797,5.908660951014749,364.98417722310825,81262.22928297505
189.0,-373.67006713134174,41.62721775046247,25.42208308427881,57.26488880125681,176.75582377876842,88.97477596647707,364.7849389355336,82340.5556588078
190.0,-373.67006713134174,41.352448708429,15.2920972624438,54.67050707800413,167.10429614482481,-69.00810256954861,281.52969655532985,82671.49906509013
191.0,-373.67006713134174,42.01165962342887,20.797810632959205,57.17999560567943,174.685156378554,18.29182123065617,370.6146421038646,83517.94381777535
192.0,-373.67006713134174,41.34168600515585,20.673874777661077,56.09085819029642,163.0752829829508,5.707878829254938,283.5884857733756,84367.65644752141
193.0,-373.67006713134174,41.21313905153666,11.514440261910039,56.06016120216361,162.7675070285504,-65.82704236688876,283.97974405613917,84400.91873887833
194.0,-373.67006713134174,41.811877267319275,24.5316809041769,57.25586459490377,181.1389780541748,-60.573231738226085,373.02194744571784,86198.89423875176
195.0,-373.67006713134174,40.049657665521835,2.0975344145577672,56.11006525356518,157.30062354864037,-159.670983425597,291.29911347416476,83406.42373672835
