step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
41.0,-37.24696779750413,6.360681036633722,-13.331803439754204,31.300073648077298,-0.8159075094535404,-25.469415434670562,31.900848547311725,90936.90702716532
42.0,-37.24696779750413,8.683263303335714,-14.15403188876618,29.259226180171826,1.4453584150409344,-29.774971149556674,27.814347415278462,91264.91092011445
43.0,-37.24696779750413,8.490068157157692,-8.812281034137607,28.99104658588825,1.6296063995231123,-13.011029461454907,31.989304222185172,92588.06257553774
44.0,-37.24696779750413,8.630988657975122,-13.893520049236585,30.68325513513047,3.2070296012626174,-26.403136950748515,24.18676891788617,93266.1449159615
45.0,-37.24696779750413,8.533903086254837,-14.13885262169244,25.05999500102321,1.2652823378156968,-28.704696297841743,31.20753968166705,92889.07714193067
46.0,-37.24696779750413,10.354362919618996,-13.15947786737403,34.32907603230751,3.316042675223235,-25.852328177851952,32.067913833226974,93925.15237430733
47.0,-37.24696779750413,9.229211152927963,-13.099941428274288,25.12445659834141,3.1014081656020327,-27.415019004548462,27.16362613146952,92664.76909744486
48.0,-37.24696779750413,7.419264905380061,-15.093611258786527,32.18530880616855,1.4476819312556968,-27.473685116452735,32.605930043117446,92507.47054222133
49.0,-37.24696779750413,7.582433639943963,-13.616121454588075,40.02535761391404,1.120845431836181,-28.43145687551068,36.23694839399276,92731.5926659264
50.0,-37.24696779750413,9.15905821861037,-13.315973512907973,32.003818077192705,2.720156306492683,-28.177792167881616,33.53278549864711,92039.73414403986
51.0,-37.38920279203756,8.55205237515197,-13.263755587109387,38.084651322309725,2.000233742087972,-27.853229145540176,37.38920279203756,92466.5602758182
52.0,-37.38920279203756,10.469017627862609,-11.862299439322232,32.14623061686154,3.5910048058673967,-24.753614562986566,32.69657696748553,94096.39491901206
53.0,-38.515620609343756,11.066874671322367,-11.870848572138517,40.87284153501006,5.057084815106274,-24.205137595457963,38.515620609343756,91308.65406235727
54.0,-38.515620609343756,12.524251358136434,-13.240884505530726,32.036093188117036,6.869684132427016,-27.08977114246473,30.392289997510392,90940.44011987542
55.0,-39.02137447280076,9.40547646892358,-13.189570886606333,40.84094241568061,3.5057271229172073,-27.66012609963634,39.02137447280076,89566.3984123552
56.0,-39.02137447280076,10.832880607823116,-11.867148567459981,30.70661323570194,5.053464199259869,-24.758690845455593,27.308382502765696,88785.22058435423
57.0,-39.02137447280076,11.233778175846208,-13.186746136228255,41.10473761158048,6.138567311990667,-27.02511632564199,38.44254338090634,87927.35668304379
58.0,-39.02137447280076,9.714353293660563,-13.321569944295018,42.92511872543623,4.066483174163765,-27.952142552095516,38.868557677044485,87016.85791992774
59.0,-39.02137447280076,9.643982809937846,-9.38035077622543,24.91927762628866,4.153025947320707,-16.232229545298377,27.838043252427905,86643.22017904246
60.0,-47.7800303010654,9.916878306267852,-11.861473391500692,49.96020053399394,5.95463402419901,-22.629374893131196,47.7800303010654,86675.64755271861
61.0,-47.7800303010654,11.271644306823394,-13.263755587109387,35.56570497690264,6.570021360506039,-27.117088868696076,32.429163034656405,87389.12807881579
62.0,-47.7800303010654,12.850075309761554,-11.864317565291774,42.808382061455426,9.161230552280708,-24.75525506045435,44.99305464103773,86702.43459712353
63.0,-47.7800303010654,9.944511462780534,-11.863338609604607,42.9388217607363,5.187648679674794,-24.188130611616398,39.299127624842036,87517.54750911063
64.0,-47.7800303010654,12.314686585321041,-13.228727223286235,47.119976626728686,8.122471340711519,-27.115047681624826,40.70791091012046,87727.78659013701
65.0,-47.7800303010654,13.832696999248418,-13.395510113199524,42.82546878156225,9.6815266260078,-28.09284771773866,45.133081121480394,91134.51990441086
66.0,-47.7800303010654,12.57904630885937,-11.856509598881114,36.93969476836961,7.606397130013963,-24.917464379940462,35.60264424251869,91422.61083871912
67.0,-48.08637517116975,13.468256421252201,-12.826024345199503,51.75728195596747,8.657025421689722,-21.350820205993237,48.08637517116975,91378.30694095748
68.0,-48.08637517116975,13.438249117134314,-13.186746136228255,49.108114829819385,10.038004765194035,-25.631873572900655,48.05845565629058,92453.58310052051
69.0,-48.08637517116975,10.186438346711755,-14.033167124512222,36.89023432317793,4.711625485663998,-29.41201674153831,35.493703122875885,93263.69453706901
70.0,-48.08637517116975,13.827359544048079,-8.14828705014373,33.56860456954375,10.00058682737893,-15.755758762676983,42.50495961186186,93352.80617704937
71.0,-48.08637517116975,12.611946730327611,-11.555431573745915,38.89936142420544,9.519673876548538,-15.276861491177419,38.89832360325001,94660.8563937147
72.0,-48.08637517116975,11.364213307707482,-13.013384066538553,47.15326529763264,7.854885423721942,-20.50978101801472,45.89518175314361,94429.65418734399
73.0,-48.08637517116975,13.800384927136706,-11.861473391500692,49.157756486993,10.456232914293397,-22.925942456541176,46.21775035561909,94760.65549061412
74.0,-48.08637517116975,15.400841183491288,-14.065824264842465,50.69905987452648,11.004616170191637,-28.82112649797621,47.11433322868098,93430.34589121366
75.0,-48.08637517116975,13.766987214050884,-7.309432086415221,34.37677656444234,9.002344915662684,-20.84529069733771,35.351590299582114,93146.89550225977
76.0,-54.11629221481341,15.02371674407877,-11.877339175369055,61.03242362496873,11.148040221752074,-20.821345665569957,54.11629221481341,93113.22848500883
77.0,-54.11629221481341,15.57266619279288,-13.10670181148777,50.06781048283014,11.099069243331906,-24.89661677471031,49.12536630816359,91140.9257703223
78.0,-54.11629221481341,15.549564322724542,-11.982014148739294,52.09419268905739,11.406970423146497,-23.130697127159287,53.954790561190435,91611.46617259414
79.0,-54.11629221481341,13.992666313614945,-13.878781221907143,42.803038431431126,9.664487533861918,-27.205613465598315,49.279472291755006,90144.80444420212
80.0,-54.11629221481341,14.325980890763558,-10.435626131115356,43.080348076945135,9.878130922847422,-21.70297461907103,48.607390859237356,88873.50494027087
81.0,-54.11629221481341,16.03025159671422,-9.061923016463396,41.063514919366945,11.908653958479105,-22.730868149366525,41.46411788903239,87575.2027797619
82.0,-54.11629221481341,14.793976865294201,-8.162503240950366,47.1126126686461,11.29445453694765,-16.496421124934827,48.93374459743252,87333.15826285121
83.0,-54.11629221481341,13.738423530042548,-11.476901915276283,45.95630582244095,8.304942865380738,-22.789583901732094,43.43968198305503,87388.82151343809
84.0,-54.11629221481341,15.958398756378177,-11.882146110339253,47.07889121206301,10.645156579044048,-23.318708898387708,46.23880166272265,84949.1524053409
85.0,-54.11629221481341,16.502118923498365,-13.82781548287415,49.954025994665635,12.609714072246073,-28.291012802835844,47.17824556491232,84519.38775257404
86.0,-54.11629221481341,18.24332853559977,-13.186746136228255,48.17571978006061,15.120085313783058,-27.639462178143557,48.202482718643026,83081.78241986965
87.0,-54.11629221481341,15.186966810310548,-13.186746136228255,49.94919434258325,11.214104628359784,-27.656709350984137,50.89738857730531,85098.53371785574
88.0,-54.11629221481341,15.34310916145596,-6.836610098415884,47.14700384651141,10.93974506451213,-16.19236020538201,45.70906493132658,83216.22588038069
89.0,-54.11629221481341,16.229109551060706,-13.15947786737403,47.25638250348601,11.064967036421326,-27.523834076230898,46.81638400668557,82653.2486416256
90.0,-54.11629221481341,16.92571446137284,-10.207820356187916,43.050697523448214,13.266148457527306,-13.818016317253818,45.19772862253481,81012.52540919138
91.0,-57.053552794340135,18.454253774491878,-11.862299439322232,57.04668238842985,14.446941417840982,-23.8786464757373,57.053552794340135,82283.70219081703
92.0,-57.053552794340135,19.046774632032633,-2.34642390152354,47.199754672739545,14.940455717512164,-13.218945664428865,46.49011960112564,81884.08846260069
93.0,-57.053552794340135,18.123432619476038,-13.50433946143335,49.93408491448154,15.131113388129847,-27.305232327786587,49.935490791690796,81047.29309361805
94.0,-57.053552794340135,18.949817365170787,-6.051861030304712,50.1849297043382,16.016995111949633,-13.618342669539693,51.84692512460735,81754.1482182622
95.0,-57.053552794340135,19.254187796196227,-7.120458152400234,41.902929387466976,16.097225914781692,-15.81023578417891,44.18455049145789,81803.61715819321
96.0,-57.053552794340135,17.811722746922108,-11.628165979116357,43.023832738159,14.111703747862665,-16.386611128534856,38.87022823520399,82075.1715130761
97.0,-57.053552794340135,17.04023969292907,-11.564028571584576,58.70781851687968,13.434159384699974,-19.28966856948638,56.430006035392026,81192.10527358679
98.0,-57.053552794340135,19.72000428627521,-8.896493484610398,42.92159350306735,16.239562575347435,-15.729057746955402,39.616849340194925,80638.22389906061
99.0,-57.053552794340135,19.233190615575964,-12.704878609738698,50.188748473395854,16.082681830666864,-20.31833171347963,48.91841826661561,80372.94003860468
100.0,-57.053552794340135,18.431246032302685,-5.881068506703353,47.08804413945997,14.730263449852998,-17.38907353101839,46.32322016475316,82641.68895267817
101.0,-57.053552794340135,18.392022754814732,-13.46069150898946,44.761982949257956,15.870912177824833,-14.930726707468356,49.46773398714649,81141.92948412002
102.0,-58.951086693532986,19.232112387053533,-10.94345048077803,59.046741732771444,15.699903164152992,-15.93724279485637,58.951086693532986,81460.7847154967
103.0,-58.951086693532986,18.234290615145227,-11.78225592017605,50.05604334159536,14.976012457000717,-17.64493283360694,48.08965875402346,81653.19251086048
104.0,-58.951086693532986,16.196381254763136,-12.618845633446817,38.207865342925956,12.553369168235657,-17.484973230759344,37.00388970376813,84369.19691178063
105.0,-58.951086693532986,16.498071284146206,-11.728848902209387,44.908663991496454,12.166427063790033,-17.230614374411473,39.8633123357384,82526.5526746684
106.0,-58.951086693532986,18.37210309163481,-11.656575769687986,41.213690219297796,14.90368197432633,-21.037573372957596,37.79135323148854,83658.67621011494
107.0,-58.951086693532986,17.853657304293087,-6.911383599411728,42.996446720889004,13.655039097694099,-18.575615302766835,41.0510081800185,85229.95276289992
108.0,-58.951086693532986,21.26879635531244,-6.6164050662129625,57.251397567689864,17.714548539231213,-13.33366458766072,57.241209140074965,85667.19763095604
109.0,-58.951086693532986,19.44808893033593,-8.968031797425091,48.212129683806275,15.868866408213927,-14.47919784845751,48.17760568077336,86942.72260459117
110.0,-58.951086693532986,18.77322661013683,-8.571442452399904,42.81170425213657,15.159277402264063,-16.853954915707362,40.984103357940654,88075.05190195645
111.0,-58.951086693532986,18.843483745461068,-7.448159678559906,41.03871889099177,15.654529715171526,-19.680012331705385,49.69005519730438,86012.5334542369
112.0,-58.951086693532986,19.74863432218996,-4.884552676644793,41.25567869625076,16.475120442917326,-25.89708622654833,57.287868417062654,87235.08562539914
113.0,-58.951086693532986,21.938793781584664,-5.9358443230962585,52.08854481830452,17.810967928224336,-12.82510792588278,48.18033645029155,87869.60637655997
114.0,-58.951086693532986,20.47347451451891,-13.919079527721383,50.06769772900775,17.319072065637748,-28.170764762774045,50.31791656252714,89168.22655563167
115.0,-58.951086693532986,20.4665863569692,-1.804028880937235,49.962942660829555,17.10242838659956,-15.073471148426044,52.87718334309558,86687.05510920862
116.0,-58.951086693532986,19.669341652041304,-14.12877188519581,56.91530701516538,15.928815260686829,-27.567422481773434,56.88195045467442,87458.43106900001
117.0,-58.951086693532986,20.78742886024699,-11.506489793415193,50.04708646362846,18.636839552876108,-19.729201055441727,53.622224739151655,87522.85286770778
118.0,-58.951086693532986,20.363329932810426,-5.238015907534688,49.92268320676281,17.62753058646118,-21.764520437778653,48.97210301352965,86269.09765168818
119.0,-58.951086693532986,21.16612852305155,-6.781425378771756,57.26136572687358,19.17906268553135,-17.309171904873832,57.253180330463096,86699.63984701867
120.0,-58.951086693532986,21.72681522668094,-13.11915565010974,41.96261212858455,18.698240718999457,-28.74036311282495,37.88965835167551,86925.54141448505
121.0,-58.951086693532986,22.569351466004594,-14.062000899965394,42.95993688946719,20.123189389838846,-29.256979421415906,44.550224021360826,86921.30717241035
122.0,-58.951086693532986,21.44452101420102,-1.8421472987970695,43.116160022713586,19.759219749159016,-14.12148525632426,38.21067861414469,87118.47914378374
123.0,-64.08259221505048,22.81067409615391,-3.632599179561261,65.02767848477252,20.19620232887663,-15.43503135822204,64.08259221505048,87369.0571271165
124.0,-64.08259221505048,19.936760463944232,-13.962529149834278,44.56637388547222,16.97065740272502,-28.919795412110496,43.35086756219643,86684.15155149068
125.0,-64.08259221505048,19.383944602962867,-6.631688837861105,50.00478079352926,15.366111798199695,-20.647761335647523,47.15427659250899,85742.68586554233
126.0,-64.08259221505048,22.24511038091644,-0.13415525061162725,47.16895609307455,20.707458306838717,-15.230791629326742,45.95571509653184,85421.31402846068
127.0,-64.08259221505048,22.225579298323808,-3.2035086940727275,50.05589320479914,18.97840979467155,-15.266589732368864,49.887466452656135,85279.33522811158
128.0,-64.08259221505048,24.233051421946083,-2.814165037057702,59.082998779982454,21.501793187593638,-15.542604256195528,57.074720936689545,84404.75533774322
129.0,-64.08259221505048,22.81169578680796,-2.934071193833603,52.08954604963064,19.064397098510856,-15.699552332252726,52.83879445125054,84033.54052050755
130.0,-64.08259221505048,23.51043404961177,-3.5902200035524245,50.041125889437524,20.521767297896176,-13.335968857263829,49.95198342481367,83147.05280448878
131.0,-64.08259221505048,24.496977805028138,-3.209400817857187,50.05455233308905,21.597961932308166,-15.463441698703171,50.305310228472145,85162.06149351587
132.0,-64.08259221505048,23.324034590867406,-1.8210916795995864,57.26260804486579,19.97193200374512,-13.282633632602103,57.25636435432545,83050.01873315193
133.0,-64.08259221505048,23.263359775579467,-3.4867397963046325,50.06467276282053,19.791510295102068,-12.828346709540444,50.316293051396684,82700.04119433113
134.0,-64.08259221505048,20.11557916904156,-1.826149884578168,45.82610389512402,15.845233217414231,-12.82672185288764,43.96198490532622,84733.704623673
135.0,-64.08259221505048,22.642219855622326,-1.1679056383599722,50.00227942756838,19.617407496987095,-9.706591704986256,49.79158284080491,85989.85800234968
136.0,-64.08259221505048,22.43991231583931,-2.9341355369644084,50.02884293365763,18.533878092352126,-13.423868073095132,48.38497170860656,84673.28980170956
137.0,-64.08259221505048,21.872432654875674,-1.8368551065817407,50.35094555796912,17.933055506287566,-13.302501505070808,48.423678180750635,85433.31452646652
138.0,-64.08259221505048,22.086497092949763,-13.561023581498755,57.255789176877954,18.02279228729273,-27.352326511341825,57.24897690368252,87053.4611183255
139.0,-64.08259221505048,24.007112617921074,-5.14998201227985,57.22782539761077,20.37051654866444,-21.097409121204247,57.20581609386563,88982.99696531126
140.0,-64.08259221505048,20.84326625241649,-3.039836647744327,56.02088302851789,17.500227906620363,-17.237879197385386,55.760938855037516,86842.82988462708
141.0,-64.08259221505048,24.073780165337336,-0.9942562279847778,49.10165343423587,21.191941533842638,-11.245872176018835,48.34981990948974,90313.91936267445
142.0,-64.08259221505048,25.71674245218058,-1.883111322581172,59.041303777296896,22.82808549843319,-12.425551393473313,57.24252387612373,87526.24238654376
143.0,-64.08259221505048,23.74026841391192,-2.3788437841269925,50.17076464782399,20.07877778530298,-13.525847922420333,48.30266873067055,90319.30645032041
144.0,-64.08259221505048,23.70551623315019,-4.979166568219268,50.0370992987104,20.36540488732923,-15.095213912282162,50.28897279591079,87511.82543493103
145.0,-64.08259221505048,20.95550480237368,-1.992340195463246,51.793834725084324,16.909871362387857,-13.50100548491693,52.75544681019667,89696.40424375092
146.0,-64.08259221505048,22.378632074307077,-5.118840218303703,50.16050919027699,18.70190248207143,-19.736110884628427,48.29100595583289,88677.50216598347
147.0,-64.08259221505048,22.139040361512265,-2.2925634297531445,47.04352257852467,19.67535127526938,-16.39200765343783,49.890250608966376,89433.1659552597
148.0,-64.08259221505048,20.640990835163496,-5.095590720396544,57.256554808527916,17.141600624593377,-17.630767952987526,57.254489995432834,90025.00555561524
149.0,-64.08259221505048,22.37507209305893,-13.776522320660018,43.39162103756042,17.984410130265214,-28.17660959884755,49.24048823210931,91099.19220591034
150.0,-64.08259221505048,22.77204494733236,-1.921823323268562,50.18017689121954,20.19325040660333,-14.486196468258946,48.24705333171936,91802.50008422011
151.0,-64.08259221505048,21.851921678226564,-1.8329540474477746,41.16826559536054,18.87111740520714,-12.836793237380252,38.38270398318991,92060.4729972916
152.0,-64.0992077307502,23.48119153925205,-1.8368551065817407,65.03897833158813,20.79344147429421,-12.840291963234943,64.0992077307502,92384.95548315893
153.0,-64.0992077307502,22.18261739813735,-1.868383320406707,45.79166153388575,18.64146663439233,-12.88061772745231,44.67754431740906,92832.34946424994
154.0,-64.0992077307502,21.609620771193,-11.862299439322232,48.200623388568694,17.93567801692795,-23.8786464757373,48.18233249531665,93069.57476253517
155.0,-64.0992077307502,22.409225178580847,-2.298082222104231,43.254871953069085,18.960878878631696,-13.159037335235755,39.17902731962648,92151.51615692402
156.0,-64.0992077307502,22.368059464789226,-4.627437909447554,50.31003433817254,19.154504098245503,-15.385989289453818,48.47856146560319,90675.05588791607
157.0,-64.0992077307502,24.08350881712654,-2.816454884887701,56.04998849816763,21.124602638732952,-15.547767693456844,55.47278641583921,90697.82806303084
158.0,-64.0992077307502,23.99101771115657,-2.8153041437381816,49.97445805723022,19.9008973519855,-15.54517288575678,47.98222940023199,89494.92582545229
159.0,-64.0992077307502,21.77813406004507,-1.921823323268562,48.227686419806425,17.779472154089373,-13.41157287990772,48.20138861292254,88970.71922436697
160.0,-64.0992077307502,23.807268134780077,-1.8308144908908943,49.91445727020136,20.80632646787369,-12.831918880981075,49.68808585509754,88228.04743783217
161.0,-64.0992077307502,24.914681675269797,-13.488413157488683,50.33546937045405,22.51587216801986,-27.26723894323577,48.51197456225171,88876.65270109156
162.0,-64.0992077307502,24.523069470802326,-5.412118158748147,50.05747967500753,20.833067353381594,-16.01232758630172,47.657649057845234,87880.81391981532
163.0,-64.0992077307502,23.497428791625463,-7.711755105478053,57.26335924174517,20.1971356334993,-15.19043836603374,57.253941584933436,88132.58452351505
164.0,-64.0992077307502,24.78230864796766,2.5067101453120415,42.94706080996243,21.93038460116837,-6.808909687301867,39.92763733334252,88450.10351391743
165.0,-64.0992077307502,24.171645354366298,-2.358746767254434,44.66614156537141,20.97369705430205,-13.386196018973724,42.11727146383348,89105.74713726375
166.0,-64.0992077307502,21.86847033594628,-14.141048316110265,50.055559541963206,17.499632759920058,-28.633923066042133,50.30654177895831,88680.80224490105
167.0,-64.0992077307502,24.057485742588483,-3.244478873410973,49.98869506409515,21.59183590661373,-15.870073760131513,50.879673476617846,88604.68006718143
168.0,-64.0992077307502,25.69561969869701,1.8751741834116693,47.06206051752309,23.372858583324792,-10.914275244870005,46.49808389114572,87355.50836684626
169.0,-64.0992077307502,24.68399832757268,-14.15941696516473,56.10065467781325,21.112406655038185,-26.85788446970656,55.06636670311404,88666.75218253044
170.0,-64.0992077307502,25.7419720423093,-1.9075544591281002,46.71548202763025,23.53534870316993,-14.843981418991131,46.332495114631904,88585.92187141386
171.0,-64.0992077307502,26.401065330181705,-0.3177537692738639,50.055162586345865,23.321951769608074,-9.664503127935433,49.52964782085782,88381.3777505248
172.0,-64.0992077307502,25.26396389498576,-5.284852273764649,57.24387669608458,21.928104772613047,-18.797031216228376,57.233355372908065,91227.57277641859
173.0,-64.0992077307502,25.357704180019265,-0.45448467735260323,51.81231051669857,23.011964585046293,-14.405166032780759,59.674345513883445,92705.03751498506
174.0,-64.0992077307502,25.21834583214935,-6.529774132791516,50.022078363672534,22.968096645403254,-12.560350642836074,49.00789110831473,92077.98961374728
175.0,-64.0992077307502,25.799684971811597,-5.075923723274407,49.97165756779478,22.804519157858866,-18.086676144226278,48.382769049863384,93974.54540237434
176.0,-64.0992077307502,25.304668812691055,-1.966695148153537,55.813850179200095,21.767454798230936,-15.453648440805516,48.191872194609886,96340.30680880623
177.0,-64.0992077307502,25.3175413018435,-2.625725889339371,48.13247668725659,22.65193247376419,-12.824305015374332,48.114013069464626,95851.49253422164
178.0,-64.0992077307502,25.319032320473998,-5.077168568646563,48.181044521948174,21.844847428368087,-19.621880380657693,48.16853545436762,96399.79612561001
179.0,-64.0992077307502,24.192399373555148,0.42890630725383616,46.84648211457383,19.79417320953502,-13.945360969245097,46.699696815546105,99070.65417268878
180.0,-64.0992077307502,25.80794789073101,2.3987802255136366,45.732205327827266,23.018546520528535,-8.078102126263982,44.864358437211564,98364.74807901449
181.0,-64.0992077307502,25.117411906975953,0.9639504410105459,50.030755025242854,21.99275626024907,-8.314101713199008,50.024164977776586,100720.7290374085
182.0,-64.0992077307502,26.415366205113138,-2.8213356086642776,59.022394940493044,23.534926427567225,-14.332800139872404,58.20927087313698,101283.17584401352
183.0,-64.0992077307502,23.183237681820586,-0.15243396545294985,57.23507702379664,19.70098196495028,-12.609155209871112,57.22933713919178,101143.79672501082
184.0,-64.0992077307502,26.147792010339163,-2.1829561064733767,50.17859316510106,23.922904374134337,-14.095450435044697,48.109910967518076,100978.82144376835
185.0,-64.0992077307502,26.831184180179058,0.6198381739702157,46.958177189781324,23.471663423753466,-8.876678987310587,46.390317969745645,100532.55170162531
186.0,-64.0992077307502,24.055294132059316,-1.8386469670413028,48.1624209196435,20.77690421259246,-12.710541397781018,48.14572553051033,100587.36467931495
187.0,-64.0992077307502,24.90415853358787,-1.8326688309513592,48.18685133832044,22.386807232453016,-12.833532688060995,48.173088159903244,101792.3362103971
188.0,-64.0992077307502,26.40731785846843,0.766752469873822,48.178252795716304,23.33189038649505,-11.41053819918837,48.16533391668543,102143.40800440413
189.0,-64.0992077307502,25.236864625614484,-4.643045420988315,48.19193040520963,21.991662566507276,-14.61518597828142,48.19748231715478,101680.40570658338
190.0,-64.0992077307502,27.178958566782704,-1.9933969647278609,55.99723096836161,24.050712680209347,-11.37008035078993,55.10387544998761,103012.74551578118
191.0,-64.0992077307502,26.43696479097882,-6.647836254577037,47.087063151977055,23.112054075077562,-17.422214624760276,45.79394434196139,104330.17455618773
192.0,-64.0992077307502,26.149582183474028,-0.9080726833581139,49.806069746937396,23.151793085139772,-8.955821727329841,50.05044020105512,106568.11177082176
