step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.74250462797222, -2.3025370738551416, 7.764518832265012, -6.782192056006791, 39.74250462797222, 1.7727022082533444e+16
1, 39.74250462797222, 10.121219537088335, 11.502653578206111, -5.017279836814924, 39.74250462797222, 1.7101036325713922e+16
2, 39.74250462797222, 30.30410816358518, 10.601098463150462, 11.619877463100234, 39.74250462797222, 1.2360718216259684e+16
3, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 14799744.765687402
4, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 19845570.952725995
5, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 24663239.035912536
6, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 29342200.137023184
7, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 33895047.050213404
8, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 38544850.31734255
9, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 43549695.133152194
10, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 47660698.30826722
11, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 53323209.24545411
12, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 58090818.571563125
13, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 63513288.04112036
14, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 68247166.9151806
15, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 72096687.35379648
16, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 76790898.94272621
17, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 80552421.29137962
18, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 84105872.70322205
19, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 90291889.23922239
20, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 94566805.60353997
21, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 98642046.81465693
22, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 102117233.41525915
23, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 108044019.69953059
24, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 111547441.54655507
25, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 113627223.67552245
26, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 117679878.09198864
27, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 118103494.98325384
28, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 121277981.66421673
29, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 125087028.5684143
30, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 130097588.86841772
31, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 139647869.18586856
32, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 142688816.02759138
33, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 145599011.4934463
34, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 149061706.12342173
35, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 153675200.7829454
36, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 161192303.393727
37, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 164064791.8876454
38, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 169924794.2024881
39, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 174459789.22727633
40, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 180471076.3777958
41, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 181644000.65096265
42, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 188555567.39723867
43, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 188700300.90956354
44, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 192653813.47762525
45, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 190703356.9317207
46, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 190488221.9971676
47, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 197546029.00920832
48, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 204892869.64472476
49, 39.74250462797222, 39.74250462797222, 0.0, 39.74250462797222, 39.74250462797222, 214998672.25668672
