step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.515203066509343, -1.6777158774093528, 8.509648679310581, -7.174724309836376, 30.515203066509343, 1.7392482037437022e+16
1, 65.83038926750854, 3.9636024885653622, 12.927979002348083, -6.061456918928017, 65.83038926750854, 1.6426411918585622e+16
2, 65.83038926750854, 7.6172601696312086, 12.999614656642908, -6.3080984415095305, 57.33011907701948, 1.4448725664168162e+16
3, 65.83038926750854, 9.846077190444351, 17.645172063157876, -6.917705609835306, 57.52353644806849, 1.4085744794808596e+16
4, 66.37598249381266, 9.611382358262324, 18.8691622245962, -6.272877006546167, 66.37598249381266, 1.288123031837804e+16
5, 66.5575822894782, 29.571377229440518, 24.77787622354513, -6.340359303727752, 66.5575822894782, 5834511349491935.0
6, 87.14389959779561, 51.67707750433202, 19.945544609834393, -5.043425116919247, 87.14389959779561, 1792314617123515.2
7, 87.14389959779561, 55.40733163280388, 24.08477446302675, -5.4680601411351315, 87.14389959779561, 1454177702039992.0
8, 87.14389959779561, 72.50801648936222, 10.531673356254599, 39.41275134159975, 87.14389959779561, 537549641864841.9
9, 87.14389959779561, 86.9386616282822, 2.0420920128306532, 66.62010264645954, 87.14389959779561, 6191433434700.853
10, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 9599649.75299812
11, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 11428042.193228401
12, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 13111200.151176628
13, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 15089981.94706749
14, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 16675725.674856434
15, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 18574711.312799625
16, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 20144418.312171664
17, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 22005276.387180462
18, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 23553202.536088817
19, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 25516448.917391572
20, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 27175794.10338237
21, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 29072480.262299195
22, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 30328267.67512147
23, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 31584324.63056914
24, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 32783042.169423476
25, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 34273042.975713596
26, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 35998285.88764444
27, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 37497015.439013936
28, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 38616654.61455803
29, 87.14389959779561, 87.14389959779557, 4.263256414560601e-14, 87.14389959779561, 87.14389959779561, 40341928.63982305
