step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
44.0,-31.82365842718596,10.575526717780956,-11.862299439322232,24.907945524170813,-1.1221832851729858,-24.61983900460197,12.519141789807435,86228.24340459058
45.0,-31.82365842718596,11.287786399733104,-11.862299439322232,17.002030615502488,0.3425413851580328,-24.186808968268046,7.1955569462456666,87746.52374289991
46.0,-31.82365842718596,10.803883487018451,-13.13426426307652,30.61103562909752,-0.23403707351669456,-26.91000905741492,20.075336171814776,85938.47663360834
47.0,-31.82365842718596,10.039584421819344,-13.920926031173341,20.92982533219538,-1.4497864729500924,-29.084935692201178,10.571128911382772,85868.21002108206
48.0,-31.82365842718596,9.502282771021545,-13.358423172810525,21.674539222530107,-1.7291480956054974,-27.336543369061307,11.582221017406521,84237.18112638302
49.0,-31.82365842718596,9.903421968923778,-11.929712395249442,16.51694424537888,-1.7562427486230996,-24.969877586274087,1.4237103760790468,84210.28280154096
50.0,-31.82365842718596,9.386003579722505,-13.915762069409343,30.60268676747069,-1.7467606485025862,-28.53780501709288,20.069043452618217,82315.51787158333
51.0,-31.82365842718596,10.505432444351907,-14.126009214073765,30.59170810790457,-0.7686067641230303,-28.973669279472773,16.101288814551054,82786.18512549077
52.0,-31.82365842718596,9.16325050083905,-11.93984094352189,16.539140485648012,0.09596716506112618,-22.086294842045312,4.852351572063718,80838.75479213867
53.0,-31.82365842718596,11.035257290876288,-11.93984094352189,16.531620585932394,-2.9616543747437164e-05,-24.279652320535707,2.857379007231053,80336.72397636677
54.0,-31.82365842718596,10.902036765350436,-11.919413316188336,24.83162409828119,-0.154798933267457,-24.255190766960432,15.001999081064355,79921.36963893319
55.0,-31.82365842718596,9.52873910581063,-11.862299439322232,26.619795349162366,-1.5782505749136693,-24.186808968268046,21.7212444349464,79102.19045670817
56.0,-31.82365842718596,10.058897060260483,-13.811668378964466,28.33779470266195,-1.0002030432458562,-28.360959807019743,18.932723323564932,79303.09050058963
57.0,-31.82365842718596,10.75207968598312,-11.86514359951737,28.383024114286584,-0.5884059484230971,-24.484181275889448,15.8730874397598,80086.52894699591
58.0,-31.82365842718596,8.810298727742152,-11.867974588147096,21.00031492565794,-2.3201663048880916,-24.19360306055554,13.49490322107844,81335.19911204191
59.0,-31.82365842718596,7.987920361355913,-13.32900699176031,30.680659277493422,-3.232686490186327,-27.329858207065374,20.597988036616727,81963.98307317756
60.0,-31.82365842718596,7.3404479760382735,-13.963456428296237,25.121491228552713,-4.653792670360046,-29.48680946002036,20.229390729027003,81675.61799488132
61.0,-31.82365842718596,8.086099670814153,-13.975449424163422,24.907945524170813,-3.2844252209013938,-28.501166005758677,13.202107151315712,81649.64215655588
62.0,-31.82365842718596,8.146008756179793,-11.927153836603122,24.93414808668863,-2.3760905012583726,-23.56953041145222,16.404882634618758,82105.10762576057
63.0,-31.82365842718596,8.11933894214328,-14.074554754716232,26.993078631637953,-3.075816999310605,-28.799832813184043,20.590021522860162,84149.49850132242
64.0,-31.82365842718596,7.586339111927206,-13.359717660721127,30.72345199756803,-3.4800268221524586,-26.69315005937932,19.47426694567322,84056.29816992718
65.0,-32.62514956706875,9.014319404779672,-11.939015268353746,32.62514956706875,-2.7291655768944487,-24.98041241282469,19.622268256634023,86237.90977379653
66.0,-32.62514956706875,8.106975485695251,-14.047202708081478,30.63507523077841,-2.8305007978082903,-28.799956228791277,21.73184070486736,86941.24300781952
67.0,-32.62514956706875,6.78648138992838,-13.32900699176031,28.836711564953184,-4.1532693950984925,-26.470900018158527,17.217888766474022,86638.84296110248
68.0,-32.62514956706875,5.271344967632839,-14.052193909078976,30.667048144099795,-6.6491865964682555,-29.677494752758395,19.95637284786134,86906.56899211623
69.0,-32.62514956706875,7.3714464519632745,-13.859803855949192,30.72551337083016,-3.493971531648354,-27.57678105830453,15.700413165507772,88315.415924445
70.0,-32.62514956706875,7.116583314597611,-14.003747936809898,30.699452336157748,-3.9406682588807467,-28.512603890345428,19.061237073938422,89069.2544686886
71.0,-32.62514956706875,9.372416283045428,-13.344000416617014,26.98753343136695,-1.500627839127842,-26.689751698020572,16.445626567058373,90831.3899696022
72.0,-32.62514956706875,7.000111511049439,-13.975449424163422,30.68945940344916,-4.557829674897453,-29.54154140631649,20.846239311183467,90134.00772633865
73.0,-32.62514956706875,7.268317910291378,-13.97826450956956,26.997468912126568,-3.889668063095603,-27.79102161144905,16.30631228051393,92908.57895232001
74.0,-32.62514956706875,6.841780007616305,-14.052193909078976,28.92831820185104,-3.6008129540126506,-27.88393650996288,16.66878229400165,92034.40084622029
75.0,-32.62514956706875,9.168433297520163,-13.968449368575744,30.723348508476906,-1.4270643001705812,-27.713361038078887,18.82113966729392,92653.70796190802
76.0,-32.62514956706875,7.941284104541816,-13.987422999018385,26.99368077287927,-3.2773178545172703,-28.501166005758677,19.061237073938422,92916.3170571583
77.0,-33.811980182817635,10.13182526962326,-14.003747936809898,33.811980182817635,-1.2476752518190848,-27.801016770692996,19.128986151981906,91591.55292100373
78.0,-33.811980182817635,6.738705728091701,-14.011409532022963,30.655187266413996,-4.135987230223276,-28.074193976157698,15.486504137966882,92838.6049739247
79.0,-33.811980182817635,9.206069074080132,-13.891678285444446,30.594591796313658,-1.5144569102923429,-27.879242037485255,19.47764287060327,91253.25353845899
80.0,-33.811980182817635,7.055402275263976,-13.971725378141926,32.54192441706247,-3.5507157298795833,-28.454182975013154,17.647023143214806,92244.58138410325
81.0,-33.955196200430706,9.864989344793468,-13.285797814210706,33.955196200430706,-1.2548415082267348,-26.793112513638842,19.081398093716643,90416.80578028236
82.0,-33.955196200430706,8.210871300033023,-13.919905027033682,30.698478973308962,-2.621512781879579,-29.263078220768747,20.95616856181913,90308.96585322793
83.0,-33.955196200430706,9.198599895848163,-13.950029084871549,32.53211569783041,-2.6079031548018103,-28.233700892575246,16.61697526954659,89391.85268848148
84.0,-33.955196200430706,10.405641649496296,-14.023967085349437,32.58170442293941,-1.2108394386750114,-28.08995804052144,18.881983386626224,89491.98923618923
85.0,-34.05414343551055,9.700661218859418,-13.968449368575744,34.05414343551055,-1.8370911504961507,-27.97560675324213,18.880786441502643,86103.85396179301
86.0,-34.05414343551055,7.457531607705699,-14.039637823341337,30.6770132626385,-4.130688548739312,-28.581437876318134,19.45790094984853,86574.53908829676
87.0,-34.05414343551055,9.65447595426911,-14.023967085349437,30.726409802102992,-1.8688676605846626,-27.82644123494609,18.488061895431997,84697.99101047036
88.0,-34.05414343551055,11.252475257216759,-13.378699276034883,32.46055281333427,-0.5324945376675916,-26.761185862756882,17.668875279570386,84498.86418895118
89.0,-34.05414343551055,9.372278812150354,-13.996667109217888,30.68124732184204,-1.9541174387372728,-29.51236006781818,20.436620211071556,84985.89437904568
90.0,-34.05414343551055,10.57674776135663,-13.393374757280789,30.70762864616976,-1.1296994160007165,-27.025103469363895,19.55637715029014,82035.11954162625
91.0,-34.05414343551055,12.590605769361789,-13.215051098631875,32.47652139560738,0.9552162699723559,-27.905087593998072,20.593117836756438,83392.8983007628
92.0,-34.05414343551055,11.851761437904106,-14.023967085349437,31.825615144480015,0.6643980385162703,-29.41560846344035,20.880579261235532,84294.6543713556
93.0,-34.05414343551055,13.458093331510813,-13.405966133013909,32.53308379675582,1.8914943668804511,-26.81732132448338,18.867596714171583,85104.9836395238
94.0,-34.05414343551055,11.639044853197055,-14.023967085349437,33.749693652350004,-0.16084214112828288,-29.615267648001954,20.444178239721218,87639.25334558637
95.0,-34.05414343551055,9.483157825931821,-14.023967085349437,30.722274980116918,-2.4371259876317324,-28.08995804052144,18.88417842447969,86961.52092990995
96.0,-34.05414343551055,12.225978643839492,-13.485771152740377,32.585251862295976,-0.00991468841563007,-26.96788112121199,17.721563529688,87587.8238939105
97.0,-34.05414343551055,12.112041279541952,-13.31555820025493,32.47070358320034,0.61672400200867,-28.176873576475067,19.907741757889813,87464.99770289878
98.0,-34.05414343551055,12.849211798490696,-14.023967085349437,33.86705190121867,1.7455651673857218,-29.472356988138927,20.830612673745303,89707.421661334
99.0,-34.05414343551055,14.615760315691825,-9.538429700199131,32.567453439644,2.5101272404378228,-21.44676555542536,19.478225281530705,88904.82582314535
100.0,-34.19676419435464,12.870926279312128,-14.001358191893562,34.19676419435464,-0.09539402134146059,-28.926794258225787,18.954721568352333,89374.38324074246
101.0,-34.19676419435464,13.093379513963225,-14.003280729228546,34.133648327825796,1.307670421846425,-28.28329726705713,19.467478679645023,89607.3207820723
102.0,-34.19676419435464,12.406632017989317,-14.023967085349437,32.47313597231705,0.47213918704615443,-28.32633197047727,18.944359676329352,88927.42698465314
103.0,-34.19676419435464,11.870933880236812,-14.00231607494197,32.54289000320945,-0.5998209099072311,-28.045362334591736,17.650230697827965,90562.49424625534
104.0,-34.19676419435464,13.029554050406016,-14.023967085349437,32.602302483217755,1.351849575157728,-28.32633197047727,28.388623247053406,90657.78773683409
105.0,-34.19676419435464,12.811673811878327,-13.883156886530333,33.774871477294596,0.3816471049978823,-27.801938476446164,19.42899587941824,90953.49535869446
106.0,-34.19676419435464,15.029841471223659,-13.485771152740377,33.886624844233644,3.4422053975957874,-27.874567047816658,19.82292089239981,91433.23412924192
107.0,-34.19676419435464,14.12404529444303,-11.949271093513474,33.97362254079853,2.534231895209591,-25.154479793351697,19.916377034185196,91295.76371941244
108.0,-34.218816404712086,15.297226042966575,-13.329425747774579,34.218816404712086,5.200282779026151,-27.24146622466407,22.279580728597594,94350.3685110191
109.0,-34.218816404712086,15.64849101650314,-13.172414532138902,32.55520288340163,4.28464461545088,-27.657302850699953,20.590382968164064,93916.40580040483
110.0,-34.218816404712086,15.265663568372643,-13.858356085947499,34.190375887501446,4.5198233010249105,-28.790097053734947,21.39956711313817,94188.70707671082
111.0,-34.39745890935524,16.14704812927936,-10.744405858873638,34.39745890935524,3.904332158177212,-22.773880498626262,19.5599789587571,96606.48522427249
112.0,-34.39745890935524,16.46546800279519,-13.514056593936427,32.62005854689155,3.6024104055763195,-27.212996806811624,18.714493486638716,95530.54041912025
113.0,-34.39745890935524,16.005001162167037,-13.518919266158218,34.33922010025739,4.9619551863338165,-28.615740622746884,20.259987501755475,100063.27988081373
114.0,-34.39745890935524,18.141544314571824,-14.021476341576868,32.56162566565896,6.334539017582504,-29.746465858913872,19.748500565254897,101050.51286159127
115.0,-41.49125789959923,16.433900048339027,-13.289227033373415,41.49125789959923,4.726793103571104,-26.576994660847692,24.70727030711749,103183.99148855629
116.0,-41.49125789959923,15.571670544759279,-13.845789791011779,33.849870787503576,4.750648278387169,-29.037582876565043,20.95668989338777,104003.00567248839
117.0,-41.49125789959923,16.531370588494077,-13.428234626546466,34.181608651562996,4.60393986486232,-27.87719636466901,19.23255699222199,103531.81482823167
118.0,-41.49125789959923,17.726223433676104,-8.598542823978732,33.91552635797793,6.192152771817584,-23.068057306009273,20.012032990436794,103051.33166386059
119.0,-41.49125789959923,15.561390058089849,-14.052193909078976,32.560928975760746,3.1367764391714945,-29.036102737665093,18.956173426997637,103459.90556684585
120.0,-41.49125789959923,16.527950745028775,-13.28829662723939,32.53648358140019,4.44557521609649,-26.328456502275575,17.53652567992115,103420.15855686764
121.0,-41.49125789959923,15.69620094844452,-13.405966133013909,32.63618591487551,4.921588757148937,-28.0615135725472,20.43904004766967,105336.71021002866
122.0,-41.49125789959923,17.903630392472706,-14.023967085349437,32.636749786254505,6.614078687710829,-29.615267648001954,20.34441997534415,102179.19442589172
123.0,-41.49125789959923,16.99727085834286,-10.70158678651067,34.39305109691404,4.345850936730503,-21.703561126652552,18.88005062069741,102297.07130482898
124.0,-41.49125789959923,16.84890230821714,-13.263755587109387,33.69505070724641,4.401940201567688,-26.487131025488097,16.362602976892763,101133.0484354046
125.0,-41.49125789959923,15.494823807028592,-13.968449368575744,34.125066256781594,4.633177779051793,-29.293975810792638,20.956229804323126,99869.50601391499
126.0,-41.49125789959923,16.81012784203112,-13.263755587109387,34.11711885263628,4.499221590537058,-26.94269478401223,22.478926627556216,97670.32154700047
127.0,-41.49125789959923,15.99086074452148,-11.643253455914758,33.89577125710777,5.179829849708831,-23.14825131690827,21.077660053228048,98209.32924179902
128.0,-41.49125789959923,17.72532214704079,-13.884742306732793,32.64689465811672,5.591270872793047,-27.77189372609771,19.289000892718335,96904.98016104792
129.0,-41.49125789959923,17.468219791475658,-13.258537540539749,34.32973939615603,5.186123756585724,-27.40523519511422,18.36577184342284,97832.05175895762
130.0,-41.49125789959923,19.45349699507563,-8.596096474232262,33.901604080217936,8.601422779656358,-22.728513603266393,21.078645723333395,96549.57533825014
131.0,-41.49125789959923,18.888632699006788,-6.476243993478674,34.29420805698145,6.184416185580019,-19.67803364797561,18.952813257990854,97197.00462053705
132.0,-41.49125789959923,16.74634408635447,-11.926207796729262,34.18189501134185,5.808045458908286,-25.448816320781184,21.21043373112229,98187.10114021593
133.0,-41.49125789959923,18.608300324630545,-13.289227033373415,34.15023188213789,8.553002130362227,-27.171658288341938,22.34243608148261,99567.36370084964
134.0,-41.49125789959923,16.87413550828304,-13.403468675631672,34.296788374850905,5.974149295641637,-28.058492581764245,20.893786295496128,101644.59371634084
135.0,-41.49125789959923,17.080500365797054,-10.705430349811543,34.22471092296094,5.762326681718682,-23.112781934684065,20.75457027629883,103403.65369019602
136.0,-41.49125789959923,18.233137736940083,-13.177425093749175,32.611425809331706,5.263490997741576,-26.876931311104954,17.734942314379346,103114.66624262476
137.0,-41.49125789959923,17.444203620582634,-16.410361890156494,33.87114873356994,7.285439470703026,-29.376556627554827,21.49610682164665,104357.85630084641
138.0,-41.49125789959923,20.266239382231888,-8.74168180355256,34.18460335778409,9.40117777128376,-22.594971598968677,21.28495770374559,105513.75691492521
139.0,-41.49125789959923,19.027333075338024,-8.570011652227734,34.39078525952786,5.922865308061521,-21.697571276275347,18.39664634392158,104850.07790714208
140.0,-41.49125789959923,18.69513069190374,-10.205069057750343,35.080602877088474,5.844833762735561,-22.85130144601421,24.675436203324956,106362.80428230605
141.0,-41.49125789959923,18.04370397974179,-13.921097536880774,34.18998217972839,5.565100630843011,-23.40760427664901,18.42293372732726,106521.39266982638
142.0,-41.49125789959923,17.064680626623602,-8.740327862283237,39.7518032121976,7.535917661106676,-21.739209978754243,30.578455245142976,107215.64044835328
143.0,-41.49125789959923,19.00713194206841,-8.522865451298742,32.62899576422958,6.3871079975509915,-21.64524421872474,19.060767199110533,107417.65060446091
144.0,-41.49125789959923,21.461824636361293,-10.190247898696143,34.31828419332076,8.32224036755145,-19.096327313654736,18.989370408279896,106731.41351613574
145.0,-41.49125789959923,18.412272180447385,-13.28829662723939,39.74340630977993,8.535999940664697,-27.88605494725647,31.000607181924494,108392.95937527664
146.0,-41.49125789959923,17.11335667514145,-8.651941612034008,32.62964224000232,6.039723919474234,-22.93121306914088,20.162451689892443,107317.92213807347
147.0,-41.49125789959923,20.371510417143703,-13.261036671379092,39.72670880883902,7.702050748581069,-27.05440567245379,25.27001628909027,105886.9409594005
148.0,-41.49125789959923,19.72610845607944,-7.255679877500468,34.15484809189803,9.18427415888437,-18.93841773150394,21.07902159347301,107890.57659078382
149.0,-41.49125789959923,19.08623162022924,-8.743995262771548,32.62969365852987,7.89010018871839,-23.418464577442776,20.833979660834007,108126.2910421265
150.0,-41.49125789959923,17.784770054712663,-13.263755587109387,32.62845316139953,5.002814333599485,-26.700792623144437,17.442853918764996,106707.2399134709
151.0,-41.49125789959923,19.389504125033113,-9.083799181575257,34.27457732330548,8.523413436658888,-19.713450829695034,21.064466636129577,106695.94165542824
152.0,-41.49125789959923,19.614781458453116,-9.19148220958806,34.15664770664331,7.582372113078261,-21.49253547389069,19.364179192133825,106263.97372647878
153.0,-41.49125789959923,19.58883670575713,-13.159660122961057,32.66391597610924,7.205461187649345,-27.105776735530867,20.46743776952869,103686.6225760311
154.0,-41.49125789959923,20.147161317943272,-13.266465479337487,32.62112934169042,9.471606493104677,-27.532064230356365,21.088748057052715,105205.6060892492
155.0,-41.49125789959923,18.193856365380388,-8.739358949833338,32.633946093588605,7.253280945656795,-22.98491042951769,20.884490201378227,103985.18170607452
156.0,-41.49125789959923,19.89927301274365,-18.20230313167026,32.63118090570325,6.6642305673413444,-23.83721788154854,19.41505870860148,102364.11646896589
157.0,-41.49125789959923,22.397600401818817,-13.984108130370753,34.31053167664517,12.491678179251073,-18.746269926904404,20.50539657839251,104070.94395176385
158.0,-41.49125789959923,18.15054969341679,-10.753381742762699,33.953286380056454,5.306249678828997,-22.112796773997836,17.827678059638895,103076.95499198893
159.0,-41.49125789959923,18.884651614671228,-15.643576554013844,33.806823886281755,6.580537806465615,-22.947674394235275,19.463241024793135,103929.8422380362
160.0,-41.49125789959923,21.120040608930697,-6.677870919811404,34.17641531444154,7.289652548279946,-17.869774109361373,17.579408014597604,103098.14761204478
161.0,-41.49125789959923,21.324382743187392,-8.74496417593442,32.63008537269077,10.730427591709988,-22.371694506387037,21.60133167650927,100545.31790038152
162.0,-41.49125789959923,22.201266794814018,-8.606629436940636,34.27226109019159,7.948542425165929,-21.820972490430037,18.427144988670292,99871.45939149224
163.0,-41.49125789959923,20.709615176279375,-11.935699749407338,32.62845316139953,7.2699842864803506,-24.253531160255882,17.762345964243817,98093.22620411795
164.0,-41.49125789959923,22.54848653037612,-8.66631716674403,34.27966976179272,12.538342515299965,-22.339118111463247,22.29938661939044,95807.19570687765
165.0,-41.49125789959923,21.982533465059937,-7.861066539813542,32.62969365852987,8.046886024759738,-20.616599522269077,17.724279622112675,96949.66833951024
166.0,-41.49125789959923,22.34118594046609,1.4289510149447722,32.62953983196937,11.39977360671166,-11.050425346698042,20.822210236471093,98284.61565565813
167.0,-41.49125789959923,21.336346172274993,-8.675703978815669,34.18189501134185,8.978710697036199,-22.969047139436228,20.014527976262617,96566.36455733681
168.0,-41.49125789959923,20.63281220880584,-13.365380490523222,34.14835148491427,7.059792773843681,-27.275897592770605,17.69555926384525,97608.09084832849
169.0,-41.49125789959923,21.847447315795225,-6.600722853793339,32.63118090570325,10.855036113992648,-18.60334504469828,20.687894180852318,97134.24242016446
170.0,-41.49125789959923,22.216592107369152,1.0205247742309922,32.63008537269077,11.910301456521097,-11.660508263416826,21.453887153593918,95884.79553163488
171.0,-41.49125789959923,23.345372604042485,-10.698937659747202,32.62220595457292,10.605795087570623,-19.393473565648648,18.700192191272265,97464.61418917746
172.0,-41.49125789959923,20.938000748655607,-8.741303622229708,32.62796297216285,9.518473354416868,-22.972090250611792,20.647527503772533,98176.66298010599
173.0,-41.49125789959923,22.345443288265393,-6.7265188746842774,32.620593221033886,8.492671095613034,-17.75550395855726,18.40767135460265,100409.06225874486
174.0,-41.49125789959923,21.80048183641039,-8.622304967249143,32.63796891249703,11.591739839050328,-22.115562825463748,21.601216587714163,100022.356386081
175.0,-41.49125789959923,23.527064946687624,-8.217536238580543,37.68655044624331,10.481820928936253,-9.330973287386705,25.407821797354703,100099.70479786629
176.0,-41.49125789959923,23.575243376311207,-3.279999627032179,34.10552160570012,16.946891593580375,-9.523526408620626,26.005519032358393,100364.0500516057
177.0,-41.49125789959923,19.7998302848858,-12.951379411486442,32.63406398000673,10.650945157119475,-26.934212230827356,23.802441545363592,100908.14140606372
178.0,-41.49125789959923,24.43832451711984,-3.6600837645388395,33.840586933137686,12.782758436006628,-17.32921046541603,20.311888290862015,100175.43465432455
179.0,-41.49125789959923,22.67775391165185,-8.742650716362377,32.631283669683484,8.956961565979102,-22.93734376686605,18.780310753726738,102837.14564782364
180.0,-41.49125789959923,24.84928263018247,-5.43727018153162,33.995063681982785,10.85142513395642,-15.097875887404633,18.42486729485329,102327.57695617797
181.0,-41.49125789959923,23.58134495748245,1.0244471565108597,33.698904647542236,14.156874375764284,-11.195614712748768,22.51830993898301,102147.4888590928
182.0,-41.49125789959923,22.487686771858318,-10.771925744911133,34.15484809189803,9.669977512676148,-16.962538404367677,19.00042219894482,104836.5770543629
183.0,-41.49125789959923,21.97838215431547,-7.752527403241744,34.21411892767102,13.033401254920689,-13.122764554657202,21.444124282590714,102538.25208973186
184.0,-41.49125789959923,22.41740947087348,-8.16729933137729,33.99925043833857,12.13825022339139,-21.15304074880832,21.70111990958859,104988.52689976891
185.0,-41.49125789959923,22.115764189499163,-8.596096474232262,34.338005888689864,10.400811076270408,-23.032757091508177,19.754014081891956,106465.07372344745
186.0,-41.49125789959923,23.358195472189994,-13.224859839229135,34.38791862079547,10.292380482072252,-20.261819382317196,19.41112641400229,107822.88861331697
187.0,-41.49125789959923,23.400839783183823,-3.6346926970733193,34.14933778137426,10.946032301261152,-14.89613780405925,19.17731351629792,105963.71453199112
188.0,-41.49125789959923,22.739420260179433,-4.985989046799304,34.46983185712457,9.403498236681976,-12.991948598172224,18.699382730018968,110712.89064029422
189.0,-41.49125789959923,22.831204033044454,-1.4603041809467108,34.41770984659938,13.474624134060045,-9.777111864635366,23.30525232652335,109757.19926140508
190.0,-41.49125789959923,19.576949270829665,-4.92907403527547,33.526730239066936,9.674126614668712,-16.19008973128164,27.89105295853888,108624.31890873675
191.0,-41.49125789959923,21.6940281843813,-6.663244295750875,34.205752342412154,9.222488574235514,-16.658837231129105,19.225542437385876,108407.53271584137
