step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 8.228799036881314, 28.628042247904556, -6.483107351457199, 91.77237888630937, 1.7440875570931576e+16
1, 91.77237888630937, 50.43813977785108, 39.898920895405546, -6.013715156042801, 91.77237888630937, 6750416632578068.0
2, 85.62385026742616, 83.22848929630622, 4.265398006321048, 75.21617481767026, 85.62385026742616, 618721194131387.2
3, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 324650709242.8928
4, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 6112340430.551287
5, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 92432574.83697791
6, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 7074735.283410471
7, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 9132236.382877257
8, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 9210350.967754107
9, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 8730032.863535516
10, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 7381988.877701568
11, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 8611702.386024501
12, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 7642812.067433635
13, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 6382929.744140768
14, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 6838544.738124753
15, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 8253688.988768737
16, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 7715070.46902091
17, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 4567560.678100446
18, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 7204871.886191828
19, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 8285600.646571658
20, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 10384043.130717557
21, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 5605043.833084892
22, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 8170639.58727928
23, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 5022505.655452458
24, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 5182367.942430118
25, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 5421656.1929936465
26, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 3400492.6885054125
27, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 5745218.414118648
28, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 6714344.401446624
29, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 7860522.130304975
30, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 5677927.912871288
31, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 6224614.192125951
32, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 8283747.888577155
33, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 7865925.261803592
34, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 4240868.792668123
35, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 2769707.132831794
36, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 6627905.2085445905
37, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 6515343.127595322
38, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 10445214.487804346
39, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 3968357.2468842287
40, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 8642817.643459557
41, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 8609059.497538345
42, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 7838997.894406973
43, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 7259930.767659564
44, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 5579594.869816424
45, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 6217882.5369717665
46, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 4303476.016108903
47, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 6073593.247238392
48, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 9570166.995666325
49, 85.62385026742616, 85.62385026742615, 1.4210854715202004e-14, 85.62385026742616, 85.62385026742616, 5915754.338065908
