step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 6.725672838056819, 25.795592072442837, -6.597145701886651, 91.77237888630937, 1.7600609992230938e+16
1, 92.33109579777977, 56.18884003969844, 35.65851134448019, -6.300785794663244, 92.33109579777977, 1.0109472761640964e+16
2, 92.77065437104557, 75.6737718934335, 24.268245056378174, -6.304448802421981, 92.77065437104557, 4414884421481593.0
3, 92.77065437104557, 84.82162427999003, 15.284381020195019, 30.20394224923463, 92.73193985886488, 2081866693212183.5
4, 92.77065437104557, 82.62425620756638, 18.582975704527293, 21.742504627972217, 92.73193985886488, 1983028401073423.5
5, 92.77065437104557, 89.1255563535029, 11.46451119317637, 30.01606371931281, 92.73193985886488, 2480717769317002.0
6, 92.77065437104557, 92.59774332457812, 0.5064126888478482, 89.93740496697303, 92.73193985886488, 315508251914503.25
7, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 1986913909703.2693
8, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 1368775868520.2263
9, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 586622849916.4878
10, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 359344067808.31036
11, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 191003635813.24792
12, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 105087012320.65004
13, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 85917989431.1659
14, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 54391185865.23031
15, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 22821103051.767418
16, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 12545487725.404531
17, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 8330551431.932168
18, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 5057584346.696374
19, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 3167781559.700345
20, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 1738197642.2215774
21, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 749140373.841577
22, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 283853626.26922786
23, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 121016409.3244856
24, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 64124305.43679312
25, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 42909716.83737567
26, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 24290898.524679124
27, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 15005653.171124779
28, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 7550070.048309454
29, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 3752029.013946194
30, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 1615553.0999516365
31, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 892011.6227617261
32, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 421788.0020934772
33, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 265424.97064998606
34, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 186453.78979720222
35, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 122591.75498056832
36, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 74721.80342284385
37, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 59962.51848482655
38, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 42863.353661874484
39, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 36689.36384273893
40, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 32552.13265455731
41, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 31980.768436523853
42, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 31591.738669481147
43, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 31309.376780748902
44, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 30796.324179592306
45, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 30324.6599589798
46, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 30058.10777913053
47, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 30226.587471833936
48, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 30170.01676617624
49, 92.77065437104557, 92.73193985886485, 2.842170943040401e-14, 92.73193985886488, 92.73193985886488, 30083.5629664191
