step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.77237888630937, 11.216247792869229, 31.55463180213965, -6.609349243167381, 91.77237888630937, 1.7515357973107524e+16
1, 92.77065437104557, 68.95732182463634, 29.79786695773133, -6.1862086239004945, 92.77065437104557, 9766103291661904.0
2, 92.77065437104557, 79.00356998409795, 24.494001372303035, -5.783825182329737, 92.37237888630936, 4075984942055258.5
3, 92.77065437104557, 90.53701551297476, 6.652994543901459, 39.20698639161586, 92.53703951986405, 1615855004025768.2
4, 93.92700044143626, 88.38957693270294, 10.437569097313553, 22.48914049348315, 93.92700044143626, 1290586915028288.5
5, 93.92700044143626, 86.35828289586762, 11.646651883091637, 56.81791509328337, 93.92700044143626, 1451407905903448.0
6, 93.92700044143626, 89.64868505424216, 7.979333161396016, 56.81791509328337, 93.92700044143626, 1110745356385032.4
7, 93.92700044143626, 91.9062884282507, 1.291598281160496, 89.53740496697303, 93.92700044143626, 995259539319138.5
8, 93.92700044143626, 92.52813705030147, 1.6816495179453947, 89.53740496697303, 93.92700044143626, 935885349549650.4
9, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 26205.66817792854
10, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 27656.329036914798
11, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 29046.630705551474
12, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 29404.04761364153
13, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 29542.363587684627
14, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 29743.157856242004
15, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30509.614196747447
16, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30643.916457721432
17, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30193.39403676542
18, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30705.216642292344
19, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 31375.920323058544
20, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 31781.16680093924
21, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 31317.617120151346
22, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30942.64203554577
23, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30710.72496362691
24, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30478.84739775318
25, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30388.02385779917
26, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30740.760737117158
27, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30579.13227535899
28, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30526.14802396361
29, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 31829.975393420846
30, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 32831.92305539801
31, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 32279.81106026317
32, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 31701.382205355003
33, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30567.850918017946
34, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 31150.29438914779
35, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30765.105461002015
36, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30328.03830092534
37, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30286.766031799994
38, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 29672.18361708473
39, 93.92700044143626, 93.92700044143623, 2.842170943040401e-14, 93.92700044143626, 93.92700044143626, 30059.387418242964
