step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.17237888630936, 15.416126833280172, 33.969239456349754, -6.5998704992128365, 92.17237888630936, 1.7461564828998876e+16
1, 93.78936470590374, 57.12943245201438, 38.01225648425147, -5.894402834264851, 93.78936470590374, 9678107841287768.0
2, 93.78936470590374, 85.2261230758777, 16.557765244901287, 30.10284613236326, 92.92700044143626, 4954204026698467.0
3, 93.78936470590374, 90.05502619225112, 7.805096236978581, 30.20394224923463, 92.92700044143626, 1984892975991661.0
4, 93.78936470590374, 92.52108541682915, 1.3440782997490546, 84.57237888630937, 93.38936470590374, 361295034412176.75
5, 93.78936470590374, 92.91900044143624, 0.05600000000000079, 92.52700044143626, 92.92700044143626, 53843582053634.43
6, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 23177150840751.566
7, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 11322229558120.117
8, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 6111076590231.348
9, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 3858194528052.0317
10, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 2634215934581.6436
11, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 1876481435566.869
12, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 1298427295190.072
13, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 721620560371.0382
14, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 473277127600.8133
15, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 240595318145.10428
16, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 157920209221.92355
17, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 92300799541.60431
18, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 87013756667.14207
19, 93.78936470590374, 92.92700044143623, 2.842170943040401e-14, 92.92700044143626, 92.92700044143626, 72635390613.31593
