step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 48.23480889721515, -1.970487395904871, 10.094311933813772, -7.568379267836522, 48.23480889721515, 1.7557641507042446e+16
1, 65.29803963399746, 5.162077089765577, 14.96675631489934, -6.522092798170152, 65.29803963399746, 1.6684776391062212e+16
2, 65.29803963399746, 12.64331784604665, 20.714446779378243, -6.9508147684425845, 65.29803963399746, 1.3832411159088802e+16
3, 83.51937887244132, 19.10016970689994, 26.05488433454272, -7.5595594960077, 83.51937887244132, 1.109232820493723e+16
4, 83.51937887244132, 42.147339552712666, 28.8495520960148, -6.856461984594587, 83.51937887244132, 5466056053883116.0
5, 83.51937887244132, 64.33598052349548, 24.934380082031165, -6.33327962813969, 83.51937887244132, 1563507606237357.5
6, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 6757838.571475941
7, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 8785356.02751046
8, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 10562405.338167343
9, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 12456753.187431924
10, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 14131857.618179202
11, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 16014062.589851664
12, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 17984220.14602595
13, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 19718267.988232397
14, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 21384183.4436548
15, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 23274423.870650742
16, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 25029864.755385797
17, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 26608739.121197652
18, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 28184315.85769087
19, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 29220167.30213184
20, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 30511524.607186724
21, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 31398430.881176867
22, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 33002225.676883094
23, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 34741378.680508606
24, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 36524498.22313721
25, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 38046648.04968389
26, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 39879840.36787355
27, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 41488003.27318987
28, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 43169498.7328335
29, 83.51937887244132, 83.51937887244131, 1.4210854715202004e-14, 83.51937887244132, 83.51937887244132, 44902239.02401972
