step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 57.470570912488576, 1.6113643683873502, 12.716898960083723, -6.293419278846481, 57.470570912488576, 1.7615452235902684e+16
1, 86.73854308107198, 10.891510971627028, 18.58416187986637, -6.431331081933479, 86.73854308107198, 1.6893982798289706e+16
2, 86.73854308107198, 19.90489645008678, 21.0612391573312, -6.234410725718371, 74.76363040979629, 1.6092492788220968e+16
3, 86.73854308107198, 28.31981296866375, 23.143721226540485, -6.272877006546167, 74.76363040979629, 1.502368436085995e+16
4, 87.01173587691741, 34.09417360974535, 28.001209030658845, -6.284134161070802, 87.01173587691741, 1.3503955375554524e+16
5, 87.01173587691741, 48.764954620491544, 27.160000570736546, -6.282266746896006, 87.01173587691741, 8929190239912580.0
6, 87.01173587691741, 70.39881185486075, 13.894970081149502, 12.171054382389793, 87.01173587691741, 2165477620080436.2
7, 87.01173587691741, 78.37433614587307, 15.073650688345557, 21.17399989261955, 87.01173587691741, 2192814129366480.8
8, 87.03879267830493, 85.80192597604781, 5.928215233423734, 56.75972415482923, 87.03879267830493, 431952355488761.25
9, 87.03879267830493, 82.0526835259128, 14.17705238064858, 30.17399989261955, 87.03879267830493, 613992371134169.6
10, 87.03879267830493, 82.62356186515196, 13.191968525181773, 30.17399989261955, 87.03879267830493, 794800786789720.4
11, 87.03879267830493, 79.7939179355452, 17.39867700047957, 30.17399989261955, 87.03879267830493, 754360707429262.0
12, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 13897279836225.852
13, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 7374983405902.786
14, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 7702561222382.593
15, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 6321420112813.423
16, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 6113685189370.214
17, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 5514391681090.335
18, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 5576305923707.669
19, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 5053225375589.058
20, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 5053455170686.083
21, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 5416934351100.801
22, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 4850059174771.075
23, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 5241123463796.947
24, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 5049748259972.295
25, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 4537403164696.134
26, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 4929397646971.937
27, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 4673234293060.855
28, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 5165215718799.906
29, 87.03879267830493, 87.0387926783049, 2.842170943040401e-14, 87.03879267830493, 87.03879267830493, 5828708550817.238
