step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 48.3029065134946, -1.9354662647889256, 8.716691464903791, -7.081708586105575, 48.3029065134946, 1.7557865976639354e+16
1, 66.34751081973135, 6.588494870535568, 12.556718289255931, -6.0330862217988015, 66.34751081973135, 1.3490845576748956e+16
2, 75.5446788846423, 17.224943572899893, 17.05233735043499, -5.583496308781699, 75.5446788846423, 1.0138976762223108e+16
3, 75.5446788846423, 30.747113322360622, 17.672223828950408, -5.634789603169249, 66.88801221164346, 5354282334894179.0
4, 75.57504998251859, 32.872529806715086, 21.32924639378996, -4.624972813284271, 75.57504998251859, 4044181962177410.0
5, 75.57504998251859, 43.399968896818315, 23.733425141644965, 12.592828228539881, 75.57504998251859, 3939165010922733.5
6, 75.57504998251859, 49.884197310269585, 25.416591183035536, 13.132465549544417, 75.57504998251859, 4231283165669629.5
7, 75.57504998251859, 67.6395509532038, 19.808987082920517, 13.281501128704907, 75.57504998251859, 1046269198434837.1
8, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 236829421486.5961
9, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 196715832046.71866
10, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 162809515330.55734
11, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 131186520521.95444
12, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 109171875335.78809
13, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 72250749106.03825
14, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 55623573257.1339
15, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 47267822809.01232
16, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 41484752448.62815
17, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 29713969939.857876
18, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 23307080763.16904
19, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 17237552546.71076
20, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 14060536856.51024
21, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 12201504022.840519
22, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 9807279503.39237
23, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 8372851577.490502
24, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 6475601613.583658
25, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 5292324899.063126
26, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 3874353267.3159146
27, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 2713771031.036583
28, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 1868285883.1258383
29, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 1364705368.4988484
30, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 1166796048.6700606
31, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 806022537.3417896
32, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 614830414.65368
33, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 514290927.98949915
34, 75.57504998251859, 75.57504998251862, 2.842170943040401e-14, 75.57504998251859, 75.57504998251859, 310257605.90133435
