step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 56.976552407038966, -1.7506974361775258, 9.060167000475749, -6.823286122355687, 56.976552407038966, 1.7499564846021684e+16
1, 56.976552407038966, 10.94923177781701, 15.075287734088874, -5.860786223465866, 56.976552407038966, 1.3814178585683842e+16
2, 66.43547959267731, 20.21206650371836, 17.704167671873247, -5.777652323222656, 66.43547959267731, 1.0362216833016738e+16
3, 75.3510257618388, 22.652385857314044, 21.855249572431127, -5.713732805509369, 75.3510257618388, 7689458694792866.0
4, 75.3510257618388, 31.974578374344475, 21.139669638176414, -5.58724865840025, 75.3510257618388, 5479413151870091.0
5, 75.3510257618388, 40.18517248250018, 20.16642614133614, -5.4116460518550396, 75.3510257618388, 2141080691507691.8
6, 75.3510257618388, 43.118892532554966, 18.988151700270482, 12.615504937210911, 75.3510257618388, 189836372282468.9
7, 75.3510257618388, 63.88596549552579, 18.91155122960568, 30.416503691218303, 75.3510257618388, 46083637508418.6
8, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 1321955562.3440223
9, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 969664546.192407
10, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 1144377322.685154
11, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 867309948.002008
12, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 566372938.1350116
13, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 554036973.9398
14, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 469644548.3683096
15, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 354326667.78525764
16, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 396420584.02175736
17, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 319863878.1620959
18, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 218365786.11836353
19, 75.3510257618388, 75.35102576183883, 2.842170943040401e-14, 75.3510257618388, 75.3510257618388, 250484665.68305948
