step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 91.83547959267732, 9.198240132475199, 28.928472049956664, -6.48768401848461, 91.83547959267732, 1.7509669624253228e+16
1, 92.58272016318507, 14.444839846911254, 35.53857701811894, -6.597145701886651, 92.58272016318507, 1.6906630671662496e+16
2, 30.20394224923463, -1.9126221844993156, 11.294198699104097, -6.645090969505644, 30.20394224923463, 1.6662197276400606e+16
3, 3.7635580371700508, 0.2027405406696363, 4.424192179789893, -5.8522024797744745, 3.7635580371700508, 1.3681985453220924e+16
4, 3.4548225555204377, 3.3692756656869904, 0.8511808066782317, -5.099866427824199, 3.4548225555204377, 316518929205241.2
5, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.073088014986647e-14
6, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.8598526533189015e-14
7, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.0831923541331695e-14
8, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.957841082605045e-14
9, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.1795085990369456e-14
10, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.182776809024188e-14
11, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.282932737474141e-14
12, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.986660564056338e-14
13, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.915561858782368e-14
14, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.584858740461946e-14
15, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.474204196903377e-14
16, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.415509321792992e-14
17, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.1514202596210297e-14
18, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.028782554092384e-14
19, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.233847213077437e-14
20, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.2749634403459107e-14
21, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.061123907251227e-14
22, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.155841850187855e-14
23, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.1599582951191786e-14
24, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.5421201319384176e-14
25, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.055785128481444e-14
26, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.9675837111793345e-14
27, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.189182715407649e-14
28, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.434007070693027e-14
29, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.455630534795095e-14
30, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.29322013072087e-14
31, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.854270612363195e-14
32, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.0995394722146575e-14
33, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.874436582610357e-14
34, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.815704757406633e-14
35, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.427075019278846e-14
36, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.840215017223026e-14
37, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.747438510804913e-14
38, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.0059931191401984e-14
39, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.767059440114237e-14
40, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.0804082451370744e-14
41, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.3488139961876736e-14
42, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.0090967266478915e-14
43, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.901451973452151e-14
44, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.1336596837431446e-14
45, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.1514204163329817e-14
46, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.860355372336181e-14
47, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.111428429298957e-14
48, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 3.055514412623354e-14
49, 3.4548225555204377, 3.454822555520437, 8.881784197001252e-16, 3.4548225555204377, 3.4548225555204377, 2.8570892092978367e-14
