step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 90.14772657195337, 10.349074130655483, 30.526528112136738, -6.304448802421981, 90.14772657195337, 1.73996480476415e+16
1, 92.92700044143626, 32.61582909376675, 40.1088515698962, -5.945420608606575, 92.92700044143626, 1.6390221029465134e+16
2, 89.89405452609942, 30.523471245632777, 43.43757246960817, -6.297109319933935, 89.89405452609942, 1.4398563146429828e+16
3, 88.40956741322127, 70.55641255653723, 36.15593824835679, -5.796057750765372, 88.40956741322127, 7267444567808702.0
4, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.9095256046703495e-14
5, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.64572855613048e-14
6, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.5089604974234636e-14
7, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.4039160778396866e-14
8, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.6727181235285005e-14
9, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.385599549348461e-14
10, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.4929373433111693e-14
11, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.4522589405598775e-14
12, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 4.0618333884754766e-14
13, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.553827795278062e-14
14, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.7720512692970027e-14
15, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.5934279422514965e-14
16, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.6855382972617627e-14
17, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.599440939459581e-14
18, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.8369635065216647e-14
19, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.5743541412185876e-14
20, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.994179489383281e-14
21, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.985584422043718e-14
22, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.8796376493101117e-14
23, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.5033454956377045e-14
24, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.0392787333247405e-14
25, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.676975821161451e-14
26, 88.40956741322127, 88.40956741322121, 5.684341886080802e-14, 88.40956741322127, 88.40956741322127, 3.744718526655014e-14
