step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 92.58272016318507, 6.038537334666199, 25.77833847834257, -5.968707559985366, 92.58272016318507, 1.74445364986204e+16
1, 92.50624979919323, 12.310316670482255, 28.74065752900517, -5.796057750765372, 92.50624979919323, 1.658974268058345e+16
2, 30.67212383121042, 1.5650769327201712, 13.854284077860891, -6.1675164908883415, 30.67212383121042, 1.6183394870483594e+16
3, 92.09061166337202, 40.83039037726069, 41.37939560983116, -6.013715156042801, 92.09061166337202, 1.3546488240610692e+16
4, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.402541921926626e-14
5, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.1924693754252036e-14
6, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.290549810379138e-14
7, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.2689625925802635e-14
8, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.72083133541926e-14
9, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.2249640025808124e-14
10, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.9970299387843856e-14
11, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.7125653177404828e-14
12, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.014043829162474e-14
13, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.201797388533761e-14
14, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.478005506171982e-14
15, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.2900662445295344e-14
16, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.354535748675855e-14
17, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.7984671973943826e-14
18, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.562515111134669e-14
19, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.4746299887547784e-14
20, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.277686868798024e-14
21, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.9912690392804646e-14
22, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.1361646386947904e-14
23, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.926500694147177e-14
24, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.419390014096625e-14
25, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.3268043348228017e-14
26, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.8434855979076835e-14
27, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.1984828496101467e-14
28, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.041668430624182e-14
29, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.249726093674642e-14
30, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.987561307197859e-14
31, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.9765089607315085e-14
32, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.619959702869086e-14
33, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.1502999930241094e-14
34, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.109502746774481e-14
35, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.441408947770441e-14
36, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.456859434404909e-14
37, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.259665291587484e-14
38, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.523132654019899e-14
39, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.0272158611884855e-14
40, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.3335407639480374e-14
41, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.8325463152524275e-14
42, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.121219760984332e-14
43, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.933237769841745e-14
44, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.7950342180992862e-14
45, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.134206806465978e-14
46, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.054252871844126e-14
47, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.087013851418878e-14
48, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 2.9380245606379685e-14
49, 92.09061166337202, 92.09061166337202, 0.0, 92.09061166337202, 92.09061166337202, 3.199767177117826e-14
