step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
0.0,-16.707066152451983,-5.70699405378187,-18.640081090108904,16.707066152451983,-7.125958782251237,-28.53336183687573,9.609206345350309,105619.93872477673
1.0,-16.707066152451983,-5.184103115120988,-18.555120539533636,16.559165132018347,-8.79011091881138,-34.287102990060845,11.185934213159166,94381.53252713263
2.0,-20.985198684766967,-1.8634029077746697,-19.144276505921606,20.985198684766967,-6.379075300163745,-35.12821683521383,20.864609047425244,87785.43515037319
3.0,-20.985198684766967,0.4770764280748223,-11.862299439322232,18.86535033785718,-5.439196091232024,-22.41790816396295,17.83628933067522,83437.18455635145
4.0,-20.985198684766967,4.108825363225028,-18.04969754589985,20.386368998161892,-4.226845889777165,-32.274514912446946,19.035782263312,79977.25639447804
5.0,-20.985198684766967,7.831216304654269,-18.313932624660474,20.96894395519231,-2.2158367068946148,-33.5117174152334,10.248429077558761,76408.51452674594
6.0,-20.985198684766967,10.016777992350212,-13.230436282630702,11.935524725971725,-0.8196959544964244,-27.87484250349664,0.26889145950387316,76261.21710657119
7.0,-20.985198684766967,9.313141833618992,-13.975299290500555,16.966947978700194,-1.2149742058206048,-29.336485688894292,9.017307198434331,74304.98996175706
8.0,-20.985198684766967,9.987615964487894,-9.164557655840778,11.935524725971725,0.2951843029795916,-18.27141747674317,1.4321824286553841,74149.98362699902
9.0,-24.455367565453155,10.505160969942544,-11.862299439322232,24.455367565453155,1.0995907580589546,-23.085050487818346,24.004591781967406,74671.655522089
10.0,-24.455367565453155,10.071484858543307,-11.862299439322232,11.935524725971725,-0.4777562708960753,-24.186808968268046,1.9739965700797342,73792.26671295313
11.0,-24.455367565453155,10.19358593639161,-7.973912492055648,11.935524725971725,0.07324174280478886,-15.729057746955402,1.9447189387601966,73593.13334753082
12.0,-24.455367565453155,10.262278450224091,-11.862299439322232,20.997797330901943,0.9538937520660954,-22.631050518339915,11.680978387553957,72910.51928040656
13.0,-24.455367565453155,10.85429977191841,-7.973912492055648,11.935524725971725,0.3691432771322749,-15.729057746955402,2.444960200810069,73044.44805280255
14.0,-24.455367565453155,10.294049144092094,-11.862299439322232,12.06764993327021,0.7177497044361735,-22.631050518339915,2.5166336458853813,71412.08286988328
15.0,-24.455367565453155,10.893679571523121,-7.973912492055648,12.024373857108408,0.5319476778971883,-15.729057746955402,8.093318467840879,71004.75245970432
16.0,-24.455367565453155,10.9980053559257,-7.973912492055648,16.641416837002684,1.5850909271831455,-15.190663026973917,7.156250811772047,71112.6463913508
17.0,-24.455367565453155,10.991915464814264,-7.973912492055648,19.147945416090188,1.5327707364662888,-15.559505841561478,16.652380380420354,70066.10687001911
18.0,-24.455367565453155,10.399600886537108,-11.862299439322232,15.30075482236542,3.4809254518935795,-20.33570566973175,4.881529052933914,68777.43793455149
19.0,-24.455367565453155,10.327586871778362,-13.246041945768756,17.402303636062523,-0.5548101815804654,-27.095931100873997,8.112789970987567,67767.628064517
20.0,-24.455367565453155,11.08492498693787,-11.862299439322232,11.949581260862075,0.00560150091843397,-24.753614562986566,9.034282600232798,67821.16144971656
21.0,-24.455367565453155,10.255727284998015,-11.862299439322232,21.072271106467575,-0.4655490971032198,-24.186808968268046,11.182770022848729,67484.31840477092
22.0,-24.455367565453155,11.319560429563614,-11.862299439322232,21.06362139092298,0.4290785449575008,-24.186808968268046,11.173653872682003,68189.3024285636
23.0,-24.863344931607728,10.45388480808055,-13.263755587109387,24.863344931607728,-0.5010384255241147,-27.117088868696076,14.941828986102266,68064.98075386038
24.0,-24.863344931607728,8.529790769704471,-13.263755587109387,20.994847677122053,-2.8460028650722804,-27.749875032649697,10.520349612994792,67385.94703244163
25.0,-24.863344931607728,9.365760470341458,-13.920926031173341,20.95516866121818,-2.2040093819484388,-29.20973327718285,10.479634856019683,69202.05235976956
26.0,-24.863344931607728,9.260711695349407,-11.862299439322232,21.45300698073003,-1.3884841255829474,-24.22261270049806,11.270348360195559,69711.18784590997
27.0,-24.863344931607728,7.623752499511387,-14.021476341576868,16.660145118074304,-3.579035777515432,-28.742487945754334,6.38109429865122,68124.79402326664
28.0,-30.60194060817101,7.416884908435523,-13.537989279486347,30.60194060817101,-3.398433699336029,-27.06014739774434,15.19367073877008,69938.52179759595
29.0,-30.60194060817101,9.547489087502198,-13.35748831062119,22.782709030109125,-1.8505826295744128,-28.23996017497374,14.155612759937625,69839.68938023866
30.0,-30.60194060817101,7.672854009663292,-13.941152168526045,27.986696602392712,-4.080137288520337,-29.432696426012303,16.591981160840973,71422.90601127925
31.0,-30.60194060817101,6.883367253947736,-13.430090449685736,20.996733991832137,-4.071513487439967,-27.455818467561038,10.253005062355712,70557.34527069543
32.0,-30.60194060817101,7.998552472778264,-14.122849360084597,30.593146051621947,-3.4805816868339012,-29.957132992062114,17.99276249480154,71864.48953802689
33.0,-30.60194060817101,9.469210299731843,-18.179818738448795,27.973946305081643,1.0429006384649795,-29.067608092234597,14.7139535736561,71493.04195402277
