step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
0.0,-11.935524725971725,-6.68678479356136,-18.567240326547306,11.935524725971725,-8.904006137626977,-28.45336254359052,4.5294180173675045,105077.13208876603
1.0,-11.935524725971725,-5.228277401967395,-18.313932624660474,11.935524725971725,-7.631033778453298,-33.84991665358331,0.26889145950387316,93940.84013240936
2.0,-12.38305616077152,-4.440942006229346,-18.313932624660474,12.38305616077152,-8.606211768460804,-33.84991665358331,6.748583681741481,87742.02307140721
3.0,-14.521098403457763,-2.329438890910117,-18.552369622575345,14.521098403457763,-8.358146593344166,-34.13036884326117,0.26889145950387316,83799.76421097963
4.0,-30.597507035483503,4.237530947779453,-18.313932624660474,30.597507035483503,-4.128243110285856,-33.81415879824064,18.937415781445175,81497.56258682896
5.0,-30.597507035483503,3.1499044207380766,-11.949804533800258,20.831421570816527,-4.05040720029798,-25.025581000495187,18.93465476434356,79837.40424528108
6.0,-30.597507035483503,5.015084166688542,-11.919413316188336,11.935524725971725,-2.5420366288111267,-22.467588056397787,9.03328646153917,79937.40990362767
7.0,-30.597507035483503,7.870031081223495,-11.862299439322232,24.8198977764692,-1.080877936813229,-24.186808968268046,21.166475192269505,79677.89733374071
8.0,-30.597507035483503,7.442392836280091,-11.862299439322232,11.935524725971725,-2.2416769257740303,-24.186808968268046,3.5754653394984466,79508.77222181532
9.0,-30.597507035483503,8.329025464278725,-13.949903800754857,11.935524725971725,-1.619469011077785,-28.57179987799359,1.0664029505466779,78001.26941385177
10.0,-30.597507035483503,9.934544372350068,-11.862299439322232,22.049362944290298,3.1876703267884228,-19.771620268047485,17.859223039629793,78667.26376112248
11.0,-30.597507035483503,10.922229340610148,-7.973912492055648,12.021979402130917,0.17136011822380215,-15.729057746955402,1.1693547638884993,79866.9189901434
12.0,-30.597507035483503,10.49059824453426,-9.165369702043972,20.386368998161892,1.1428552999231263,-17.626872707926402,19.155637776888604,80003.24984304242
13.0,-30.597507035483503,9.843992560578716,-7.973912492055648,13.351198695373178,0.3833466753885292,-15.49443435594229,10.63214397690255,78756.0328345873
14.0,-30.597507035483503,8.887166711007863,-10.442073371768746,13.374272262029203,0.37916969711226345,-15.479940765285752,10.132631329535808,79183.47193836731
15.0,-30.597507035483503,9.340190821544718,-9.164557655840778,11.939006547011743,0.9867546468603672,-16.872784755509784,2.7877489276562457,77434.16800231155
