step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
30.0,-23.234523221498065,10.2471725200101,-11.952270283876484,11.935524725971725,0.056394052779851836,-24.29453710686447,1.0664029505466779,69007.30410517976
31.0,-23.234523221498065,10.37083129536825,-14.053233916217824,11.935524725971725,-0.3378207244857954,-28.817646962762268,0.9813203304700977,69946.04560633561
32.0,-23.234523221498065,9.914363326712959,-11.862299439322232,14.18224479716735,0.9147041212175013,-22.6830084817956,7.025585227839141,71263.64599427106
33.0,-23.234523221498065,8.861748701963569,-13.912944881997657,11.935524725971725,-1.2594362986324459,-28.437139288610886,1.0664029505466779,69702.6070524188
34.0,-23.234523221498065,8.959750369547736,-13.949903800754857,12.02543993393649,1.0267242244266022,-25.669149245373887,3.8191202345710558,69981.3149378793
35.0,-23.234523221498065,10.643192564713964,-11.862299439322232,16.537104643972523,3.9892458208186015,-19.771620268047485,11.116704083062288,67108.12702155202
36.0,-23.234523221498065,11.21509035814668,-6.806000012984386,17.90667452634694,0.7226118370833994,-13.197376984905654,13.736475194042749,68183.47579285731
37.0,-23.234523221498065,9.722734900571238,-13.03979826804963,20.241453849629018,1.425458925687044,-20.292710191297484,14.849206863149163,67251.20277917781
38.0,-23.234523221498065,8.694368930404362,-7.973912492055648,19.149542149705738,0.3648051671096671,-15.629106314653619,16.624684140006465,67968.8975754699
39.0,-23.234523221498065,8.480410217791155,-13.99826380219628,19.058812281112186,0.19125796586743143,-26.543695345844007,12.309861751030073,66913.06106225617
40.0,-23.234523221498065,8.669885892356861,-7.973912492055648,20.31785634185898,2.331282092912983,-13.998066543171731,19.41670115572716,66898.76650131066
41.0,-23.234523221498065,9.983356705559562,-9.164557655840778,21.612452680584767,1.0824582062875847,-17.625215593428894,14.106810455847365,67952.25067460272
42.0,-23.234523221498065,9.905295141768786,-7.973912492055648,19.13437617311726,0.8107796766696859,-16.044678677060357,17.242933116931937,67593.84899792667
43.0,-24.692427026561937,10.626188562802383,-7.973912492055648,24.692427026561937,1.5527594612494533,-15.611484925029238,31.55081825317345,66935.56720847785
44.0,-24.692427026561937,10.272051039711823,-7.9808765977546425,23.32210882822457,2.076334755099669,-15.204936504995285,19.08824846953046,66866.10096947284
45.0,-24.692427026561937,10.441503335045704,-8.034321219942738,22.162900351381555,2.1751538179889125,-15.253764071161708,16.97969814928995,68607.9875539375
46.0,-35.93583885804644,10.36505878734542,-7.064134036487362,35.93583885804644,2.757628616262574,-8.335340335497245,25.57324337594904,68659.11009036777
47.0,-35.93583885804644,10.685614261608137,-7.973912492055648,22.751336844548433,4.087171377418738,-13.568195252747577,21.287049060369977,68724.49971929676
48.0,-35.93583885804644,10.705225035804723,-6.80330614967856,31.072425531090907,3.360164480474066,-12.78293553009984,27.78358779239764,67368.49633555935
49.0,-35.93583885804644,10.333129745279084,-10.24645228988291,22.138062363544098,3.4633050377726007,-19.215014444971345,19.142421499012446,68328.10132250316
50.0,-35.93583885804644,10.580478591099906,-6.144833120528133,25.32930742559856,2.378930821497642,-6.759708305196543,22.821231433433184,67135.31591973339
51.0,-35.93583885804644,9.992279048074113,-7.974712840342557,20.75161418078559,3.5299432311618784,-14.068765073674717,16.441033240171784,66580.83817406531
52.0,-35.93583885804644,10.558337916726984,-1.7894063464300647,32.36605837320699,3.6410030407801957,-6.080680003675649,30.920391253579645,67094.25848827427
53.0,-35.93583885804644,10.705993402356953,-9.164557655840778,22.916430245472903,4.354173505826611,-14.840086202762745,21.261257118488068,66856.52134377752
54.0,-35.93583885804644,11.058758401565063,-7.973912492055648,32.34472377798138,4.542949051147156,-15.49443435594229,31.018775773479945,67478.14874811997
55.0,-35.93583885804644,10.933242035360852,-7.973912492055648,23.956045276252006,4.66327546412837,-15.190663026973917,17.18276129393828,67707.82286853096
56.0,-35.93583885804644,10.773186592125423,-6.542980988188313,25.016974779276417,4.594967490105526,-7.768371285527168,24.614548286022192,67672.18165355151
57.0,-35.93583885804644,10.709999080961804,-5.823449359998272,33.046908072677134,5.641084875847754,-5.87151344742972,25.626317091780933,68375.45425553623
58.0,-35.93583885804644,11.357575346099777,-7.973912492055648,25.286564513493964,6.153690288014882,-13.248311087972732,23.449098796643742,68330.93189928506
59.0,-35.93583885804644,11.079269169824492,-7.973912492055648,25.014365160794373,4.8058944213333685,-15.190663026973917,24.676409811225895,68787.28292319618
60.0,-35.93583885804644,10.049272099402216,0.0518490501458011,23.386897483813303,3.5555670820612577,-5.677445489734705,22.59038388326216,68800.52901353587
61.0,-35.93583885804644,10.787434944555292,-5.804722081125944,25.214820187010737,3.044793754843348,-8.436638627964516,24.616882604799166,70658.95282916521
62.0,-35.93583885804644,11.106178870748005,-7.973912492055648,29.043118225828056,4.47806278033737,-13.91525941765663,23.889124999023174,70981.06548336972
63.0,-35.93583885804644,11.42575925271698,-9.164557655840778,31.130308984492938,4.888640785308024,-17.625215593428894,23.545646952228356,70669.42470592035
64.0,-35.93583885804644,11.619679990247016,-5.958768330845045,25.049621562331097,5.312566109654075,-10.693871087480026,24.062411489477885,70578.93946925776
65.0,-35.93583885804644,11.34658534879822,-6.744917122106509,29.202286338629378,2.6495359823115234,-12.49470517891865,32.301055535840966,71092.83832286388
66.0,-35.93583885804644,10.953716859349191,-5.865394132113154,26.888674774707038,4.730548767032231,-9.843116959807091,22.88487414366652,71563.17715718268
67.0,-35.93583885804644,11.195441495631638,-7.973912492055648,32.16789993775671,1.907259088820336,-15.188491932411036,31.545675669497196,70332.78981500326
68.0,-35.93583885804644,12.040015048271055,-6.92130269133062,25.004473889603528,5.300942710164361,-11.012797519388805,24.641748045946414,71306.28103404699
69.0,-35.93583885804644,12.428399224401597,0.06187076750789089,27.272306327831163,6.947789253878695,-5.870964544524494,22.03736342512009,70698.01261176568
70.0,-35.93583885804644,11.539742755825388,-6.146395615458832,25.272466152482824,6.3958074329268015,-6.677908437864382,22.892498333808696,72153.96373648207
71.0,-35.93583885804644,11.167203719044549,-6.540862174255128,24.768335932490572,5.698206934541505,-7.4303174531037905,22.97242522135219,71782.59375345043
72.0,-35.93583885804644,10.808248765878936,-10.747922277849906,25.530186717072866,6.226220400726702,-18.455751599385383,23.319362748118763,74770.56951135852
73.0,-35.93583885804644,10.53351653491845,-11.87359753633061,25.30888771174814,3.7245107575003558,-23.808937391187158,25.44028166564072,75208.14659168739
74.0,-35.93583885804644,11.710636058430403,-9.164557655840778,32.35012254030308,4.464855773114403,-18.297755091765037,30.605369049118305,75773.32083195556
75.0,-35.93583885804644,11.273955380630607,-6.5041827481578,24.67330855554118,5.3309847017809595,-10.189206305542108,25.03537711290602,77073.22598377007
76.0,-35.93583885804644,10.112310182872703,-11.862299439322232,24.946285040366273,2.8580501027554366,-24.652165421374814,30.69507386024694,78524.10804338359
77.0,-44.94655932416371,11.47866789469088,-3.0689360722249788,44.94655932416371,4.953921554674175,-8.05595342202286,40.14090078599851,78159.59079121007
78.0,-44.94655932416371,11.744470548215283,0.015975391256819904,25.105322426014123,4.180359550996113,-13.520727356423313,32.41795560806629,79344.91545043387
79.0,-44.94655932416371,11.6979513518765,-8.844172805332907,25.34961300085497,6.3008087066927985,-14.607623503347618,22.9027531271155,82232.47260194861
80.0,-44.94655932416371,11.70782523070847,-1.3277673457741823,32.35169894304325,6.116851113988011,-6.094828686330718,31.02402200076471,81232.31295466961
81.0,-44.94655932416371,12.374834945473207,-10.358798974300107,29.254646150573976,8.455137654679952,-14.387448327538134,28.581150730901,81712.60663982574
82.0,-44.94655932416371,11.781058051911936,-6.536313554555461,32.34803384211763,6.57970727236025,-14.396219740202106,31.14658447502171,82381.15959512554
83.0,-44.94655932416371,11.342940671338342,-13.925523429869251,32.16700739204443,6.272287129286431,-27.57194057989084,30.85937590587506,83367.36684851674
84.0,-44.94655932416371,12.681991756556279,0.09345451722760245,32.19514067617041,4.8728833092472055,-11.033202459960396,30.60655426885454,83169.99659681805
85.0,-44.94655932416371,13.658866028427873,-6.108296642103996,28.3941328611481,8.439900957986728,-6.496616958097164,22.927454332830344,82265.6663620655
86.0,-44.94655932416371,13.653864248200199,0.026576017010768282,32.19152070631296,8.825060548249144,-6.48548087357193,29.788159524985755,82959.06687243053
87.0,-44.94655932416371,12.97577999828217,0.03372538518376089,32.351037734242105,7.925642935057933,-6.997867675969815,30.830903023270174,83360.49736152994
88.0,-44.94655932416371,12.664875272062115,0.1667283171920566,32.34959193961975,5.634893767590223,-10.821704852887407,31.051949171251422,84770.96187503873
89.0,-44.94655932416371,12.553834203263412,0.10519079019601563,32.19543330301056,7.209173017656608,-6.389187113313106,29.79600695870782,83188.68609286708
90.0,-44.94655932416371,13.786725715659754,-7.728071386071601,32.346222966802124,8.270978888804857,-12.577508170665123,30.830475024962716,82902.63304462336
91.0,-44.94655932416371,10.697667224906287,-10.313771918961613,25.280498955045886,5.026006411608793,-19.761153062036094,24.637640620655354,83724.9459205461
92.0,-44.94655932416371,12.545389340734506,-3.7058816991815604,32.36061108821368,6.814558391321592,-16.40689645572678,30.723616708417758,82711.98045738674
93.0,-44.94655932416371,10.807969811720175,-10.198528468713938,36.96772271488957,3.705449181921963,-14.63831644364992,34.779595509123276,84479.28208221027
94.0,-44.94655932416371,12.438905151260935,-9.517632700533817,39.145745600229446,4.484323495325582,-17.19845873227233,39.050949166995274,85414.59254764512
95.0,-44.94655932416371,12.915688568999874,0.08958200804852368,32.36059802041154,6.578895197100925,-6.32922431250498,30.821935425029853,87068.2449377304
96.0,-44.94655932416371,13.289459199791844,0.002065353902736433,32.35548081222207,7.9800496084272705,-6.515503333257222,30.844822539243822,85208.38446727945
97.0,-44.94655932416371,11.994361565103711,-13.982095107934185,32.35354616942712,6.844791544529821,-25.06811814931522,30.83525172214391,85260.78570949039
98.0,-44.94655932416371,12.77931287021492,-3.0710802542844675,32.350491822395746,4.970844646977147,-14.959847554430397,30.59850177964196,87139.00186482529
99.0,-44.94655932416371,12.996639524783308,-3.759056585422126,32.19921897233113,7.076267965798616,-11.221247046225614,29.572177225110515,84412.07835301725
100.0,-44.94655932416371,13.614707661944797,0.059286445070018345,32.347513059588316,6.530371407506447,-11.722232250153994,32.21015770402644,85989.3317638505
101.0,-44.94655932416371,14.276415753434012,-0.008204087721004782,37.634823948384835,9.36114057446522,-6.528082072267907,31.320803641860206,85308.34301976128
102.0,-44.94655932416371,12.592192717758046,-3.8660205620754624,32.34536237911327,7.578858916649914,-7.514252412363465,30.830260236464955,84089.17729373643
103.0,-44.94655932416371,13.032942039454747,-0.19780543600774791,39.16736512898186,8.499461857347287,-4.767289151555008,39.10713983729315,83721.03637313056
104.0,-44.94655932416371,12.114363091985835,-8.652028610924361,32.35655567945301,6.806260375319707,-18.45252791312388,30.840316048608834,84997.02470990848
105.0,-44.94655932416371,12.660124649682881,-7.097813295799767,32.35167606831589,5.462542502703623,-17.90573734771028,33.090510345232005,83798.49693141738
106.0,-44.94655932416371,14.72466171745078,0.2525157679864307,38.18842028745235,9.721062807581925,-6.633614374718782,36.78548656212596,83183.15493211497
107.0,-44.94655932416371,14.288577587400708,-1.3824296156869842,32.35964372509312,6.273131389609642,-13.443336462020644,33.07616617918575,84053.00323368047
108.0,-44.94655932416371,14.896069548924833,-3.706660540895669,32.3538328211977,9.985414398194129,-12.248269499035693,30.83540663038033,84034.30265744728
109.0,-44.94655932416371,14.268719949653068,0.019492678656817475,33.939521667419264,7.0563397452232595,-11.26871571062912,32.297417974834154,83539.32036948476
110.0,-44.94655932416371,13.061262316954751,-11.516832230968474,32.360276984980054,7.607327804312298,-16.57531876153005,30.845027854516,84005.69930449492
111.0,-44.94655932416371,13.323721743432776,-13.849472248483668,39.13144973515042,7.83189022229943,-22.460599097033565,39.07216360965496,84448.61546148758
112.0,-44.94655932416371,13.478150040727247,-18.307975227909573,32.401370982810946,7.482982166871327,-32.301456577505334,30.947880178051072,83802.76605096622
113.0,-44.94655932416371,13.712290330306837,-10.32701588195222,37.816633240971356,6.075486598640673,-16.25312056652902,30.02417388582704,82666.29516130316
114.0,-44.94655932416371,15.798613622907826,-3.7107654645761734,39.119587632522816,10.63439280094327,-14.538197558945729,39.06519031416002,82862.7716281781
115.0,-44.94655932416371,13.092017378711894,-12.626909413895103,32.352346343205305,5.18095331361547,-22.654657640233523,29.895676246581797,81724.88459330681
116.0,-44.94655932416371,13.558879470790403,-8.984868102493515,32.397764986778675,6.938657205179994,-24.908237779239364,30.519928206957616,80481.8607212575
117.0,-44.94655932416371,14.192157700636356,-0.44026090625515124,35.71541636848763,6.695072048918917,-13.98465242227726,32.05424643992379,82509.06252035327
118.0,-44.94655932416371,15.99945861493133,-4.776234026060788,41.27115443515025,13.568318686339442,-12.764340445758627,38.20711317477309,80899.92773620633
119.0,-44.94655932416371,15.637589921748118,-6.795101651247476,44.872214699444335,10.04038279654095,-16.28494191915231,41.219566949641376,80565.90965239663
120.0,-44.94655932416371,14.844712858843105,-9.164557655840778,37.94723379918285,7.491483833755949,-17.173815883965325,37.26920211642864,81531.74623242706
121.0,-44.94655932416371,12.632644171704737,-9.220038327067709,32.36300416436086,5.8556014332604756,-18.03972900898698,31.038174806722292,82992.91909009886
122.0,-44.94655932416371,13.60909366675463,0.08958200804852368,35.733550857874704,7.392666719269618,-10.058941332836994,31.79625725095783,81909.55483018555
123.0,-44.94655932416371,15.970428898606647,-11.584818146884118,37.01554302389037,8.22165316724273,-21.58576339079131,32.11179013091396,81765.94353240606
124.0,-44.94655932416371,15.142606897893865,0.048227223066000136,38.19386025769703,8.737292277154213,-6.205480492764419,36.7909635458053,82422.19680833939
125.0,-44.94655932416371,14.628892444763567,-9.407165949642007,41.29743894099437,8.791555212852098,-16.807898663050835,34.73229820447355,82351.60539294199
126.0,-44.94655932416371,14.602469375636208,-5.455243169624556,37.849372044621546,8.114355633453583,-10.163370650318052,31.80419187204998,82604.79445208624
127.0,-44.94655932416371,14.526161142941689,-0.0030407689745786115,39.164410152676425,9.41777810687395,-9.651970882956327,39.15062423814587,81540.77293761433
128.0,-44.94655932416371,14.583557446319169,-3.7611436079206655,35.7625772915826,6.635470537923754,-11.797335775843813,31.762318553339725,80802.7137540494
129.0,-44.94655932416371,14.226497376720738,-9.164557655840778,39.26550279092896,7.778761545392322,-17.69583736818911,34.554149551533115,79577.66780228168
130.0,-44.94655932416371,13.635921512391338,-0.011596906487792324,33.86270964257166,7.07381746971208,-10.776077807648107,31.02785054823841,78660.32351597524
131.0,-44.94655932416371,13.493159728896465,-0.12762054940046497,37.1247103135199,7.856156635037085,-4.6239440838464105,30.276462508784853,79297.37934577666
132.0,-44.94655932416371,15.91109918087274,-3.9542396856935653,39.250432097184,7.3591501051981645,-13.210085752940305,34.62352824023547,77697.26908537558
133.0,-44.94655932416371,16.00285655580781,-0.06709084038601887,37.955499088993896,9.755147881299644,-7.206212486978842,37.273756474846024,76990.78926241814
134.0,-44.94655932416371,14.48500789003855,-9.164557655840778,38.22579133852703,5.845162878040335,-17.101613972020242,37.12605790441395,77284.80754740012
135.0,-44.94655932416371,14.993987081037588,-0.08882361589154542,33.04421466328401,8.320033202510437,-9.852523043088901,31.091525404713963,76523.84671617758
136.0,-44.94655932416371,15.027835170974777,-7.973912492055648,41.31719107429879,6.352430713851004,-15.664888574284955,32.91467878143698,77796.05590104808
137.0,-44.94655932416371,15.137382003758797,-7.973912492055648,33.07232241269023,9.556767318869479,-15.190663026973917,31.119697472082255,77655.67884999342
138.0,-44.94655932416371,15.106272025792157,-0.09492156087186743,40.339504703238646,8.723584818615317,-5.8679235701308485,37.09919381022998,76173.65653818796
139.0,-44.94655932416371,18.652356621453965,-3.6294715145592633,38.201475820026175,10.513328785836636,-14.157346608730347,37.272705854492,75946.16245933634
140.0,-44.94655932416371,16.116415172956177,0.14151756518177194,34.37827811043567,9.887726677727718,-9.528082139483807,30.895192475119373,75224.87333732375
141.0,-44.94655932416371,13.827820041415546,-9.178195830004842,38.23748841494137,4.605959290907167,-17.072263056338443,37.10947792341054,74393.06446404931
142.0,-44.94655932416371,16.274663920948353,-0.03972511574458437,32.35577478125332,10.208089460530779,-5.569267766734431,31.037354483614703,75574.35019203337
143.0,-44.94655932416371,16.587220423250287,-0.07648037000534202,43.36207697734908,10.735912372713724,-6.611711289854011,39.40851983843849,75969.39444180165
144.0,-44.94655932416371,16.31659534782551,0.06674886890260012,39.12381228980761,10.393122342539316,-6.436274018318965,39.08827696187714,76243.83368374949
145.0,-44.94655932416371,18.13959727278473,-0.134565103435893,44.87539766715956,12.440180608997204,-6.679160699566491,40.163694873958306,76530.9779593061
146.0,-44.94655932416371,18.680445177038546,-3.6806352543019045,42.872957834204016,13.085733651056827,-12.198076451438602,38.00198585011283,75520.39353838575
147.0,-44.94655932416371,16.083646405479005,-9.162948286949241,39.26883894923637,8.175011691218716,-17.450284348988944,37.04696034228486,76132.0764716785
148.0,-44.94655932416371,16.046165698939802,-0.11118986378863482,34.482686791644504,10.504912156228265,-5.655158295284114,31.037890081493394,76282.8050301866
149.0,-44.94655932416371,16.3739212406942,-0.06519852007788174,39.112018331159994,11.20366243278985,-6.58720010687129,39.07556936436231,76075.4994221954
150.0,-44.94655932416371,13.59097195130476,-5.9446858245165055,32.36422183032017,7.833721899071625,-9.43404207666341,30.84538405437725,78173.21233155996
151.0,-44.94655932416371,16.297643008314505,-10.240195933172021,36.970203436459485,7.869961277436215,-20.47266317942312,34.44078602323843,77133.60124144674
152.0,-44.94655932416371,17.51550021232141,-5.945291820091589,39.16576822716424,11.649662067460584,-6.958378162391842,39.115974345201,76162.78112655673
153.0,-44.94655932416371,17.174952740422338,0.059286445070018345,44.61921124778559,12.158395196536675,-6.445414597971144,39.11794521216564,76752.07340718262
154.0,-44.94655932416371,17.90513338494571,-6.74203561762538,44.67144054804915,12.630524392665198,-12.474934333062135,39.11911132331452,75812.22115225591
155.0,-44.94655932416371,14.762828722775634,-14.66653318733751,39.157016423790644,9.383301288101944,-27.527998265263413,39.12589635500776,75705.83628119185
156.0,-44.94655932416371,15.493737578561918,0.002065353902736433,36.95581209003751,7.003598732040039,-13.203789790584054,36.29030243919888,74751.15510005841
157.0,-44.94655932416371,15.283248175222704,-0.014974784064186508,36.95613495523469,6.2154788963804535,-13.567897665514863,34.715963651830016,75370.79417168064
158.0,-44.94655932416371,17.90793882802789,0.005519284653523471,41.13985269240063,12.35950465708999,-6.9927401529336635,39.12014347044175,74491.1321308284
159.0,-44.94655932416371,17.68259756712879,-0.09187864664755452,32.35841986926887,10.006732040838603,-11.19420721595797,35.362087360268276,75566.35657303254
160.0,-44.94655932416371,15.139529097889305,-0.06076669616057373,38.20010398650577,9.707928737051423,-7.082269495993025,37.25784891599807,76265.69855471322
161.0,-44.94655932416371,18.052560840954886,-6.086879555354187,35.73613846890238,10.952213752540901,-11.511323719119613,35.45778052177855,74954.46633298782
162.0,-44.94655932416371,15.989236952201006,0.07984773948411927,35.71917284172382,10.400451957993647,-6.416534906969481,32.77459696985599,74035.24479380103
163.0,-44.94655932416371,17.035651867406774,-6.824305874158924,32.356604508772335,11.923600040955105,-12.58608569814092,30.844847196990806,74800.97954618899
164.0,-44.94655932416371,15.886870335591198,-0.17556425939940823,41.36246279684569,10.95803639037102,-6.151230469733822,40.008109243025274,73751.87241497717
165.0,-44.94655932416371,18.457067838242892,-0.028339480285435314,39.158844180452604,13.102208710158118,-7.0151811242776745,39.128934807884235,73026.56795915714
166.0,-44.94655932416371,20.43306713363398,-5.919066217607298,39.14535120678699,13.904480838010855,-15.877090413444275,39.08118758465625,71890.57594203237
167.0,-44.94655932416371,19.403130051908445,-10.24187885312055,39.139825622770374,13.04625644320211,-19.926223070126575,39.06123353846572,70987.74997816051
168.0,-44.94655932416371,17.490414365671885,-5.958461175238555,39.15082539695297,11.574376757846432,-10.276748589490968,39.09778361017004,71904.08266402267
169.0,-44.94655932416371,20.039026068425304,-0.07336327799533038,43.35893930602429,14.104346693470772,-11.347723640784533,39.05991229008674,71082.7056880919
170.0,-44.94655932416371,18.008975413781616,-6.110525458010922,39.1477029388312,12.613509319967966,-7.710405644612976,39.115425502348316,69550.7237354692
171.0,-44.94655932416371,19.360162367186298,0.14151756518177194,36.9689085234199,15.628048958701532,-4.451973424652319,35.56951237726654,69507.51674179123
172.0,-44.94655932416371,18.13831253743586,-0.008204087721004782,39.15123880245406,12.722931518132603,-6.528082072267907,39.12014347044175,69453.25733505306
173.0,-44.94655932416371,17.636898205326336,-0.12878770387176175,39.121104312953264,12.45535980816143,-6.672084283094243,39.084285017914155,69164.95446702425
174.0,-44.94655932416371,19.114639728773454,-0.023267533378010796,38.20551092634726,14.49190190125222,-6.542837587001081,37.267639182252765,68864.75500336826
175.0,-44.94655932416371,21.28071007060433,-6.065980193627798,39.14025609695306,17.193129846282872,-6.333171738518043,39.10416222989228,70215.41796827453
176.0,-44.94655932416371,17.76887994845224,-0.11292988791608138,39.18606454589268,12.549155820546817,-6.656356734158791,39.1554586597495,70739.29967359554
177.0,-44.94655932416371,18.73997408347064,-4.006174162031137,39.15082539695297,13.813846846794709,-6.668156322703407,39.11897545513941,71320.59883999186
178.0,-44.94655932416371,19.14716885356073,-0.0030407689745786115,39.11527287412413,14.167045289680791,-6.518062581593302,39.075941452468676,71793.5104125945
179.0,-44.94655932416371,21.939296111497516,-0.06393528488856859,39.14358408073087,17.670542090464757,-6.596345309059629,39.11144035557395,72179.09002085056
180.0,-44.94655932416371,21.354076448191996,0.2016865731038422,39.148267903523895,16.655338861104493,-6.270989957691569,39.11492483667042,70911.58033111868
181.0,-44.94655932416371,19.644218688902296,-3.717914278899073,37.86734953125115,14.70004503763813,-12.265838014409383,35.04447746315749,70740.53859108343
182.0,-44.94655932416371,19.212517904120872,-9.164557655840778,37.12108866216976,12.266841343700275,-17.173815883965325,32.45359213586968,71361.11911099932
183.0,-44.94655932416371,21.454428211304602,-0.004796194840178458,39.21837332907843,16.29091121162034,-5.5299139919043405,34.57588658175116,71222.93127742998
184.0,-44.94655932416371,20.108247482012835,-3.9914005197319895,37.17799419585995,14.89401232354726,-9.34961782637951,35.01671365434348,71574.53191410162
185.0,-44.94655932416371,19.583627431160618,0.14499977467214364,36.97772748237861,15.678960870583953,-4.783982091581898,35.66540832124986,69913.49573637845
186.0,-44.94655932416371,18.541298176810212,-7.25704820683979,39.222869213774075,13.670824274502197,-8.309311836186959,34.9026905057124,71526.5893967117
187.0,-44.94655932416371,19.23640554226212,0.19279641816556392,36.97217367138764,15.225055283468693,-4.132457941265226,34.970434006535136,69783.6389461265
188.0,-44.94655932416371,19.226176138740666,-5.355356839467873,39.157016423790644,13.742657851772798,-13.514318503093726,39.12601442726802,71354.7428368619
189.0,-44.94655932416371,19.416368505706142,0.08154478229669238,39.13943498793044,15.046571196883622,-6.378740329540205,39.118440535080424,70094.7588801499
190.0,-44.94655932416371,22.346418037462396,0.15495544608290146,37.895139020109156,17.94170451878331,-6.317542649658041,36.87885783404131,69927.44791889974
191.0,-44.94655932416371,21.063668177757112,0.1373952105318672,38.209430786576995,16.536151401507382,-6.349740252558146,37.274736898719226,69418.74175236505
192.0,-44.94655932416371,20.52713789196482,0.002068908102099698,39.15908085031801,15.632592611171388,-6.508243348381146,39.128934807884235,69731.11206513457
