step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
0.0,-30.28689041398052,-3.933605248032221,-11.926814231669802,30.28689041398052,-4.660878153675403,-12.736131422404023,28.223877083260458,103698.28229236494
1.0,-30.28689041398052,-2.1409285372668427,-14.391231178635746,28.96520263188906,-3.8365729498136045,-17.116781063642282,26.664975725758993,95602.01140598286
2.0,-30.28689041398052,4.214677295969935,-22.396468201233898,28.90628047298932,0.5162863882430146,-21.644237478529895,22.76613566957019,89220.04274389856
3.0,-41.14313175145582,11.275301534503884,-7.753063050030537,41.14313175145582,7.048437912460463,-8.672838798920086,36.43296401385438,84156.0893257581
4.0,-41.14313175145582,13.645480704118704,-9.25187143859224,32.651966877449425,10.497461531518613,-10.362857086509376,29.017809056836334,83362.40243451225
5.0,-41.14313175145582,13.038278399862186,-8.201679739324149,32.78760018872043,9.032686819237865,-10.129764851451348,27.791313013334616,80491.118340478
6.0,-41.14313175145582,14.20304112607644,-6.74045679166945,35.18602425767845,8.9632481842786,-11.706170788897616,29.63745840592658,80362.1979416685
7.0,-43.34942033025778,17.49849062413813,-11.105946569485575,43.34942033025778,6.670581257695026,-13.956654539689769,31.46790153352442,80290.01296702186
8.0,-43.34942033025778,17.296749734283445,-11.926071137613306,37.09635653486441,6.877810932771168,-11.727066026040063,25.302115505946887,80443.365125457
9.0,-52.25625323246054,17.08460227351086,-11.613891884696372,52.25625323246054,3.7571924176191454,-21.330285233514708,39.1210900201445,81426.13373199067
10.0,-52.25625323246054,16.580246825378055,-13.744093209001948,43.32716178672402,8.059959548038321,-13.588731587823501,35.13977632929134,80606.52722568595
11.0,-52.25625323246054,18.52799474975852,-6.725333048118527,42.996973087465335,14.520989927436926,-6.695137708573581,39.141660615040706,82955.78819038646
12.0,-52.25625323246054,17.09018981779366,-6.725333048118527,42.54186335662669,13.712522833891628,-6.7784816510791135,39.61654704124111,83109.84105384488
13.0,-52.25625323246054,17.154969410657237,-6.725333048118527,44.39400929753929,13.965014080593578,-7.771721198198128,41.44549642276479,82490.6074449282
14.0,-52.25625323246054,17.005968311757652,-6.7945296364617285,45.215568737514936,13.00937249574141,-7.272539931280184,40.816688860446426,84756.75100823015
15.0,-52.25625323246054,16.657147136003157,-25.288668054224456,46.00607028383073,13.250662156023832,-26.316230854010993,42.88373292323523,83221.31843305823
16.0,-52.25625323246054,17.973135779310397,-6.1425154100638935,45.067373406693264,13.463641159334673,-5.954520943066019,40.623945332715586,84424.66358558508
17.0,-52.25625323246054,17.835673841642617,-1.133489083946202,42.560607893961105,15.547441527610255,-3.7107265206259754,40.72510308293873,85316.91295017133
18.0,-52.25625323246054,18.533831135754184,1.2988033838744855,46.4890126694645,8.251222678368656,-3.152927447230134,37.56365562766135,85425.81259078605
19.0,-52.25625323246054,18.473388890903074,-5.437384179095752,44.51389639791064,13.517112008353218,-7.259183897458431,35.975837195326235,86947.18366573154
