step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
0.0,-29.776573027960204,-4.251493546614537,-13.706502250480034,29.776573027960204,-4.936429163684972,-15.728749561922362,27.526740888651943,103484.84718359978
1.0,-37.12846610139556,-1.0234950830123595,-13.24945357367963,37.12846610139556,-2.8964759572694097,-16.71828968818422,30.978274209464473,93746.96136645623
2.0,-48.9616563647774,3.260221586318986,-16.91575826103275,48.9616563647774,-0.44121198612997614,-17.445542637360738,43.315932136123806,91468.97456512731
3.0,-48.9616563647774,8.79287184945221,-7.907708391956881,42.54801835650169,5.767673725606252,-12.266512946829742,38.67299767570002,84157.69574375311
4.0,-48.9616563647774,11.587764051481463,-7.295778287297065,27.86952305819623,4.663331545581795,-10.01927096231703,16.122138520211216,83104.87761560231
5.0,-48.9616563647774,12.930751270105125,-7.45477147463343,41.939032515238566,3.991821086843105,-11.71440883536636,30.53914472793538,79910.04148798817
6.0,-48.9616563647774,11.301157592213517,-12.034834222699702,27.22568945932956,3.411175336948028,-11.993141585514142,16.574350033567622,77926.13702547888
7.0,-48.9616563647774,11.790627051478873,-10.330411289240978,28.901843946694687,1.7298546739705918,-15.845390844434522,16.116016756048726,77151.58862127246
8.0,-48.9616563647774,15.440614102095662,-25.21061356593483,38.90878019612856,6.253832845064051,-24.111617153909517,27.049804628582777,75986.60803277411
9.0,-48.9616563647774,12.907093924495745,-17.999625748009308,42.303365097850204,8.907808770382744,-14.605296896216386,37.161938300975535,74618.70693529537
10.0,-48.9616563647774,15.373781485707445,-9.081726141971693,38.48852935713761,11.839248908396065,-8.928922584905877,34.203948292356436,73560.35603541578
11.0,-48.9616563647774,19.128429182484282,-21.939029529897677,45.05474864556611,16.339032372962723,-24.33029940780239,43.37814493547272,72113.89357617991
12.0,-48.9616563647774,15.129270695641074,-6.1425154100638935,34.843089958955225,11.858189476834223,-7.301751902685954,31.379145034936634,72880.37749044836
13.0,-48.9616563647774,16.982165186070993,-6.1425154100638935,42.212386656821906,13.891719066926262,-6.229290071543174,37.9601378545971,72178.7147731132
14.0,-48.9616563647774,18.762743970878212,-1.133489083946202,36.96382701345272,14.747709875415833,-5.944457325716726,31.839538293384052,72336.17295365914
15.0,-48.9616563647774,18.105072015556697,0.8015944325663398,42.26278833116385,7.992151204581239,-6.638114905375872,31.011537605415946,69792.56827620883
16.0,-48.9616563647774,17.100337313007913,-14.164718841880362,44.38365221920094,12.07902807957413,-16.766742735419847,37.10857455085109,70859.42971065012
17.0,-48.9616563647774,17.85128068647163,-1.2191745868599213,40.13923255538593,13.351360958261033,-6.541052372717399,35.956776647881746,71587.50482648466
18.0,-48.9616563647774,19.829056649138703,-6.147176990071536,43.23892262929817,12.994012276592548,-11.170582854020498,33.57413131940731,73040.69579985915
19.0,-48.9616563647774,17.696885019741334,-6.1425154100638935,43.98745606949499,12.11379860914314,-10.205938107281003,38.40029506735819,73436.31792557254
20.0,-48.9616563647774,19.06055908196708,-6.1425154100638935,39.11127265223314,12.403504900507148,-6.059783927757422,31.393236000985873,73665.10847648678
21.0,-48.9616563647774,20.036703331160687,-6.1425154100638935,43.18641430480719,17.809896608854665,-6.175394326699229,41.21576423355753,73141.9430024036
22.0,-48.9616563647774,19.309816509808645,-6.1425154100638935,38.39752021806666,17.074519386064523,-6.175394326699229,36.37681316886011,73626.9464420806
23.0,-48.9616563647774,19.231578650547032,2.580566000561557,40.017358607448784,16.97558022736911,0.6117524998212609,37.98710591842293,72698.07880770841
24.0,-48.9616563647774,20.339740862074787,1.2684709872453581,42.71861806065985,14.85392324320423,0.3334654318319892,37.21064631210908,71089.93627358587
25.0,-48.9616563647774,20.31440545363362,-6.1425154100638935,42.93227880792199,14.675432079200355,-7.481978295084602,34.583411140647506,72132.58874210177
26.0,-48.9616563647774,18.706974994010057,-7.585724589711174,47.25830530393178,13.164288464643398,-8.947634817608012,39.35466538616536,72746.0157084154
27.0,-48.9616563647774,19.460450117272526,-10.433546453154488,39.15258929541339,14.043472434742643,-13.974113438401936,30.664228847619377,71794.44765863115
28.0,-49.11659017697749,20.125265402055447,-4.561392556230679,49.11659017697749,15.791799217524614,-7.151306650087347,43.6612934712995,72930.2790570677
29.0,-49.11659017697749,20.360492528025787,-14.209970902718283,40.11714424708872,16.396581178345798,-14.773144960575872,35.361794234742874,72446.76808119818
30.0,-49.11659017697749,19.868020418854634,-6.480535339628157,39.189143289038896,15.941701409833989,-8.329553968445483,33.41200841155823,73318.13845020393
31.0,-49.11659017697749,20.192211175845333,-8.658862895028985,43.14209505954901,16.99483138362737,-11.206782981217184,38.72616707675538,74399.05302410349
32.0,-49.13466429690477,22.256839616187026,-6.138726520333932,49.13466429690477,18.41307194765005,-5.961678119588887,44.30647533007725,74472.78866169752
33.0,-49.13466429690477,21.299426071333464,1.2894385426648611,42.73695117058282,19.06033280772743,-1.056980956102862,40.892556340256725,74293.73550801577
34.0,-49.13466429690477,21.756369483335675,-6.144248810656099,43.069461879563775,15.633562147759385,-7.287595574297882,34.873134767739394,74987.03025942494
35.0,-49.13466429690477,23.917135442380836,1.2807069784268066,47.800526474767494,17.225275487091125,-7.280001138935543,40.69420480433848,74589.0860105595
36.0,-49.13466429690477,23.840826239002944,3.33962099763027,43.20319861484802,17.32850344671632,-4.925213605535493,34.95959913849483,73685.65857232857
37.0,-49.13466429690477,24.286020875143127,-6.1425154100638935,42.236904934180906,15.70132184562919,-6.116318528103358,32.06610825158184,75447.00713628888
38.0,-49.13466429690477,24.60231537367092,1.836286624719591,40.25766164766392,22.378200313887028,-0.4684672765793607,38.197551092034004,74102.1242198023
39.0,-49.13466429690477,26.150307648272133,-6.1425154100638935,43.15059970919676,19.42435988735568,-6.250862260803782,34.83514872836585,74739.44164609248
40.0,-49.13466429690477,25.442033737261653,-9.368296152260715,43.0753771567377,23.31760811848026,-9.779400074090434,41.12193706476832,73437.33233120936
41.0,-49.13466429690477,24.848026398961423,-9.653566918719502,43.098602412059215,22.282993380938798,-11.512250639864032,40.81417417539933,74603.3953587788
42.0,-49.13466429690477,25.56164296932546,-6.14375740491958,44.66769453221506,20.336220242703618,-5.958213717687195,38.942575147686114,73069.45721770092
43.0,-49.13466429690477,25.135067482478803,-7.812190131491678,42.91091709917143,23.007843451583685,-8.348407081758989,41.05814968507387,73151.7703154819
44.0,-49.13466429690477,26.10117085473948,-7.267865310073061,42.27185514360468,23.340706220411302,-7.53212667586966,39.743007469296714,74300.59936240889
45.0,-49.13466429690477,25.310581831242285,-18.287031292315014,40.49903554685679,23.108220089206107,-19.71906087409392,38.2609103688136,74290.72032082861
46.0,-49.13466429690477,25.95285283389007,-19.982462802541317,42.308725593549326,22.49304408715238,-22.82719648447701,39.11062808625174,73402.81837513496
47.0,-49.13466429690477,29.005639276385004,1.8658199980682113,44.75489608529202,24.19694112024209,5.729074881626161,40.6939181239937,73426.97513871116
48.0,-49.13466429690477,26.342998049306424,-6.14375740491958,44.74921498904908,20.100956064690774,-6.251162342960803,36.513929784125516,75152.40742045347
49.0,-49.13466429690477,26.379590051242094,-6.1425154100638935,43.436888555358316,24.204012708708614,-6.175394326699229,41.50082939199537,75682.89646937145
50.0,-49.13466429690477,24.844341123307768,-8.544876249354017,39.301497149369624,22.708317428758566,-8.976893876454096,37.306227963272875,75500.83530981507
51.0,-49.814706732047306,25.77072125849447,-22.18699584612796,49.814706732047306,23.904255333484272,-24.433417752101228,48.68642921890498,77706.59074488898
52.0,-49.814706732047306,23.873160974020617,-11.70724941060364,40.21562751087704,18.617182624928525,-16.236162239383443,34.7868017775681,76970.61814358569
53.0,-49.814706732047306,26.982599328684504,-19.445905021243437,44.674424185976946,21.807341943927913,-18.37876099293768,39.72093741251263,76897.37287301029
54.0,-49.814706732047306,26.20913675714129,-6.142968161516215,40.87192872805025,20.428240534501555,-5.949718750347114,35.64744634943419,77117.02454368123
55.0,-49.814706732047306,25.853525521599533,-17.67722264392589,41.91425976614411,23.681868310982,-19.958158868116183,39.976629841946846,76051.84884316652
56.0,-49.814706732047306,27.540532110671812,-15.767477419230227,43.13928439658605,20.822575201414384,-14.48685161335422,36.682592714619936,75504.02558090937
57.0,-49.814706732047306,27.69673549143157,-13.29024322888013,41.35415248140829,24.23526955815062,-16.193393112685143,37.701965569117846,76741.03222525808
58.0,-49.814706732047306,28.35976063863651,-1.2078090245170792,40.32166615268913,23.716650825879675,-6.8065541995106535,35.301825118937074,76098.0832545151
59.0,-49.814706732047306,28.437554202405,-13.142795473461442,44.742850312811996,20.298246515440383,-13.737217668282424,35.88576856209912,75020.1451831561
60.0,-49.814706732047306,28.54583329940291,-14.093032772389856,44.62384857176698,25.57256577932351,-15.756283947285233,42.053729708241235,72276.35415189233
61.0,-49.814706732047306,27.311519390021907,-12.31722278602495,42.268741030970084,24.844277902170006,-13.831102029992834,39.316739578071974,73079.40424513016
62.0,-49.814706732047306,28.877456602259652,-11.172807612066798,43.23089230427345,22.8729057579678,-10.974255947614775,38.423327355788985,72110.84962998121
63.0,-49.814706732047306,27.478657682239458,-14.916595129306724,42.276994676784625,23.630371565910778,-15.929222716708669,38.77147824817807,72551.75659447453
64.0,-49.814706732047306,28.620047507802557,-7.508302771758773,43.185474487748436,25.480171397703554,-7.719093289283228,40.379189039770736,73664.61112688098
65.0,-49.814706732047306,28.293550097072156,-14.092484202912704,47.688268562739836,26.735409480185776,-15.355913116612788,46.75294343149575,74996.0668880667
66.0,-49.814706732047306,28.088720640694863,-6.155254658543437,43.084759299490955,25.22780086117271,-6.197229790308909,40.834834803130576,72576.36476169045
67.0,-49.814706732047306,29.290180479988877,-3.195550773104781,43.046890358071394,27.118165323400753,-4.017768470270546,41.09175847728186,72995.49731020782
68.0,-49.814706732047306,30.002184740475478,-6.1425154100638935,49.016333056739455,28.675283940856378,-6.196868964745007,47.340841021232556,73882.45414556508
69.0,-49.814706732047306,28.952240946749622,-6.1425154100638935,49.08299784485843,26.851719291033177,-6.175394326699229,47.4213162757244,73446.04898426787
70.0,-49.814706732047306,28.86373227981994,10.864829402237358,46.51728305279656,26.677476607939326,8.834159025901716,44.78389201177055,73640.58258492479
71.0,-49.814706732047306,29.177701549543514,20.72703190706258,42.25079073308312,22.91088241537182,13.549084283512414,37.36588035695572,73030.4900000876
72.0,-49.814706732047306,30.510087991195213,8.687184719859161,43.99678487967834,14.602206487286571,-1.7404047166356378,30.5467344988464,72454.24368994613
73.0,-49.814706732047306,30.66789381941583,-6.1425154100638935,42.820336007334596,22.571072617736867,-6.231953006317703,34.45784937486284,70335.35522953206
74.0,-49.814706732047306,29.79332952553633,-6.1425154100638935,44.019513644278,27.632457587379477,-6.175394326699229,42.15705698227147,70099.85205266153
75.0,-49.814706732047306,30.326146466446808,-5.076432051524254,47.87482803828536,28.158564093112204,-7.1686190649666734,46.21368186365642,70818.02333163682
76.0,-49.814706732047306,29.927541462931032,11.050168548977489,43.210296921211125,22.953782724054825,6.8140456478645,35.788549625954474,69908.13716211336
77.0,-49.814706732047306,28.373649929257514,8.147004306798205,44.99904983899992,19.950293118290205,5.682179634426884,37.616701029594,68675.93684129194
78.0,-49.814706732047306,30.298913006242387,6.521162822731256,46.57076910634813,24.198122674570527,8.707539912783595,40.371760770268125,67695.26566828592
79.0,-50.742099619693114,30.013851839511513,2.3953066339222957,50.742099619693114,21.692838763073606,-2.0112700878835312,42.44612095630924,67454.42064578841
80.0,-52.85581668544367,29.516963886543657,-3.9282857505492075,52.85581668544367,22.901121572637273,-6.878722126392921,45.91549820853787,69002.66134201491
81.0,-52.85581668544367,30.59649317917596,3.0600008749727294,46.109219272722285,24.865774904069493,-0.5543560583031457,39.72473892485236,67573.65952680504
82.0,-52.85581668544367,30.85528384382336,5.153530821095799,45.95185678179412,23.298685413101442,-1.6837984826628514,44.68279814465154,69467.29501961765
83.0,-52.85581668544367,30.476760618855405,14.51928221435005,44.19110328089488,17.32825781574382,3.666688462993683,30.564014964264132,70426.37258711363
84.0,-52.85581668544367,29.967031769417964,5.807649562051697,52.48343919436216,15.023136598483042,-0.9852332560955936,40.158882634698514,70458.3039846454
85.0,-52.85581668544367,28.270232858835683,-1.558939438997939,44.67608962944979,13.017642684205585,-3.7882446415135753,32.79939460720091,70520.59663938344
86.0,-52.85581668544367,29.750231433216662,10.52849591818254,44.48786306421629,23.273211514222368,5.279261990125828,38.63473187782792,71504.89377185015
87.0,-52.85581668544367,30.712676670998402,18.439610521698867,46.599383333636474,21.26979206591122,10.281208013720999,39.815558757335324,68733.11751032466
88.0,-52.85581668544367,29.327747245500554,4.606640662822564,45.93332297292085,14.136396292629916,-6.8043335816861585,38.69622245757917,68412.9927451692
89.0,-52.85581668544367,29.53130066951165,14.583941868384596,43.82953954148074,15.912318551139476,7.4016161647177405,31.257801203978516,68776.72996882611
90.0,-52.85581668544367,31.51226329424501,9.907883995741393,51.507577821101194,15.88024929213774,-0.18131602524902846,39.84578407650562,67843.7009722738
91.0,-52.85581668544367,32.061785441813605,20.130394199317116,44.76191431363006,17.97271633939476,6.8667833253531825,31.351877802468366,66198.46328892611
92.0,-52.85581668544367,32.251237126694214,20.119452310426794,43.22537940479885,16.606275994719503,5.716617184144216,27.97600622911446,67387.5579809431
93.0,-52.85581668544367,30.339350574134073,1.7956834940034234,43.93088811953817,15.693366358591717,-3.5729798994475424,29.4070279122974,67012.79154335002
94.0,-52.85581668544367,29.234693535328447,-5.31364796196209,44.81038716237687,22.65528287531078,-9.29472376823503,36.15195993497256,66683.72333545332
95.0,-52.85581668544367,31.1825567884109,-0.10896033761397916,45.45274363211354,25.15075358264833,-2.1729142242438044,39.977004323235846,65183.40253527742
96.0,-52.85581668544367,31.502425109742884,5.179100324743175,44.75263472787049,24.416496049091744,2.8444724360015243,35.279804113463506,65969.23756152653
97.0,-52.85581668544367,31.190536654738438,15.952951735199392,44.998295812395895,26.253901041861145,8.122474631195743,41.394159248377846,65021.37357491072
98.0,-52.85581668544367,30.80521703034083,1.4171629391537124,43.82811459224902,15.308834160894344,-4.361957284546229,29.044236610632623,65653.70030841272
99.0,-52.85581668544367,30.437596801386174,14.216888328050022,47.82093660871208,26.429836792975657,9.862123120076777,44.22624684605396,65563.70571251036
100.0,-52.85581668544367,29.675241764941376,-5.214214653071142,44.78193017725877,20.649676337577475,-9.120737046506601,33.755280702206846,67004.77502148587
101.0,-52.85581668544367,31.80195865355116,7.096145094633243,43.812386546876,25.324572962568286,0.7982849481526699,36.57333042549041,67602.79425149836
102.0,-52.85581668544367,31.917479642360277,-1.782632774195303,43.81496054519264,18.79200877531545,-4.628217580506437,31.31876276254795,67692.73266520603
103.0,-52.85581668544367,31.04309515263523,11.372101433108,43.20724197832236,24.580055796056257,5.55115438935497,35.76768464493067,68329.76071592739
104.0,-52.85581668544367,31.98677696194721,20.042447199535758,52.54449889866763,18.411495490434046,7.411727047432965,41.72264572979538,69391.60510799897
105.0,-52.85581668544367,31.319932144926874,2.959651624583195,46.09746950690386,15.703350378973163,-0.5552641006011534,32.468044308431956,69497.55646482561
106.0,-52.85581668544367,30.69330082991907,-6.621258546928674,44.83474172905837,25.89876678801248,-7.435336443669138,41.762555980834335,69555.15955910113
107.0,-52.85581668544367,32.35591999241445,9.372909586332874,44.824960135561724,30.664990371889708,6.731409321450499,43.59264472252723,69672.85302244415
108.0,-52.85581668544367,31.15286376559675,13.029565155706713,43.19701464545262,28.05603365015156,6.53179488219596,38.87500222933467,70779.36033388706
109.0,-52.85581668544367,32.43731424515709,20.599204344597283,44.74812964095796,25.88245785293814,14.536939576795909,36.47722160159877,70460.4368622712
110.0,-52.85581668544367,31.024479062779914,13.47443880560413,51.52253496541125,18.30714107673495,6.460896223622122,40.88907062134601,71160.21922687811
111.0,-52.85581668544367,30.29504214216825,-6.1425154100638935,47.031692700886246,15.20680663300013,-6.013428050029739,39.18441217891962,72508.62789295631
112.0,-52.85581668544367,31.011183308826734,2.5144579365489648,52.06973601873274,28.88227133329258,0.5769189194703124,50.46442385386179,73783.65794567463
113.0,-52.85581668544367,32.50703363047227,2.8459035974970917,51.99313199076278,27.835082059936422,-2.5959903821728787,49.339261057147404,74457.19761636507
114.0,-52.85581668544367,29.520313869355878,-19.08755024344272,48.67775612568691,23.586636514143812,-21.98416656352378,42.21391524494325,74573.20185182095
115.0,-53.83990795778447,30.9738979530585,-7.574268501810028,53.83990795778447,27.181960225980283,-7.992152738703531,51.09874674706041,74309.31495987967
116.0,-53.83990795778447,31.886363005366306,15.825648789548723,48.19295702795637,29.654315526927935,13.484089132027336,46.17453275796454,73828.62155965841
117.0,-53.83990795778447,28.90795447349881,-1.452931244121718,52.48134824250105,14.529328997741286,-6.310253495687455,40.14604062182762,74374.37140541156
118.0,-53.83990795778447,31.009704346954983,-7.54019310747964,51.54634681571822,21.22703940647631,-7.646794894752134,43.93732485717305,75261.54071108976
119.0,-53.86201874932082,31.105716849705676,-1.8878240989445363,53.86201874932082,28.806824623871126,-2.7163497980778324,52.18164574041718,74953.27027505814
120.0,-53.86201874932082,32.46525568885097,-7.5663238587567445,44.688327655582704,32.095800935459934,-7.734152247882454,45.19132159251517,75680.19824781365
121.0,-53.86201874932082,33.455855241437014,-4.314626427043919,44.76568922948127,31.152543780618466,-6.943807414881327,42.641940956621184,75463.2387447762
122.0,-53.86201874932082,31.673779698248495,-16.32156385778665,50.66571709265743,28.17905576408332,-10.217921177997528,48.530021418928264,75716.30328244393
123.0,-53.86201874932082,30.3585640173498,-13.67317743061143,50.65680722613201,23.433785076522,-14.407918950586781,45.438636393230624,75629.9528929242
124.0,-53.86201874932082,31.42685353673986,-9.23913029741909,43.824558758300135,28.468238229198263,-9.834064060740038,41.24012616812555,76049.44566082043
125.0,-53.86201874932082,32.89891243193101,20.251253060640643,48.68826156294645,30.419457244378236,17.487199790607193,46.42479293631794,75126.54394847032
126.0,-53.86201874932082,32.89240041096715,3.863162161618213,46.393434062961255,17.96995398161223,-3.157990891388149,33.19941831224354,75409.49950781491
127.0,-53.86201874932082,33.36061191021293,20.671486886250293,47.046318605073395,25.31861091526462,15.21800059165868,38.321135333173984,75151.83749342426
128.0,-53.86201874932082,33.66847716378617,15.94017157500464,48.459358389135815,21.961924683835026,6.3376130237002,36.50459673637337,76757.79555945288
129.0,-53.86201874932082,33.198905892534356,-10.610148359505573,52.85086545474529,20.29276783932737,-12.446982597540917,41.69494008960381,76089.80412137308
130.0,-53.86201874932082,31.308407819741756,17.036874013623805,53.83148751756484,25.02415230881353,10.90108368956755,50.117091147916526,76368.25333616245
131.0,-53.86201874932082,31.347847481574657,-2.563365856998164,45.96179156039708,16.38122752684896,-6.390817434674233,30.749835461463455,74898.79096093746
132.0,-53.86201874932082,32.66849721317267,4.499406942782812,48.64965335834961,24.96274457805388,-4.715009732238791,43.73589964227757,75699.28962136609
133.0,-53.86201874932082,32.72616721535257,15.957208804341185,51.5716644389354,21.96873513191195,3.0687140618226962,44.26661125960697,77115.84004191787
134.0,-53.86201874932082,33.97013640829657,-8.516549715264425,47.053965863415854,18.876568608468826,-7.586119449523797,33.268851703403925,73314.19040947167
135.0,-53.86201874932082,33.69611423417896,15.059533848617061,49.018510606956184,31.657780173745685,12.610398860024652,47.786885369019714,73821.11157047102
136.0,-53.86201874932082,31.595718891212858,-8.38659583034288,44.66402669849168,16.23731860595687,-10.20418505110023,29.721963461893235,74851.6745312275
137.0,-53.86201874932082,33.12489037085079,-7.849108998188008,48.648981306102115,28.98694169046842,-9.772340996732297,45.1182910367708,74864.08209154247
138.0,-53.86201874932082,34.90038826863779,2.5495109007294303,51.54392171660534,31.188479748131478,-3.588518589292441,49.78026537601451,74136.94339511063
139.0,-53.86201874932082,32.157513020044014,15.942415997609565,52.556452776786166,23.91907193957688,8.870123073713899,45.854840112182075,76513.38656267797
140.0,-53.922548636239,34.220530740778486,2.8752468838393312,53.922548636239,19.0470119202574,-0.9788807965224215,41.68996394076285,76250.94630643295
141.0,-53.922548636239,32.06550244304964,-15.674499167029854,52.06257439982976,21.35497615329427,-13.912615569634923,43.77903619884304,77158.47389785695
142.0,-53.922548636239,33.7886377832292,15.426990707218337,50.76479348541219,30.31552032090557,13.607135592515128,47.43257389706065,76468.0105760066
143.0,-53.922548636239,32.96535473548218,-19.034887372370097,45.06021161281896,24.59261135449872,-18.628860463503667,35.02756406944421,75716.46409642149
144.0,-53.922548636239,33.81304542012244,5.367292115849843,53.77858729756018,28.005391621189574,5.835616402201239,49.80383387438444,77946.26560544966
145.0,-53.922548636239,33.54151277314136,15.82598478194025,52.44932530478705,22.469839080680444,3.069628728918225,44.23237273982272,78943.70252186358
146.0,-53.922548636239,34.47511250692074,-6.145666317483175,52.4618715513714,19.074541791853246,-6.0010331676408315,40.09194737712852,78433.53609155542
147.0,-53.922548636239,34.89966796258978,13.176588422067653,50.74507662814203,32.79960208324362,10.612834707678864,49.12573009943685,80509.0680856114
148.0,-53.922548636239,34.03094253839011,-1.049758231127285,53.84854562609216,21.514942513604193,-2.041602738591692,43.56824064835337,80792.66908901263
149.0,-53.922548636239,32.857385129117134,-11.217380476271085,49.9253885286486,26.124385983022393,-11.875770095974781,42.67525071923037,81487.77872305902
150.0,-53.922548636239,32.406525841046324,-12.914299081530896,52.25459622620545,29.77917881507768,-15.587240273150787,50.30583040105406,81696.25975418932
151.0,-53.922548636239,33.48998099533257,-6.1425154100638935,52.50755128787509,26.504557114430884,-5.987541042983384,47.15351476214841,84073.80660323135
152.0,-53.922548636239,33.459745753483396,15.287751692125958,53.8751274929043,31.341338623678826,12.82022004969918,52.314423441331456,82836.87301623066
153.0,-53.922548636239,33.317973307239,11.776190864753119,53.757297399927154,20.65588635366121,1.9486875333646765,42.78589504368734,84186.11223514137
154.0,-53.922548636239,34.7098699496478,-12.48303655001817,52.484108794558516,27.936572134221656,-12.321616799509037,46.80704915440274,82628.93595816924
155.0,-53.922548636239,34.435587369617785,18.71347731155663,53.785594375189675,28.298932515355702,10.237153909183995,50.08125113404657,82132.47606440197
156.0,-53.922548636239,34.22240099142027,11.572093428222242,50.682908415525304,18.84259698038492,9.571918047962598,37.779834990785034,81750.92692816604
157.0,-53.922548636239,33.16695938721272,-9.362263251379936,50.48471653217469,17.90837617844585,-21.193413838208908,38.78320903895907,79305.93388248877
158.0,-53.922548636239,31.081605288538277,-12.239468395612498,44.780217652562044,21.839696675755754,-13.196132934729672,35.838007482239135,78658.02564215739
159.0,-53.922548636239,32.208506919858166,-13.332583335230684,47.02071963047251,29.508017560621287,-16.33678017948975,45.080923741407844,78410.86401466702
160.0,-53.922548636239,34.16623505139173,-8.383775042816012,47.00233795253047,26.987645249020453,-8.382202548023443,40.60907935178309,77924.95304272098
161.0,-53.922548636239,32.61259667296452,-15.478581617129924,44.75726012040721,26.050785661540427,-16.539852389673428,39.51900545739369,77562.9180888937
162.0,-53.922548636239,34.60074821062859,15.958306760971261,53.86349565440679,32.04263134994988,12.237983044866766,52.28635304512866,77094.18758070572
163.0,-53.922548636239,32.789287735813076,-16.046765352888787,52.47750541129572,17.731818924394783,-14.37628872091507,40.321623724043846,78784.25182596612
164.0,-53.922548636239,33.61289307217064,15.956899576189443,51.54495457756591,28.586512563721666,11.61578979106637,47.50755507830118,79908.62147730729
165.0,-53.922548636239,34.65715088190683,6.988782736625154,53.868658701419335,19.355233441653148,-0.9363782475309925,41.67172091557619,79289.48191357974
166.0,-53.922548636239,32.69786227907409,7.251041092014852,52.48893958682633,17.165194805782857,-1.0138058147498974,40.109989567847194,79708.51658648721
