step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 87.1519015584905, -1.9932065142523603, 11.174563594700007, -7.074963197966044, 87.1519015584905, 1.7431169115810332e+16
1, 87.1519015584905, 2.306610035286885, 9.404761784895651, -6.620073206530356, 39.43931836898447, 1.6517009889511938e+16
2, 87.1519015584905, 7.490829110946487, 13.97002191414723, -5.834810737062606, 57.21925648420767, 1.5445210665069906e+16
3, 87.1519015584905, 15.065329026366525, 17.587335438488367, -6.091309882077698, 57.21925648420767, 1.3617065783360578e+16
4, 87.1519015584905, 21.26913229925347, 20.359276242535213, -6.398594934535208, 57.286267194490634, 9448260655601636.0
5, 87.1519015584905, 31.081331457030196, 17.283972827174722, -6.257667587882639, 57.286267194490634, 6405399562462780.0
6, 87.1519015584905, 28.25080773060253, 22.885976593688003, -5.918893854273146, 85.46811752271651, 8535748727129902.0
7, 87.1519015584905, 29.840394139880747, 28.768535341613106, -7.2950564164626295, 85.46811752271651, 8627041650853106.0
8, 87.1519015584905, 40.60314405821491, 33.29234005243815, -5.771441123130016, 85.46811752271651, 6433066729486342.0
9, 87.1519015584905, 79.43088628832143, 17.97962565255393, -5.624017506187338, 85.46811752271651, 302538451140093.75
10, 87.1519015584905, 85.31943797417604, 0.32852302961609037, 84.59353194306672, 85.46811752271651, 8577114151370.733
11, 87.1519015584905, 85.33692968576902, 0.3122895160852316, 84.59353194306672, 85.46811752271651, 2497280592191.0903
12, 87.1519015584905, 85.32818382997253, 0.3206283696369591, 84.59353194306672, 85.46811752271651, 4804357116837.274
13, 87.1519015584905, 85.37191310895501, 0.27364886944268546, 84.59353194306672, 85.46811752271651, 2213308244047.0054
14, 87.1519015584905, 85.39815067634453, 0.23726911998671033, 84.59353194306672, 85.46811752271651, 2737806444512.361
15, 87.1519015584905, 85.4331340995305, 0.17138307252305912, 84.59353194306672, 85.46811752271651, 2737672296937.571
16, 87.1519015584905, 85.40689653214102, 0.22314790127211906, 84.59353194306672, 85.46811752271651, 3250551031460.7397
17, 87.1519015584905, 85.40689653214102, 0.22314790127211906, 84.59353194306672, 85.46811752271651, 2213198572777.675
18, 87.1519015584905, 85.4331340995305, 0.17138307252305912, 84.59353194306672, 85.46811752271651, 2213171128987.5986
19, 87.1519015584905, 85.4506258111235, 0.12244198115097049, 84.59353194306672, 85.46811752271651, 2213213690959.517
20, 87.1519015584905, 85.42438824373401, 0.19061150795856868, 84.59353194306672, 85.46811752271651, 2737526233357.7593
21, 87.1519015584905, 85.44187995532701, 0.14919312363987328, 84.59353194306672, 85.46811752271651, 3250432562613.1025
22, 87.1519015584905, 85.4506258111235, 0.12244198115097049, 84.59353194306672, 85.46811752271651, 2737474003999.6904
23, 87.1519015584905, 85.44187995532701, 0.14919312363987328, 84.59353194306672, 85.46811752271651, 1129610240419.0496
24, 87.1519015584905, 85.45937166691999, 0.08702016644261514, 84.59353194306672, 85.46811752271651, 1677034142694.5977
25, 87.1519015584905, 85.4506258111235, 0.12244198115097049, 84.59353194306672, 85.46811752271651, 3250138142694.6304
26, 87.1519015584905, 85.44187995532701, 0.14919312363987328, 84.59353194306672, 85.46811752271651, 5186243733435.693
27, 87.1519015584905, 85.4681175227165, 1.4210854715202004e-14, 85.46811752271651, 85.46811752271651, 5186142944515.094
28, 87.1519015584905, 85.4681175227165, 1.4210854715202004e-14, 85.46811752271651, 85.46811752271651, 3250167046754.3794
29, 87.1519015584905, 85.42438824373401, 0.19061150795856868, 84.59353194306672, 85.46811752271651, 2737290982606.159
30, 87.1519015584905, 85.4506258111235, 0.12244198115097049, 84.59353194306672, 85.46811752271651, 1129500802723.8882
31, 87.1519015584905, 85.44187995532701, 0.14919312363987328, 84.59353194306672, 85.46811752271651, 120469473.25359173
32, 87.1519015584905, 85.44187995532701, 0.14919312363987328, 84.59353194306672, 85.46811752271651, 126011049.65156032
33, 87.1519015584905, 85.45937166691999, 0.08702016644261514, 84.59353194306672, 85.46811752271651, 130528394.92424549
34, 87.1519015584905, 85.4331340995305, 0.17138307252305912, 84.59353194306672, 85.46811752271651, 133431670.67624062
35, 87.1519015584905, 85.4506258111235, 0.12244198115097049, 84.59353194306672, 85.46811752271651, 138739812.7833935
36, 87.1519015584905, 85.4506258111235, 0.12244198115097049, 84.59353194306672, 85.46811752271651, 142075174.60251722
37, 87.1519015584905, 85.4506258111235, 0.12244198115097049, 84.59353194306672, 85.46811752271651, 146025585.09971714
38, 87.1519015584905, 85.44187995532701, 0.14919312363987328, 84.59353194306672, 85.46811752271651, 148876257.84934944
39, 87.1519015584905, 85.38065896475153, 0.26237567389493677, 84.59353194306672, 85.46811752271651, 153537317.9661419
40, 87.1519015584905, 85.44187995532701, 0.14919312363987328, 84.59353194306672, 85.46811752271651, 157998900.52418995
41, 87.1519015584905, 85.4506258111235, 0.12244198115097049, 84.59353194306672, 85.46811752271651, 162593290.77027726
42, 87.1519015584905, 85.4331340995305, 0.17138307252305912, 84.59353194306672, 85.46811752271651, 164972902.17039293
43, 87.1519015584905, 85.45937166691999, 0.08702016644261514, 84.59353194306672, 85.46811752271651, 167479055.25012726
44, 87.1519015584905, 85.4681175227165, 1.4210854715202004e-14, 85.46811752271651, 85.46811752271651, 168634969.3105011
45, 87.1519015584905, 85.45937166691999, 0.08702016644261514, 84.59353194306672, 85.46811752271651, 170739053.1214376
46, 87.1519015584905, 85.44187995532701, 0.14919312363987328, 84.59353194306672, 85.46811752271651, 172693768.66201508
47, 87.1519015584905, 85.42438824373401, 0.19061150795856868, 84.59353194306672, 85.46811752271651, 178704111.99294853
48, 87.1519015584905, 85.4331340995305, 0.17138307252305912, 84.59353194306672, 85.46811752271651, 184624768.92460653
49, 87.1519015584905, 85.44187995532701, 0.14919312363987328, 84.59353194306672, 85.46811752271651, 186340803.2614802
