step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 21.494668464067637, -1.951332071123777, 7.272219498305452, -7.181591944611864, 21.494668464067637, 1.7389129835794322e+16
1, 48.51936107665801, 6.960931131286909, 13.091548581072676, -5.886104031450156, 48.51936107665801, 1.6522688184833004e+16
2, 75.24742736117437, 12.224883375248192, 17.640310088372907, -6.091309882077698, 75.24742736117437, 1.4764554382323378e+16
3, 75.24742736117437, 12.00335033677899, 20.149081619842704, -6.327936783729195, 66.04935744741228, 1.2472333270407456e+16
4, 75.24742736117437, 20.12711177075141, 25.61325428105761, -5.87493073085203, 66.36521039683075, 8910877639316611.0
5, 75.24742736117437, 48.02311365674902, 25.17110575372647, -5.549076084895219, 66.04935744741228, 2830751160724062.0
6, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 1915492345979.8328
7, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 2079425990812.365
8, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 2743934494514.4453
9, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 2744064768370.5337
10, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 2079488237022.8928
11, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 1400744583968.501
12, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 1400778071608.2732
13, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 707577151437.1362
14, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 56316906.100639954
15, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 61596242.97052527
16, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 65140493.46935136
17, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 69569252.45402205
18, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 73369614.99255978
19, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 76793834.11963376
20, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 81163294.15090887
21, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 86514056.94666407
22, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 88292730.44731529
23, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 92841521.38168745
24, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 97658481.67906262
25, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 103050998.09713867
26, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 107166632.53124973
27, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 109850773.1814394
28, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 114234634.9263661
29, 75.24742736117437, 65.95943587918687, 0.8947083070918866, 57.057200624873296, 66.04935744741228, 118960870.09618849
30, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 123624037.52160996
31, 75.24742736117437, 65.86951431096149, 1.2589019551554572, 57.057200624873296, 66.04935744741228, 127176256.27291706
32, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 131546090.97260389
33, 75.24742736117437, 65.95943587918687, 0.8947083070918866, 57.057200624873296, 66.04935744741228, 134865789.9702342
34, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 136591172.47451133
35, 75.24742736117437, 65.86951431096149, 1.2589019551554572, 57.057200624873296, 66.04935744741228, 141164803.1069813
36, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 145035272.3216929
37, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 149038847.2875471
38, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 151302250.14226553
39, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 155249055.5767936
40, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 158426720.431932
41, 75.24742736117437, 65.95943587918687, 0.8947083070918866, 57.057200624873296, 66.04935744741228, 162011584.55834574
42, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 166225664.17759758
43, 75.24742736117437, 65.95943587918687, 0.8947083070918866, 57.057200624873296, 66.04935744741228, 171535040.9191792
44, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 172618401.10289663
45, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 175828675.67834496
46, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 177288756.07843888
47, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 179925655.32388347
48, 75.24742736117437, 66.04935744741226, 1.4210854715202004e-14, 66.04935744741228, 66.04935744741228, 183897221.6189056
49, 75.24742736117437, 65.95943587918687, 0.8947083070918866, 57.057200624873296, 66.04935744741228, 186069940.85276547
