step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 21.27968822339259, -3.087805710469797, 5.568795339939375, -7.641084249174915, 21.27968822339259, 1.7384660497472812e+16
1, 30.527729326328526, 1.4081176527724648, 9.356630825942533, -6.3818160174060985, 30.527729326328526, 1.635448400916935e+16
2, 39.77964417492167, 5.048573848359197, 11.173532374750604, -6.910750787961935, 39.77964417492167, 1.412754142055354e+16
3, 39.77964417492167, 7.940146894716127, 12.66088972170988, -5.888877958332881, 39.47853908213776, 1.3437901309264782e+16
4, 56.938543081071984, 11.121283085466521, 15.825954788696427, -7.033506484287697, 56.938543081071984, 1.2182727507170016e+16
5, 74.45465033966558, 14.650350074954254, 18.875269212887673, -6.7650389767805414, 74.45465033966558, 1.0849939309516576e+16
6, 74.45465033966558, 9.971244730146715, 17.552765928523847, -6.470799503782602, 74.45465033966558, 1.0556977052014972e+16
7, 74.45465033966558, 16.732464093119667, 22.520864893156578, -5.774551545544408, 74.45465033966558, 9193089616952954.0
8, 74.45465033966558, 37.01053309340749, 32.636611787087446, -6.139884552226255, 74.45465033966558, 6758204018837748.0
9, 74.45465033966558, 72.60365916472688, 10.35989871600781, -4.672828834461906, 74.45465033966558, 353020908971634.94
10, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 26407527.79490594
11, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 31165375.979633495
12, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 35503754.57486359
13, 74.45465033966558, 73.8253495091019, 6.261464205716399, 11.52456728329591, 74.45465033966558, 41753969.363322414
14, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 46090222.943811245
15, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 49854626.95479315
16, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 53669280.46142034
17, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 58183625.31672992
18, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 61549487.14482314
19, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 66619658.01376364
20, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 71522573.42888497
21, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 76463508.40751196
22, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 81578411.13658077
23, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 84824703.66707568
24, 74.45465033966558, 73.8253495091019, 6.261464205716399, 11.52456728329591, 74.45465033966558, 88786138.57590161
25, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 92658309.0507763
26, 74.45465033966558, 73.8253495091019, 6.261464205716399, 11.52456728329591, 74.45465033966558, 97570817.37574635
27, 74.45465033966558, 74.45465033966559, 1.4210854715202004e-14, 74.45465033966558, 74.45465033966558, 103389428.89657971
28, 74.45465033966558, 73.8253495091019, 6.261464205716399, 11.52456728329591, 74.45465033966558, 107378703.49820799
