step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.37959913428285, -1.5585768234749873, 8.089687079384655, -6.785587645007929, 30.37959913428285, 1.7487079608575116e+16
1, 39.6109282701835, 4.639751058000287, 13.172517984645609, -7.317212408359839, 39.6109282701835, 1.6305953650255404e+16
2, 48.286267194490634, 2.0756608712285836, 10.825753097349892, -6.255750041753367, 48.286267194490634, 1.588489787896645e+16
3, 75.63402398497814, 13.712247731522222, 16.855802147629767, -6.220590170099739, 75.63402398497814, 1.3501819735841408e+16
4, 75.63402398497814, 16.239215723325003, 18.426542502592156, -6.1903154058531475, 57.216174817670264, 1.1857035420236004e+16
5, 75.63402398497814, 22.73231048768193, 20.678399954079666, -6.052089168924417, 66.12506926914797, 9326598245048536.0
6, 75.63402398497814, 30.962008269955028, 24.45831693594321, -5.594711379601839, 66.12506926914797, 7199371662567509.0
7, 75.63402398497814, 51.32521376706625, 16.590287046577664, -5.726847747587198, 66.12506926914797, 2287261537569715.0
8, 75.63402398497814, 39.98167653818432, 24.786755446499644, -6.093569770045136, 66.12506926914797, 4668752492248991.0
9, 75.63402398497814, 39.24701637856505, 25.47923126340786, -5.924255797414531, 66.12506926914797, 6268390967293685.0
10, 75.63402398497814, 40.63612416216794, 28.724197996261257, -5.834810737062606, 66.12506926914797, 5121528947215182.0
11, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 447452624188508.8
12, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 484036858880690.8
13, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 513276956824252.06
14, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 521974779872167.9
15, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 479895894923315.6
16, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 430053443945966.44
17, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 470186696886387.2
18, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 496579340017870.0
19, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 496574262378614.06
20, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 481615037886795.9
21, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 494391941386639.25
22, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 488444175962173.25
23, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 456374174787576.06
24, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 482820432673427.1
25, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 458267675471672.0
26, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 448085504288727.25
27, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 470464125796608.5
28, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 451849541661478.3
29, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 414324162053644.3
30, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 408009779150495.9
31, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 340396816931189.1
32, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 410317726349379.9
33, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 405494636134238.6
34, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 409460011019290.94
35, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 419729472534467.3
36, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 418457704496580.44
37, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 433447331264340.25
38, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 444148504738370.0
39, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 446263892258842.3
40, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 418577386531260.44
41, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 409537822511348.9
42, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 402041568376681.75
43, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 415795877498837.5
44, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 398886215939054.2
45, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 379760485928475.9
46, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 366413135699721.56
47, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 315480536858464.06
48, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 304727568828898.94
49, 75.63402398497814, 66.12506926914799, 1.4210854715202004e-14, 66.12506926914797, 66.12506926914797, 308927778003899.06
