step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
18, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3854967.8075282676
19, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3505620.949964082
20, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 4504564.169498933
21, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 2002507.628277041
22, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 5139921.847170127
23, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 5357404.675866912
24, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 1723241.359362498
25, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 2125027.397083507
26, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3825070.787078525
27, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 1882215.990345777
28, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3971624.435344407
29, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 6413731.190907811
30, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 6994088.335499589
31, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 2589928.13103241
32, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 4099850.955467154
33, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 4775903.191465204
34, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 966337.8078021995
35, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 5773048.755939714
36, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 3862655.0338012655
37, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 742894.789093576
38, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 596658.517655274
39, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 2460053.7533503575
40, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 1086188.1818257342
41, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 2947077.80414307
42, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 5283263.5300846435
43, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 2439309.779245679
44, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 4784495.254610317
45, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 1611752.1873723657
46, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 8620707.393946808
47, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 1156917.0221394342
48, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 1676436.0550040733
49, -4.624972813284271, -4.624972813284272, 8.881784197001252e-16, -4.624972813284271, -4.624972813284271, 893984.4007823949
