step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 47.259480640393775, -1.4413377796461881, 9.950536571458349, -7.223295679562314, 47.259480640393775, 1.7399694370925932e+16
1, 48.41275134159975, 5.047108980773325, 14.458664545034674, -6.352629396319567, 48.41275134159975, 8212614447441664.0
2, 48.41275134159975, 12.420857418232327, 15.47878457787988, -5.488937726156687, 48.41275134159975, 3591791523535773.5
3, 48.41275134159975, 9.841051978137058, 17.538190894140993, -4.8283137373023015, 48.35102576183879, 2860072809338450.0
4, 48.41275134159975, 10.632512256582904, 17.864707257038233, -4.983606621708336, 48.35102576183879, 2337457345891813.0
5, 48.41275134159975, 20.539477608552016, 22.141528689181495, -4.983606621708336, 48.35102576183879, 2241452065688618.8
6, 48.41275134159975, 45.65459083004926, 10.672797972759545, 3.3832289023334283, 48.35102576183879, 171643094152219.16
7, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3457020.2777780527
8, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3586684.8887723247
9, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3778866.1571952268
10, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3801034.462934268
11, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3828809.3920110436
12, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3765259.3157002577
13, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3742743.2007413846
14, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3704563.779265652
15, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3675017.6398562123
16, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3690180.620226642
17, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3704773.9644332775
18, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3758701.8940734854
19, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3734439.6104093255
20, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3801249.188031613
21, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3745929.2926472416
22, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3723398.2592210746
23, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3688146.2569439826
24, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3745685.9744908186
25, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3666287.55426856
26, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3681233.7717963653
27, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3657543.796134688
28, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3679493.555512809
29, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3689680.8712372296
30, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3760799.3862384856
31, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3819177.9135493287
32, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3723163.1048659137
33, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3730580.09550354
34, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3849355.0016254326
35, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3746581.944507985
36, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3753117.69425461
37, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3795158.1744749974
38, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3803965.971545413
39, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3837413.9507591063
40, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3803441.2318288856
41, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3803171.7881549257
42, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3698091.9402490975
43, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3661382.771048577
44, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3706623.2529785912
45, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3630183.6368644456
46, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3681339.8740360113
47, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3680257.338620269
48, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3640949.3923849803
49, 48.41275134159975, 48.3510257618388, 7.105427357601002e-15, 48.35102576183879, 48.35102576183879, 3678985.3102051294
