step,bsf,mean_fitness_classic,min_fitness_classic,max_fitness_classic,mean_fitness_custom,min_fitness_custom,max_fitness_custom,sq_distance_diversity
31.0,-52.59303816369369,20.964114194239432,-10.034786387440125,47.76422858704288,15.85065590009299,-13.778526729609572,41.78166618884189,77056.54942408254
32.0,-52.59303816369369,22.161196999313617,-6.1425154100638935,42.07870270618211,17.74085122123881,-5.989402476353461,37.15051138890644,77351.91323886279
33.0,-52.59303816369369,22.144472103155792,-15.24993241338964,51.765864314729264,19.99340474518856,-17.345285111921832,50.18390967554416,78006.45599939005
34.0,-52.59303816369369,21.750795472767717,-6.142257439315257,48.46117155484177,15.83528205551488,-8.381176776682153,43.22967518350082,78463.99261097028
35.0,-54.783893680161086,22.29509980110031,-6.147056416497169,54.783893680161086,12.59177993005575,-6.063827371574626,45.59046740420912,78388.19890707657
36.0,-54.783893680161086,21.149812081456556,-7.496056811527911,48.60551236188281,18.96458228161482,-7.699975869512473,46.944646682440094,79292.03830810878
37.0,-54.783893680161086,21.51366873921984,-7.305780248034305,49.845203772479785,19.43905323091889,-7.566744978718823,48.30649984023357,79274.2750703494
38.0,-54.783893680161086,21.757512157923955,-9.306015361511285,41.28187461970108,19.632247205133567,-9.719323545844484,39.59210448099326,78104.7970510146
39.0,-54.783893680161086,20.34056219789483,-10.295534941362387,42.03321412082916,17.809905466986343,-12.322849621991384,39.83570046716125,77927.57302839932
40.0,-54.783893680161086,20.7918543667963,-13.596623309572106,49.77280359431518,17.58421822797744,-14.489340776676354,45.49144501527354,78026.19754069354
41.0,-54.783893680161086,22.79034634826449,-8.520211323176216,46.52997763149112,19.78259647715455,-8.900607170999958,44.513094240651824,79883.89808362196
42.0,-54.783893680161086,19.330969578828075,-7.700095149976562,48.081207536939864,17.15480222704021,-8.210857572243802,46.87283413830062,81182.70922475876
43.0,-54.783893680161086,21.376590629676894,-10.374111777237278,47.75300341140548,18.750058289086965,-12.864525652802353,45.581597463677014,82268.74532852846
44.0,-54.783893680161086,22.226476858232772,-14.834737678880115,41.72983203788563,15.37573530258752,-15.831700157663132,34.88564469026604,81818.27141979375
45.0,-54.783893680161086,22.40900351138846,-8.494253384095247,48.30527930700517,19.3119788643184,-9.791332212365818,45.974098462954515,84563.15606959267
46.0,-54.783893680161086,22.68619779084032,-13.480263991419458,44.97459457101967,20.20071828801071,-14.520143110068881,43.29258828589264,84596.25515541121
47.0,-54.783893680161086,25.13477505302408,-6.1425154100638935,52.454407289579805,21.15621670810443,-6.17980580867903,49.322290193604985,86108.58924990872
48.0,-54.783893680161086,22.796030771067517,-6.1425154100638935,49.648613048090574,20.593544600510977,-6.175394326699229,48.071630203828455,84795.19117823264
49.0,-54.783893680161086,23.294667887687886,-3.6946573292800267,46.908869999483564,21.066590615562788,-6.032058724720287,45.20479485954593,85890.5395427222
50.0,-54.783893680161086,27.40021361025119,-1.133489083946202,54.59951479709733,18.666294953905116,-9.808918373951009,47.11052982307132,85027.95120963865
51.0,-54.783893680161086,25.572555539670848,0.02374436053146667,49.68100738396822,14.938795864357166,-8.476774037864207,40.66551317188391,85166.3708497053
52.0,-54.783893680161086,24.38946955390113,-10.959105979352081,48.486846110243135,15.347478843904868,-12.217968123099109,40.44369538165493,85197.64395175375
53.0,-54.783893680161086,24.135817488946262,-7.164276643712991,52.6322321360605,21.360152652494918,-7.402950275897634,49.273578421864684,84774.32216417587
54.0,-54.783893680161086,23.203485821474345,-13.377894727168634,48.471902445116186,20.06383054951578,-15.670536800250135,45.969713785120234,84064.7043909723
55.0,-54.783893680161086,23.76953741924276,-7.247999071064467,49.694832505860866,20.42331795278813,-7.176505954124352,45.755969847506435,83245.074010298
56.0,-54.783893680161086,24.922530819638226,-6.271709004598413,51.80741207605984,21.696487517177435,-6.923749684240829,49.28137682669956,83124.448812703
57.0,-54.783893680161086,23.4293978230475,-9.05926677895728,46.10087766325126,20.360196400962725,-10.77885744275055,43.700943557897205,84326.81652349007
58.0,-54.783893680161086,25.165232527420063,-9.184569647440021,48.76091700516469,17.296921010227837,-9.551326904057015,42.60117417632463,82480.49568370703
59.0,-54.783893680161086,27.700101545667017,2.2860778961838335,49.69756656749307,25.164663544090594,0.12615508219026594,47.93034808201595,82591.44650969682
60.0,-54.783893680161086,26.1381488310083,-11.980191393682226,48.43828728547585,17.772011100270273,-18.37258756996638,40.01512491831921,79789.38639201166
61.0,-54.783893680161086,26.72768128412034,-18.35785379873891,52.62411786798039,20.346076484390302,-16.296400332017853,47.46939589663726,79244.26007099458
62.0,-54.783893680161086,26.25986019227487,-13.11450806568434,52.613509130608016,21.508046377021692,-14.40982216791545,48.449350469757405,77880.14818449452
63.0,-54.783893680161086,27.429878836025846,-11.58466814283297,52.03813414323329,22.092240888266314,-13.961576687916027,47.16208596208446,75444.08782753859
64.0,-54.783893680161086,24.92138089774469,-19.61256932671444,49.69016386815059,21.21515441842505,-22.29204454244928,46.91506519329462,76229.7505098315
65.0,-54.783893680161086,27.12039088528412,-8.144453232857073,52.26363846642395,21.593252324588683,-9.462125496110474,47.74597037335347,76993.20930950771
66.0,-54.783893680161086,29.26042656322568,-4.789391567943792,51.33227166776163,25.76185180246091,-7.140971484435717,48.705873882643736,76933.28117329805
67.0,-54.783893680161086,29.40542706662744,0.9530010979437904,52.76697625984353,22.331475167915826,0.27124006496219977,46.8054078128965,76407.21031821232
68.0,-54.783893680161086,27.909303539496694,-6.726037003795542,50.92373865784208,20.891015574704394,-6.878244719144208,44.50675743382047,75376.35122913714
69.0,-54.783893680161086,28.110969266501634,-4.129696745250982,53.576068943056924,24.735980872852107,-6.721548176966021,51.142228478124736,78084.53256584189
70.0,-54.783893680161086,27.97318289608181,-6.887232701761148,53.61612141574271,20.452967412687514,-6.683404957515501,47.77470632236704,77492.34541721709
71.0,-54.783893680161086,29.126662381016903,1.3137877938676894,53.60485458057525,25.794914912300204,0.2782291954809679,51.16423265752258,78150.14517400048
72.0,-54.783893680161086,30.892937237434417,2.687039273941899,53.591018214074865,24.123158730934154,-6.1912200375493285,47.35747242883563,78231.83041248308
73.0,-54.783893680161086,29.388095515127315,-9.31548899094224,52.608639435606975,18.70082811886091,-10.049736284117888,43.01949287901954,77920.10272293
74.0,-54.783893680161086,28.875667877350793,-8.63782891928053,53.5801683195692,25.222047249900424,-8.959321524458467,50.8818774251344,77595.38323974278
75.0,-54.783893680161086,30.259934145983706,-6.143840735173696,54.65795016353769,27.940027107927822,-6.182749561531087,52.70044357094609,76807.64645488004
76.0,-54.783893680161086,29.79210420287176,-11.305897601732912,52.25952861977143,27.66728025633508,-13.32434020961874,50.698364072950405,76923.00720246702
77.0,-54.783893680161086,31.551327957057907,2.972998775732357,54.7069679743646,28.329592404111885,0.328261396013076,51.231971035030504,77913.59389620354
78.0,-54.783893680161086,28.872855487928483,-6.607662546870012,54.63441855869007,19.804097366402814,-9.419566029531222,45.798002475212215,78169.58560858681
79.0,-54.783893680161086,29.92921690515227,-11.638610354455022,53.65697456064706,20.728175827374503,-11.668977387822348,45.6263328083417,76909.80897189674
80.0,-54.783893680161086,28.709750749768414,-7.054078617795188,53.59168007824968,25.76365196989008,-7.336661223842224,51.0755392452624,76668.60982108666
81.0,-54.783893680161086,32.07245908738132,4.67668889767819,53.633610203154774,29.048072515548057,2.873476457760269,51.255507426720534,76926.43344589329
82.0,-54.783893680161086,32.09828157083611,12.500175385504754,52.344264952299994,22.6705545505462,1.5301147227187357,44.612858994917744,76417.94714621942
83.0,-54.783893680161086,29.450056943046413,-7.289480455680934,53.676492879481046,20.60850213748628,-10.057126777534368,44.57367327257511,74674.21685678125
84.0,-54.783893680161086,30.7013080403576,-6.725333048118527,52.623530175773475,24.784107646209815,-6.781945677894706,48.78064368273189,76638.92218839334
85.0,-54.783893680161086,31.206305189577122,-7.181973482886649,53.63928059385307,27.96910184308073,-7.254828044549334,51.198080851632184,76149.97409405693
86.0,-54.783893680161086,30.271700173757214,-11.448877947282046,54.62678341625747,26.99121751690032,-15.270043059382822,52.18562848569161,75957.43539656862
87.0,-54.783893680161086,33.091033991112056,12.924971086897969,53.657613688971566,23.566350631696622,1.8904034459237522,46.2747884954888,75276.13467149224
88.0,-55.060577105329614,32.570417191926516,-6.725333048118527,55.060577105329614,20.138897880617506,-6.655656264676632,43.822610443708925,74231.36823019285
89.0,-55.060577105329614,31.576700399928164,-6.0285168876821364,54.94649678114513,28.251761516940704,-6.0737998775713224,52.56081957589265,75851.61295842378
90.0,-55.060577105329614,33.79819443768784,-7.756469549822253,54.69419711953898,31.55761614790161,-8.010223571994944,52.95154483802729,74722.35200591212
91.0,-55.060577105329614,32.92451166748821,11.33493542793957,54.7072120054888,29.86529557745038,8.157694125931037,52.43426243968691,76176.4148411287
92.0,-55.060577105329614,32.03556879556697,1.3167940655111892,55.0512432182202,23.69828545399279,-2.6728268324089868,47.289989505815754,75186.70802646867
93.0,-55.060577105329614,32.741811106818396,-3.8552491124261206,54.54118958748835,25.24919958459174,-7.816504200699843,48.0089968146379,77197.23973441395
94.0,-55.060577105329614,33.59567703132083,3.038163117629246,54.62645976850578,29.000100447415083,-0.9931718754532852,50.780199212578474,79197.13648005827
95.0,-55.060577105329614,32.4988633615679,-10.077590752992968,50.55795745510935,23.767116697260846,-15.878494597497951,42.298355813191094,78772.21870296335
96.0,-55.060577105329614,32.27210751186731,-2.280643459214133,53.648806411937684,24.998925792103424,-6.6087035370455425,47.95227164775234,79741.389806855
97.0,-55.060577105329614,35.215052872044446,-7.499195089925957,54.55910310025638,26.846563580418444,-7.597071615071336,47.40338478350954,79444.49774899305
98.0,-55.060577105329614,33.112290003138625,19.486218462196256,54.70995331191526,31.48789031888058,17.49045021173073,53.898274509822784,82664.23121529352
99.0,-55.060577105329614,33.17950864384713,-8.674396399472458,54.65021862539834,18.86637779283745,-8.494775118098238,41.22908335132266,82338.9580357754
100.0,-55.060577105329614,33.30070300482035,-8.661721730686011,55.04064477898096,30.854754192022728,-9.038717084055657,52.88733568823842,81510.96969367923
101.0,-55.060577105329614,34.650236036056306,3.0144363314496445,54.64023614303357,30.949131738875057,1.8255707555047564,51.81911001261932,81987.79104963635
102.0,-55.060577105329614,33.762464001353955,-5.7289095297133805,54.645896158979205,25.083193836159804,-14.276616227429713,46.36501358700727,82205.88927807595
103.0,-56.02925664039411,35.43555131033753,0.7190335285865572,56.02925664039411,27.6997465452186,-2.934514445803501,49.539197530232016,83064.96315168821
104.0,-56.02925664039411,36.59528131038004,5.839445511613512,53.59356117553206,27.353423438945523,-2.356169494628517,45.54530876396302,82462.23579732633
105.0,-56.02925664039411,35.6450584790023,13.222642379563666,54.5740616704895,29.340080608354068,4.801369054618114,48.381429707731975,82745.50015997444
106.0,-56.02925664039411,34.5534024432635,7.1268525384072134,54.67869790338818,21.99006609820945,-4.440012272708401,42.95821537229617,84544.1588707054
107.0,-56.02925664039411,34.81904630457504,3.9276441681347904,54.666611751181435,24.402899255458323,-4.994951610406353,46.568909016912684,85124.41158170109
108.0,-56.054822118272526,34.392714180908776,-10.172448343678697,56.054822118272526,23.85155275039519,-13.05889095896758,46.63829554441374,84679.8173465668
109.0,-56.054822118272526,35.75133185973455,-6.1425154100638935,54.41205557778849,30.453061788732917,-6.147389301301296,50.40476558151876,85853.9750353187
110.0,-56.054822118272526,36.480687995854,14.503861382450559,54.928114393150935,34.47604287184372,12.241240882905466,53.412565071402284,87229.27283157659
111.0,-56.054822118272526,33.86518264583022,-8.97103261328066,53.57627921121369,23.73127129921322,-8.01963849924416,44.21220046140993,86451.5744645532
112.0,-56.054822118272526,36.124946864818774,-11.530596921101166,55.05429463138258,32.79384696838386,-12.565813726248852,51.54718325934329,85907.48255682387
113.0,-56.054822118272526,34.447683092928486,-5.298787844078635,54.65057293515791,28.165003140738236,-9.21386884161485,49.75106255042723,84770.24463880781
114.0,-56.054822118272526,34.99786114531443,-7.495961945497796,54.67323093620011,31.307764910979884,-7.698358258112105,51.16895665938554,83170.28973268553
115.0,-56.054822118272526,35.26863333684193,12.374255302469514,54.6092605978199,33.39401377896566,10.199154593735571,52.93915391463915,84081.85479885628
116.0,-56.054822118272526,35.770983125860546,-9.441222248047076,53.58123019969695,26.07132211072907,-8.897615671323708,44.32726154328548,83527.55920546483
117.0,-56.054822118272526,37.29950078758402,-8.737421026848134,55.05553384104653,34.133642820598226,-9.479261644429316,51.69794428762701,82481.7979444628
118.0,-56.054822118272526,36.05266454903,-9.438888896089999,54.674952550851366,33.36956532678511,-12.241281189873984,52.33649751941542,82310.98213137435
119.0,-56.054822118272526,35.58827438992953,-14.442549952763086,55.0295758586946,28.30116445388536,-17.52683787804599,48.911957172849334,82675.16283944075
120.0,-56.054822118272526,37.048083544633144,-7.176456352138199,53.569045675899815,33.4977734850535,-7.353072693670362,50.9811622885576,81945.04802022502
121.0,-56.155920268707916,36.64105399244185,-14.428096891233576,56.155920268707916,34.531220129530126,-15.842117403349079,54.49250621353536,81183.2391138258
122.0,-56.155920268707916,39.216873360493075,-8.955649638236377,55.07160367286711,37.55072548850503,-9.579069409092046,52.704260622332725,80906.84338791047
123.0,-56.155920268707916,38.10736512485546,-15.79803143793439,54.797241063229414,35.56892629064251,-17.25219495810391,52.78353255456867,81276.80076771346
124.0,-56.155920268707916,38.83907348229004,-11.41480125141327,56.13788105230469,35.55055576475818,-12.043233046057813,53.272169512780735,81518.61431875272
125.0,-56.155920268707916,37.51448927495073,-1.7352099697700218,53.65396726672657,34.616246145536635,-3.8012637831678617,51.31297664233174,81610.18644230216
126.0,-56.155920268707916,37.8904780385378,-0.2309690776466482,54.927358099578036,32.63564433680466,-4.700197927013097,49.83405794329417,81466.98866287376
127.0,-56.155920268707916,40.92949708449803,19.429005445931814,53.65260656374617,34.29533852111277,11.811739070071368,47.34700028433814,80843.98659719646
128.0,-56.155920268707916,39.664547848019595,-14.348923451487515,56.07329378769127,25.54018506654352,-13.701457181275039,44.56982249705126,80629.92319124793
129.0,-56.155920268707916,39.07244894884471,10.213956865332534,55.969763052779,36.05237093235257,5.939678144445061,53.751876188483386,80334.07373930237
130.0,-56.155920268707916,40.99495922611053,-2.0362834473622335,56.13356453290647,30.471355074914964,-0.11774156485519072,45.73332631230858,80385.52300382232
131.0,-56.155920268707916,39.72656426365429,14.42346336466769,56.14075645331887,36.06906651796628,9.89523893858901,51.82955538185786,79815.2428579861
132.0,-56.155920268707916,39.15779375905056,-17.21438122299415,54.68201049581127,25.94013300737441,-18.51284195932147,42.10566544171748,79722.69701095957
133.0,-56.155920268707916,42.01953478806536,10.230486501292276,54.84732090353535,39.230230371727245,6.844558794641998,52.40235178432178,79743.14205459136
134.0,-56.155920268707916,40.15678930392715,-8.507392184362487,55.81740180184694,31.49996731214032,-9.173385123706407,48.292102138018265,80726.4480994174
135.0,-56.155920268707916,37.56150358966768,1.286749729049383,53.63649797848022,34.56455230453224,-1.6967412693791672,50.953912054676096,80890.13833421838
136.0,-56.155920268707916,40.584607505377555,15.48732227051687,56.12927957446381,36.56829771089062,13.044579674048059,50.984997064762005,80409.09284499049
137.0,-57.27743515097505,40.009415688355084,1.81208051415188,57.27743515097505,30.133213064738385,-6.249435072106635,49.30516612395445,84011.50342409972
138.0,-57.27743515097505,39.95759286944325,17.515574915187436,56.11785798484391,27.853955675949024,3.457385963432607,45.621183182935724,82017.81448324201
139.0,-57.27743515097505,39.69692704579091,11.324334252986205,56.1775070805364,25.644551810934953,-5.018075214576786,43.8505660871077,82545.9409678739
140.0,-57.27743515097505,38.219188401653724,17.52345993963553,54.33579388010371,27.174531190506055,5.333796352097863,43.62586304717181,81222.82220369024
141.0,-57.27743515097505,40.48137128837532,17.16135589336453,54.62731022912363,26.35611638211724,-0.7375517313058566,41.670759938563805,81160.50970780016
142.0,-57.27743515097505,39.092239051847834,-6.148222831001487,54.82433530180588,25.12079041294604,-6.070676197990144,42.10476530316231,78944.52680700689
143.0,-57.27743515097505,40.38591025723623,20.79633464898405,56.166047698031825,38.48964321317066,18.45490478781715,54.63055189269467,77622.91780518593
144.0,-57.27743515097505,42.0965082342219,12.853387781167058,56.11190967116744,28.385061205023984,-3.2481662946046903,43.54816268612077,76877.38643237407
145.0,-57.27743515097505,39.588920717503214,19.27375892133115,56.11960942976234,26.18748600588869,1.5154654199430695,45.147831319499794,77046.67612437914
146.0,-57.27743515097505,41.65992836587221,20.804248265976632,55.03941174595276,28.400071251934285,6.97177584088417,43.603116364802275,76143.48014511383
147.0,-57.27743515097505,43.39437256462797,21.56496349121958,55.04525147145349,28.473592809822673,1.9797224666419169,41.4373906102481,74620.91545965578
148.0,-57.27743515097505,41.691349063918075,21.64792074037829,56.0125662772808,25.63815410620433,3.9374261537905184,42.10534812795311,74477.39728835608
149.0,-57.27743515097505,41.56557185544986,12.2899391320407,54.857746588820376,29.46068228579509,0.4593777381942772,44.218496647383915,72857.5665875217
150.0,-57.27743515097505,42.50114804783782,19.256130821268094,56.082949139775245,32.09802276626512,5.369019151929599,47.15749057741296,71993.37695782333
151.0,-57.27743515097505,42.0018140988459,17.594697376770334,56.08650071581022,28.83135444440468,4.107726273747808,44.763747006082355,73352.88633819128
152.0,-60.291617717551055,42.07039471361852,16.578174737784174,60.291617717551055,31.33051839971347,3.142433538964191,51.55500856225248,72487.11938308088
153.0,-60.291617717551055,43.41584295445118,23.89388525945524,56.13235252676564,29.1796927210847,5.923870473699104,43.63808486396286,73256.82058942545
154.0,-60.291617717551055,41.8809325896286,22.605478199809873,56.04300656247443,24.93194056893495,0.08619924257098432,40.974415725206235,72775.841012624
155.0,-60.291617717551055,41.15980812626368,12.249266171081558,56.10839687971678,25.847402969834544,-1.6095215375592389,42.36808861046336,72757.08882138965
156.0,-60.291617717551055,42.95848547761665,20.804248265976632,56.14580411849807,28.686193547382313,6.156377333866036,43.83270203357006,73347.26249002386
157.0,-60.291617717551055,42.229476554857314,20.65915460292333,55.94096215263232,27.904355033731232,5.705534363338437,43.6891482853267,74498.24274427028
158.0,-60.291617717551055,41.27064821464884,20.66703393638133,58.50955491696736,26.891203711673437,5.682553605368124,47.262605268954175,73622.59345240283
159.0,-60.291617717551055,40.64307219650741,20.66719311296962,56.04338868594858,26.228693679853954,2.967252276725823,43.72727896327136,73800.61759396915
160.0,-60.291617717551055,42.11464987395367,20.666875246563016,54.99996787903846,28.91688925308772,4.037066264219874,43.30209614264691,72712.22709773535
161.0,-60.291617717551055,42.690332623479556,18.17286840850622,56.08888261312448,25.837914251430988,-0.07513314774467261,41.16693245524596,73239.07855754677
162.0,-60.291617717551055,42.38591191218595,19.85117072546545,54.96291243510933,27.331334717445625,0.8715359616525049,42.16254762931853,73091.80013103294
163.0,-60.291617717551055,43.21382814343323,15.79881160537633,56.08981622583077,30.600097484324337,1.9699157186313627,44.73183848590533,73696.20974078382
164.0,-60.291617717551055,41.671243048914974,20.639075253383176,55.030473005201955,30.34634958104375,7.420150682560703,45.23482848620098,72629.84465646767
165.0,-60.291617717551055,41.58673623478534,16.49365746303615,55.012093655079674,22.161160396698477,-2.9248611885315157,37.9581708485653,72797.80934866033
166.0,-60.291617717551055,41.78882117645736,20.804248265976632,53.627231346171655,29.307902283238988,9.570508834794275,42.96195091375982,73377.87506897317
167.0,-60.291617717551055,41.445375815455584,20.666875246563016,57.37311284720511,26.20242089545218,6.0013525957315395,44.02962612479283,72538.51554378044
168.0,-60.291617717551055,43.8200832549407,20.803928390913065,56.049656158262636,28.117614794261854,4.465579840245347,41.70806649020717,72213.31254881571
169.0,-60.291617717551055,43.725676497617336,17.250993496289986,56.15221962314839,30.577577184353284,4.901332963232605,44.42353572726053,71444.88800139172
170.0,-60.291617717551055,42.32291955521188,14.154415769589281,56.07802581463391,28.239303383566586,0.028855260727340237,43.328140262887864,71312.79777453662
171.0,-60.291617717551055,43.77420060130941,16.20903161195688,55.0449251808691,35.289986134955996,6.740383977439272,47.45451306789798,70958.65475054222
172.0,-60.291617717551055,42.504191553262345,20.804248265976632,56.136707524238034,30.235737682615092,5.740291232709012,45.49902465690395,69246.90080715888
173.0,-60.291617717551055,42.946832054156864,19.495459427050292,56.15413826539333,25.426218259297297,-0.03200863262500775,40.7944986165018,69392.43553200577
174.0,-60.291617717551055,42.70663260004134,9.914912706528078,56.12727311518388,30.517767379849342,-0.9117646174705172,45.41762142197081,69021.08798709902
175.0,-60.291617717551055,44.0159392285557,15.807611239072074,57.52708123033467,29.6392424929452,1.87885102338862,46.46425006866643,68608.33943124322
176.0,-60.291617717551055,44.7495576098578,24.341012125925012,55.048492565551015,33.791529116521275,8.756975805003052,45.25892576638397,68013.36996266783
177.0,-60.291617717551055,45.03136231002146,20.804248265976632,57.428264555435504,27.35670365534487,1.9761762559986522,42.87425024088114,69711.31496831833
178.0,-60.291617717551055,44.05850020108483,20.66703393638133,55.97800974068731,25.440078414335105,-0.014964357089013447,38.38275193380501,68654.37640460432
179.0,-60.291617717551055,44.367084942433394,8.319154255414233,57.469175608352785,28.489183066285854,-3.2689978569972986,44.38318286630323,68688.58832043658
180.0,-60.291617717551055,42.347256730716225,10.288011376671157,56.13469120543616,31.660427462933818,-3.1462604919926136,47.414968147237815,69111.56172009643
181.0,-60.291617717551055,43.57007288353627,20.804248265976632,56.07070708981317,28.381881023593834,6.389785098078164,41.83031958281036,68441.94701268367
182.0,-60.291617717551055,43.85336005281368,13.481741003941167,56.06685387760925,29.90349748059094,-1.731479511674749,43.71448934745726,67092.34738566165
183.0,-60.291617717551055,45.80447281931766,22.752232699395066,56.17375794087112,33.724110855117566,7.950274509601719,44.12445436371054,67157.73147327662
184.0,-60.291617717551055,45.10853017373035,19.931303262548838,56.13093442575168,28.214934029211754,2.0699694615335815,40.7622316983186,67642.78536337485
185.0,-60.291617717551055,44.12069324451003,26.172619881146566,55.954316358957136,27.73729502666785,6.5365176021389715,41.147878732346875,68263.32046188481
186.0,-60.291617717551055,42.69950997769809,10.993748915830835,56.03915431407285,26.080013049418234,-0.8213209654430997,42.71227853028546,67659.08092952445
187.0,-60.291617717551055,44.712819198488944,20.805301727999705,55.07129162021856,33.4526150714098,8.41391114702099,43.73102498009024,68018.67482733566
188.0,-60.291617717551055,44.17363891831512,20.804248265976632,54.98267186565653,30.48578896824686,3.557974348769335,42.76863807374524,68610.02377702095
189.0,-60.291617717551055,44.65964265896469,14.98602163714206,55.02973941057043,28.715204525834277,1.614820480501308,40.611249027245094,69897.15461085447
190.0,-60.291617717551055,44.18077575016133,21.78610227394656,56.13475247102214,32.92538210405658,8.653183282719958,46.49030881834176,69802.73149733269
191.0,-60.291617717551055,45.28548799521615,29.530038496388357,56.182409619190196,31.607817767271865,10.993343506033632,43.277484766274284,70153.24613555163
192.0,-60.291617717551055,45.522286666132366,20.804248265976632,56.15811387785235,28.34113428343989,5.053920526584108,41.340277600868916,71159.30467397063
193.0,-60.291617717551055,44.32584609141678,18.381921386986914,55.04989340714613,27.77300831829578,1.8878592914780512,39.314638194629424,71374.20181675834
194.0,-60.291617717551055,43.70558496179925,10.146301898460493,55.02929026867733,29.31598021917807,-4.83269462597837,41.87841552821483,70276.84762048008
195.0,-60.291617717551055,45.389397483101604,20.804248265976632,54.97976916374582,32.768615473724985,4.884316735285019,43.29063231360169,69706.73750131781
