step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 47.11040869164553, -2.2263205935085524, 8.516886422156379, -6.354370040797351, 47.11040869164553, 1.7592984426034312e+16
1, 56.60140506546479, 1.0268362589799829, 12.75863353717661, -7.305860032684008, 56.60140506546479, 1.707930352675514e+16
2, 56.60140506546479, 7.76972438611423, 17.09654494468078, -7.2449415463370075, 56.60140506546479, 1.5435572746135154e+16
3, 56.60140506546479, 12.554202094695931, 22.24432023511328, -7.0192966537150445, 56.60140506546479, 1.321626546480932e+16
4, 56.60140506546479, 37.436348169489655, 25.36884422224245, -6.0014148779611505, 56.60140506546479, 4614823245764073.0
5, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 19710203.306264434
6, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 24897466.005634762
7, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 29646301.115083124
8, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 34192096.31252725
9, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 39819396.779536806
10, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 44742846.968316756
11, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 49772368.07172987
12, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 54350888.90084445
13, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 58352984.00573689
14, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 62740336.315263234
15, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 68071860.49999262
16, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 71888749.77034828
17, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 76111514.54030679
18, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 80422299.7452782
19, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 84863237.56796
20, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 89614068.35421906
21, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 93013604.23368117
22, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 96423549.91668637
23, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 100116060.28118151
24, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 105077938.2236975
25, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 108970650.70404737
26, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 112567250.17957613
27, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 116177359.25880952
28, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 119426716.06449749
29, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 122302257.93286513
30, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 124229343.4587999
31, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 128125390.50392094
32, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 134724755.52166376
33, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 139158951.46431386
34, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 142029179.45480108
35, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 147883507.74189457
36, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 153168048.57281655
37, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 157798488.81094158
38, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 160474081.0623808
39, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 165268449.98189354
40, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 169427009.17514953
41, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 173426921.403005
42, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 179160262.338863
43, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 182241814.91422063
44, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 188997053.34597912
45, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 190583855.67450055
46, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 192093349.9300288
47, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 197797636.52882552
48, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 199486798.10181993
49, 56.60140506546479, 56.60140506546479, 0.0, 56.60140506546479, 56.60140506546479, 203976190.83752513
