step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 39.579465000727716, -2.716009194678552, 8.538470822014464, -6.8308742346461795, 39.579465000727716, 1.7477134877027962e+16
1, 48.21925648420767, 4.451619862008107, 14.38976373813728, -6.603943824600473, 48.21925648420767, 1.6242341654893072e+16
2, 56.924653968911315, 11.093446976180115, 16.78711851313554, -7.271703706887368, 56.924653968911315, 1.3429023991304534e+16
3, 66.51106227384331, 14.194366389183267, 18.61683708889613, -6.269096283706261, 66.51106227384331, 1.2353558249896632e+16
4, 66.51106227384331, 18.205646628359105, 22.01507943873655, -6.576469569048224, 66.51106227384331, 1.0409639106391218e+16
5, 74.94087680441821, 26.48211443863089, 25.83533805167455, -6.091309882077698, 74.94087680441821, 9708693506700636.0
6, 74.94087680441821, 14.6999610885596, 23.486333668607042, -7.539027055823994, 74.94087680441821, 9658635889519932.0
7, 85.11982874727958, 26.121698299940057, 26.205369178678687, -7.247080584585757, 85.11982874727958, 6567932240407263.0
8, 87.26811752271651, 46.612557713452944, 19.35039533047626, -5.384495062789089, 87.26811752271651, 506786729424144.6
9, 87.26811752271651, 58.12806476308116, 27.112065561830953, 2.843021014414445, 87.26811752271651, 447886335491269.94
10, 87.26811752271651, 86.21545602275245, 1.073929537353733, 85.11982874727958, 87.26811752271651, 232791993991567.1
11, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 279540440390551.28
12, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 268826194823622.56
13, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 257890181762427.1
14, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 241689647776185.44
15, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 232726606636113.34
16, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 237924782883917.03
17, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 228636793637013.7
18, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 196516057825230.4
19, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 184163423638336.2
20, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 189747651700427.72
21, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 177826999493511.62
22, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 198016901605642.25
23, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 194687436418502.62
24, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 191273518482658.1
25, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 186254228198674.12
26, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 173164499460390.78
27, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 166538191681839.22
28, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 167399010371221.7
29, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 165892861570626.66
30, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 146146156047106.6
31, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 160368883928884.3
32, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 168304882913556.34
33, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 166349358314365.62
34, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 170569364196182.0
35, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 159339552931697.7
36, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 186376662172430.06
37, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 152779809978534.6
38, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 137945648668962.2
39, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 151679201978883.62
40, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 140875039088144.25
41, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 118562653689830.17
42, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 129363491861251.27
43, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 123015626646556.17
44, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 93919828001933.66
45, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 88288937135951.98
46, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 84831326004785.34
47, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 65489865478798.42
48, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 77824882709402.48
49, 87.26811752271651, 87.26811752271651, 0.0, 87.26811752271651, 87.26811752271651, 78905559944568.56
