step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 30.65289246928253, -1.2171467920562027, 8.378604867754436, -6.371611847231857, 30.65289246928253, 1.7401647719025518e+16
1, 48.49061166337202, 6.203962422076496, 13.161782196016254, -6.674561391814426, 48.49061166337202, 1.6403924742562412e+16
2, 48.49061166337202, 9.88978172348364, 14.12681025707034, -5.877735781779639, 39.63870783429058, 1.4629958699524234e+16
3, 57.527729326328526, 11.655833269436156, 16.963557446410356, -5.921578419643815, 57.527729326328526, 1.1464857592076778e+16
4, 85.09106227384333, 23.123602306433245, 22.119626224173185, -5.641907070938113, 85.09106227384333, 9052467152137192.0
5, 85.91598249381268, 32.57828012906968, 22.166213106466113, -5.529429087511423, 85.91598249381268, 5395723480476158.0
6, 87.49946500072774, 38.78466284175622, 24.23392159811165, -5.572154032177765, 87.49946500072774, 3934167146303658.0
7, 87.49946500072774, 46.399620639230406, 20.12187638141841, -5.624017506187338, 87.49946500072774, 3286633167361510.0
8, 87.49946500072774, 47.50074170548432, 25.237329075035152, -5.225746673713202, 87.49946500072774, 2780894009745795.5
9, 87.49946500072774, 63.92888253201082, 22.690395134016875, 12.540414485855841, 87.49946500072774, 1510955910375470.0
10, 87.67946500072773, 85.65414729821428, 9.418320812830938, 30.498741789455273, 87.67946500072773, 158008305157911.88
11, 87.67946500072773, 87.51386500072775, 0.04883277587849992, 87.49946500072774, 87.67946500072773, 34573065159238.22
12, 87.67946500072773, 87.60566500072775, 0.08852999491697351, 87.49946500072774, 87.67946500072773, 28014439012745.984
13, 87.67946500072773, 87.6794650007277, 2.842170943040401e-14, 87.67946500072773, 87.67946500072773, 1098014575819.3218
14, 87.67946500072773, 87.6794650007277, 2.842170943040401e-14, 87.67946500072773, 87.67946500072773, 1507257340995.2283
15, 87.67946500072773, 87.6794650007277, 2.842170943040401e-14, 87.67946500072773, 87.67946500072773, 2399459545349.005
16, 87.67946500072773, 87.6794650007277, 2.842170943040401e-14, 87.67946500072773, 87.67946500072773, 1470821221141.3503
