step, bsf, mean_fitness, std_fitness, min_fitness, max_fitness, sq_disance_diversity
0, 66.33011907701948, -3.495705041785473, 9.37077754837782, -7.340186835320116, 66.33011907701948, 1.7392751458193906e+16
1, 66.33011907701948, 5.813236739561305, 17.195986916484976, -6.483107351457199, 66.33011907701948, 1.0943186917304794e+16
2, 85.35853908213778, 22.390403976704864, 22.20778401404265, -6.447305862541214, 85.35853908213778, 7143882218196728.0
3, 85.35853908213778, 34.66312385722272, 21.520238419522084, -6.754604099487962, 75.32324619773172, 3925337670961728.0
4, 85.35853908213778, 35.27585290127347, 21.54953425922306, -5.556828061699537, 75.32324619773172, 1543447650912088.8
5, 85.35853908213778, 48.33435774340838, 22.816534282153004, 3.4278459678222353, 66.33011907701948, 1102039683874027.1
6, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 249189202580.51224
7, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 211070347294.59848
8, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 141756485474.26694
9, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 144918969227.46115
10, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 108225777996.79645
11, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 53830709479.22648
12, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 25434848849.742306
13, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15574639302.288822
14, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 11351691796.866821
15, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 9894002757.251186
16, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 5971589814.853411
17, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 4566476240.737611
18, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 2577530248.809119
19, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 1392280987.3544416
20, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 1056160043.5238231
21, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 722323619.0489542
22, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 429200162.80898565
23, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 331488766.69959056
24, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 130529534.33977275
25, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 84615605.66181473
26, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 51088326.92263439
27, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 36286423.50051437
28, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 36303590.84083611
29, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 27358979.67665478
30, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 22023030.1647947
31, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 18775699.75109689
32, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 18141838.62963422
33, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 17812862.54836289
34, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 16302149.98593955
35, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15492247.334403254
36, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15338377.640042014
37, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15544441.46902918
38, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15505419.569325145
39, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15539142.21346018
40, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15408616.633483715
41, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 16059264.872720687
42, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15402804.39437871
43, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 14870835.0935504
44, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15471721.557681365
45, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15260821.83795043
46, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15117810.54523428
47, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15871324.206627902
48, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 15316585.625196723
49, 85.35853908213778, 66.3301190770195, 2.842170943040401e-14, 66.33011907701948, 66.33011907701948, 14694624.942968274
